# started on Sat Mar 14 22:11:14 2026

#           time             counts   unit events
    40.062077531             246.20 Joules power/energy-pkg/                                                     
    41.063298442             250.22 Joules power/energy-pkg/                                                     
    42.064072800             247.77 Joules power/energy-pkg/                                                     
    43.065475183             251.00 Joules power/energy-pkg/                                                     
    44.066667791             250.50 Joules power/energy-pkg/                                                     
    45.067837596             238.17 Joules power/energy-pkg/                                                     
    46.068086312             228.37 Joules power/energy-pkg/                                                     
    47.072064225             231.15 Joules power/energy-pkg/                                                     
    48.073273935             225.54 Joules power/energy-pkg/                                                     
    49.074466983             245.33 Joules power/energy-pkg/                                                     
    50.076242701             233.31 Joules power/energy-pkg/                                                     
    51.077455508             227.32 Joules power/energy-pkg/                                                     
    52.078663091             248.47 Joules power/energy-pkg/                                                     
#           time             counts   unit events
    53.079870735             256.47 Joules power/energy-pkg/                                                     
    54.082222577             269.13 Joules power/energy-pkg/                                                     
    55.083446381             262.69 Joules power/energy-pkg/                                                     
    56.084653464             257.11 Joules power/energy-pkg/                                                     
    57.085874743             253.24 Joules power/energy-pkg/                                                     
    58.087126731             253.66 Joules power/energy-pkg/                                                     
    59.088331499             240.40 Joules power/energy-pkg/                                                     
    60.089540215             228.05 Joules power/energy-pkg/                                                     
    61.090737188             228.88 Joules power/energy-pkg/                                                     
    62.091952907             213.45 Joules power/energy-pkg/                                                     
    63.093195487             255.61 Joules power/energy-pkg/                                                     
    64.094379506             265.69 Joules power/energy-pkg/                                                     
    65.095583673             257.76 Joules power/energy-pkg/                                                     
    66.097211750             252.82 Joules power/energy-pkg/                                                     
    67.098390650             251.84 Joules power/energy-pkg/                                                     
    68.099764216             253.06 Joules power/energy-pkg/                                                     
    69.100947785             251.18 Joules power/energy-pkg/                                                     
    70.102167511             255.74 Joules power/energy-pkg/                                                     
    71.103364164             255.12 Joules power/energy-pkg/                                                     
    72.105123449             250.39 Joules power/energy-pkg/                                                     
    73.108265512             239.95 Joules power/energy-pkg/                                                     
    74.109489777             248.67 Joules power/energy-pkg/                                                     
    75.110701709             248.27 Joules power/energy-pkg/                                                     
    76.111886009             245.27 Joules power/energy-pkg/                                                     
    77.113092420             235.54 Joules power/energy-pkg/                                                     
    78.116147840             250.64 Joules power/energy-pkg/                                                     
#           time             counts   unit events
    79.117349122             250.91 Joules power/energy-pkg/                                                     
    80.118545464             250.98 Joules power/energy-pkg/                                                     
    81.119722210             249.26 Joules power/energy-pkg/                                                     
    82.120569223             246.72 Joules power/energy-pkg/                                                     
    83.121736931             251.66 Joules power/energy-pkg/                                                     
    84.122919838             249.15 Joules power/energy-pkg/                                                     
    85.124111562             249.79 Joules power/energy-pkg/                                                     
    86.125278719             249.87 Joules power/energy-pkg/                                                     
    87.126439004             250.33 Joules power/energy-pkg/                                                     
    88.127215975             252.85 Joules power/energy-pkg/                                                     
    89.128415543             265.43 Joules power/energy-pkg/                                                     
    90.129630571             267.43 Joules power/energy-pkg/                                                     
    91.133915942             263.89 Joules power/energy-pkg/                                                     
    92.135138584             258.61 Joules power/energy-pkg/                                                     
    93.136361927             258.13 Joules power/energy-pkg/                                                     
    94.140256660             248.73 Joules power/energy-pkg/                                                     
    95.141470927             255.06 Joules power/energy-pkg/                                                     
    96.142674122             256.21 Joules power/energy-pkg/                                                     
    97.143649878             254.41 Joules power/energy-pkg/                                                     
    98.146242565             245.88 Joules power/energy-pkg/                                                     
    99.147492719             237.00 Joules power/energy-pkg/                                                     
   100.149270669             226.09 Joules power/energy-pkg/                                                     
   101.150495284             239.91 Joules power/energy-pkg/                                                     
   102.151708809             216.53 Joules power/energy-pkg/                                                     
   103.152933826             222.07 Joules power/energy-pkg/                                                     
   104.154210149             218.74 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   105.155431989             225.83 Joules power/energy-pkg/                                                     
   106.156543582             219.88 Joules power/energy-pkg/                                                     
   107.157424439             238.97 Joules power/energy-pkg/                                                     
   108.158635790             246.79 Joules power/energy-pkg/                                                     
   109.159841450             226.13 Joules power/energy-pkg/                                                     
   110.162233729             243.06 Joules power/energy-pkg/                                                     
   111.163464296             263.61 Joules power/energy-pkg/                                                     
   112.164662552             259.67 Joules power/energy-pkg/                                                     
   113.165979983             266.23 Joules power/energy-pkg/                                                     
   114.170222502             256.87 Joules power/energy-pkg/                                                     
   115.170610600             253.80 Joules power/energy-pkg/                                                     
   116.171522065             255.48 Joules power/energy-pkg/                                                     
   117.172717576             255.79 Joules power/energy-pkg/                                                     
   118.173923675             254.72 Joules power/energy-pkg/                                                     
   119.174571210             255.05 Joules power/energy-pkg/                                                     
   120.178214046             255.43 Joules power/energy-pkg/                                                     
   121.179417891             255.83 Joules power/energy-pkg/                                                     
   122.180610203             259.41 Joules power/energy-pkg/                                                     
   123.185243218             254.97 Joules power/energy-pkg/                                                     
   124.186462101             250.75 Joules power/energy-pkg/                                                     
   125.187670404             234.49 Joules power/energy-pkg/                                                     
   126.188863668             236.76 Joules power/energy-pkg/                                                     
   127.190127897             249.40 Joules power/energy-pkg/                                                     
   128.190626701             251.89 Joules power/energy-pkg/                                                     
   129.191830075             250.53 Joules power/energy-pkg/                                                     
   130.192981541             236.03 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   131.194202117             261.22 Joules power/energy-pkg/                                                     
   132.195448401             261.90 Joules power/energy-pkg/                                                     
   133.196629673             262.13 Joules power/energy-pkg/                                                     
   134.197804293             254.95 Joules power/energy-pkg/                                                     
   135.198965397             252.40 Joules power/energy-pkg/                                                     
   136.201175450             252.40 Joules power/energy-pkg/                                                     
   137.202425992             253.93 Joules power/energy-pkg/                                                     
   138.203582117             254.48 Joules power/energy-pkg/                                                     
   139.205216905             251.07 Joules power/energy-pkg/                                                     
   140.206382056             244.62 Joules power/energy-pkg/                                                     
   141.207581553             254.07 Joules power/energy-pkg/                                                     
   142.209368768             254.63 Joules power/energy-pkg/                                                     
   143.210522868             256.24 Joules power/energy-pkg/                                                     
   144.214199999             252.24 Joules power/energy-pkg/                                                     
   145.215398463             241.53 Joules power/energy-pkg/                                                     
   146.216596377             246.93 Joules power/energy-pkg/                                                     
   147.217796785             247.01 Joules power/energy-pkg/                                                     
   148.218998325             249.35 Joules power/energy-pkg/                                                     
   149.220206127             242.19 Joules power/energy-pkg/                                                     
   150.223186163             250.91 Joules power/energy-pkg/                                                     
   151.224354891             227.87 Joules power/energy-pkg/                                                     
   152.225551883             225.50 Joules power/energy-pkg/                                                     
   153.226762901             219.95 Joules power/energy-pkg/                                                     
   154.228195888             213.32 Joules power/energy-pkg/                                                     
   155.229365287             221.21 Joules power/energy-pkg/                                                     
   156.232217422             223.40 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   157.233440162             214.49 Joules power/energy-pkg/                                                     
   158.234637595             220.73 Joules power/energy-pkg/                                                     
   159.235865034             220.49 Joules power/energy-pkg/                                                     
   160.237092242             212.75 Joules power/energy-pkg/                                                     
   161.238312047             235.71 Joules power/energy-pkg/                                                     
   162.239543343             219.99 Joules power/energy-pkg/                                                     
   163.240733943             210.08 Joules power/energy-pkg/                                                     
   164.241946203             228.86 Joules power/energy-pkg/                                                     
   165.243197598             210.81 Joules power/energy-pkg/                                                     
   166.244394900             217.81 Joules power/energy-pkg/                                                     
   167.245599726             259.67 Joules power/energy-pkg/                                                     
   168.246757444             256.99 Joules power/energy-pkg/                                                     
   169.247947272             243.69 Joules power/energy-pkg/                                                     
   170.249167848             236.69 Joules power/energy-pkg/                                                     
   171.250488844             232.89 Joules power/energy-pkg/                                                     
   172.251674153             242.37 Joules power/energy-pkg/                                                     
   173.252867218             248.72 Joules power/energy-pkg/                                                     
   174.254156804             243.48 Joules power/energy-pkg/                                                     
   175.255418317             242.68 Joules power/energy-pkg/                                                     
   176.256620338             244.66 Joules power/energy-pkg/                                                     
   177.257847267             257.92 Joules power/energy-pkg/                                                     
   178.259166028             257.20 Joules power/energy-pkg/                                                     
   179.260358221             252.61 Joules power/energy-pkg/                                                     
   180.261583155             253.11 Joules power/energy-pkg/                                                     
   181.262778548             247.40 Joules power/energy-pkg/                                                     
   182.263953386             243.73 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   183.265188268             246.42 Joules power/energy-pkg/                                                     
   184.265439303             241.37 Joules power/energy-pkg/                                                     
   185.266434041             232.21 Joules power/energy-pkg/                                                     
   186.267632865             230.21 Joules power/energy-pkg/                                                     
   187.268825957             238.56 Joules power/energy-pkg/                                                     
   188.270023869             240.07 Joules power/energy-pkg/                                                     
   189.271327379             240.23 Joules power/energy-pkg/                                                     
   190.271565080             239.89 Joules power/energy-pkg/                                                     
   191.272758453             240.29 Joules power/energy-pkg/                                                     
   192.274001599             240.34 Joules power/energy-pkg/                                                     
   193.275197287             240.99 Joules power/energy-pkg/                                                     
   194.276432950             241.15 Joules power/energy-pkg/                                                     
   195.277626012             232.12 Joules power/energy-pkg/                                                     
   196.278815007             237.56 Joules power/energy-pkg/                                                     
   197.280088150             234.92 Joules power/energy-pkg/                                                     
   198.281287475             234.48 Joules power/energy-pkg/                                                     
   199.282567101             235.86 Joules power/energy-pkg/                                                     
   200.283751076             236.47 Joules power/energy-pkg/                                                     
   201.284198882             236.02 Joules power/energy-pkg/                                                     
   202.285493867             236.11 Joules power/energy-pkg/                                                     
   203.286721184             236.01 Joules power/energy-pkg/                                                     
   204.287954523             235.93 Joules power/energy-pkg/                                                     
   205.289166190             236.01 Joules power/energy-pkg/                                                     
   206.290367588             204.39 Joules power/energy-pkg/                                                     
   207.291644178             202.11 Joules power/energy-pkg/                                                     
   208.292848412             202.63 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   209.294057084             203.10 Joules power/energy-pkg/                                                     
   210.295278800             203.07 Joules power/energy-pkg/                                                     
   211.296489897             202.06 Joules power/energy-pkg/                                                     
   212.297573352             213.04 Joules power/energy-pkg/                                                     
   213.299454182             202.67 Joules power/energy-pkg/                                                     
   214.300542417             203.95 Joules power/energy-pkg/                                                     
   215.301726082             213.88 Joules power/energy-pkg/                                                     
   216.302794158             201.24 Joules power/energy-pkg/                                                     
   217.303984526             203.96 Joules power/energy-pkg/                                                     
   218.305251377             208.18 Joules power/energy-pkg/                                                     
   219.306226679             201.61 Joules power/energy-pkg/                                                     
   220.307463514             207.60 Joules power/energy-pkg/                                                     
   221.308724685             225.51 Joules power/energy-pkg/                                                     
   222.309937204             228.47 Joules power/energy-pkg/                                                     
   223.311234303             216.73 Joules power/energy-pkg/                                                     
   224.312458865             208.50 Joules power/energy-pkg/                                                     
   225.313680651             206.21 Joules power/energy-pkg/                                                     
   226.314895284             205.28 Joules power/energy-pkg/                                                     
   227.316144904             206.11 Joules power/energy-pkg/                                                     
   228.317418969             208.25 Joules power/energy-pkg/                                                     
   229.318610548             230.21 Joules power/energy-pkg/                                                     
   230.319828317             227.49 Joules power/energy-pkg/                                                     
   231.321071505             207.70 Joules power/energy-pkg/                                                     
   232.322328137             232.94 Joules power/energy-pkg/                                                     
   233.323550134             255.84 Joules power/energy-pkg/                                                     
   234.324788031             253.22 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   235.326022411             253.48 Joules power/energy-pkg/                                                     
   236.327272642             251.13 Joules power/energy-pkg/                                                     
   237.328596481             244.59 Joules power/energy-pkg/                                                     
   238.329787149             239.96 Joules power/energy-pkg/                                                     
   239.330987075             221.98 Joules power/energy-pkg/                                                     
   240.332242815             220.05 Joules power/energy-pkg/                                                     
   241.333470924             227.27 Joules power/energy-pkg/                                                     
   242.334760588             232.59 Joules power/energy-pkg/                                                     
   243.335953951             223.30 Joules power/energy-pkg/                                                     
   244.337291236             225.98 Joules power/energy-pkg/                                                     
   245.338598889             218.12 Joules power/energy-pkg/                                                     
   246.339801031             226.69 Joules power/energy-pkg/                                                     
   247.340070013             222.91 Joules power/energy-pkg/                                                     
   248.341704922             228.16 Joules power/energy-pkg/                                                     
   249.342909779             239.40 Joules power/energy-pkg/                                                     
   250.344243380             241.74 Joules power/energy-pkg/                                                     
   251.345430994             242.07 Joules power/energy-pkg/                                                     
   252.346626224             242.19 Joules power/energy-pkg/                                                     
   253.347821764             243.78 Joules power/energy-pkg/                                                     
   254.348999760             241.78 Joules power/energy-pkg/                                                     
   255.350199528             240.20 Joules power/energy-pkg/                                                     
   256.351314025             240.73 Joules power/energy-pkg/                                                     
   257.352503694             219.45 Joules power/energy-pkg/                                                     
   258.353557607             222.40 Joules power/energy-pkg/                                                     
   259.354802981             219.66 Joules power/energy-pkg/                                                     
   260.355961090             224.58 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   261.357229327             221.67 Joules power/energy-pkg/                                                     
   262.358320550             221.44 Joules power/energy-pkg/                                                     
   263.359390764             202.50 Joules power/energy-pkg/                                                     
   264.360463181             201.41 Joules power/energy-pkg/                                                     
   265.361689649             203.46 Joules power/energy-pkg/                                                     
   266.362759703             204.66 Joules power/energy-pkg/                                                     
   267.363810469             211.05 Joules power/energy-pkg/                                                     
   268.364996221             201.01 Joules power/energy-pkg/                                                     
   269.366208132             201.36 Joules power/energy-pkg/                                                     
   270.367413410             205.88 Joules power/energy-pkg/                                                     
   271.368451012             210.49 Joules power/energy-pkg/                                                     
   272.369637474             201.98 Joules power/energy-pkg/                                                     
   273.370892717             206.74 Joules power/energy-pkg/                                                     
   274.371998668             204.50 Joules power/energy-pkg/                                                     
   275.373185992             200.55 Joules power/energy-pkg/                                                     
   276.374335696             209.90 Joules power/energy-pkg/                                                     
   277.375553878             200.94 Joules power/energy-pkg/                                                     
   278.376655020             209.06 Joules power/energy-pkg/                                                     
   279.377860679             203.06 Joules power/energy-pkg/                                                     
   280.379023257             199.05 Joules power/energy-pkg/                                                     
   281.380305029             207.36 Joules power/energy-pkg/                                                     
   282.381460444             200.72 Joules power/energy-pkg/                                                     
   283.382553410             200.75 Joules power/energy-pkg/                                                     
   284.384175414             210.78 Joules power/energy-pkg/                                                     
   285.385355345             223.68 Joules power/energy-pkg/                                                     
   286.386566885             211.37 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   287.387070900             201.31 Joules power/energy-pkg/                                                     
   288.388285225             201.20 Joules power/energy-pkg/                                                     
   289.389540969             224.47 Joules power/energy-pkg/                                                     
   290.390689981             218.09 Joules power/energy-pkg/                                                     
   291.391867226             210.49 Joules power/energy-pkg/                                                     
   292.393060742             208.77 Joules power/energy-pkg/                                                     
   293.394269457             216.49 Joules power/energy-pkg/                                                     
   294.395450880             205.21 Joules power/energy-pkg/                                                     
   295.396630290             208.57 Joules power/energy-pkg/                                                     
   296.397778951             221.58 Joules power/energy-pkg/                                                     
   297.398939275             241.34 Joules power/energy-pkg/                                                     
   298.400153951             237.76 Joules power/energy-pkg/                                                     
   299.401346254             237.06 Joules power/energy-pkg/                                                     
   300.402540161             233.42 Joules power/energy-pkg/                                                     
   301.403759446             231.76 Joules power/energy-pkg/                                                     
   302.405405035             224.10 Joules power/energy-pkg/                                                     
   303.406626754             227.08 Joules power/energy-pkg/                                                     
   304.407738195             233.32 Joules power/energy-pkg/                                                     
   305.408900984             237.36 Joules power/energy-pkg/                                                     
   306.410067499             225.93 Joules power/energy-pkg/                                                     
   307.411193167             222.75 Joules power/energy-pkg/                                                     
   308.412360273             223.44 Joules power/energy-pkg/                                                     
   309.413516429             222.16 Joules power/energy-pkg/                                                     
   310.414704380             221.64 Joules power/energy-pkg/                                                     
   311.415841530             224.80 Joules power/energy-pkg/                                                     
   312.416966207             226.26 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   313.418190822             222.98 Joules power/energy-pkg/                                                     
   314.419341277             227.08 Joules power/energy-pkg/                                                     
   315.420527139             223.89 Joules power/energy-pkg/                                                     
   316.421665371             239.57 Joules power/energy-pkg/                                                     
   317.422806118             240.40 Joules power/energy-pkg/                                                     
   318.423927087             241.20 Joules power/energy-pkg/                                                     
   319.425656835             242.31 Joules power/energy-pkg/                                                     
   320.426843128             242.86 Joules power/energy-pkg/                                                     
   321.427995777             243.77 Joules power/energy-pkg/                                                     
   322.429218949             239.76 Joules power/energy-pkg/                                                     
   323.430403829             239.68 Joules power/energy-pkg/                                                     
   324.431512566             225.21 Joules power/energy-pkg/                                                     
   325.432716702             222.26 Joules power/energy-pkg/                                                     
   326.433839635             220.94 Joules power/energy-pkg/                                                     
   327.435061084             217.73 Joules power/energy-pkg/                                                     
   328.436217881             219.07 Joules power/energy-pkg/                                                     
   329.437429853             217.60 Joules power/energy-pkg/                                                     
   330.438621485             225.83 Joules power/energy-pkg/                                                     
   331.439832004             212.47 Joules power/energy-pkg/                                                     
   332.441016774             205.82 Joules power/energy-pkg/                                                     
   333.442259613             205.37 Joules power/energy-pkg/                                                     
   334.443380943             202.40 Joules power/energy-pkg/                                                     
   335.444551537             203.97 Joules power/energy-pkg/                                                     
   336.445680140             204.40 Joules power/energy-pkg/                                                     
   337.446903673             203.94 Joules power/energy-pkg/                                                     
   338.448131955             198.27 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   339.449380235             203.16 Joules power/energy-pkg/                                                     
   340.450629506             204.54 Joules power/energy-pkg/                                                     
   341.451863469             204.08 Joules power/energy-pkg/                                                     
   342.453119864             201.68 Joules power/energy-pkg/                                                     
   343.454335001             201.42 Joules power/energy-pkg/                                                     
   344.455535591             205.32 Joules power/energy-pkg/                                                     
   345.456775134             202.85 Joules power/energy-pkg/                                                     
   346.458062247             205.73 Joules power/energy-pkg/                                                     
   347.459244322             200.76 Joules power/energy-pkg/                                                     
   348.460462905             204.19 Joules power/energy-pkg/                                                     
   349.461666490             211.67 Joules power/energy-pkg/                                                     
   350.462858294             205.63 Joules power/energy-pkg/                                                     
   351.464116742             201.46 Joules power/energy-pkg/                                                     
   352.465315769             214.16 Joules power/energy-pkg/                                                     
   353.466539052             216.43 Joules power/energy-pkg/                                                     
   354.468166467             203.88 Joules power/energy-pkg/                                                     
   355.469352549             231.02 Joules power/energy-pkg/                                                     
   356.470556876             227.43 Joules power/energy-pkg/                                                     
   357.471743399             219.25 Joules power/energy-pkg/                                                     
   358.472928399             202.73 Joules power/energy-pkg/                                                     
   359.474196536             231.65 Joules power/energy-pkg/                                                     
   360.475410561             217.24 Joules power/energy-pkg/                                                     
   361.476621761             206.16 Joules power/energy-pkg/                                                     
   362.477811650             226.25 Joules power/energy-pkg/                                                     
   363.478983726             245.03 Joules power/energy-pkg/                                                     
   364.480222398             226.87 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   365.481442745             233.30 Joules power/energy-pkg/                                                     
   366.482599261             235.57 Joules power/energy-pkg/                                                     
   367.483752171             227.48 Joules power/energy-pkg/                                                     
   368.484931230             223.25 Joules power/energy-pkg/                                                     
   369.486150916             226.23 Joules power/energy-pkg/                                                     
   370.487387092             236.01 Joules power/energy-pkg/                                                     
   371.488565490             233.92 Joules power/energy-pkg/                                                     
   372.489912235             234.80 Joules power/energy-pkg/                                                     
   373.491146589             226.82 Joules power/energy-pkg/                                                     
   374.492332547             222.64 Joules power/energy-pkg/                                                     
   375.493563274             220.92 Joules power/energy-pkg/                                                     
   376.494725132             225.65 Joules power/energy-pkg/                                                     
   377.495894183             220.45 Joules power/energy-pkg/                                                     
   378.497132766             219.85 Joules power/energy-pkg/                                                     
   379.498315583             224.56 Joules power/energy-pkg/                                                     
   380.499529579             223.43 Joules power/energy-pkg/                                                     
   381.500695725             225.56 Joules power/energy-pkg/                                                     
   382.501093110             226.34 Joules power/energy-pkg/                                                     
   383.502298300             225.79 Joules power/energy-pkg/                                                     
   384.503502708             222.45 Joules power/energy-pkg/                                                     
   385.504699531             228.48 Joules power/energy-pkg/                                                     
   386.505873602             239.76 Joules power/energy-pkg/                                                     
   387.507148934             239.79 Joules power/energy-pkg/                                                     
   388.508348423             241.12 Joules power/energy-pkg/                                                     
   389.509592806             241.71 Joules power/energy-pkg/                                                     
   390.511329568             242.51 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   391.512540509             243.06 Joules power/energy-pkg/                                                     
   392.513781025             241.56 Joules power/energy-pkg/                                                     
   393.514966527             240.32 Joules power/energy-pkg/                                                     
   394.516244193             236.56 Joules power/energy-pkg/                                                     
   395.517499577             229.45 Joules power/energy-pkg/                                                     
   396.518751425             222.43 Joules power/energy-pkg/                                                     
   397.519996520             217.21 Joules power/energy-pkg/                                                     
   398.521223691             216.71 Joules power/energy-pkg/                                                     
   399.522513319             217.87 Joules power/energy-pkg/                                                     
   400.523707708             215.28 Joules power/energy-pkg/                                                     
   401.524911355             218.94 Joules power/energy-pkg/                                                     
   402.526183741             229.17 Joules power/energy-pkg/                                                     
   403.527424097             211.05 Joules power/energy-pkg/                                                     
   404.528637482             207.33 Joules power/energy-pkg/                                                     
   405.529803147             204.95 Joules power/energy-pkg/                                                     
   406.530995031             207.36 Joules power/energy-pkg/                                                     
   407.532187236             200.44 Joules power/energy-pkg/                                                     
   408.533454132             199.79 Joules power/energy-pkg/                                                     
   409.534706270             203.06 Joules power/energy-pkg/                                                     
   410.535926308             200.39 Joules power/energy-pkg/                                                     
   411.537160161             206.22 Joules power/energy-pkg/                                                     
   412.538367164             215.60 Joules power/energy-pkg/                                                     
   413.543271942             218.26 Joules power/energy-pkg/                                                     
   414.544070414             199.66 Joules power/energy-pkg/                                                     
   415.545191505             203.71 Joules power/energy-pkg/                                                     
   416.546422263             203.40 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   417.547646088             215.40 Joules power/energy-pkg/                                                     
   418.548896623             201.37 Joules power/energy-pkg/                                                     
   419.550149061             205.15 Joules power/energy-pkg/                                                     
   420.551379799             208.52 Joules power/energy-pkg/                                                     
   421.552641585             197.08 Joules power/energy-pkg/                                                     
   422.553916586             187.67 Joules power/energy-pkg/                                                     
   423.555149789             192.04 Joules power/energy-pkg/                                                     
   424.556383201             187.81 Joules power/energy-pkg/                                                     
   425.558260288             192.11 Joules power/energy-pkg/                                                     
   426.559542543             191.64 Joules power/energy-pkg/                                                     
   427.560795082             187.70 Joules power/energy-pkg/                                                     
   428.561994370             189.38 Joules power/energy-pkg/                                                     
   429.563234536             192.31 Joules power/energy-pkg/                                                     
   430.564478739             188.03 Joules power/energy-pkg/                                                     
   431.565722000             184.56 Joules power/energy-pkg/                                                     
   432.567150751             189.61 Joules power/energy-pkg/                                                     
   433.568358445             191.74 Joules power/energy-pkg/                                                     
   434.569583011             190.58 Joules power/energy-pkg/                                                     
   435.569938438             185.66 Joules power/energy-pkg/                                                     
   436.571270967             188.58 Joules power/energy-pkg/                                                     
   437.572490324             190.51 Joules power/energy-pkg/                                                     
   438.573738985             191.63 Joules power/energy-pkg/                                                     
   439.574967747             191.03 Joules power/energy-pkg/                                                     
   440.576164361             189.10 Joules power/energy-pkg/                                                     
   441.577339154             192.06 Joules power/energy-pkg/                                                     
   442.578477649             188.03 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   443.579644958             190.34 Joules power/energy-pkg/                                                     
   444.580910323             190.44 Joules power/energy-pkg/                                                     
   445.582096618             187.70 Joules power/energy-pkg/                                                     
   446.583306718             195.21 Joules power/energy-pkg/                                                     
   447.584509914             187.65 Joules power/energy-pkg/                                                     
   448.585686120             189.08 Joules power/energy-pkg/                                                     
   449.586842449             188.72 Joules power/energy-pkg/                                                     
   450.588133762             191.46 Joules power/energy-pkg/                                                     
   451.589305059             192.16 Joules power/energy-pkg/                                                     
   452.590519206             188.49 Joules power/energy-pkg/                                                     
   453.591739225             191.68 Joules power/energy-pkg/                                                     
   454.592964654             191.34 Joules power/energy-pkg/                                                     
   455.594267348             187.99 Joules power/energy-pkg/                                                     
   456.595398008             198.42 Joules power/energy-pkg/                                                     
   457.596691245             187.05 Joules power/energy-pkg/                                                     
   458.597950257             190.04 Joules power/energy-pkg/                                                     
   459.599015053             193.66 Joules power/energy-pkg/                                                     
   460.600684780             187.22 Joules power/energy-pkg/                                                     
   461.601898667             190.94 Joules power/energy-pkg/                                                     
   462.603184059             189.16 Joules power/energy-pkg/                                                     
   463.604396273             189.65 Joules power/energy-pkg/                                                     
   464.605615109             194.58 Joules power/energy-pkg/                                                     
   465.606834507             191.52 Joules power/energy-pkg/                                                     
   466.608053824             191.81 Joules power/energy-pkg/                                                     
   467.609199122             187.77 Joules power/energy-pkg/                                                     
   468.610376620             194.50 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   469.611582282             187.52 Joules power/energy-pkg/                                                     
   470.612777834             195.05 Joules power/energy-pkg/                                                     
   471.613951746             191.27 Joules power/energy-pkg/                                                     
   472.615318591             197.50 Joules power/energy-pkg/                                                     
   473.616507632             191.23 Joules power/energy-pkg/                                                     
   474.617719224             188.32 Joules power/energy-pkg/                                                     
   475.618900159             192.36 Joules power/energy-pkg/                                                     
   476.620153431             191.13 Joules power/energy-pkg/                                                     
   477.621365114             188.16 Joules power/energy-pkg/                                                     
   478.622576235             187.72 Joules power/energy-pkg/                                                     
   479.623845868             194.35 Joules power/energy-pkg/                                                     
   480.624471505             186.91 Joules power/energy-pkg/                                                     
   481.625672207             192.08 Joules power/energy-pkg/                                                     
   482.626872579             186.50 Joules power/energy-pkg/                                                     
   483.628127072             191.15 Joules power/energy-pkg/                                                     
   484.629404830             187.43 Joules power/energy-pkg/                                                     
   485.630626171             191.13 Joules power/energy-pkg/                                                     
   486.631824328             198.71 Joules power/energy-pkg/                                                     
   487.633105422             192.24 Joules power/energy-pkg/                                                     
   488.634392397             190.91 Joules power/energy-pkg/                                                     
   489.635627695             186.71 Joules power/energy-pkg/                                                     
   490.636903839             191.02 Joules power/energy-pkg/                                                     
