# started on Sun Mar  1 09:34:51 2026

#           time             counts unit events
    17.015472441        330,325,021      cache-references                                                      
    17.015472441         30,524,189      cache-misses                     #    9.24% of all cache refs         
    17.015472441        152,913,669      L1-dcache-load-misses                                                 
    17.015472441    <not supported>      LLC-load-misses                                                       
    18.016585627      7,352,412,976      cycles                                                                
    18.016585627     16,660,157,838      instructions                     #    2.27  insn per cycle            
    18.016585627        360,184,451      cache-references                                                      
    18.016585627         31,507,633      cache-misses                     #    8.75% of all cache refs         
    18.016585627        159,405,251      L1-dcache-load-misses                                                 
    18.016585627    <not supported>      LLC-load-misses                                                       
    19.017695654      7,440,959,165      cycles                                                                
    19.017695654     20,048,773,044      instructions                     #    2.69  insn per cycle            
    19.017695654        300,993,954      cache-references                                                      
    19.017695654         24,139,054      cache-misses                     #    8.02% of all cache refs         
    19.017695654        139,709,935      L1-dcache-load-misses                                                 
    19.017695654    <not supported>      LLC-load-misses                                                       
    20.018115245      7,213,230,694      cycles                                                                
    20.018115245     17,949,882,905      instructions                     #    2.49  insn per cycle            
    20.018115245        325,917,920      cache-references                                                      
    20.018115245         28,888,647      cache-misses                     #    8.86% of all cache refs         
    20.018115245        138,858,429      L1-dcache-load-misses                                                 
    20.018115245    <not supported>      LLC-load-misses                                                       
    21.018818293      7,393,661,147      cycles                                                                
    21.018818293     16,626,101,509      instructions                     #    2.25  insn per cycle            
    21.018818293        309,680,539      cache-references                                                      
    21.018818293         27,214,358      cache-misses                     #    8.79% of all cache refs         
    21.018818293        141,071,263      L1-dcache-load-misses                                                 
    21.018818293    <not supported>      LLC-load-misses                                                       
    22.019721891      7,232,264,522      cycles                                                                
    22.019721891     16,196,851,222      instructions                     #    2.24  insn per cycle            
    22.019721891        378,150,256      cache-references                                                      
    22.019721891         32,490,513      cache-misses                     #    8.59% of all cache refs         
    22.019721891        154,741,086      L1-dcache-load-misses                                                 
    22.019721891    <not supported>      LLC-load-misses                                                       
    23.020818418      7,308,812,271      cycles                                                                
    23.020818418     18,128,720,671      instructions                     #    2.48  insn per cycle            
    23.020818418        362,287,869      cache-references                                                      
    23.020818418         34,652,346      cache-misses                     #    9.56% of all cache refs         
    23.020818418        148,893,140      L1-dcache-load-misses                                                 
    23.020818418    <not supported>      LLC-load-misses                                                       
    24.021932304      7,310,330,269      cycles                                                                
    24.021932304     17,827,370,310      instructions                     #    2.44  insn per cycle            
    24.021932304        324,784,074      cache-references                                                      
    24.021932304         26,532,507      cache-misses                     #    8.17% of all cache refs         
    24.021932304        149,602,907      L1-dcache-load-misses                                                 
    24.021932304    <not supported>      LLC-load-misses                                                       
    25.023039331      7,388,350,906      cycles                                                                
    25.023039331     18,608,503,164      instructions                     #    2.52  insn per cycle            
    25.023039331        285,304,849      cache-references                                                      
    25.023039331         22,797,397      cache-misses                     #    7.99% of all cache refs         
    25.023039331        144,495,499      L1-dcache-load-misses                                                 
    25.023039331    <not supported>      LLC-load-misses                                                       
    26.024166408      7,344,549,235      cycles                                                                
    26.024166408     17,673,198,514      instructions                     #    2.41  insn per cycle            
    26.024166408        303,996,884      cache-references                                                      
    26.024166408         24,964,398      cache-misses                     #    8.21% of all cache refs         
    26.024166408        136,169,950      L1-dcache-load-misses                                                 
    26.024166408    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.025273344      7,392,773,286      cycles                                                                
    27.025273344     16,757,700,247      instructions                     #    2.27  insn per cycle            
    27.025273344        301,247,113      cache-references                                                      
    27.025273344         24,347,087      cache-misses                     #    8.08% of all cache refs         
    27.025273344        137,516,500      L1-dcache-load-misses                                                 
    27.025273344    <not supported>      LLC-load-misses                                                       
    28.026375701      7,412,895,031      cycles                                                                
    28.026375701     16,441,696,022      instructions                     #    2.22  insn per cycle            
    28.026375701        315,051,773      cache-references                                                      
    28.026375701         27,235,887      cache-misses                     #    8.64% of all cache refs         
    28.026375701        139,987,467      L1-dcache-load-misses                                                 
    28.026375701    <not supported>      LLC-load-misses                                                       
    29.027116720      7,287,539,969      cycles                                                                
    29.027116720     17,070,188,564      instructions                     #    2.34  insn per cycle            
    29.027116720        354,144,426      cache-references                                                      
    29.027116720         31,226,424      cache-misses                     #    8.82% of all cache refs         
    29.027116720        145,344,129      L1-dcache-load-misses                                                 
    29.027116720    <not supported>      LLC-load-misses                                                       
    30.028116837      7,393,573,949      cycles                                                                
    30.028116837     19,022,368,440      instructions                     #    2.57  insn per cycle            
    30.028116837        332,965,917      cache-references                                                      
    30.028116837         28,813,522      cache-misses                     #    8.65% of all cache refs         
    30.028116837        132,406,474      L1-dcache-load-misses                                                 
    30.028116837    <not supported>      LLC-load-misses                                                       
    31.029226064      7,306,476,252      cycles                                                                
    31.029226064     15,633,447,813      instructions                     #    2.14  insn per cycle            
    31.029226064        313,516,088      cache-references                                                      
    31.029226064         29,848,809      cache-misses                     #    9.52% of all cache refs         
    31.029226064        131,106,948      L1-dcache-load-misses                                                 
    31.029226064    <not supported>      LLC-load-misses                                                       
    32.030141241      7,365,192,609      cycles                                                                
    32.030141241     16,042,648,571      instructions                     #    2.18  insn per cycle            
    32.030141241        305,279,311      cache-references                                                      
    32.030141241         28,528,585      cache-misses                     #    9.35% of all cache refs         
    32.030141241        129,097,809      L1-dcache-load-misses                                                 
    32.030141241    <not supported>      LLC-load-misses                                                       
    33.031275998      7,304,229,658      cycles                                                                
    33.031275998     15,079,842,819      instructions                     #    2.06  insn per cycle            
    33.031275998        370,995,660      cache-references                                                      
    33.031275998         34,587,636      cache-misses                     #    9.32% of all cache refs         
    33.031275998        142,061,602      L1-dcache-load-misses                                                 
    33.031275998    <not supported>      LLC-load-misses                                                       
    34.032408474      7,329,375,950      cycles                                                                
    34.032408474     15,404,633,557      instructions                     #    2.10  insn per cycle            
    34.032408474        337,118,546      cache-references                                                      
    34.032408474         33,392,393      cache-misses                     #    9.91% of all cache refs         
    34.032408474        136,699,976      L1-dcache-load-misses                                                 
    34.032408474    <not supported>      LLC-load-misses                                                       
    35.033517501      7,365,952,576      cycles                                                                
    35.033517501     17,266,884,044      instructions                     #    2.34  insn per cycle            
    35.033517501        348,260,381      cache-references                                                      
    35.033517501         31,026,216      cache-misses                     #    8.91% of all cache refs         
    35.033517501        142,941,047      L1-dcache-load-misses                                                 
    35.033517501    <not supported>      LLC-load-misses                                                       
    36.034619768      7,426,093,401      cycles                                                                
    36.034619768     16,316,479,647      instructions                     #    2.20  insn per cycle            
    36.034619768        319,640,208      cache-references                                                      
    36.034619768         28,412,846      cache-misses                     #    8.89% of all cache refs         
    36.034619768        144,408,475      L1-dcache-load-misses                                                 
    36.034619768    <not supported>      LLC-load-misses                                                       
    37.035718224      7,393,726,648      cycles                                                                
    37.035718224     16,727,004,656      instructions                     #    2.26  insn per cycle            
    37.035718224        345,964,563      cache-references                                                      
    37.035718224         32,958,203      cache-misses                     #    9.53% of all cache refs         
    37.035718224        143,372,188      L1-dcache-load-misses                                                 
    37.035718224    <not supported>      LLC-load-misses                                                       
    38.036829231      7,258,349,867      cycles                                                                
    38.036829231     15,509,287,041      instructions                     #    2.14  insn per cycle            
    38.036829231        361,729,028      cache-references                                                      
    38.036829231         34,291,497      cache-misses                     #    9.48% of all cache refs         
    38.036829231        144,369,956      L1-dcache-load-misses                                                 
    38.036829231    <not supported>      LLC-load-misses                                                       
    39.037934338      7,399,142,824      cycles                                                                
    39.037934338     17,749,741,075      instructions                     #    2.40  insn per cycle            
    39.037934338        359,264,758      cache-references                                                      
    39.037934338         33,400,878      cache-misses                     #    9.30% of all cache refs         
    39.037934338        146,151,620      L1-dcache-load-misses                                                 
    39.037934338    <not supported>      LLC-load-misses                                                       
    40.039044444      7,356,919,592      cycles                                                                
    40.039044444     19,022,456,624      instructions                     #    2.59  insn per cycle            
    40.039044444        328,837,119      cache-references                                                      
    40.039044444         32,704,170      cache-misses                     #    9.95% of all cache refs         
    40.039044444        130,612,505      L1-dcache-load-misses                                                 
    40.039044444    <not supported>      LLC-load-misses                                                       
    41.040115671      7,197,995,312      cycles                                                                
    41.040115671     16,607,028,876      instructions                     #    2.31  insn per cycle            
    41.040115671        373,976,310      cache-references                                                      
    41.040115671         38,711,490      cache-misses                     #   10.35% of all cache refs         
    41.040115671        137,469,477      L1-dcache-load-misses                                                 
    41.040115671    <not supported>      LLC-load-misses                                                       
    42.041239668      5,827,896,934      cycles                                                                
    42.041239668     12,027,363,625      instructions                     #    2.06  insn per cycle            
    42.041239668        254,944,754      cache-references                                                      
    42.041239668         25,897,268      cache-misses                     #   10.16% of all cache refs         
    42.041239668        106,434,957      L1-dcache-load-misses                                                 
    42.041239668    <not supported>      LLC-load-misses                                                       
    43.042155945      3,334,487,404      cycles                                                                
    43.042155945      6,795,865,299      instructions                     #    2.04  insn per cycle            
    43.042155945        142,869,558      cache-references                                                      
    43.042155945         13,478,823      cache-misses                     #    9.43% of all cache refs         
    43.042155945         64,883,763      L1-dcache-load-misses                                                 
    43.042155945    <not supported>      LLC-load-misses                                                       
    44.043111913      3,039,290,095      cycles                                                                
    44.043111913      6,491,791,518      instructions                     #    2.14  insn per cycle            
    44.043111913        112,167,032      cache-references                                                      
    44.043111913         10,878,902      cache-misses                     #    9.70% of all cache refs         
    44.043111913         51,232,398      L1-dcache-load-misses                                                 
    44.043111913    <not supported>      LLC-load-misses                                                       
    45.044206400      4,476,415,006      cycles                                                                
    45.044206400      8,716,397,651      instructions                     #    1.95  insn per cycle            
    45.044206400        172,255,357      cache-references                                                      
    45.044206400         15,440,268      cache-misses                     #    8.96% of all cache refs         
    45.044206400         82,459,876      L1-dcache-load-misses                                                 
    45.044206400    <not supported>      LLC-load-misses                                                       
    46.045298936      2,941,928,186      cycles                                                                
    46.045298936      6,588,765,156      instructions                     #    2.24  insn per cycle            
    46.045298936        113,940,014      cache-references                                                      
    46.045298936         11,466,744      cache-misses                     #   10.06% of all cache refs         
    46.045298936         49,328,371      L1-dcache-load-misses                                                 
    46.045298936    <not supported>      LLC-load-misses                                                       
    47.046380063      3,539,086,119      cycles                                                                
    47.046380063      9,005,480,204      instructions                     #    2.54  insn per cycle            
    47.046380063        134,569,910      cache-references                                                      
    47.046380063         13,138,690      cache-misses                     #    9.76% of all cache refs         
    47.046380063         56,370,748      L1-dcache-load-misses                                                 
    47.046380063    <not supported>      LLC-load-misses                                                       
    48.047107312      5,353,408,144      cycles                                                                
    48.047107312     10,958,719,712      instructions                     #    2.05  insn per cycle            
    48.047107312        212,122,754      cache-references                                                      
    48.047107312         19,236,063      cache-misses                     #    9.07% of all cache refs         
    48.047107312         97,794,960      L1-dcache-load-misses                                                 
    48.047107312    <not supported>      LLC-load-misses                                                       
    49.048143289      7,432,227,238      cycles                                                                
    49.048143289     16,398,308,054      instructions                     #    2.21  insn per cycle            
    49.048143289        335,708,133      cache-references                                                      
    49.048143289         30,511,932      cache-misses                     #    9.09% of all cache refs         
    49.048143289        142,484,861      L1-dcache-load-misses                                                 
    49.048143289    <not supported>      LLC-load-misses                                                       
    50.049113996      7,121,991,878      cycles                                                                
    50.049113996     16,309,637,957      instructions                     #    2.29  insn per cycle            
    50.049113996        361,835,599      cache-references                                                      
    50.049113996         34,469,671      cache-misses                     #    9.53% of all cache refs         
    50.049113996        138,608,091      L1-dcache-load-misses                                                 
    50.049113996    <not supported>      LLC-load-misses                                                       
    51.050235083      7,403,523,479      cycles                                                                
    51.050235083     14,267,000,942      instructions                     #    1.93  insn per cycle            
    51.050235083        350,200,560      cache-references                                                      
    51.050235083         35,472,377      cache-misses                     #   10.13% of all cache refs         
    51.050235083        151,372,183      L1-dcache-load-misses                                                 
    51.050235083    <not supported>      LLC-load-misses                                                       
    52.050784292      7,428,894,862      cycles                                                                
    52.050784292     15,136,509,816      instructions                     #    2.04  insn per cycle            
    52.050784292        345,482,201      cache-references                                                      
    52.050784292         31,990,397      cache-misses                     #    9.26% of all cache refs         
    52.050784292        151,277,710      L1-dcache-load-misses                                                 
    52.050784292    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.051408070      7,442,426,664      cycles                                                                
    53.051408070     16,732,810,861      instructions                     #    2.25  insn per cycle            
    53.051408070        321,252,227      cache-references                                                      
    53.051408070         29,806,587      cache-misses                     #    9.28% of all cache refs         
    53.051408070        144,806,272      L1-dcache-load-misses                                                 
    53.051408070    <not supported>      LLC-load-misses                                                       
    54.052525966      7,394,770,056      cycles                                                                
    54.052525966     18,419,459,638      instructions                     #    2.49  insn per cycle            
    54.052525966        346,844,121      cache-references                                                      
    54.052525966         31,208,878      cache-misses                     #    9.00% of all cache refs         
    54.052525966        144,896,741      L1-dcache-load-misses                                                 
    54.052525966    <not supported>      LLC-load-misses                                                       
    55.053111205      7,432,583,259      cycles                                                                
    55.053111205     16,476,791,882      instructions                     #    2.22  insn per cycle            
    55.053111205        318,662,205      cache-references                                                      
    55.053111205         27,990,281      cache-misses                     #    8.78% of all cache refs         
    55.053111205        147,741,159      L1-dcache-load-misses                                                 
    55.053111205    <not supported>      LLC-load-misses                                                       
    56.054198161      7,394,125,309      cycles                                                                
    56.054198161     16,376,131,530      instructions                     #    2.21  insn per cycle            
    56.054198161        358,746,835      cache-references                                                      
    56.054198161         30,756,797      cache-misses                     #    8.57% of all cache refs         
    56.054198161        155,635,027      L1-dcache-load-misses                                                 
    56.054198161    <not supported>      LLC-load-misses                                                       
    57.055115408      7,193,392,547      cycles                                                                
    57.055115408     17,230,035,024      instructions                     #    2.40  insn per cycle            
    57.055115408        396,719,607      cache-references                                                      
    57.055115408         39,297,317      cache-misses                     #    9.91% of all cache refs         
    57.055115408        151,507,399      L1-dcache-load-misses                                                 
    57.055115408    <not supported>      LLC-load-misses                                                       
    58.056115164      7,381,821,495      cycles                                                                
    58.056115164     16,801,254,123      instructions                     #    2.28  insn per cycle            
    58.056115164        349,333,131      cache-references                                                      
    58.056115164         34,187,011      cache-misses                     #    9.79% of all cache refs         
    58.056115164        148,026,654      L1-dcache-load-misses                                                 
    58.056115164    <not supported>      LLC-load-misses                                                       
    59.057252820      7,327,123,697      cycles                                                                
    59.057252820     15,113,440,534      instructions                     #    2.06  insn per cycle            
    59.057252820        366,466,747      cache-references                                                      
    59.057252820         32,579,516      cache-misses                     #    8.89% of all cache refs         
    59.057252820        150,082,324      L1-dcache-load-misses                                                 
    59.057252820    <not supported>      LLC-load-misses                                                       
    60.058384895      7,330,008,513      cycles                                                                
    60.058384895     15,720,308,101      instructions                     #    2.14  insn per cycle            
    60.058384895        347,452,232      cache-references                                                      
    60.058384895         34,442,371      cache-misses                     #    9.91% of all cache refs         
    60.058384895        138,714,800      L1-dcache-load-misses                                                 
    60.058384895    <not supported>      LLC-load-misses                                                       
    61.059507631      7,379,083,239      cycles                                                                
    61.059507631     15,128,088,036      instructions                     #    2.05  insn per cycle            
    61.059507631        354,481,233      cache-references                                                      
    61.059507631         36,450,894      cache-misses                     #   10.28% of all cache refs         
    61.059507631        140,063,615      L1-dcache-load-misses                                                 
    61.059507631    <not supported>      LLC-load-misses                                                       
    62.060629837      7,421,913,473      cycles                                                                
    62.060629837     17,515,276,424      instructions                     #    2.36  insn per cycle            
    62.060629837        312,602,506      cache-references                                                      
    62.060629837         29,390,132      cache-misses                     #    9.40% of all cache refs         
    62.060629837        130,020,177      L1-dcache-load-misses                                                 
    62.060629837    <not supported>      LLC-load-misses                                                       
    63.061736693      7,349,337,048      cycles                                                                
    63.061736693     18,314,378,158      instructions                     #    2.49  insn per cycle            
    63.061736693        369,329,183      cache-references                                                      
    63.061736693         36,173,460      cache-misses                     #    9.79% of all cache refs         
    63.061736693        137,936,336      L1-dcache-load-misses                                                 
    63.061736693    <not supported>      LLC-load-misses                                                       
    64.062842409      7,364,377,870      cycles                                                                
    64.062842409     17,638,186,853      instructions                     #    2.40  insn per cycle            
    64.062842409        334,370,640      cache-references                                                      
    64.062842409         34,617,647      cache-misses                     #   10.35% of all cache refs         
    64.062842409        131,975,123      L1-dcache-load-misses                                                 
    64.062842409    <not supported>      LLC-load-misses                                                       
    65.063109109      7,170,533,787      cycles                                                                
    65.063109109     15,660,102,613      instructions                     #    2.18  insn per cycle            
    65.063109109        376,127,070      cache-references                                                      
    65.063109109         34,150,339      cache-misses                     #    9.08% of all cache refs         
    65.063109109        143,773,815      L1-dcache-load-misses                                                 
    65.063109109    <not supported>      LLC-load-misses                                                       
    66.064110445      7,383,793,306      cycles                                                                
    66.064110445     18,200,476,234      instructions                     #    2.46  insn per cycle            
    66.064110445        342,622,739      cache-references                                                      
    66.064110445         36,090,205      cache-misses                     #   10.53% of all cache refs         
    66.064110445        129,782,377      L1-dcache-load-misses                                                 
    66.064110445    <not supported>      LLC-load-misses                                                       
    67.065186471      7,405,772,672      cycles                                                                
    67.065186471     15,324,935,597      instructions                     #    2.07  insn per cycle            
    67.065186471        319,293,051      cache-references                                                      
    67.065186471         28,986,107      cache-misses                     #    9.08% of all cache refs         
    67.065186471        137,815,044      L1-dcache-load-misses                                                 
