# started on Sat Mar  7 14:22:28 2026

#           time             counts unit events
    13.013771053         33,796,200      cache-misses                     #   10.90% of all cache refs         
    13.013771053        130,362,383      L1-dcache-load-misses                                                 
    13.013771053    <not supported>      LLC-load-misses                                                       
    14.015336822      7,403,203,154      cycles                                                                
    14.015336822     16,200,314,716      instructions                     #    2.19  insn per cycle            
    14.015336822        323,885,739      cache-references                                                      
    14.015336822         33,976,168      cache-misses                     #   10.49% of all cache refs         
    14.015336822        130,989,844      L1-dcache-load-misses                                                 
    14.015336822    <not supported>      LLC-load-misses                                                       
    15.016477076      7,437,751,157      cycles                                                                
    15.016477076     18,623,488,455      instructions                     #    2.50  insn per cycle            
    15.016477076        300,740,061      cache-references                                                      
    15.016477076         30,039,677      cache-misses                     #    9.99% of all cache refs         
    15.016477076        123,536,873      L1-dcache-load-misses                                                 
    15.016477076    <not supported>      LLC-load-misses                                                       
    16.017611809      6,951,938,500      cycles                                                                
    16.017611809     16,206,534,445      instructions                     #    2.33  insn per cycle            
    16.017611809        324,445,427      cache-references                                                      
    16.017611809         34,719,012      cache-misses                     #   10.70% of all cache refs         
    16.017611809        124,795,207      L1-dcache-load-misses                                                 
    16.017611809    <not supported>      LLC-load-misses                                                       
    17.018737283      7,082,618,090      cycles                                                                
    17.018737283     16,539,783,124      instructions                     #    2.34  insn per cycle            
    17.018737283        377,756,887      cache-references                                                      
    17.018737283         36,634,981      cache-misses                     #    9.70% of all cache refs         
    17.018737283        137,417,066      L1-dcache-load-misses                                                 
    17.018737283    <not supported>      LLC-load-misses                                                       
    18.019849766      6,795,406,894      cycles                                                                
    18.019849766     13,585,995,377      instructions                     #    2.00  insn per cycle            
    18.019849766        321,684,729      cache-references                                                      
    18.019849766         33,235,672      cache-misses                     #   10.33% of all cache refs         
    18.019849766        135,419,484      L1-dcache-load-misses                                                 
    18.019849766    <not supported>      LLC-load-misses                                                       
    19.020793191      7,272,132,751      cycles                                                                
    19.020793191     14,800,361,965      instructions                     #    2.04  insn per cycle            
    19.020793191        332,144,620      cache-references                                                      
    19.020793191         35,257,629      cache-misses                     #   10.62% of all cache refs         
    19.020793191        145,215,958      L1-dcache-load-misses                                                 
    19.020793191    <not supported>      LLC-load-misses                                                       
    20.022070363      7,340,558,007      cycles                                                                
    20.022070363     15,514,071,816      instructions                     #    2.11  insn per cycle            
    20.022070363        332,377,614      cache-references                                                      
    20.022070363         33,529,021      cache-misses                     #   10.09% of all cache refs         
    20.022070363        143,480,208      L1-dcache-load-misses                                                 
    20.022070363    <not supported>      LLC-load-misses                                                       
    21.023179327      7,284,498,754      cycles                                                                
    21.023179327     14,700,642,360      instructions                     #    2.02  insn per cycle            
    21.023179327        335,756,914      cache-references                                                      
    21.023179327         35,630,296      cache-misses                     #   10.61% of all cache refs         
    21.023179327        143,789,982      L1-dcache-load-misses                                                 
    21.023179327    <not supported>      LLC-load-misses                                                       
    22.024270871      7,378,726,601      cycles                                                                
    22.024270871     15,557,465,034      instructions                     #    2.11  insn per cycle            
    22.024270871        380,216,345      cache-references                                                      
    22.024270871         36,748,254      cache-misses                     #    9.67% of all cache refs         
    22.024270871        154,058,538      L1-dcache-load-misses                                                 
    22.024270871    <not supported>      LLC-load-misses                                                       
    23.025372774      7,402,232,425      cycles                                                                
    23.025372774     19,391,462,421      instructions                     #    2.62  insn per cycle            
    23.025372774        295,994,868      cache-references                                                      
    23.025372774         25,975,837      cache-misses                     #    8.78% of all cache refs         
    23.025372774        125,812,881      L1-dcache-load-misses                                                 
    23.025372774    <not supported>      LLC-load-misses                                                       
    24.025810914      7,483,831,808      cycles                                                                
    24.025810914     20,212,806,352      instructions                     #    2.70  insn per cycle            
    24.025810914        273,982,276      cache-references                                                      
    24.025810914         23,086,186      cache-misses                     #    8.43% of all cache refs         
    24.025810914        121,132,362      L1-dcache-load-misses                                                 
    24.025810914    <not supported>      LLC-load-misses                                                       
    25.026941747      7,444,439,034      cycles                                                                
    25.026941747     19,400,376,847      instructions                     #    2.61  insn per cycle            
    25.026941747        297,775,055      cache-references                                                      
    25.026941747         25,927,907      cache-misses                     #    8.71% of all cache refs         
    25.026941747        125,216,864      L1-dcache-load-misses                                                 
    25.026941747    <not supported>      LLC-load-misses                                                       
    26.028246419      7,262,313,216      cycles                                                                
    26.028246419     18,828,139,132      instructions                     #    2.59  insn per cycle            
    26.028246419        296,231,998      cache-references                                                      
    26.028246419         28,068,878      cache-misses                     #    9.48% of all cache refs         
    26.028246419        126,230,408      L1-dcache-load-misses                                                 
    26.028246419    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.029350813      7,445,525,636      cycles                                                                
    27.029350813     18,958,059,377      instructions                     #    2.55  insn per cycle            
    27.029350813        312,477,454      cache-references                                                      
    27.029350813         31,144,228      cache-misses                     #    9.97% of all cache refs         
    27.029350813        131,562,554      L1-dcache-load-misses                                                 
    27.029350813    <not supported>      LLC-load-misses                                                       
    28.029800462      7,231,464,754      cycles                                                                
    28.029800462     17,651,361,404      instructions                     #    2.44  insn per cycle            
    28.029800462        355,229,957      cache-references                                                      
    28.029800462         33,124,308      cache-misses                     #    9.32% of all cache refs         
    28.029800462        139,169,207      L1-dcache-load-misses                                                 
    28.029800462    <not supported>      LLC-load-misses                                                       
    29.030862186      7,147,744,602      cycles                                                                
    29.030862186     17,023,424,092      instructions                     #    2.38  insn per cycle            
    29.030862186        305,684,915      cache-references                                                      
    29.030862186         31,705,459      cache-misses                     #   10.37% of all cache refs         
    29.030862186        127,618,942      L1-dcache-load-misses                                                 
    29.030862186    <not supported>      LLC-load-misses                                                       
    30.032001980      6,768,163,061      cycles                                                                
    30.032001980     14,382,721,353      instructions                     #    2.13  insn per cycle            
    30.032001980        297,316,998      cache-references                                                      
    30.032001980         26,129,516      cache-misses                     #    8.79% of all cache refs         
    30.032001980        134,568,755      L1-dcache-load-misses                                                 
    30.032001980    <not supported>      LLC-load-misses                                                       
    31.033123363      6,973,824,019      cycles                                                                
    31.033123363     14,896,699,868      instructions                     #    2.14  insn per cycle            
    31.033123363        308,736,226      cache-references                                                      
    31.033123363         26,414,368      cache-misses                     #    8.56% of all cache refs         
    31.033123363        136,098,461      L1-dcache-load-misses                                                 
    31.033123363    <not supported>      LLC-load-misses                                                       
    32.034464025      6,613,044,241      cycles                                                                
    32.034464025     14,543,554,737      instructions                     #    2.20  insn per cycle            
    32.034464025        307,380,302      cache-references                                                      
    32.034464025         29,341,916      cache-misses                     #    9.55% of all cache refs         
    32.034464025        129,235,234      L1-dcache-load-misses                                                 
    32.034464025    <not supported>      LLC-load-misses                                                       
    33.035595428      7,427,522,892      cycles                                                                
    33.035595428     18,360,644,857      instructions                     #    2.47  insn per cycle            
    33.035595428        336,666,585      cache-references                                                      
    33.035595428         33,362,877      cache-misses                     #    9.91% of all cache refs         
    33.035595428        129,673,879      L1-dcache-load-misses                                                 
    33.035595428    <not supported>      LLC-load-misses                                                       
    34.036734851      7,313,845,964      cycles                                                                
    34.036734851     16,092,127,607      instructions                     #    2.20  insn per cycle            
    34.036734851        353,107,203      cache-references                                                      
    34.036734851         39,855,259      cache-misses                     #   11.29% of all cache refs         
    34.036734851        124,645,322      L1-dcache-load-misses                                                 
    34.036734851    <not supported>      LLC-load-misses                                                       
    35.037800795      6,982,420,424      cycles                                                                
    35.037800795     16,888,207,115      instructions                     #    2.42  insn per cycle            
    35.037800795        312,908,882      cache-references                                                      
    35.037800795         33,449,708      cache-misses                     #   10.69% of all cache refs         
    35.037800795        116,381,000      L1-dcache-load-misses                                                 
    35.037800795    <not supported>      LLC-load-misses                                                       
    36.038891389      7,396,291,274      cycles                                                                
    36.038891389     17,425,556,843      instructions                     #    2.36  insn per cycle            
    36.038891389        343,265,065      cache-references                                                      
    36.038891389         37,036,144      cache-misses                     #   10.79% of all cache refs         
    36.038891389        127,235,811      L1-dcache-load-misses                                                 
    36.038891389    <not supported>      LLC-load-misses                                                       
    37.040001553      7,455,069,173      cycles                                                                
    37.040001553     19,135,584,690      instructions                     #    2.57  insn per cycle            
    37.040001553        281,375,605      cache-references                                                      
    37.040001553         27,826,837      cache-misses                     #    9.89% of all cache refs         
    37.040001553        113,510,860      L1-dcache-load-misses                                                 
    37.040001553    <not supported>      LLC-load-misses                                                       
    38.041506293      7,386,016,873      cycles                                                                
    38.041506293     17,043,724,189      instructions                     #    2.31  insn per cycle            
    38.041506293        337,622,844      cache-references                                                      
    38.041506293         35,141,517      cache-misses                     #   10.41% of all cache refs         
    38.041506293        124,267,270      L1-dcache-load-misses                                                 
    38.041506293    <not supported>      LLC-load-misses                                                       
    39.042644046      7,407,416,441      cycles                                                                
    39.042644046     17,635,467,347      instructions                     #    2.38  insn per cycle            
    39.042644046        325,908,337      cache-references                                                      
    39.042644046         34,833,987      cache-misses                     #   10.69% of all cache refs         
    39.042644046        123,300,563      L1-dcache-load-misses                                                 
    39.042644046    <not supported>      LLC-load-misses                                                       
    40.042799208      7,320,767,319      cycles                                                                
    40.042799208     17,226,244,098      instructions                     #    2.35  insn per cycle            
    40.042799208        333,148,306      cache-references                                                      
    40.042799208         35,578,272      cache-misses                     #   10.68% of all cache refs         
    40.042799208        123,886,982      L1-dcache-load-misses                                                 
    40.042799208    <not supported>      LLC-load-misses                                                       
    41.043803873      7,401,917,276      cycles                                                                
    41.043803873     17,345,891,744      instructions                     #    2.34  insn per cycle            
    41.043803873        308,449,409      cache-references                                                      
    41.043803873         34,104,041      cache-misses                     #   11.06% of all cache refs         
    41.043803873        119,139,119      L1-dcache-load-misses                                                 
    41.043803873    <not supported>      LLC-load-misses                                                       
    42.046795830      7,448,141,098      cycles                                                                
    42.046795830     18,209,882,712      instructions                     #    2.44  insn per cycle            
    42.046795830        310,458,358      cache-references                                                      
    42.046795830         30,765,429      cache-misses                     #    9.91% of all cache refs         
    42.046795830        119,640,991      L1-dcache-load-misses                                                 
    42.046795830    <not supported>      LLC-load-misses                                                       
    43.047803434      7,445,607,173      cycles                                                                
    43.047803434     18,667,162,929      instructions                     #    2.51  insn per cycle            
    43.047803434        281,448,272      cache-references                                                      
    43.047803434         28,519,808      cache-misses                     #   10.13% of all cache refs         
    43.047803434        115,177,685      L1-dcache-load-misses                                                 
    43.047803434    <not supported>      LLC-load-misses                                                       
    44.048809349      7,441,719,005      cycles                                                                
    44.048809349     18,404,924,989      instructions                     #    2.47  insn per cycle            
    44.048809349        285,906,371      cache-references                                                      
    44.048809349         28,789,393      cache-misses                     #   10.07% of all cache refs         
    44.048809349        115,758,712      L1-dcache-load-misses                                                 
    44.048809349    <not supported>      LLC-load-misses                                                       
    45.049802413      7,427,049,335      cycles                                                                
    45.049802413     18,003,739,478      instructions                     #    2.42  insn per cycle            
    45.049802413        293,501,546      cache-references                                                      
    45.049802413         30,598,370      cache-misses                     #   10.43% of all cache refs         
    45.049802413        116,695,284      L1-dcache-load-misses                                                 
    45.049802413    <not supported>      LLC-load-misses                                                       
    46.050805030      7,302,869,843      cycles                                                                
    46.050805030     17,782,557,088      instructions                     #    2.44  insn per cycle            
    46.050805030        344,679,758      cache-references                                                      
    46.050805030         32,487,194      cache-misses                     #    9.43% of all cache refs         
    46.050805030        130,792,150      L1-dcache-load-misses                                                 
    46.050805030    <not supported>      LLC-load-misses                                                       
    47.051811842      7,278,426,580      cycles                                                                
    47.051811842     16,758,097,033      instructions                     #    2.30  insn per cycle            
    47.051811842        390,286,860      cache-references                                                      
    47.051811842         35,754,371      cache-misses                     #    9.16% of all cache refs         
    47.051811842        146,366,734      L1-dcache-load-misses                                                 
    47.051811842    <not supported>      LLC-load-misses                                                       
    48.052798984      6,983,365,840      cycles                                                                
    48.052798984     14,723,484,934      instructions                     #    2.11  insn per cycle            
    48.052798984        310,617,327      cache-references                                                      
    48.052798984         30,829,479      cache-misses                     #    9.93% of all cache refs         
    48.052798984        144,484,918      L1-dcache-load-misses                                                 
    48.052798984    <not supported>      LLC-load-misses                                                       
    49.053914455      3,711,057,670      cycles                                                                
    49.053914455      6,980,284,589      instructions                     #    1.88  insn per cycle            
    49.053914455        164,778,521      cache-references                                                      
    49.053914455         16,353,610      cache-misses                     #    9.92% of all cache refs         
    49.053914455         81,512,366      L1-dcache-load-misses                                                 
    49.053914455    <not supported>      LLC-load-misses                                                       
    50.055408833      2,413,676,449      cycles                                                                
    50.055408833      4,737,996,907      instructions                     #    1.96  insn per cycle            
    50.055408833        105,338,933      cache-references                                                      
    50.055408833         10,859,130      cache-misses                     #   10.31% of all cache refs         
    50.055408833         52,015,897      L1-dcache-load-misses                                                 
    50.055408833    <not supported>      LLC-load-misses                                                       
    51.055877179      4,375,861,537      cycles                                                                
    51.055877179      8,512,117,675      instructions                     #    1.95  insn per cycle            
    51.055877179        190,421,738      cache-references                                                      
    51.055877179         21,603,385      cache-misses                     #   11.35% of all cache refs         
    51.055877179         89,000,466      L1-dcache-load-misses                                                 
    51.055877179    <not supported>      LLC-load-misses                                                       
    52.056997741      2,264,925,168      cycles                                                                
    52.056997741      4,755,138,200      instructions                     #    2.10  insn per cycle            
    52.056997741         98,271,244      cache-references                                                      
    52.056997741         11,488,215      cache-misses                     #   11.69% of all cache refs         
    52.056997741         40,245,207      L1-dcache-load-misses                                                 
    52.056997741    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.058028532      5,237,111,961      cycles                                                                
    53.058028532     11,970,936,340      instructions                     #    2.29  insn per cycle            
    53.058028532        244,722,986      cache-references                                                      
    53.058028532         26,176,928      cache-misses                     #   10.70% of all cache refs         
    53.058028532         98,157,456      L1-dcache-load-misses                                                 
    53.058028532    <not supported>      LLC-load-misses                                                       
    54.059152343      3,096,280,911      cycles                                                                
    54.059152343      6,908,448,578      instructions                     #    2.23  insn per cycle            
    54.059152343        126,919,287      cache-references                                                      
    54.059152343         14,297,773      cache-misses                     #   11.27% of all cache refs         
    54.059152343         53,261,215      L1-dcache-load-misses                                                 
    54.059152343    <not supported>      LLC-load-misses                                                       
    55.060275074      7,396,162,319      cycles                                                                
    55.060275074     18,365,268,139      instructions                     #    2.48  insn per cycle            
    55.060275074        322,536,491      cache-references                                                      
    55.060275074         32,973,006      cache-misses                     #   10.22% of all cache refs         
    55.060275074        135,218,285      L1-dcache-load-misses                                                 
    55.060275074    <not supported>      LLC-load-misses                                                       
    56.061741892      7,240,008,388      cycles                                                                
    56.061741892     16,205,671,862      instructions                     #    2.24  insn per cycle            
    56.061741892        388,149,541      cache-references                                                      
    56.061741892         36,391,048      cache-misses                     #    9.38% of all cache refs         
    56.061741892        146,795,638      L1-dcache-load-misses                                                 
    56.061741892    <not supported>      LLC-load-misses                                                       
    57.062829683      7,502,561,826      cycles                                                                
    57.062829683     16,837,980,993      instructions                     #    2.24  insn per cycle            
    57.062829683        313,478,286      cache-references                                                      
    57.062829683         23,268,051      cache-misses                     #    7.42% of all cache refs         
    57.062829683        150,797,900      L1-dcache-load-misses                                                 
    57.062829683    <not supported>      LLC-load-misses                                                       
    58.063934735      7,232,991,723      cycles                                                                
    58.063934735     18,107,613,371      instructions                     #    2.50  insn per cycle            
    58.063934735        314,049,845      cache-references                                                      
    58.063934735         25,865,604      cache-misses                     #    8.24% of all cache refs         
    58.063934735        149,130,636      L1-dcache-load-misses                                                 
    58.063934735    <not supported>      LLC-load-misses                                                       
    59.065035246      7,359,233,873      cycles                                                                
    59.065035246     18,915,996,668      instructions                     #    2.57  insn per cycle            
    59.065035246        307,377,150      cache-references                                                      
    59.065035246         26,659,299      cache-misses                     #    8.67% of all cache refs         
    59.065035246        142,322,990      L1-dcache-load-misses                                                 
    59.065035246    <not supported>      LLC-load-misses                                                       
    60.066154027      7,500,257,536      cycles                                                                
    60.066154027     19,526,414,723      instructions                     #    2.60  insn per cycle            
    60.066154027        311,974,281      cache-references                                                      
    60.066154027         23,357,620      cache-misses                     #    7.49% of all cache refs         
    60.066154027        142,654,110      L1-dcache-load-misses                                                 
    60.066154027    <not supported>      LLC-load-misses                                                       
    61.067232628      7,495,230,410      cycles                                                                
    61.067232628     19,539,146,465      instructions                     #    2.61  insn per cycle            
    61.067232628        294,543,369      cache-references                                                      
    61.067232628         23,569,390      cache-misses                     #    8.00% of all cache refs         
    61.067232628        138,217,454      L1-dcache-load-misses                                                 
    61.067232628    <not supported>      LLC-load-misses                                                       
    62.068537888      7,494,963,228      cycles                                                                
    62.068537888     19,493,746,508      instructions                     #    2.60  insn per cycle            
    62.068537888        298,526,836      cache-references                                                      
    62.068537888         24,021,077      cache-misses                     #    8.05% of all cache refs         
    62.068537888        140,528,680      L1-dcache-load-misses                                                 
    62.068537888    <not supported>      LLC-load-misses                                                       
    63.069643489      7,377,280,073      cycles                                                                
    63.069643489     17,874,460,195      instructions                     #    2.42  insn per cycle            
    63.069643489        361,204,342      cache-references                                                      
    63.069643489         33,910,680      cache-misses                     #    9.39% of all cache refs         
    63.069643489        138,680,717      L1-dcache-load-misses                                                 
    63.069643489    <not supported>      LLC-load-misses                                                       
    64.070735060      7,342,154,842      cycles                                                                
    64.070735060     17,798,665,397      instructions                     #    2.42  insn per cycle            
    64.070735060        327,612,023      cache-references                                                      
    64.070735060         34,963,255      cache-misses                     #   10.67% of all cache refs         
    64.070735060        129,770,778      L1-dcache-load-misses                                                 
    64.070735060    <not supported>      LLC-load-misses                                                       
    65.071856991      7,380,666,688      cycles                                                                
    65.071856991     17,511,749,538      instructions                     #    2.37  insn per cycle            
    65.071856991        348,091,182      cache-references                                                      
    65.071856991         37,909,004      cache-misses                     #   10.89% of all cache refs         
    65.071856991        126,795,860      L1-dcache-load-misses                                                 
    65.071856991    <not supported>      LLC-load-misses                                                       
    66.072870613      7,381,665,770      cycles                                                                
    66.072870613     17,858,879,967      instructions                     #    2.42  insn per cycle            
    66.072870613        339,979,798      cache-references                                                      
    66.072870613         34,344,906      cache-misses                     #   10.10% of all cache refs         
    66.072870613        126,753,117      L1-dcache-load-misses                                                 
    66.072870613    <not supported>      LLC-load-misses                                                       
    67.073963834      7,424,855,321      cycles                                                                
    67.073963834     18,299,326,332      instructions                     #    2.46  insn per cycle            
    67.073963834        323,476,979      cache-references                                                      
    67.073963834         32,322,565      cache-misses                     #    9.99% of all cache refs         
    67.073963834        125,488,726      L1-dcache-load-misses                                                 
