# started on Sat Mar 14 21:52:19 2026

#           time             counts   unit events
   132.190877378             275.67 Joules power/energy-pkg/                                                     
   133.192061127             270.04 Joules power/energy-pkg/                                                     
   134.193278520             269.76 Joules power/energy-pkg/                                                     
   135.194443554             258.66 Joules power/energy-pkg/                                                     
   136.197578084             249.37 Joules power/energy-pkg/                                                     
   137.198816967             237.94 Joules power/energy-pkg/                                                     
   138.200037325             252.36 Joules power/energy-pkg/                                                     
   139.201235982             258.73 Joules power/energy-pkg/                                                     
   140.202438737             274.10 Joules power/energy-pkg/                                                     
   141.203805040             277.16 Joules power/energy-pkg/                                                     
   142.205051608             265.62 Joules power/energy-pkg/                                                     
   143.206276114             264.63 Joules power/energy-pkg/                                                     
   144.209494142             245.91 Joules power/energy-pkg/                                                     
   145.210685305             242.42 Joules power/energy-pkg/                                                     
   146.211898730             276.17 Joules power/energy-pkg/                                                     
   147.213065106             253.68 Joules power/energy-pkg/                                                     
   148.214261378             257.13 Joules power/energy-pkg/                                                     
   149.215467349             277.19 Joules power/energy-pkg/                                                     
   150.218603092             277.85 Joules power/energy-pkg/                                                     
   151.219844429             273.95 Joules power/energy-pkg/                                                     
   152.221234207             271.03 Joules power/energy-pkg/                                                     
   153.222412484             261.92 Joules power/energy-pkg/                                                     
   154.223614103             276.21 Joules power/energy-pkg/                                                     
   155.225920657             274.37 Joules power/energy-pkg/                                                     
   156.227155819             276.57 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   157.228211834             275.65 Joules power/energy-pkg/                                                     
   158.229922864             269.55 Joules power/energy-pkg/                                                     
   159.231151334             278.12 Joules power/energy-pkg/                                                     
   160.232353694             279.02 Joules power/energy-pkg/                                                     
   161.232668149             277.68 Joules power/energy-pkg/                                                     
   162.235915197             284.08 Joules power/energy-pkg/                                                     
   163.236369186             291.70 Joules power/energy-pkg/                                                     
   164.237577587             283.65 Joules power/energy-pkg/                                                     
   165.238812729             282.27 Joules power/energy-pkg/                                                     
   166.240036450             279.87 Joules power/energy-pkg/                                                     
   167.241251665             289.29 Joules power/energy-pkg/                                                     
   168.242451761             297.53 Joules power/energy-pkg/                                                     
   169.243696321             299.89 Joules power/energy-pkg/                                                     
   170.244959546             287.41 Joules power/energy-pkg/                                                     
   171.247875580             281.22 Joules power/energy-pkg/                                                     
   172.250521665             284.68 Joules power/energy-pkg/                                                     
   173.251752419             291.89 Joules power/energy-pkg/                                                     
   174.253914530             300.36 Joules power/energy-pkg/                                                     
   175.257909560             293.08 Joules power/energy-pkg/                                                     
   176.259111860             292.47 Joules power/energy-pkg/                                                     
   177.260301727             288.85 Joules power/energy-pkg/                                                     
   178.261588908             288.20 Joules power/energy-pkg/                                                     
   179.262997898             285.71 Joules power/energy-pkg/                                                     
   180.264168819             285.91 Joules power/energy-pkg/                                                     
   181.265332216             285.24 Joules power/energy-pkg/                                                     
   182.266524327             283.61 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   183.267713472             284.22 Joules power/energy-pkg/                                                     
   184.269905039             283.24 Joules power/energy-pkg/                                                     
   185.273930988             283.87 Joules power/energy-pkg/                                                     
   186.275139760             283.46 Joules power/energy-pkg/                                                     
   187.276623361             283.37 Joules power/energy-pkg/                                                     
   188.277898599             285.88 Joules power/energy-pkg/                                                     
   189.278781767             284.45 Joules power/energy-pkg/                                                     
   190.279993635             285.79 Joules power/energy-pkg/                                                     
   191.283295046             284.72 Joules power/energy-pkg/                                                     
   192.284502336             281.84 Joules power/energy-pkg/                                                     
   193.285750354             280.14 Joules power/energy-pkg/                                                     
   194.287898649             279.32 Joules power/energy-pkg/                                                     
   195.289082254             278.75 Joules power/energy-pkg/                                                     
   196.290927578             284.78 Joules power/energy-pkg/                                                     
   197.291797410             281.21 Joules power/energy-pkg/                                                     
   198.292985484             279.61 Joules power/energy-pkg/                                                     
   199.294180981             276.67 Joules power/energy-pkg/                                                     
   200.295363434             273.50 Joules power/energy-pkg/                                                     
   201.298929675             259.91 Joules power/energy-pkg/                                                     
   202.299755074             260.69 Joules power/energy-pkg/                                                     
   203.300955351             262.84 Joules power/energy-pkg/                                                     
   204.302138124             264.78 Joules power/energy-pkg/                                                     
   205.303313914             273.05 Joules power/energy-pkg/                                                     
   206.304490346             272.42 Joules power/energy-pkg/                                                     
   207.305669743             274.16 Joules power/energy-pkg/                                                     
   208.307009793             261.79 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   209.310906668             242.20 Joules power/energy-pkg/                                                     
   210.312119248             267.73 Joules power/energy-pkg/                                                     
   211.313300127             269.63 Joules power/energy-pkg/                                                     
   212.314481668             262.13 Joules power/energy-pkg/                                                     
   213.317602840             268.36 Joules power/energy-pkg/                                                     
   214.318839595             273.94 Joules power/energy-pkg/                                                     
   215.321920400             260.74 Joules power/energy-pkg/                                                     
   216.323142708             274.94 Joules power/energy-pkg/                                                     
   217.324356490             266.25 Joules power/energy-pkg/                                                     
   218.325284218             276.30 Joules power/energy-pkg/                                                     
   219.326538522             269.29 Joules power/energy-pkg/                                                     
   220.327838953             261.46 Joules power/energy-pkg/                                                     
   221.328196946             271.48 Joules power/energy-pkg/                                                     
   222.329482009             263.85 Joules power/energy-pkg/                                                     
   223.330670860             250.06 Joules power/energy-pkg/                                                     
   224.331976301             270.38 Joules power/energy-pkg/                                                     
   225.333401247             281.21 Joules power/energy-pkg/                                                     
   226.333842457             275.17 Joules power/energy-pkg/                                                     
   227.335041537             281.89 Joules power/energy-pkg/                                                     
   228.336248282             290.06 Joules power/energy-pkg/                                                     
   229.339684844             291.77 Joules power/energy-pkg/                                                     
   230.340945100             292.94 Joules power/energy-pkg/                                                     
   231.344932692             274.41 Joules power/energy-pkg/                                                     
   232.345356459             276.79 Joules power/energy-pkg/                                                     
   233.346902314             279.23 Joules power/energy-pkg/                                                     
   234.350890136             277.69 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   235.352069730             280.00 Joules power/energy-pkg/                                                     
   236.353907976             281.96 Joules power/energy-pkg/                                                     
   237.356882226             278.75 Joules power/energy-pkg/                                                     
   238.358077659             279.83 Joules power/energy-pkg/                                                     
   239.359289554             275.24 Joules power/energy-pkg/                                                     
   240.360452165             277.41 Joules power/energy-pkg/                                                     
   241.361606330             281.72 Joules power/energy-pkg/                                                     
   242.362847550             285.28 Joules power/energy-pkg/                                                     
   243.364017706             296.39 Joules power/energy-pkg/                                                     
   244.365215423             298.22 Joules power/energy-pkg/                                                     
   245.368938576             296.26 Joules power/energy-pkg/                                                     
   246.370188743             292.00 Joules power/energy-pkg/                                                     
   247.371369649             285.59 Joules power/energy-pkg/                                                     
   248.372601160             281.12 Joules power/energy-pkg/                                                     
   249.373826109             275.22 Joules power/energy-pkg/                                                     
   250.374745501             270.71 Joules power/energy-pkg/                                                     
   251.375044403             268.50 Joules power/energy-pkg/                                                     
   252.377916590             269.85 Joules power/energy-pkg/                                                     
   253.381929821             277.44 Joules power/energy-pkg/                                                     
   254.383183644             269.00 Joules power/energy-pkg/                                                     
   255.386918941             269.93 Joules power/energy-pkg/                                                     
   256.388166632             272.95 Joules power/energy-pkg/                                                     
   257.389384849             257.68 Joules power/energy-pkg/                                                     
   258.390623103             269.61 Joules power/energy-pkg/                                                     
   259.391809419             272.07 Joules power/energy-pkg/                                                     
   260.393005654             281.10 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   261.393414162             272.12 Joules power/energy-pkg/                                                     
   262.394661363             265.97 Joules power/energy-pkg/                                                     
   263.395901360             263.51 Joules power/energy-pkg/                                                     
   264.397099438             266.20 Joules power/energy-pkg/                                                     
   265.398340448             273.24 Joules power/energy-pkg/                                                     
   266.399531723             272.24 Joules power/energy-pkg/                                                     
   267.400826003             271.60 Joules power/energy-pkg/                                                     
   268.403899290             277.94 Joules power/energy-pkg/                                                     
   269.405092950             279.03 Joules power/energy-pkg/                                                     
   270.406262995             277.61 Joules power/energy-pkg/                                                     
   271.407434884             278.00 Joules power/energy-pkg/                                                     
   272.408127298             279.07 Joules power/energy-pkg/                                                     
   273.409322200             281.71 Joules power/energy-pkg/                                                     
   274.410528825             281.03 Joules power/energy-pkg/                                                     
   275.411712316             280.94 Joules power/energy-pkg/                                                     
   276.412998340             281.36 Joules power/energy-pkg/                                                     
   277.414188253             282.26 Joules power/energy-pkg/                                                     
   278.415439942             280.44 Joules power/energy-pkg/                                                     
   279.416693786             282.10 Joules power/energy-pkg/                                                     
   280.417963529             278.66 Joules power/energy-pkg/                                                     
   281.419168691             270.87 Joules power/energy-pkg/                                                     
   282.420352011             265.53 Joules power/energy-pkg/                                                     
   283.421603979             270.79 Joules power/energy-pkg/                                                     
   284.423170821             274.54 Joules power/energy-pkg/                                                     
   285.424349220             268.73 Joules power/energy-pkg/                                                     
   286.425513533             272.68 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   287.427968561             273.65 Joules power/energy-pkg/                                                     
   288.429161197             282.23 Joules power/energy-pkg/                                                     
   289.430394620             289.58 Joules power/energy-pkg/                                                     
   290.431587356             289.65 Joules power/energy-pkg/                                                     
   291.432843822             279.83 Joules power/energy-pkg/                                                     
   292.434081854             273.84 Joules power/energy-pkg/                                                     
   293.435270673             269.19 Joules power/energy-pkg/                                                     
   294.436522721             271.32 Joules power/energy-pkg/                                                     
   295.437710298             272.14 Joules power/energy-pkg/                                                     
   296.438928653             272.31 Joules power/energy-pkg/                                                     
   297.441881430             280.34 Joules power/energy-pkg/                                                     
   298.443088864             276.32 Joules power/energy-pkg/                                                     
   299.444314171             273.54 Joules power/energy-pkg/                                                     
   300.445492831             275.87 Joules power/energy-pkg/                                                     
   301.446775897             271.93 Joules power/energy-pkg/                                                     
   302.447200243             271.83 Joules power/energy-pkg/                                                     
   303.448451740             264.64 Joules power/energy-pkg/                                                     
   304.449913995             280.66 Joules power/energy-pkg/                                                     
   305.454598911             276.91 Joules power/energy-pkg/                                                     
   306.456462082             266.35 Joules power/energy-pkg/                                                     
   307.459894976             273.90 Joules power/energy-pkg/                                                     
   308.461080618             275.96 Joules power/energy-pkg/                                                     
   309.462270709             280.28 Joules power/energy-pkg/                                                     
   310.463463205             281.14 Joules power/energy-pkg/                                                     
   311.465249681             281.81 Joules power/energy-pkg/                                                     
   312.468894014             281.61 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   313.470135882             284.24 Joules power/energy-pkg/                                                     
   314.471333337             280.68 Joules power/energy-pkg/                                                     
   315.471706557             281.23 Joules power/energy-pkg/                                                     
   316.473933054             281.15 Joules power/energy-pkg/                                                     
   317.477923810             278.14 Joules power/energy-pkg/                                                     
   318.478188364             273.06 Joules power/energy-pkg/                                                     
   319.479408702             265.90 Joules power/energy-pkg/                                                     
   320.480597501             269.34 Joules power/energy-pkg/                                                     
   321.483219314             276.08 Joules power/energy-pkg/                                                     
   322.484412972             275.48 Joules power/energy-pkg/                                                     
   323.485614274             274.94 Joules power/energy-pkg/                                                     
   324.486847015             276.24 Joules power/energy-pkg/                                                     
   325.489646213             272.49 Joules power/energy-pkg/                                                     
   326.490896818             269.05 Joules power/energy-pkg/                                                     
   327.491341202             292.04 Joules power/energy-pkg/                                                     
   328.492526614             292.49 Joules power/energy-pkg/                                                     
   329.493806404             283.75 Joules power/energy-pkg/                                                     
   330.494994101             272.42 Joules power/energy-pkg/                                                     
   331.496200723             283.72 Joules power/energy-pkg/                                                     
   332.498295742             277.15 Joules power/energy-pkg/                                                     
   333.499505811             273.66 Joules power/energy-pkg/                                                     
   334.500677437             275.92 Joules power/energy-pkg/                                                     
   335.501886934             270.18 Joules power/energy-pkg/                                                     
   336.503108815             256.78 Joules power/energy-pkg/                                                     
   337.504296843             269.21 Joules power/energy-pkg/                                                     
   338.505468349             253.43 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   339.506678017             269.49 Joules power/energy-pkg/                                                     
   340.507902413             259.36 Joules power/energy-pkg/                                                     
   341.509149962             251.89 Joules power/energy-pkg/                                                     
   342.510335805             266.46 Joules power/energy-pkg/                                                     
   343.511577393             251.12 Joules power/energy-pkg/                                                     
   344.512441529             262.53 Joules power/energy-pkg/                                                     
   345.513629035             268.03 Joules power/energy-pkg/                                                     
   346.514554906             269.51 Joules power/energy-pkg/                                                     
   347.515829682             272.31 Joules power/energy-pkg/                                                     
   348.517023575             277.70 Joules power/energy-pkg/                                                     
   349.518220243             274.63 Joules power/energy-pkg/                                                     
   350.518757396             281.04 Joules power/energy-pkg/                                                     
   351.520010410             282.11 Joules power/energy-pkg/                                                     
   352.521232276             272.90 Joules power/energy-pkg/                                                     
   353.522422672             273.63 Joules power/energy-pkg/                                                     
   354.523705783             256.61 Joules power/energy-pkg/                                                     
   355.524986630             260.33 Joules power/energy-pkg/                                                     
   356.526196513             271.06 Joules power/energy-pkg/                                                     
   357.527399102             271.77 Joules power/energy-pkg/                                                     
   358.528568489             289.33 Joules power/energy-pkg/                                                     
   359.529855227             278.49 Joules power/energy-pkg/                                                     
   360.531016879             283.08 Joules power/energy-pkg/                                                     
   361.532180054             295.95 Joules power/energy-pkg/                                                     
   362.533362535             291.72 Joules power/energy-pkg/                                                     
   363.534523155             287.24 Joules power/energy-pkg/                                                     
   364.537905288             286.63 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   365.539114840             286.49 Joules power/energy-pkg/                                                     
   366.540288364             285.39 Joules power/energy-pkg/                                                     
   367.541465606             284.61 Joules power/energy-pkg/                                                     
   368.542643518             285.05 Joules power/energy-pkg/                                                     
   369.545893522             283.23 Joules power/energy-pkg/                                                     
   370.547070022             278.56 Joules power/energy-pkg/                                                     
   371.548236032             279.81 Joules power/energy-pkg/                                                     
   372.549397794             280.82 Joules power/energy-pkg/                                                     
   373.550577299             280.54 Joules power/energy-pkg/                                                     
   374.551821295             274.36 Joules power/energy-pkg/                                                     
   375.553045355             279.73 Joules power/energy-pkg/                                                     
   376.554209892             279.22 Joules power/energy-pkg/                                                     
   377.556881173             279.96 Joules power/energy-pkg/                                                     
   378.558064366             281.86 Joules power/energy-pkg/                                                     
   379.559245043             268.01 Joules power/energy-pkg/                                                     
   380.560452121             264.92 Joules power/energy-pkg/                                                     
   381.561621568             277.00 Joules power/energy-pkg/                                                     
   382.562825880             278.42 Joules power/energy-pkg/                                                     
   383.564016316             278.81 Joules power/energy-pkg/                                                     
   384.565244543             281.08 Joules power/energy-pkg/                                                     
   385.566541691             281.21 Joules power/energy-pkg/                                                     
   386.571992909             283.63 Joules power/energy-pkg/                                                     
   387.573200057             283.98 Joules power/energy-pkg/                                                     
   388.576019487             281.65 Joules power/energy-pkg/                                                     
   389.577226575             282.28 Joules power/energy-pkg/                                                     
   390.578587854             285.29 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   391.583902283             285.07 Joules power/energy-pkg/                                                     
   392.585083663             279.58 Joules power/energy-pkg/                                                     
   393.586246968             278.19 Joules power/energy-pkg/                                                     
   394.587421003             272.15 Joules power/energy-pkg/                                                     
   395.588595219             267.78 Joules power/energy-pkg/                                                     
   396.589819018             267.50 Joules power/energy-pkg/                                                     
   397.590993594             269.77 Joules power/energy-pkg/                                                     
   398.592216422             254.88 Joules power/energy-pkg/                                                     
   399.596948302             257.92 Joules power/energy-pkg/                                                     
   400.598178253             260.44 Joules power/energy-pkg/                                                     
   401.599355965             250.99 Joules power/energy-pkg/                                                     
   402.600549016             251.18 Joules power/energy-pkg/                                                     
   403.602458149             251.12 Joules power/energy-pkg/                                                     
   404.603651881             249.05 Joules power/energy-pkg/                                                     
   405.604878586             248.80 Joules power/energy-pkg/                                                     
   406.606093378             247.40 Joules power/energy-pkg/                                                     
   407.606772530             288.29 Joules power/energy-pkg/                                                     
   408.610906431             276.23 Joules power/energy-pkg/                                                     
   409.612100003             265.37 Joules power/energy-pkg/                                                     
   410.613316389             258.85 Joules power/energy-pkg/                                                     
   411.615915903             244.53 Joules power/energy-pkg/                                                     
   412.617113803             246.65 Joules power/energy-pkg/                                                     
   413.618276185             255.95 Joules power/energy-pkg/                                                     
   414.619462001             262.98 Joules power/energy-pkg/                                                     
   415.622906179             284.38 Joules power/energy-pkg/                                                     
   416.624110451             255.01 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   417.625298100             262.48 Joules power/energy-pkg/                                                     
   418.626499657             258.35 Joules power/energy-pkg/                                                     
   419.627791733             289.31 Joules power/energy-pkg/                                                     
   420.628979113             294.40 Joules power/energy-pkg/                                                     
   421.630162524             290.33 Joules power/energy-pkg/                                                     
   422.631358500             286.46 Joules power/energy-pkg/                                                     
   423.632535289             274.87 Joules power/energy-pkg/                                                     
   424.633709083             280.70 Joules power/energy-pkg/                                                     
   425.635003144             281.30 Joules power/energy-pkg/                                                     
   426.636172659             276.61 Joules power/energy-pkg/                                                     
   427.637389013             277.94 Joules power/energy-pkg/                                                     
   428.638558829             277.31 Joules power/energy-pkg/                                                     
   429.639749054             282.95 Joules power/energy-pkg/                                                     
   430.640928759             283.79 Joules power/energy-pkg/                                                     
   431.642109686             283.15 Joules power/energy-pkg/                                                     
   432.643892319             280.14 Joules power/energy-pkg/                                                     
   433.645069318             282.84 Joules power/energy-pkg/                                                     
   434.646241699             282.14 Joules power/energy-pkg/                                                     
   435.647412898             282.34 Joules power/energy-pkg/                                                     
   436.649890312             270.05 Joules power/energy-pkg/                                                     
   437.651063054             274.18 Joules power/energy-pkg/                                                     
   438.654887981             282.07 Joules power/energy-pkg/                                                     
   439.656052838             293.03 Joules power/energy-pkg/                                                     
   440.657229567             295.87 Joules power/energy-pkg/                                                     
   441.658412057             293.31 Joules power/energy-pkg/                                                     
   442.659880697             287.39 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   443.663876306             290.99 Joules power/energy-pkg/                                                     
   444.666306661             293.82 Joules power/energy-pkg/                                                     
   445.667492598             290.26 Joules power/energy-pkg/                                                     
   446.668652816             291.94 Joules power/energy-pkg/                                                     
   447.669892814             290.83 Joules power/energy-pkg/                                                     
   448.672876764             286.57 Joules power/energy-pkg/                                                     
   449.676872373             287.01 Joules power/energy-pkg/                                                     
   450.678049934             285.80 Joules power/energy-pkg/                                                     
   451.679217496             285.65 Joules power/energy-pkg/                                                     
   452.680392833             286.37 Joules power/energy-pkg/                                                     
   453.681891439             286.43 Joules power/energy-pkg/                                                     
   454.686885423             285.12 Joules power/energy-pkg/                                                     
   455.689883750             285.38 Joules power/energy-pkg/                                                     
   456.691884905             286.12 Joules power/energy-pkg/                                                     
   457.693058899             286.63 Joules power/energy-pkg/                                                     
   458.696885339             285.34 Joules power/energy-pkg/                                                     
   459.699874558             284.03 Joules power/energy-pkg/                                                     
   460.701076295             284.90 Joules power/energy-pkg/                                                     
   461.703801126             285.75 Joules power/energy-pkg/                                                     
   462.707883798             284.25 Joules power/energy-pkg/                                                     
   463.709077479             283.68 Joules power/energy-pkg/                                                     
   464.712904270             284.48 Joules power/energy-pkg/                                                     
   465.714073054             284.70 Joules power/energy-pkg/                                                     
   466.715239013             284.63 Joules power/energy-pkg/                                                     
   467.716408759             283.05 Joules power/energy-pkg/                                                     
   468.717883851             292.61 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   469.726882242             286.26 Joules power/energy-pkg/                                                     
   470.728071114             284.39 Joules power/energy-pkg/                                                     
   471.731905579             280.49 Joules power/energy-pkg/                                                     
   472.733082278             278.55 Joules power/energy-pkg/                                                     
   473.734276310             281.82 Joules power/energy-pkg/                                                     
   474.735887680             280.09 Joules power/energy-pkg/                                                     
   475.737066485             280.86 Joules power/energy-pkg/                                                     
   476.738227885             279.24 Joules power/energy-pkg/                                                     
   477.739398932             272.44 Joules power/energy-pkg/                                                     
   478.740571223             260.52 Joules power/energy-pkg/                                                     
   479.741774572             265.84 Joules power/energy-pkg/                                                     
   480.744092946             272.37 Joules power/energy-pkg/                                                     
   481.745246671             260.65 Joules power/energy-pkg/                                                     
   482.746408461             262.29 Joules power/energy-pkg/                                                     
   483.748885254             273.14 Joules power/energy-pkg/                                                     
   484.751883922             295.01 Joules power/energy-pkg/                                                     
   485.754132854             285.84 Joules power/energy-pkg/                                                     
   486.756271298             280.28 Joules power/energy-pkg/                                                     
   487.757454058             282.14 Joules power/energy-pkg/                                                     
   488.758627351             283.46 Joules power/energy-pkg/                                                     
   489.759853342             281.73 Joules power/energy-pkg/                                                     
   490.761016025             281.24 Joules power/energy-pkg/                                                     
