# started on Sat Mar 14 21:33:53 2026

#           time             counts   unit events
    91.140106280             331.72 Joules power/energy-pkg/                                                     
    92.141309142             328.37 Joules power/energy-pkg/                                                     
    93.143134188             324.03 Joules power/energy-pkg/                                                     
    94.144340577             321.23 Joules power/energy-pkg/                                                     
    95.145528120             321.97 Joules power/energy-pkg/                                                     
    96.146759876             323.29 Joules power/energy-pkg/                                                     
    97.147965484             318.55 Joules power/energy-pkg/                                                     
    98.149199204             337.89 Joules power/energy-pkg/                                                     
    99.150287470             333.11 Joules power/energy-pkg/                                                     
   100.151498687             325.17 Joules power/energy-pkg/                                                     
   101.152731334             325.38 Joules power/energy-pkg/                                                     
   102.153933114             323.38 Joules power/energy-pkg/                                                     
   103.155173066             315.42 Joules power/energy-pkg/                                                     
   104.156501515             330.34 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   105.157862565             339.54 Joules power/energy-pkg/                                                     
   106.161924132             361.65 Joules power/energy-pkg/                                                     
   107.163273020             355.11 Joules power/energy-pkg/                                                     
   108.164545783             344.85 Joules power/energy-pkg/                                                     
   109.165748134             340.90 Joules power/energy-pkg/                                                     
   110.167135795             336.09 Joules power/energy-pkg/                                                     
   111.168406475             332.72 Joules power/energy-pkg/                                                     
   112.171990040             330.72 Joules power/energy-pkg/                                                     
   113.173231785             325.47 Joules power/energy-pkg/                                                     
   114.174489891             321.36 Joules power/energy-pkg/                                                     
   115.177894017             324.29 Joules power/energy-pkg/                                                     
   116.179097901             333.28 Joules power/energy-pkg/                                                     
   117.180406984             333.45 Joules power/energy-pkg/                                                     
   118.181648959             329.29 Joules power/energy-pkg/                                                     
   119.182790666             330.68 Joules power/energy-pkg/                                                     
   120.184231016             321.07 Joules power/energy-pkg/                                                     
   121.185415603             330.51 Joules power/energy-pkg/                                                     
   122.187870919             324.34 Joules power/energy-pkg/                                                     
   123.189127152             323.47 Joules power/energy-pkg/                                                     
   124.190364879             331.69 Joules power/energy-pkg/                                                     
   125.191608348             332.60 Joules power/energy-pkg/                                                     
   126.192896381             333.09 Joules power/energy-pkg/                                                     
   127.195608691             335.29 Joules power/energy-pkg/                                                     
   128.196894970             336.80 Joules power/energy-pkg/                                                     
   129.198158948             330.50 Joules power/energy-pkg/                                                     
   130.199407726             328.31 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   131.200610338             335.00 Joules power/energy-pkg/                                                     
   132.201836343             335.27 Joules power/energy-pkg/                                                     
   133.203046108             335.84 Joules power/energy-pkg/                                                     
   134.204923944             334.33 Joules power/energy-pkg/                                                     
   135.206113130             335.46 Joules power/energy-pkg/                                                     
   136.207333345             334.97 Joules power/energy-pkg/                                                     
   137.208544332             328.46 Joules power/energy-pkg/                                                     
   138.209898780             327.85 Joules power/energy-pkg/                                                     
   139.211148791             327.26 Joules power/energy-pkg/                                                     
   140.212052098             326.38 Joules power/energy-pkg/                                                     
   141.213262804             337.22 Joules power/energy-pkg/                                                     
   142.215911876             345.82 Joules power/energy-pkg/                                                     
   143.217121711             333.70 Joules power/energy-pkg/                                                     
   144.218345693             328.74 Joules power/energy-pkg/                                                     
   145.221857321             330.92 Joules power/energy-pkg/                                                     
   146.223061596             330.36 Joules power/energy-pkg/                                                     
   147.224331735             333.20 Joules power/energy-pkg/                                                     
   148.225528405             330.46 Joules power/energy-pkg/                                                     
   149.226821347             332.64 Joules power/energy-pkg/                                                     
   150.228132604             334.82 Joules power/energy-pkg/                                                     
   151.229181034             334.64 Joules power/energy-pkg/                                                     
   152.231902292             343.32 Joules power/energy-pkg/                                                     
   153.234893759             340.94 Joules power/energy-pkg/                                                     
   154.236121788             340.35 Joules power/energy-pkg/                                                     
   155.237341028             340.26 Joules power/energy-pkg/                                                     
   156.240923582             347.70 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   157.242191427             350.52 Joules power/energy-pkg/                                                     
   158.246721079             356.18 Joules power/energy-pkg/                                                     
   159.247947025             347.23 Joules power/energy-pkg/                                                     
   160.250386642             339.15 Joules power/energy-pkg/                                                     
   161.251610815             337.13 Joules power/energy-pkg/                                                     
   162.253887915             332.02 Joules power/energy-pkg/                                                     
   163.255886199             341.68 Joules power/energy-pkg/                                                     
   164.257895965             348.45 Joules power/energy-pkg/                                                     
   165.259036961             340.28 Joules power/energy-pkg/                                                     
   166.260179410             337.34 Joules power/energy-pkg/                                                     
   167.261341876             332.90 Joules power/energy-pkg/                                                     
   168.262489886             338.85 Joules power/energy-pkg/                                                     
   169.266800985             338.37 Joules power/energy-pkg/                                                     
   170.267926351             336.77 Joules power/energy-pkg/                                                     
   171.269051197             339.79 Joules power/energy-pkg/                                                     
   172.270242568             343.80 Joules power/energy-pkg/                                                     
   173.272856304             344.32 Joules power/energy-pkg/                                                     
   174.274022297             340.55 Joules power/energy-pkg/                                                     
   175.275154406             335.29 Joules power/energy-pkg/                                                     
   176.276884955             340.72 Joules power/energy-pkg/                                                     
   177.278090042             336.16 Joules power/energy-pkg/                                                     
   178.281836094             338.35 Joules power/energy-pkg/                                                     
   179.283130550             352.91 Joules power/energy-pkg/                                                     
   180.284384580             346.55 Joules power/energy-pkg/                                                     
   181.284747748             338.54 Joules power/energy-pkg/                                                     
   182.285974606             342.64 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   183.287231050             338.67 Joules power/energy-pkg/                                                     
   184.288503874             337.52 Joules power/energy-pkg/                                                     
   185.289731304             335.95 Joules power/energy-pkg/                                                     
   186.290889652             332.77 Joules power/energy-pkg/                                                     
   187.292097374             335.24 Joules power/energy-pkg/                                                     
   188.292476803             335.98 Joules power/energy-pkg/                                                     
   189.293740641             334.00 Joules power/energy-pkg/                                                     
   190.297900274             331.22 Joules power/energy-pkg/                                                     
   191.298672875             337.87 Joules power/energy-pkg/                                                     
   192.299842054             334.78 Joules power/energy-pkg/                                                     
   193.301083801             338.39 Joules power/energy-pkg/                                                     
   194.301736235             338.46 Joules power/energy-pkg/                                                     
   195.303026883             345.70 Joules power/energy-pkg/                                                     
   196.304204248             350.34 Joules power/energy-pkg/                                                     
   197.304571083             332.42 Joules power/energy-pkg/                                                     
   198.305024030             326.61 Joules power/energy-pkg/                                                     
   199.306244917             328.25 Joules power/energy-pkg/                                                     
   200.307397966             333.75 Joules power/energy-pkg/                                                     
   201.308615557             333.78 Joules power/energy-pkg/                                                     
   202.311734335             330.86 Joules power/energy-pkg/                                                     
   203.312964229             325.67 Joules power/energy-pkg/                                                     
   204.314125073             328.59 Joules power/energy-pkg/                                                     
   205.315346921             350.93 Joules power/energy-pkg/                                                     
   206.316533754             350.83 Joules power/energy-pkg/                                                     
   207.317836195             342.19 Joules power/energy-pkg/                                                     
   208.319843937             343.40 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   209.320952842             343.56 Joules power/energy-pkg/                                                     
   210.322162247             350.16 Joules power/energy-pkg/                                                     
   211.323857379             355.38 Joules power/energy-pkg/                                                     
   212.325876072             350.65 Joules power/energy-pkg/                                                     
   213.327136623             347.12 Joules power/energy-pkg/                                                     
   214.328330209             343.33 Joules power/energy-pkg/                                                     
   215.329431179             347.54 Joules power/energy-pkg/                                                     
   216.329978495             346.12 Joules power/energy-pkg/                                                     
   217.331222806             343.08 Joules power/energy-pkg/                                                     
   218.332420479             342.17 Joules power/energy-pkg/                                                     
   219.333597032             350.93 Joules power/energy-pkg/                                                     
   220.336907330             352.85 Joules power/energy-pkg/                                                     
   221.338180178             346.01 Joules power/energy-pkg/                                                     
   222.339407791             345.68 Joules power/energy-pkg/                                                     
   223.340637097             348.05 Joules power/energy-pkg/                                                     
   224.344767939             341.98 Joules power/energy-pkg/                                                     
   225.346019257             343.97 Joules power/energy-pkg/                                                     
   226.347279902             347.45 Joules power/energy-pkg/                                                     
   227.350880653             337.24 Joules power/energy-pkg/                                                     
   228.352130819             343.98 Joules power/energy-pkg/                                                     
   229.353920323             341.74 Joules power/energy-pkg/                                                     
   230.355143126             337.61 Joules power/energy-pkg/                                                     
   231.356383043             342.20 Joules power/energy-pkg/                                                     
   232.357619733             337.02 Joules power/energy-pkg/                                                     
   233.358958125             339.81 Joules power/energy-pkg/                                                     
   234.360902120             330.56 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   235.362129362             341.01 Joules power/energy-pkg/                                                     
   236.363410035             347.43 Joules power/energy-pkg/                                                     
   237.364654530             357.03 Joules power/energy-pkg/                                                     
   238.365902091             359.19 Joules power/energy-pkg/                                                     
   239.367093285             358.96 Joules power/energy-pkg/                                                     
   240.368317121             359.92 Joules power/energy-pkg/                                                     
   241.369536018             357.67 Joules power/energy-pkg/                                                     
   242.372902187             349.80 Joules power/energy-pkg/                                                     
   243.374153003             345.14 Joules power/energy-pkg/                                                     
   244.375391537             338.37 Joules power/energy-pkg/                                                     
   245.376620493             336.40 Joules power/energy-pkg/                                                     
   246.377991005             337.66 Joules power/energy-pkg/                                                     
   247.379210082             335.66 Joules power/energy-pkg/                                                     
   248.380449858             339.09 Joules power/energy-pkg/                                                     
   249.381816303             339.31 Joules power/energy-pkg/                                                     
   250.383042764             340.30 Joules power/energy-pkg/                                                     
   251.384275307             337.83 Joules power/energy-pkg/                                                     
   252.385484735             335.34 Joules power/energy-pkg/                                                     
   253.386739199             333.93 Joules power/energy-pkg/                                                     
   254.387980668             348.85 Joules power/energy-pkg/                                                     
   255.388731211             341.83 Joules power/energy-pkg/                                                     
   256.389990334             337.76 Joules power/energy-pkg/                                                     
   257.391231252             336.68 Joules power/energy-pkg/                                                     
   258.392093986             336.13 Joules power/energy-pkg/                                                     
   259.394035226             334.60 Joules power/energy-pkg/                                                     
   260.395262649             329.55 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   261.396457289             330.15 Joules power/energy-pkg/                                                     
   262.397667049             328.77 Joules power/energy-pkg/                                                     
   263.398885184             329.92 Joules power/energy-pkg/                                                     
   264.399331322             325.98 Joules power/energy-pkg/                                                     
   265.400525893             337.39 Joules power/energy-pkg/                                                     
   266.401807037             355.02 Joules power/energy-pkg/                                                     
   267.403007078             349.42 Joules power/energy-pkg/                                                     
   268.404218811             341.41 Joules power/energy-pkg/                                                     
   269.405417420             350.79 Joules power/energy-pkg/                                                     
   270.406622901             358.24 Joules power/energy-pkg/                                                     
   271.408909572             359.57 Joules power/energy-pkg/                                                     
   272.410893182             351.93 Joules power/energy-pkg/                                                     
   273.415889597             340.23 Joules power/energy-pkg/                                                     
   274.417125516             344.83 Joules power/energy-pkg/                                                     
   275.418361845             346.38 Joules power/energy-pkg/                                                     
   276.419574049             347.08 Joules power/energy-pkg/                                                     
   277.422883922             347.81 Joules power/energy-pkg/                                                     
   278.424091868             347.15 Joules power/energy-pkg/                                                     
   279.427656070             346.73 Joules power/energy-pkg/                                                     
   280.428883042             340.53 Joules power/energy-pkg/                                                     
   281.433880540             345.69 Joules power/energy-pkg/                                                     
   282.435151425             343.79 Joules power/energy-pkg/                                                     
   283.439378238             348.11 Joules power/energy-pkg/                                                     
   284.440635296             355.51 Joules power/energy-pkg/                                                     
   285.441902193             355.91 Joules power/energy-pkg/                                                     
   286.443157064             354.77 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   287.444418538             347.08 Joules power/energy-pkg/                                                     
   288.445661837             348.17 Joules power/energy-pkg/                                                     
   289.446903704             342.27 Joules power/energy-pkg/                                                     
   290.448217276             338.54 Joules power/energy-pkg/                                                     
   291.451882786             340.27 Joules power/energy-pkg/                                                     
   292.453128610             338.37 Joules power/energy-pkg/                                                     
   293.457887843             339.17 Joules power/energy-pkg/                                                     
   294.459146952             327.62 Joules power/energy-pkg/                                                     
   295.460402746             331.73 Joules power/energy-pkg/                                                     
   296.462252479             336.34 Joules power/energy-pkg/                                                     
   297.463512440             336.82 Joules power/energy-pkg/                                                     
   298.464823718             328.22 Joules power/energy-pkg/                                                     
   299.466043863             328.86 Joules power/energy-pkg/                                                     
   300.467258829             335.04 Joules power/energy-pkg/                                                     
   301.470934709             349.61 Joules power/energy-pkg/                                                     
   302.471296204             355.40 Joules power/energy-pkg/                                                     
   303.472545024             354.10 Joules power/energy-pkg/                                                     
   304.472931657             350.32 Joules power/energy-pkg/                                                     
   305.474141283             348.34 Joules power/energy-pkg/                                                     
   306.475344967             349.61 Joules power/energy-pkg/                                                     
   307.476884906             348.99 Joules power/energy-pkg/                                                     
   308.478116504             342.93 Joules power/energy-pkg/                                                     
   309.479364031             344.61 Joules power/energy-pkg/                                                     
   310.480625204             342.56 Joules power/energy-pkg/                                                     
   311.481872190             341.35 Joules power/energy-pkg/                                                     
   312.483155415             340.32 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   313.486317605             337.83 Joules power/energy-pkg/                                                     
   314.487629895             346.26 Joules power/energy-pkg/                                                     
   315.488923238             344.55 Joules power/energy-pkg/                                                     
   316.490183019             338.36 Joules power/energy-pkg/                                                     
   317.491348912             338.10 Joules power/energy-pkg/                                                     
   318.492609464             333.93 Joules power/energy-pkg/                                                     
   319.493749318             335.55 Joules power/energy-pkg/                                                     
   320.495009399             333.48 Joules power/energy-pkg/                                                     
   321.496922673             331.53 Joules power/energy-pkg/                                                     
   322.497725271             334.48 Joules power/energy-pkg/                                                     
   323.498867630             337.64 Joules power/energy-pkg/                                                     
   324.500125236             338.27 Joules power/energy-pkg/                                                     
   325.502895737             338.03 Joules power/energy-pkg/                                                     
   326.504100043             338.61 Joules power/energy-pkg/                                                     
   327.505324517             335.71 Joules power/energy-pkg/                                                     
   328.506563077             338.98 Joules power/energy-pkg/                                                     
   329.507719683             337.78 Joules power/energy-pkg/                                                     
   330.510794128             332.67 Joules power/energy-pkg/                                                     
   331.512017269             330.76 Joules power/energy-pkg/                                                     
   332.513214561             343.65 Joules power/energy-pkg/                                                     
   333.514427403             341.08 Joules power/energy-pkg/                                                     
   334.515647880             336.07 Joules power/energy-pkg/                                                     
   335.516852917             330.54 Joules power/energy-pkg/                                                     
   336.518081809             338.49 Joules power/energy-pkg/                                                     
   337.521904565             350.23 Joules power/energy-pkg/                                                     
   338.523112388             346.12 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   339.524373501             346.07 Joules power/energy-pkg/                                                     
   340.526882408             354.56 Joules power/energy-pkg/                                                     
   341.530914199             350.77 Joules power/energy-pkg/                                                     
   342.533925455             346.36 Joules power/energy-pkg/                                                     
   343.535095375             349.29 Joules power/energy-pkg/                                                     
   344.540927513             348.60 Joules power/energy-pkg/                                                     
   345.542194788             343.38 Joules power/energy-pkg/                                                     
   346.543414894             351.08 Joules power/energy-pkg/                                                     
   347.544594102             347.07 Joules power/energy-pkg/                                                     
   348.545781496             343.57 Joules power/energy-pkg/                                                     
   349.547021048             346.80 Joules power/energy-pkg/                                                     
   350.548887323             347.20 Joules power/energy-pkg/                                                     
   351.552802804             347.41 Joules power/energy-pkg/                                                     
   352.554964907             347.45 Joules power/energy-pkg/                                                     
   353.557910568             348.94 Joules power/energy-pkg/                                                     
   354.561886955             353.14 Joules power/energy-pkg/                                                     
   355.564878833             350.56 Joules power/energy-pkg/                                                     
   356.566125128             349.82 Joules power/energy-pkg/                                                     
   357.567287505             344.42 Joules power/energy-pkg/                                                     
   358.568497942             340.50 Joules power/energy-pkg/                                                     
   359.569723047             344.23 Joules power/energy-pkg/                                                     
   360.570932773             341.55 Joules power/energy-pkg/                                                     
   361.572075112             342.46 Joules power/energy-pkg/                                                     
   362.573257095             338.60 Joules power/energy-pkg/                                                     
   363.574408181             345.21 Joules power/energy-pkg/                                                     
   364.575713066             343.64 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   365.575980635             340.41 Joules power/energy-pkg/                                                     
   366.577244994             340.19 Joules power/energy-pkg/                                                     
   367.577973041             340.92 Joules power/energy-pkg/                                                     
   368.579229285             343.82 Joules power/energy-pkg/                                                     
   369.580342338             342.59 Joules power/energy-pkg/                                                     
   370.581582261             338.89 Joules power/energy-pkg/                                                     
   371.582821873             334.77 Joules power/energy-pkg/                                                     
   372.584041778             336.61 Joules power/energy-pkg/                                                     
   373.585262624             336.32 Joules power/energy-pkg/                                                     
   374.586484804             334.56 Joules power/energy-pkg/                                                     
   375.587783187             350.58 Joules power/energy-pkg/                                                     
   376.589078815             347.24 Joules power/energy-pkg/                                                     
   377.590320581             344.00 Joules power/energy-pkg/                                                     
   378.591529947             343.07 Joules power/energy-pkg/                                                     
   379.592821908             354.40 Joules power/energy-pkg/                                                     
   380.596938739             354.60 Joules power/energy-pkg/                                                     
   381.598181788             355.55 Joules power/energy-pkg/                                                     
   382.599431569             350.41 Joules power/energy-pkg/                                                     
   383.600654250             347.45 Joules power/energy-pkg/                                                     
   384.601902699             350.32 Joules power/energy-pkg/                                                     
   385.603139326             350.16 Joules power/energy-pkg/                                                     
   386.604978629             341.45 Joules power/energy-pkg/                                                     
   387.606285318             335.91 Joules power/energy-pkg/                                                     
   388.609899431             335.21 Joules power/energy-pkg/                                                     
   389.610366616             337.65 Joules power/energy-pkg/                                                     
   390.611630805             333.09 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   391.612943515             336.78 Joules power/energy-pkg/                                                     
   392.614173108             336.40 Joules power/energy-pkg/                                                     
   393.615388134             343.96 Joules power/energy-pkg/                                                     
   394.616610404             340.73 Joules power/energy-pkg/                                                     
   395.617896634             339.90 Joules power/energy-pkg/                                                     
   396.618558036             341.36 Joules power/energy-pkg/                                                     
   397.619271275             342.59 Joules power/energy-pkg/                                                     
   398.621881072             338.21 Joules power/energy-pkg/                                                     
   399.622178036             336.39 Joules power/energy-pkg/                                                     
   400.622725162             340.65 Joules power/energy-pkg/                                                     
   401.625775491             346.55 Joules power/energy-pkg/                                                     
   402.626949369             350.21 Joules power/energy-pkg/                                                     
   403.629877237             350.50 Joules power/energy-pkg/                                                     
   404.631117320             354.21 Joules power/energy-pkg/                                                     
   405.632334510             350.59 Joules power/energy-pkg/                                                     
   406.633877926             348.03 Joules power/energy-pkg/                                                     
   407.635104213             349.94 Joules power/energy-pkg/                                                     
   408.636326753             347.53 Joules power/energy-pkg/                                                     
   409.636728835             346.60 Joules power/energy-pkg/                                                     
   410.640808166             344.13 Joules power/energy-pkg/                                                     
   411.642050343             342.25 Joules power/energy-pkg/                                                     
   412.643292821             339.48 Joules power/energy-pkg/                                                     
   413.644507316             338.26 Joules power/energy-pkg/                                                     
   414.645343322             331.56 Joules power/energy-pkg/                                                     
   415.646593610             339.43 Joules power/energy-pkg/                                                     
   416.647736715             337.52 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   417.648878087             338.27 Joules power/energy-pkg/                                                     
   418.650896644             343.89 Joules power/energy-pkg/                                                     
   419.652104141             353.95 Joules power/energy-pkg/                                                     
   420.653373635             350.30 Joules power/energy-pkg/                                                     
   421.656901280             345.48 Joules power/energy-pkg/                                                     
   422.658150305             344.95 Joules power/energy-pkg/                                                     
   423.659381617             347.16 Joules power/energy-pkg/                                                     
   424.660728707             348.86 Joules power/energy-pkg/                                                     
   425.662096997             349.12 Joules power/energy-pkg/                                                     
   426.663346072             347.74 Joules power/energy-pkg/                                                     
   427.663972593             350.82 Joules power/energy-pkg/                                                     
   428.665225355             350.06 Joules power/energy-pkg/                                                     
   429.666464251             348.23 Joules power/energy-pkg/                                                     
   430.667762870             346.16 Joules power/energy-pkg/                                                     
   431.670271542             334.16 Joules power/energy-pkg/                                                     
   432.671944607             354.46 Joules power/energy-pkg/                                                     
   433.678169622             357.38 Joules power/energy-pkg/                                                     
   434.679357542             356.79 Joules power/energy-pkg/                                                     
   435.681939222             357.35 Joules power/energy-pkg/                                                     
   436.683160554             342.68 Joules power/energy-pkg/                                                     
   437.684377339             336.60 Joules power/energy-pkg/                                                     
   438.685585186             340.81 Joules power/energy-pkg/                                                     
   439.686966321             339.08 Joules power/energy-pkg/                                                     
   440.688198424             330.71 Joules power/energy-pkg/                                                     
   441.689440947             335.46 Joules power/energy-pkg/                                                     
   442.691897771             339.89 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   443.692582121             338.43 Joules power/energy-pkg/                                                     
   444.694739901             337.26 Joules power/energy-pkg/                                                     
   445.698937840             335.91 Joules power/energy-pkg/                                                     
   446.700177788             335.61 Joules power/energy-pkg/                                                     
   447.701433626             336.45 Joules power/energy-pkg/                                                     
   448.702618390             334.16 Joules power/energy-pkg/                                                     
   449.704927856             336.33 Joules power/energy-pkg/                                                     
   450.709923181             338.01 Joules power/energy-pkg/                                                     
   451.712929041             338.64 Joules power/energy-pkg/                                                     
   452.714118063             339.29 Joules power/energy-pkg/                                                     
   453.715391835             338.38 Joules power/energy-pkg/                                                     
   454.716658152             337.88 Joules power/energy-pkg/                                                     
   455.718155116             336.07 Joules power/energy-pkg/                                                     
   456.721831281             334.78 Joules power/energy-pkg/                                                     
   457.723068283             335.70 Joules power/energy-pkg/                                                     
   458.724319673             334.05 Joules power/energy-pkg/                                                     
   459.725544542             332.20 Joules power/energy-pkg/                                                     
   460.727802040             340.10 Joules power/energy-pkg/                                                     
   461.729045104             335.62 Joules power/energy-pkg/                                                     
   462.730276105             335.67 Joules power/energy-pkg/                                                     
   463.734250574             335.24 Joules power/energy-pkg/                                                     
   464.736904950             333.07 Joules power/energy-pkg/                                                     
   465.741368541             322.70 Joules power/energy-pkg/                                                     
   466.742649296             325.86 Joules power/energy-pkg/                                                     
   467.743737808             318.79 Joules power/energy-pkg/                                                     
   468.745040495             313.68 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   469.746307594             314.05 Joules power/energy-pkg/                                                     
   470.747512736             304.11 Joules power/energy-pkg/                                                     
   471.748782320             303.88 Joules power/energy-pkg/                                                     
   472.750046705             307.65 Joules power/energy-pkg/                                                     
   473.751294417             304.84 Joules power/energy-pkg/                                                     
   474.752526080             306.51 Joules power/energy-pkg/                                                     
   475.753767841             304.67 Joules power/energy-pkg/                                                     
   476.754870009             308.09 Joules power/energy-pkg/                                                     
   477.755345254             330.43 Joules power/energy-pkg/                                                     
   478.756595091             315.58 Joules power/energy-pkg/                                                     
   479.757820500             315.42 Joules power/energy-pkg/                                                     
   480.759027575             305.17 Joules power/energy-pkg/                                                     
   481.760194274             304.41 Joules power/energy-pkg/                                                     
   482.761419884             306.84 Joules power/energy-pkg/                                                     
   483.762530126             312.06 Joules power/energy-pkg/                                                     
   484.763789439             322.63 Joules power/energy-pkg/                                                     
   485.764731835             335.21 Joules power/energy-pkg/                                                     
   486.765950962             322.13 Joules power/energy-pkg/                                                     
   487.767181020             321.34 Joules power/energy-pkg/                                                     
   488.770433174             324.03 Joules power/energy-pkg/                                                     
   489.771647082             317.41 Joules power/energy-pkg/                                                     
   490.772904231             323.61 Joules power/energy-pkg/                                                     
