# started on Sat Mar  7 15:23:56 2026

#           time             counts unit events
     9.008877489        136,929,849      L1-dcache-load-misses                                                 
     9.008877489    <not supported>      LLC-load-misses                                                       
    10.009974414      6,893,403,651      cycles                                                                
    10.009974414     16,319,799,609      instructions                     #    2.37  insn per cycle            
    10.009974414        294,280,734      cache-references                                                      
    10.009974414         26,535,006      cache-misses                     #    9.02% of all cache refs         
    10.009974414        131,295,131      L1-dcache-load-misses                                                 
    10.009974414    <not supported>      LLC-load-misses                                                       
    11.011088750      7,426,765,182      cycles                                                                
    11.011088750     18,092,996,014      instructions                     #    2.44  insn per cycle            
    11.011088750        329,003,438      cache-references                                                      
    11.011088750         33,272,707      cache-misses                     #   10.11% of all cache refs         
    11.011088750        139,892,952      L1-dcache-load-misses                                                 
    11.011088750    <not supported>      LLC-load-misses                                                       
    12.012215615      7,416,339,988      cycles                                                                
    12.012215615     17,780,001,457      instructions                     #    2.40  insn per cycle            
    12.012215615        333,868,713      cache-references                                                      
    12.012215615         34,480,982      cache-misses                     #   10.33% of all cache refs         
    12.012215615        141,413,896      L1-dcache-load-misses                                                 
    12.012215615    <not supported>      LLC-load-misses                                                       
    13.013326651      7,121,511,986      cycles                                                                
    13.013326651     16,492,552,062      instructions                     #    2.32  insn per cycle            
    13.013326651        381,392,474      cache-references                                                      
    13.013326651         35,695,307      cache-misses                     #    9.36% of all cache refs         
    13.013326651        146,287,005      L1-dcache-load-misses                                                 
    13.013326651    <not supported>      LLC-load-misses                                                       
    14.013850881      7,390,810,115      cycles                                                                
    14.013850881     17,708,838,019      instructions                     #    2.40  insn per cycle            
    14.013850881        327,474,237      cache-references                                                      
    14.013850881         31,772,640      cache-misses                     #    9.70% of all cache refs         
    14.013850881        139,225,194      L1-dcache-load-misses                                                 
    14.013850881    <not supported>      LLC-load-misses                                                       
    15.014938566      7,408,790,186      cycles                                                                
    15.014938566     18,528,804,394      instructions                     #    2.50  insn per cycle            
    15.014938566        334,587,104      cache-references                                                      
    15.014938566         31,527,962      cache-misses                     #    9.42% of all cache refs         
    15.014938566        136,032,422      L1-dcache-load-misses                                                 
    15.014938566    <not supported>      LLC-load-misses                                                       
    16.015145878      7,396,221,247      cycles                                                                
    16.015145878     18,162,195,063      instructions                     #    2.46  insn per cycle            
    16.015145878        339,417,831      cache-references                                                      
    16.015145878         34,298,866      cache-misses                     #   10.11% of all cache refs         
    16.015145878        131,544,925      L1-dcache-load-misses                                                 
    16.015145878    <not supported>      LLC-load-misses                                                       
    17.016274814      7,392,654,166      cycles                                                                
    17.016274814     18,337,072,508      instructions                     #    2.48  insn per cycle            
    17.016274814        330,838,697      cache-references                                                      
    17.016274814         31,963,673      cache-misses                     #    9.66% of all cache refs         
    17.016274814        129,902,117      L1-dcache-load-misses                                                 
    17.016274814    <not supported>      LLC-load-misses                                                       
    18.017364420      7,009,959,480      cycles                                                                
    18.017364420     17,011,876,540      instructions                     #    2.43  insn per cycle            
    18.017364420        301,740,061      cache-references                                                      
    18.017364420         30,634,391      cache-misses                     #   10.15% of all cache refs         
    18.017364420        119,506,482      L1-dcache-load-misses                                                 
    18.017364420    <not supported>      LLC-load-misses                                                       
    19.018141247      6,971,694,476      cycles                                                                
    19.018141247     16,991,983,008      instructions                     #    2.44  insn per cycle            
    19.018141247        294,633,112      cache-references                                                      
    19.018141247         32,115,120      cache-misses                     #   10.90% of all cache refs         
    19.018141247        116,857,202      L1-dcache-load-misses                                                 
    19.018141247    <not supported>      LLC-load-misses                                                       
    20.019594211      7,419,476,749      cycles                                                                
    20.019594211     17,973,581,805      instructions                     #    2.42  insn per cycle            
    20.019594211        336,731,817      cache-references                                                      
    20.019594211         34,761,966      cache-misses                     #   10.32% of all cache refs         
    20.019594211        129,234,162      L1-dcache-load-misses                                                 
    20.019594211    <not supported>      LLC-load-misses                                                       
    21.020215970      7,353,483,323      cycles                                                                
    21.020215970     17,980,854,597      instructions                     #    2.45  insn per cycle            
    21.020215970        332,258,971      cache-references                                                      
    21.020215970         34,901,328      cache-misses                     #   10.50% of all cache refs         
    21.020215970        125,958,690      L1-dcache-load-misses                                                 
    21.020215970    <not supported>      LLC-load-misses                                                       
    22.021328535      7,167,429,442      cycles                                                                
    22.021328535     16,991,531,000      instructions                     #    2.37  insn per cycle            
    22.021328535        342,444,368      cache-references                                                      
    22.021328535         36,921,871      cache-misses                     #   10.78% of all cache refs         
    22.021328535        124,915,241      L1-dcache-load-misses                                                 
    22.021328535    <not supported>      LLC-load-misses                                                       
    23.022421121      7,334,161,714      cycles                                                                
    23.022421121     17,960,689,190      instructions                     #    2.45  insn per cycle            
    23.022421121        327,464,354      cache-references                                                      
    23.022421121         34,488,429      cache-misses                     #   10.53% of all cache refs         
    23.022421121        124,424,689      L1-dcache-load-misses                                                 
    23.022421121    <not supported>      LLC-load-misses                                                       
    24.022778722      7,456,678,469      cycles                                                                
    24.022778722     19,610,383,243      instructions                     #    2.63  insn per cycle            
    24.022778722        292,268,998      cache-references                                                      
    24.022778722         28,058,327      cache-misses                     #    9.60% of all cache refs         
    24.022778722        122,997,227      L1-dcache-load-misses                                                 
    24.022778722    <not supported>      LLC-load-misses                                                       
    25.023872217      7,452,803,713      cycles                                                                
    25.023872217     19,145,470,589      instructions                     #    2.57  insn per cycle            
    25.023872217        327,301,968      cache-references                                                      
    25.023872217         30,844,524      cache-misses                     #    9.42% of all cache refs         
    25.023872217        131,891,329      L1-dcache-load-misses                                                 
    25.023872217    <not supported>      LLC-load-misses                                                       
    26.025175911      7,373,847,383      cycles                                                                
    26.025175911     17,419,233,616      instructions                     #    2.36  insn per cycle            
    26.025175911        353,932,405      cache-references                                                      
    26.025175911         36,284,781      cache-misses                     #   10.25% of all cache refs         
    26.025175911        142,895,441      L1-dcache-load-misses                                                 
    26.025175911    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.026287327      7,093,906,675      cycles                                                                
    27.026287327     16,591,112,665      instructions                     #    2.34  insn per cycle            
    27.026287327        322,508,966      cache-references                                                      
    27.026287327         36,828,341      cache-misses                     #   11.42% of all cache refs         
    27.026287327        114,974,674      L1-dcache-load-misses                                                 
    27.026287327    <not supported>      LLC-load-misses                                                       
    28.027133184      6,965,819,923      cycles                                                                
    28.027133184     16,516,028,832      instructions                     #    2.37  insn per cycle            
    28.027133184        338,666,918      cache-references                                                      
    28.027133184         33,961,871      cache-misses                     #   10.03% of all cache refs         
    28.027133184        133,502,005      L1-dcache-load-misses                                                 
    28.027133184    <not supported>      LLC-load-misses                                                       
    29.028220620      7,361,632,965      cycles                                                                
    29.028220620     17,877,327,122      instructions                     #    2.43  insn per cycle            
    29.028220620        323,042,912      cache-references                                                      
    29.028220620         32,161,207      cache-misses                     #    9.96% of all cache refs         
    29.028220620        135,174,784      L1-dcache-load-misses                                                 
    29.028220620    <not supported>      LLC-load-misses                                                       
    30.029305606      7,437,746,799      cycles                                                                
    30.029305606     18,545,133,189      instructions                     #    2.49  insn per cycle            
    30.029305606        326,790,668      cache-references                                                      
    30.029305606         31,742,291      cache-misses                     #    9.71% of all cache refs         
    30.029305606        131,583,509      L1-dcache-load-misses                                                 
    30.029305606    <not supported>      LLC-load-misses                                                       
    31.030402731      7,425,166,517      cycles                                                                
    31.030402731     18,425,145,669      instructions                     #    2.48  insn per cycle            
    31.030402731        314,533,391      cache-references                                                      
    31.030402731         33,763,229      cache-misses                     #   10.73% of all cache refs         
    31.030402731        125,125,354      L1-dcache-load-misses                                                 
    31.030402731    <not supported>      LLC-load-misses                                                       
    32.031781465      7,427,523,668      cycles                                                                
    32.031781465     18,289,478,314      instructions                     #    2.46  insn per cycle            
    32.031781465        314,366,384      cache-references                                                      
    32.031781465         33,710,950      cache-misses                     #   10.72% of all cache refs         
    32.031781465        124,354,493      L1-dcache-load-misses                                                 
    32.031781465    <not supported>      LLC-load-misses                                                       
    33.032137456      7,341,909,007      cycles                                                                
    33.032137456     17,571,948,143      instructions                     #    2.39  insn per cycle            
    33.032137456        380,440,671      cache-references                                                      
    33.032137456         37,278,142      cache-misses                     #    9.80% of all cache refs         
    33.032137456        138,957,168      L1-dcache-load-misses                                                 
    33.032137456    <not supported>      LLC-load-misses                                                       
    34.032447587      7,305,257,414      cycles                                                                
    34.032447587     17,330,116,820      instructions                     #    2.37  insn per cycle            
    34.032447587        342,008,264      cache-references                                                      
    34.032447587         33,572,207      cache-misses                     #    9.82% of all cache refs         
    34.032447587        142,297,327      L1-dcache-load-misses                                                 
    34.032447587    <not supported>      LLC-load-misses                                                       
    35.033560363      7,185,714,233      cycles                                                                
    35.033560363     16,742,414,918      instructions                     #    2.33  insn per cycle            
    35.033560363        329,109,009      cache-references                                                      
    35.033560363         31,757,930      cache-misses                     #    9.65% of all cache refs         
    35.033560363        143,595,282      L1-dcache-load-misses                                                 
    35.033560363    <not supported>      LLC-load-misses                                                       
    36.034667168      7,119,877,230      cycles                                                                
    36.034667168     15,221,860,291      instructions                     #    2.14  insn per cycle            
    36.034667168        317,517,628      cache-references                                                      
    36.034667168         29,879,198      cache-misses                     #    9.41% of all cache refs         
    36.034667168        143,111,419      L1-dcache-load-misses                                                 
    36.034667168    <not supported>      LLC-load-misses                                                       
    37.035780164      7,422,038,988      cycles                                                                
    37.035780164     19,606,217,847      instructions                     #    2.64  insn per cycle            
    37.035780164        295,862,380      cache-references                                                      
    37.035780164         24,792,659      cache-misses                     #    8.38% of all cache refs         
    37.035780164        136,772,056      L1-dcache-load-misses                                                 
    37.035780164    <not supported>      LLC-load-misses                                                       
    38.037152597      7,356,946,189      cycles                                                                
    38.037152597     17,667,378,520      instructions                     #    2.40  insn per cycle            
    38.037152597        351,399,560      cache-references                                                      
    38.037152597         32,413,757      cache-misses                     #    9.22% of all cache refs         
    38.037152597        149,898,716      L1-dcache-load-misses                                                 
    38.037152597    <not supported>      LLC-load-misses                                                       
    39.038245333      7,393,313,870      cycles                                                                
    39.038245333     17,338,448,665      instructions                     #    2.35  insn per cycle            
    39.038245333        346,240,548      cache-references                                                      
    39.038245333         37,027,321      cache-misses                     #   10.69% of all cache refs         
    39.038245333        135,997,003      L1-dcache-load-misses                                                 
    39.038245333    <not supported>      LLC-load-misses                                                       
    40.039239000      6,429,605,065      cycles                                                                
    40.039239000     16,229,198,295      instructions                     #    2.52  insn per cycle            
    40.039239000        256,645,355      cache-references                                                      
    40.039239000         23,540,614      cache-misses                     #    9.17% of all cache refs         
    40.039239000        100,035,977      L1-dcache-load-misses                                                 
    40.039239000    <not supported>      LLC-load-misses                                                       
    41.040137457      6,626,713,254      cycles                                                                
    41.040137457     16,366,992,496      instructions                     #    2.47  insn per cycle            
    41.040137457        271,852,571      cache-references                                                      
    41.040137457         27,115,551      cache-misses                     #    9.97% of all cache refs         
    41.040137457        101,545,849      L1-dcache-load-misses                                                 
    41.040137457    <not supported>      LLC-load-misses                                                       
    42.041233452      7,355,441,296      cycles                                                                
    42.041233452     15,181,985,316      instructions                     #    2.06  insn per cycle            
    42.041233452        341,272,462      cache-references                                                      
    42.041233452         37,983,250      cache-misses                     #   11.13% of all cache refs         
    42.041233452        137,556,098      L1-dcache-load-misses                                                 
    42.041233452    <not supported>      LLC-load-misses                                                       
    43.042022660      7,307,352,936      cycles                                                                
    43.042022660     16,118,929,357      instructions                     #    2.21  insn per cycle            
    43.042022660        286,150,249      cache-references                                                      
    43.042022660         28,993,999      cache-misses                     #   10.13% of all cache refs         
    43.042022660        128,473,302      L1-dcache-load-misses                                                 
    43.042022660    <not supported>      LLC-load-misses                                                       
    44.043138055      5,446,464,120      cycles                                                                
    44.043138055     10,926,900,239      instructions                     #    2.01  insn per cycle            
    44.043138055        209,614,261      cache-references                                                      
    44.043138055         19,281,728      cache-misses                     #    9.20% of all cache refs         
    44.043138055         99,886,404      L1-dcache-load-misses                                                 
    44.043138055    <not supported>      LLC-load-misses                                                       
    45.044231171      2,769,104,227      cycles                                                                
    45.044231171      5,903,118,957      instructions                     #    2.13  insn per cycle            
    45.044231171        107,021,464      cache-references                                                      
    45.044231171         10,167,853      cache-misses                     #    9.50% of all cache refs         
    45.044231171         50,645,785      L1-dcache-load-misses                                                 
    45.044231171    <not supported>      LLC-load-misses                                                       
    46.045142278      2,370,888,607      cycles                                                                
    46.045142278      5,229,129,388      instructions                     #    2.21  insn per cycle            
    46.045142278        130,851,521      cache-references                                                      
    46.045142278         13,008,355      cache-misses                     #    9.94% of all cache refs         
    46.045142278         45,410,704      L1-dcache-load-misses                                                 
    46.045142278    <not supported>      LLC-load-misses                                                       
    47.046253654      1,491,771,632      cycles                                                                
    47.046253654      3,351,987,655      instructions                     #    2.25  insn per cycle            
    47.046253654         60,740,233      cache-references                                                      
    47.046253654          7,313,587      cache-misses                     #   12.04% of all cache refs         
    47.046253654         24,126,231      L1-dcache-load-misses                                                 
    47.046253654    <not supported>      LLC-load-misses                                                       
    48.047370189      2,752,930,895      cycles                                                                
    48.047370189      6,224,091,001      instructions                     #    2.26  insn per cycle            
    48.047370189        122,033,499      cache-references                                                      
    48.047370189         13,591,416      cache-misses                     #   11.14% of all cache refs         
    48.047370189         46,505,809      L1-dcache-load-misses                                                 
    48.047370189    <not supported>      LLC-load-misses                                                       
    49.047927489      3,478,835,135      cycles                                                                
    49.047927489      7,803,933,589      instructions                     #    2.24  insn per cycle            
    49.047927489        143,915,975      cache-references                                                      
    49.047927489         16,488,953      cache-misses                     #   11.46% of all cache refs         
    49.047927489         56,045,828      L1-dcache-load-misses                                                 
    49.047927489    <not supported>      LLC-load-misses                                                       
    50.049420811      7,353,599,536      cycles                                                                
    50.049420811     18,183,239,898      instructions                     #    2.47  insn per cycle            
    50.049420811        316,156,069      cache-references                                                      
    50.049420811         30,907,513      cache-misses                     #    9.78% of all cache refs         
    50.049420811        129,536,544      L1-dcache-load-misses                                                 
    50.049420811    <not supported>      LLC-load-misses                                                       
    51.050548687      7,332,460,401      cycles                                                                
    51.050548687     18,467,478,771      instructions                     #    2.52  insn per cycle            
    51.050548687        300,113,789      cache-references                                                      
    51.050548687         30,003,977      cache-misses                     #   10.00% of all cache refs         
    51.050548687        125,845,389      L1-dcache-load-misses                                                 
    51.050548687    <not supported>      LLC-load-misses                                                       
    52.051669052      7,434,642,824      cycles                                                                
    52.051669052     18,452,171,513      instructions                     #    2.48  insn per cycle            
    52.051669052        325,881,334      cache-references                                                      
    52.051669052         32,191,892      cache-misses                     #    9.88% of all cache refs         
    52.051669052        131,737,142      L1-dcache-load-misses                                                 
    52.051669052    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.052789158      7,357,171,935      cycles                                                                
    53.052789158     17,931,757,419      instructions                     #    2.44  insn per cycle            
    53.052789158        350,377,947      cache-references                                                      
    53.052789158         34,187,784      cache-misses                     #    9.76% of all cache refs         
    53.052789158        137,009,969      L1-dcache-load-misses                                                 
    53.052789158    <not supported>      LLC-load-misses                                                       
    54.053596875      7,405,953,829      cycles                                                                
    54.053596875     18,695,989,732      instructions                     #    2.52  insn per cycle            
    54.053596875        321,076,216      cache-references                                                      
    54.053596875         31,494,177      cache-misses                     #    9.81% of all cache refs         
    54.053596875        132,834,951      L1-dcache-load-misses                                                 
    54.053596875    <not supported>      LLC-load-misses                                                       
    55.054715531      7,338,512,765      cycles                                                                
    55.054715531     18,331,966,663      instructions                     #    2.50  insn per cycle            
    55.054715531        324,386,031      cache-references                                                      
    55.054715531         32,802,865      cache-misses                     #   10.11% of all cache refs         
    55.054715531        131,322,305      L1-dcache-load-misses                                                 
    55.054715531    <not supported>      LLC-load-misses                                                       
    56.055600808      7,424,914,227      cycles                                                                
    56.055600808     18,598,363,625      instructions                     #    2.50  insn per cycle            
    56.055600808        323,445,206      cache-references                                                      
    56.055600808         32,895,374      cache-misses                     #   10.17% of all cache refs         
    56.055600808        128,808,114      L1-dcache-load-misses                                                 
    56.055600808    <not supported>      LLC-load-misses                                                       
    57.056608034      7,150,629,004      cycles                                                                
    57.056608034     17,123,080,541      instructions                     #    2.39  insn per cycle            
    57.056608034        350,018,819      cache-references                                                      
    57.056608034         35,030,044      cache-misses                     #   10.01% of all cache refs         
    57.056608034        133,039,842      L1-dcache-load-misses                                                 
    57.056608034    <not supported>      LLC-load-misses                                                       
    58.057133564      7,375,411,148      cycles                                                                
    58.057133564     18,006,810,208      instructions                     #    2.44  insn per cycle            
    58.057133564        343,361,444      cache-references                                                      
    58.057133564         33,879,391      cache-misses                     #    9.87% of all cache refs         
    58.057133564        137,998,576      L1-dcache-load-misses                                                 
    58.057133564    <not supported>      LLC-load-misses                                                       
    59.058214740      7,385,689,686      cycles                                                                
    59.058214740     18,241,843,300      instructions                     #    2.47  insn per cycle            
    59.058214740        316,384,401      cache-references                                                      
    59.058214740         30,955,413      cache-misses                     #    9.78% of all cache refs         
    59.058214740        133,256,324      L1-dcache-load-misses                                                 
    59.058214740    <not supported>      LLC-load-misses                                                       
    60.059297196      7,353,078,165      cycles                                                                
    60.059297196     16,261,965,731      instructions                     #    2.21  insn per cycle            
    60.059297196        358,035,854      cache-references                                                      
    60.059297196         35,048,475      cache-misses                     #    9.79% of all cache refs         
    60.059297196        143,039,497      L1-dcache-load-misses                                                 
    60.059297196    <not supported>      LLC-load-misses                                                       
    61.060380391      7,343,974,161      cycles                                                                
    61.060380391     15,610,945,491      instructions                     #    2.13  insn per cycle            
    61.060380391        315,254,044      cache-references                                                      
    61.060380391         29,735,781      cache-misses                     #    9.43% of all cache refs         
    61.060380391        139,025,856      L1-dcache-load-misses                                                 
    61.060380391    <not supported>      LLC-load-misses                                                       
    62.061601326      7,375,144,185      cycles                                                                
    62.061601326     16,144,366,127      instructions                     #    2.19  insn per cycle            
    62.061601326        321,553,703      cache-references                                                      
    62.061601326         29,415,829      cache-misses                     #    9.15% of all cache refs         
    62.061601326        138,758,720      L1-dcache-load-misses                                                 
    62.061601326    <not supported>      LLC-load-misses                                                       
    63.062697772      7,437,051,464      cycles                                                                
    63.062697772     15,742,334,787      instructions                     #    2.12  insn per cycle            
    63.062697772        313,755,096      cache-references                                                      
    63.062697772         30,036,812      cache-misses                     #    9.57% of all cache refs         
    63.062697772        136,835,752      L1-dcache-load-misses                                                 
    63.062697772    <not supported>      LLC-load-misses                                                       
    64.063497439      7,437,009,002      cycles                                                                
    64.063497439     16,514,497,554      instructions                     #    2.22  insn per cycle            
    64.063497439        326,327,944      cache-references                                                      
    64.063497439         30,982,255      cache-misses                     #    9.49% of all cache refs         
    64.063497439        139,397,751      L1-dcache-load-misses                                                 
    64.063497439    <not supported>      LLC-load-misses                                                       
    65.064592935      7,438,566,960      cycles                                                                
    65.064592935     18,388,705,295      instructions                     #    2.47  insn per cycle            
    65.064592935        332,616,302      cache-references                                                      
    65.064592935         31,458,407      cache-misses                     #    9.46% of all cache refs         
    65.064592935        137,956,193      L1-dcache-load-misses                                                 
    65.064592935    <not supported>      LLC-load-misses                                                       
    66.065689261      7,381,483,487      cycles                                                                
    66.065689261     18,033,102,305      instructions                     #    2.44  insn per cycle            
    66.065689261        324,098,343      cache-references                                                      
    66.065689261         32,390,244      cache-misses                     #    9.99% of all cache refs         
    66.065689261        129,291,426      L1-dcache-load-misses                                                 
    66.065689261    <not supported>      LLC-load-misses                                                       
    67.066794006      7,059,641,471      cycles                                                                
    67.066794006     17,373,135,777      instructions                     #    2.46  insn per cycle            
    67.066794006        298,077,939      cache-references                                                      
    67.066794006         28,550,849      cache-misses                     #    9.58% of all cache refs         
    67.066794006        117,733,948      L1-dcache-load-misses                                                 
