# started on Sun Mar  1 09:34:51 2026

#           time             counts unit events
    28.029413935     16,839,001,278      instructions                     #    2.27  insn per cycle            
    28.029413935        307,980,813      cache-references                                                      
    28.029413935         25,620,378      cache-misses                     #    8.32% of all cache refs         
    28.029413935        143,751,492      L1-dcache-load-misses                                                 
    28.029413935    <not supported>      LLC-load-misses                                                       
    29.030509552      7,386,143,114      cycles                                                                
    29.030509552     16,830,475,753      instructions                     #    2.28  insn per cycle            
    29.030509552        341,785,176      cache-references                                                      
    29.030509552         29,262,222      cache-misses                     #    8.56% of all cache refs         
    29.030509552        148,968,201      L1-dcache-load-misses                                                 
    29.030509552    <not supported>      LLC-load-misses                                                       
    30.031604059      7,283,757,286      cycles                                                                
    30.031604059     14,954,972,587      instructions                     #    2.05  insn per cycle            
    30.031604059        371,668,448      cache-references                                                      
    30.031604059         34,273,599      cache-misses                     #    9.22% of all cache refs         
    30.031604059        148,164,225      L1-dcache-load-misses                                                 
    30.031604059    <not supported>      LLC-load-misses                                                       
    31.031924219      7,262,539,508      cycles                                                                
    31.031924219     17,956,472,270      instructions                     #    2.47  insn per cycle            
    31.031924219        353,643,143      cache-references                                                      
    31.031924219         36,049,868      cache-misses                     #   10.19% of all cache refs         
    31.031924219        134,676,180      L1-dcache-load-misses                                                 
    31.031924219    <not supported>      LLC-load-misses                                                       
    32.033039496      7,368,603,369      cycles                                                                
    32.033039496     18,717,461,110      instructions                     #    2.54  insn per cycle            
    32.033039496        321,831,962      cache-references                                                      
    32.033039496         32,881,836      cache-misses                     #   10.22% of all cache refs         
    32.033039496        128,391,885      L1-dcache-load-misses                                                 
    32.033039496    <not supported>      LLC-load-misses                                                       
    33.034148883      7,388,106,070      cycles                                                                
    33.034148883     18,759,372,814      instructions                     #    2.54  insn per cycle            
    33.034148883        330,073,572      cache-references                                                      
    33.034148883         33,742,355      cache-misses                     #   10.22% of all cache refs         
    33.034148883        131,168,768      L1-dcache-load-misses                                                 
    33.034148883    <not supported>      LLC-load-misses                                                       
    34.035236889      7,316,527,284      cycles                                                                
    34.035236889     15,710,566,359      instructions                     #    2.15  insn per cycle            
    34.035236889        389,243,327      cache-references                                                      
    34.035236889         35,744,920      cache-misses                     #    9.18% of all cache refs         
    34.035236889        149,141,812      L1-dcache-load-misses                                                 
    34.035236889    <not supported>      LLC-load-misses                                                       
    35.036322076      7,364,336,868      cycles                                                                
    35.036322076     13,427,303,741      instructions                     #    1.82  insn per cycle            
    35.036322076        337,137,136      cache-references                                                      
    35.036322076         29,412,294      cache-misses                     #    8.72% of all cache refs         
    35.036322076        145,178,879      L1-dcache-load-misses                                                 
    35.036322076    <not supported>      LLC-load-misses                                                       
    36.036923646      7,398,674,761      cycles                                                                
    36.036923646     19,493,329,045      instructions                     #    2.63  insn per cycle            
    36.036923646        330,888,265      cache-references                                                      
    36.036923646         26,418,356      cache-misses                     #    7.98% of all cache refs         
    36.036923646        144,657,888      L1-dcache-load-misses                                                 
    36.036923646    <not supported>      LLC-load-misses                                                       
    37.038006462      7,500,900,364      cycles                                                                
    37.038006462     20,912,612,190      instructions                     #    2.79  insn per cycle            
    37.038006462        297,127,190      cache-references                                                      
    37.038006462         23,267,951      cache-misses                     #    7.83% of all cache refs         
    37.038006462        141,963,692      L1-dcache-load-misses                                                 
    37.038006462    <not supported>      LLC-load-misses                                                       
    38.038926680      7,419,846,075      cycles                                                                
    38.038926680     19,979,282,200      instructions                     #    2.69  insn per cycle            
    38.038926680        330,140,579      cache-references                                                      
    38.038926680         29,071,629      cache-misses                     #    8.81% of all cache refs         
    38.038926680        144,280,756      L1-dcache-load-misses                                                 
    38.038926680    <not supported>      LLC-load-misses                                                       
    39.040033347      7,496,429,495      cycles                                                                
    39.040033347     20,381,038,537      instructions                     #    2.72  insn per cycle            
    39.040033347        313,698,171      cache-references                                                      
    39.040033347         28,560,293      cache-misses                     #    9.10% of all cache refs         
    39.040033347        143,861,292      L1-dcache-load-misses                                                 
    39.040033347    <not supported>      LLC-load-misses                                                       
    40.041109543      7,371,201,278      cycles                                                                
    40.041109543     18,840,830,134      instructions                     #    2.56  insn per cycle            
    40.041109543        310,195,931      cache-references                                                      
    40.041109543         29,738,369      cache-misses                     #    9.59% of all cache refs         
    40.041109543        145,804,516      L1-dcache-load-misses                                                 
    40.041109543    <not supported>      LLC-load-misses                                                       
    41.042176730      7,498,879,061      cycles                                                                
    41.042176730     18,193,218,672      instructions                     #    2.43  insn per cycle            
    41.042176730        297,413,022      cache-references                                                      
    41.042176730         24,001,689      cache-misses                     #    8.07% of all cache refs         
    41.042176730        141,315,038      L1-dcache-load-misses                                                 
    41.042176730    <not supported>      LLC-load-misses                                                       
    42.042930529      7,538,700,160      cycles                                                                
    42.042930529     18,350,043,818      instructions                     #    2.43  insn per cycle            
    42.042930529        288,043,463      cache-references                                                      
    42.042930529         19,959,108      cache-misses                     #    6.93% of all cache refs         
    42.042930529        154,356,905      L1-dcache-load-misses                                                 
    42.042930529    <not supported>      LLC-load-misses                                                       
    43.044039776      7,434,528,839      cycles                                                                
    43.044039776     17,229,615,554      instructions                     #    2.32  insn per cycle            
    43.044039776        316,989,555      cache-references                                                      
    43.044039776         23,944,157      cache-misses                     #    7.55% of all cache refs         
    43.044039776        159,938,948      L1-dcache-load-misses                                                 
    43.044039776    <not supported>      LLC-load-misses                                                       
    44.045142482      7,491,822,738      cycles                                                                
    44.045142482     18,866,093,311      instructions                     #    2.52  insn per cycle            
    44.045142482        320,038,814      cache-references                                                      
    44.045142482         27,265,866      cache-misses                     #    8.52% of all cache refs         
    44.045142482        149,072,935      L1-dcache-load-misses                                                 
    44.045142482    <not supported>      LLC-load-misses                                                       
    45.046130519      7,562,683,725      cycles                                                                
    45.046130519     21,020,482,675      instructions                     #    2.78  insn per cycle            
    45.046130519        255,768,123      cache-references                                                      
    45.046130519         17,535,520      cache-misses                     #    6.86% of all cache refs         
    45.046130519        134,270,411      L1-dcache-load-misses                                                 
    45.046130519    <not supported>      LLC-load-misses                                                       
    46.046724159      7,531,444,354      cycles                                                                
    46.046724159     17,984,666,505      instructions                     #    2.39  insn per cycle            
    46.046724159        275,892,917      cache-references                                                      
    46.046724159         19,977,996      cache-misses                     #    7.24% of all cache refs         
    46.046724159        145,001,893      L1-dcache-load-misses                                                 
    46.046724159    <not supported>      LLC-load-misses                                                       
    47.047839956      7,540,894,208      cycles                                                                
    47.047839956     18,300,796,981      instructions                     #    2.43  insn per cycle            
    47.047839956        272,874,111      cache-references                                                      
    47.047839956         19,848,811      cache-misses                     #    7.27% of all cache refs         
    47.047839956        144,404,610      L1-dcache-load-misses                                                 
    47.047839956    <not supported>      LLC-load-misses                                                       
    48.048971242      7,523,228,254      cycles                                                                
    48.048971242     20,526,791,763      instructions                     #    2.73  insn per cycle            
    48.048971242        276,554,064      cache-references                                                      
    48.048971242         23,672,662      cache-misses                     #    8.56% of all cache refs         
    48.048971242        131,544,741      L1-dcache-load-misses                                                 
    48.048971242    <not supported>      LLC-load-misses                                                       
    49.050056849      7,508,815,918      cycles                                                                
    49.050056849     18,705,017,097      instructions                     #    2.49  insn per cycle            
    49.050056849        287,021,867      cache-references                                                      
    49.050056849         25,646,371      cache-misses                     #    8.94% of all cache refs         
    49.050056849        139,274,803      L1-dcache-load-misses                                                 
    49.050056849    <not supported>      LLC-load-misses                                                       
    50.050409820      7,478,132,037      cycles                                                                
    50.050409820     17,619,963,404      instructions                     #    2.36  insn per cycle            
    50.050409820        293,035,143      cache-references                                                      
    50.050409820         25,352,658      cache-misses                     #    8.65% of all cache refs         
    50.050409820        146,840,668      L1-dcache-load-misses                                                 
    50.050409820    <not supported>      LLC-load-misses                                                       
    51.051338387      7,439,710,070      cycles                                                                
    51.051338387     17,652,557,756      instructions                     #    2.37  insn per cycle            
    51.051338387        316,163,882      cache-references                                                      
    51.051338387         26,039,513      cache-misses                     #    8.24% of all cache refs         
    51.051338387        143,581,718      L1-dcache-load-misses                                                 
    51.051338387    <not supported>      LLC-load-misses                                                       
    52.052441423      7,531,892,121      cycles                                                                
    52.052441423     18,171,491,368      instructions                     #    2.41  insn per cycle            
    52.052441423        295,381,876      cache-references                                                      
    52.052441423         25,612,354      cache-misses                     #    8.67% of all cache refs         
    52.052441423        151,919,037      L1-dcache-load-misses                                                 
    52.052441423    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.053560279      7,512,533,975      cycles                                                                
    53.053560279     17,810,646,563      instructions                     #    2.37  insn per cycle            
    53.053560279        296,481,371      cache-references                                                      
    53.053560279         24,993,606      cache-misses                     #    8.43% of all cache refs         
    53.053560279        148,684,869      L1-dcache-load-misses                                                 
    53.053560279    <not supported>      LLC-load-misses                                                       
    54.054689245      7,511,777,314      cycles                                                                
    54.054689245     17,817,034,278      instructions                     #    2.37  insn per cycle            
    54.054689245        312,465,560      cache-references                                                      
    54.054689245         23,624,966      cache-misses                     #    7.56% of all cache refs         
    54.054689245        166,960,048      L1-dcache-load-misses                                                 
    54.054689245    <not supported>      LLC-load-misses                                                       
    55.055810891      7,485,898,914      cycles                                                                
    55.055810891     17,324,525,982      instructions                     #    2.31  insn per cycle            
    55.055810891        305,385,654      cache-references                                                      
    55.055810891         26,480,140      cache-misses                     #    8.67% of all cache refs         
    55.055810891        146,642,403      L1-dcache-load-misses                                                 
    55.055810891    <not supported>      LLC-load-misses                                                       
    56.056932446      7,350,005,570      cycles                                                                
    56.056932446     17,848,365,078      instructions                     #    2.43  insn per cycle            
    56.056932446        303,341,745      cache-references                                                      
    56.056932446         28,488,016      cache-misses                     #    9.39% of all cache refs         
    56.056932446        136,289,002      L1-dcache-load-misses                                                 
    56.056932446    <not supported>      LLC-load-misses                                                       
    57.058050622      7,408,674,089      cycles                                                                
    57.058050622     18,750,134,829      instructions                     #    2.53  insn per cycle            
    57.058050622        296,154,391      cache-references                                                      
    57.058050622         25,113,799      cache-misses                     #    8.48% of all cache refs         
    57.058050622        134,397,557      L1-dcache-load-misses                                                 
    57.058050622    <not supported>      LLC-load-misses                                                       
    58.059172658      7,331,252,539      cycles                                                                
    58.059172658     19,387,315,920      instructions                     #    2.64  insn per cycle            
    58.059172658        333,370,167      cache-references                                                      
    58.059172658         29,781,401      cache-misses                     #    8.93% of all cache refs         
    58.059172658        139,106,591      L1-dcache-load-misses                                                 
    58.059172658    <not supported>      LLC-load-misses                                                       
    59.059928466      7,391,842,876      cycles                                                                
    59.059928466     14,832,435,081      instructions                     #    2.01  insn per cycle            
    59.059928466        337,745,391      cache-references                                                      
    59.059928466         32,134,103      cache-misses                     #    9.51% of all cache refs         
    59.059928466        145,820,564      L1-dcache-load-misses                                                 
    59.059928466    <not supported>      LLC-load-misses                                                       
    60.060925942      7,351,719,359      cycles                                                                
    60.060925942     16,213,319,525      instructions                     #    2.21  insn per cycle            
    60.060925942        327,141,076      cache-references                                                      
    60.060925942         30,518,563      cache-misses                     #    9.33% of all cache refs         
    60.060925942        140,372,918      L1-dcache-load-misses                                                 
    60.060925942    <not supported>      LLC-load-misses                                                       
    61.062013068      7,415,327,958      cycles                                                                
    61.062013068     17,823,056,624      instructions                     #    2.40  insn per cycle            
    61.062013068        324,491,724      cache-references                                                      
    61.062013068         33,079,619      cache-misses                     #   10.19% of all cache refs         
    61.062013068        135,221,229      L1-dcache-load-misses                                                 
    61.062013068    <not supported>      LLC-load-misses                                                       
    62.063138964      7,393,473,107      cycles                                                                
    62.063138964     15,298,768,290      instructions                     #    2.07  insn per cycle            
    62.063138964        365,780,270      cache-references                                                      
    62.063138964         34,067,124      cache-misses                     #    9.31% of all cache refs         
    62.063138964        148,162,786      L1-dcache-load-misses                                                 
    62.063138964    <not supported>      LLC-load-misses                                                       
    63.064242760      7,179,814,883      cycles                                                                
    63.064242760     14,328,122,690      instructions                     #    2.00  insn per cycle            
    63.064242760        348,063,187      cache-references                                                      
    63.064242760         32,002,023      cache-misses                     #    9.19% of all cache refs         
    63.064242760        148,570,731      L1-dcache-load-misses                                                 
    63.064242760    <not supported>      LLC-load-misses                                                       
    64.065326206      5,591,602,190      cycles                                                                
    64.065326206      9,204,112,170      instructions                     #    1.65  insn per cycle            
    64.065326206        255,191,728      cache-references                                                      
    64.065326206         20,272,263      cache-misses                     #    7.94% of all cache refs         
    64.065326206        121,864,005      L1-dcache-load-misses                                                 
    64.065326206    <not supported>      LLC-load-misses                                                       
    65.066403612      2,101,351,098      cycles                                                                
    65.066403612      3,953,856,878      instructions                     #    1.88  insn per cycle            
    65.066403612        129,869,423      cache-references                                                      
    65.066403612         11,739,195      cache-misses                     #    9.04% of all cache refs         
    65.066403612         52,868,739      L1-dcache-load-misses                                                 
    65.066403612    <not supported>      LLC-load-misses                                                       
    66.066928061      1,366,679,922      cycles                                                                
    66.066928061      3,148,184,734      instructions                     #    2.30  insn per cycle            
    66.066928061         65,476,769      cache-references                                                      
    66.066928061          6,729,414      cache-misses                     #   10.28% of all cache refs         
    66.066928061         29,165,084      L1-dcache-load-misses                                                 
    66.066928061    <not supported>      LLC-load-misses                                                       
    67.067423520      2,333,984,421      cycles                                                                
    67.067423520      5,362,562,736      instructions                     #    2.30  insn per cycle            
    67.067423520        111,115,063      cache-references                                                      
    67.067423520         11,443,563      cache-misses                     #   10.30% of all cache refs         
    67.067423520         50,234,635      L1-dcache-load-misses                                                 
