# started on Sat Mar  7 14:40:35 2026

#           time             counts unit events
    23.022632799      7,372,174,569      cycles                                                                
    23.022632799     17,799,311,255      instructions                     #    2.41  insn per cycle            
    23.022632799        347,444,256      cache-references                                                      
    23.022632799         35,757,216      cache-misses                     #   10.29% of all cache refs         
    23.022632799        139,043,924      L1-dcache-load-misses                                                 
    23.022632799    <not supported>      LLC-load-misses                                                       
    24.023774741      7,183,360,884      cycles                                                                
    24.023774741     17,163,086,013      instructions                     #    2.39  insn per cycle            
    24.023774741        366,476,979      cache-references                                                      
    24.023774741         37,061,983      cache-misses                     #   10.11% of all cache refs         
    24.023774741        134,753,193      L1-dcache-load-misses                                                 
    24.023774741    <not supported>      LLC-load-misses                                                       
    25.024899763      7,396,918,924      cycles                                                                
    25.024899763     17,840,787,620      instructions                     #    2.41  insn per cycle            
    25.024899763        326,048,178      cache-references                                                      
    25.024899763         35,712,259      cache-misses                     #   10.95% of all cache refs         
    25.024899763        124,544,742      L1-dcache-load-misses                                                 
    25.024899763    <not supported>      LLC-load-misses                                                       
    26.026225554      7,122,496,267      cycles                                                                
    26.026225554     17,790,997,431      instructions                     #    2.50  insn per cycle            
    26.026225554        316,217,610      cache-references                                                      
    26.026225554         30,901,487      cache-misses                     #    9.77% of all cache refs         
    26.026225554        124,772,930      L1-dcache-load-misses                                                 
    26.026225554    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.027327966      7,315,483,760      cycles                                                                
    27.027327966     17,464,843,568      instructions                     #    2.39  insn per cycle            
    27.027327966        329,016,279      cache-references                                                      
    27.027327966         33,851,545      cache-misses                     #   10.29% of all cache refs         
    27.027327966        131,797,163      L1-dcache-load-misses                                                 
    27.027327966    <not supported>      LLC-load-misses                                                       
    28.028433448      7,434,533,447      cycles                                                                
    28.028433448     18,048,355,227      instructions                     #    2.43  insn per cycle            
    28.028433448        324,936,889      cache-references                                                      
    28.028433448         30,121,416      cache-misses                     #    9.27% of all cache refs         
    28.028433448        133,263,136      L1-dcache-load-misses                                                 
    28.028433448    <not supported>      LLC-load-misses                                                       
    29.029541050      7,261,504,081      cycles                                                                
    29.029541050     15,547,038,525      instructions                     #    2.14  insn per cycle            
    29.029541050        288,334,777      cache-references                                                      
    29.029541050         25,445,103      cache-misses                     #    8.82% of all cache refs         
    29.029541050        127,854,878      L1-dcache-load-misses                                                 
    29.029541050    <not supported>      LLC-load-misses                                                       
    30.030677362      7,344,097,821      cycles                                                                
    30.030677362     18,113,830,801      instructions                     #    2.47  insn per cycle            
    30.030677362        311,465,464      cache-references                                                      
    30.030677362         28,647,288      cache-misses                     #    9.20% of all cache refs         
    30.030677362        133,486,315      L1-dcache-load-misses                                                 
    30.030677362    <not supported>      LLC-load-misses                                                       
    31.031813764      7,454,736,554      cycles                                                                
    31.031813764     19,146,792,773      instructions                     #    2.57  insn per cycle            
    31.031813764        305,767,374      cache-references                                                      
    31.031813764         29,815,283      cache-misses                     #    9.75% of all cache refs         
    31.031813764        132,732,834      L1-dcache-load-misses                                                 
    31.031813764    <not supported>      LLC-load-misses                                                       
    32.033301293      7,430,964,642      cycles                                                                
    32.033301293     16,920,777,594      instructions                     #    2.28  insn per cycle            
    32.033301293        364,410,136      cache-references                                                      
    32.033301293         35,797,053      cache-misses                     #    9.82% of all cache refs         
    32.033301293        151,406,364      L1-dcache-load-misses                                                 
    32.033301293    <not supported>      LLC-load-misses                                                       
    33.034405915      7,421,183,370      cycles                                                                
    33.034405915     18,101,753,323      instructions                     #    2.44  insn per cycle            
    33.034405915        334,568,047      cache-references                                                      
    33.034405915         33,657,661      cache-misses                     #   10.06% of all cache refs         
    33.034405915        140,751,745      L1-dcache-load-misses                                                 
    33.034405915    <not supported>      LLC-load-misses                                                       
    34.035515668      7,267,673,361      cycles                                                                
    34.035515668     16,252,157,568      instructions                     #    2.24  insn per cycle            
    34.035515668        370,076,514      cache-references                                                      
    34.035515668         36,324,450      cache-misses                     #    9.82% of all cache refs         
    34.035515668        145,665,873      L1-dcache-load-misses                                                 
    34.035515668    <not supported>      LLC-load-misses                                                       
    35.036427801      7,309,632,154      cycles                                                                
    35.036427801     16,381,431,798      instructions                     #    2.24  insn per cycle            
    35.036427801        369,194,661      cache-references                                                      
    35.036427801         39,905,262      cache-misses                     #   10.81% of all cache refs         
    35.036427801        134,030,868      L1-dcache-load-misses                                                 
    35.036427801    <not supported>      LLC-load-misses                                                       
    36.037534123      7,425,767,891      cycles                                                                
    36.037534123     17,214,730,034      instructions                     #    2.32  insn per cycle            
    36.037534123        324,346,539      cache-references                                                      
    36.037534123         32,610,410      cache-misses                     #   10.05% of all cache refs         
    36.037534123        134,917,346      L1-dcache-load-misses                                                 
    36.037534123    <not supported>      LLC-load-misses                                                       
    37.038654155      7,351,850,023      cycles                                                                
    37.038654155     18,685,984,763      instructions                     #    2.54  insn per cycle            
    37.038654155        322,102,632      cache-references                                                      
    37.038654155         30,534,422      cache-misses                     #    9.48% of all cache refs         
    37.038654155        129,910,413      L1-dcache-load-misses                                                 
    37.038654155    <not supported>      LLC-load-misses                                                       
    38.040050245      7,457,074,146      cycles                                                                
    38.040050245     16,565,755,979      instructions                     #    2.22  insn per cycle            
    38.040050245        309,254,911      cache-references                                                      
    38.040050245         25,925,831      cache-misses                     #    8.38% of all cache refs         
    38.040050245        146,181,900      L1-dcache-load-misses                                                 
    38.040050245    <not supported>      LLC-load-misses                                                       
    39.041158757      7,493,215,312      cycles                                                                
    39.041158757     16,623,469,631      instructions                     #    2.22  insn per cycle            
    39.041158757        307,042,649      cache-references                                                      
    39.041158757         23,692,511      cache-misses                     #    7.72% of all cache refs         
    39.041158757        156,805,306      L1-dcache-load-misses                                                 
    39.041158757    <not supported>      LLC-load-misses                                                       
    40.042263909      7,473,650,037      cycles                                                                
    40.042263909     16,312,863,810      instructions                     #    2.18  insn per cycle            
    40.042263909        313,178,658      cache-references                                                      
    40.042263909         25,794,011      cache-misses                     #    8.24% of all cache refs         
    40.042263909        152,478,326      L1-dcache-load-misses                                                 
    40.042263909    <not supported>      LLC-load-misses                                                       
    41.042733966      7,454,834,756      cycles                                                                
    41.042733966     16,320,402,710      instructions                     #    2.19  insn per cycle            
    41.042733966        318,234,483      cache-references                                                      
    41.042733966         28,553,114      cache-misses                     #    8.97% of all cache refs         
    41.042733966        147,924,152      L1-dcache-load-misses                                                 
    41.042733966    <not supported>      LLC-load-misses                                                       
    42.043739939      6,924,167,139      cycles                                                                
    42.043739939     16,642,410,818      instructions                     #    2.40  insn per cycle            
    42.043739939        347,716,499      cache-references                                                      
    42.043739939         33,736,017      cache-misses                     #    9.70% of all cache refs         
    42.043739939        133,779,869      L1-dcache-load-misses                                                 
    42.043739939    <not supported>      LLC-load-misses                                                       
    43.044841371      7,436,017,170      cycles                                                                
    43.044841371     17,673,756,054      instructions                     #    2.38  insn per cycle            
    43.044841371        318,020,772      cache-references                                                      
    43.044841371         30,075,806      cache-misses                     #    9.46% of all cache refs         
    43.044841371        134,932,129      L1-dcache-load-misses                                                 
    43.044841371    <not supported>      LLC-load-misses                                                       
    44.046176972      7,360,673,800      cycles                                                                
    44.046176972     17,103,606,628      instructions                     #    2.32  insn per cycle            
    44.046176972        374,000,128      cache-references                                                      
    44.046176972         35,622,285      cache-misses                     #    9.52% of all cache refs         
    44.046176972        144,990,266      L1-dcache-load-misses                                                 
    44.046176972    <not supported>      LLC-load-misses                                                       
    45.047271284      7,222,257,849      cycles                                                                
    45.047271284     17,956,757,388      instructions                     #    2.49  insn per cycle            
    45.047271284        317,880,428      cache-references                                                      
    45.047271284         30,724,804      cache-misses                     #    9.67% of all cache refs         
    45.047271284        134,194,809      L1-dcache-load-misses                                                 
    45.047271284    <not supported>      LLC-load-misses                                                       
    46.047735991      7,455,737,527      cycles                                                                
    46.047735991     18,879,115,990      instructions                     #    2.53  insn per cycle            
    46.047735991        305,395,089      cache-references                                                      
    46.047735991         28,811,548      cache-misses                     #    9.43% of all cache refs         
    46.047735991        135,297,473      L1-dcache-load-misses                                                 
    46.047735991    <not supported>      LLC-load-misses                                                       
    47.048833253      7,410,106,861      cycles                                                                
    47.048833253     17,706,175,828      instructions                     #    2.39  insn per cycle            
    47.048833253        348,379,913      cache-references                                                      
    47.048833253         35,239,793      cache-misses                     #   10.12% of all cache refs         
    47.048833253        141,512,090      L1-dcache-load-misses                                                 
    47.048833253    <not supported>      LLC-load-misses                                                       
    48.049939275      7,389,583,110      cycles                                                                
    48.049939275     17,527,214,341      instructions                     #    2.37  insn per cycle            
    48.049939275        360,360,785      cache-references                                                      
    48.049939275         37,018,741      cache-misses                     #   10.27% of all cache refs         
    48.049939275        142,557,474      L1-dcache-load-misses                                                 
    48.049939275    <not supported>      LLC-load-misses                                                       
    49.050983758      7,378,930,461      cycles                                                                
    49.050983758     14,759,901,310      instructions                     #    2.00  insn per cycle            
    49.050983758        331,001,937      cache-references                                                      
    49.050983758         32,369,298      cache-misses                     #    9.78% of all cache refs         
    49.050983758        134,329,809      L1-dcache-load-misses                                                 
    49.050983758    <not supported>      LLC-load-misses                                                       
    50.052308768      7,373,497,981      cycles                                                                
    50.052308768     16,642,451,062      instructions                     #    2.26  insn per cycle            
    50.052308768        316,458,576      cache-references                                                      
    50.052308768         32,102,561      cache-misses                     #   10.14% of all cache refs         
    50.052308768        128,361,742      L1-dcache-load-misses                                                 
    50.052308768    <not supported>      LLC-load-misses                                                       
    51.053385700      7,153,696,780      cycles                                                                
    51.053385700     17,403,838,081      instructions                     #    2.43  insn per cycle            
    51.053385700        320,061,046      cache-references                                                      
    51.053385700         33,899,365      cache-misses                     #   10.59% of all cache refs         
    51.053385700        122,099,526      L1-dcache-load-misses                                                 
    51.053385700    <not supported>      LLC-load-misses                                                       
    52.054489423      7,106,683,202      cycles                                                                
    52.054489423     15,768,057,999      instructions                     #    2.22  insn per cycle            
    52.054489423        341,941,769      cache-references                                                      
    52.054489423         34,934,174      cache-misses                     #   10.22% of all cache refs         
    52.054489423        133,840,189      L1-dcache-load-misses                                                 
    52.054489423    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.055595595      7,401,194,169      cycles                                                                
    53.055595595     15,431,299,374      instructions                     #    2.08  insn per cycle            
    53.055595595        328,844,385      cache-references                                                      
    53.055595595         30,859,464      cache-misses                     #    9.38% of all cache refs         
    53.055595595        140,987,206      L1-dcache-load-misses                                                 
    53.055595595    <not supported>      LLC-load-misses                                                       
    54.056696997      6,070,454,030      cycles                                                                
    54.056696997     12,313,065,690      instructions                     #    2.03  insn per cycle            
    54.056696997        254,306,882      cache-references                                                      
    54.056696997         24,933,276      cache-misses                     #    9.80% of all cache refs         
    54.056696997        110,742,992      L1-dcache-load-misses                                                 
    54.056696997    <not supported>      LLC-load-misses                                                       
    55.057802879      2,534,250,251      cycles                                                                
    55.057802879      5,595,782,013      instructions                     #    2.21  insn per cycle            
    55.057802879        112,248,835      cache-references                                                      
    55.057802879         11,612,607      cache-misses                     #   10.35% of all cache refs         
    55.057802879         46,848,836      L1-dcache-load-misses                                                 
    55.057802879    <not supported>      LLC-load-misses                                                       
    56.058678716      2,565,833,756      cycles                                                                
    56.058678716      5,999,121,369      instructions                     #    2.34  insn per cycle            
    56.058678716        104,129,831      cache-references                                                      
    56.058678716         11,360,716      cache-misses                     #   10.91% of all cache refs         
    56.058678716         44,281,571      L1-dcache-load-misses                                                 
    56.058678716    <not supported>      LLC-load-misses                                                       
    57.059439449      4,960,417,209      cycles                                                                
    57.059439449     11,886,269,252      instructions                     #    2.40  insn per cycle            
    57.059439449        201,307,112      cache-references                                                      
    57.059439449         19,403,996      cache-misses                     #    9.64% of all cache refs         
    57.059439449         89,406,106      L1-dcache-load-misses                                                 
    57.059439449    <not supported>      LLC-load-misses                                                       
    58.060540679      6,634,584,167      cycles                                                                
    58.060540679     14,501,998,631      instructions                     #    2.19  insn per cycle            
    58.060540679        326,369,028      cache-references                                                      
    58.060540679         31,530,413      cache-misses                     #    9.66% of all cache refs         
    58.060540679        129,460,653      L1-dcache-load-misses                                                 
    58.060540679    <not supported>      LLC-load-misses                                                       
    59.060742716      7,227,485,489      cycles                                                                
    59.060742716     17,766,415,843      instructions                     #    2.46  insn per cycle            
    59.060742716        342,372,856      cache-references                                                      
    59.060742716         33,061,130      cache-misses                     #    9.66% of all cache refs         
    59.060742716        135,505,040      L1-dcache-load-misses                                                 
    59.060742716    <not supported>      LLC-load-misses                                                       
    60.061808456      7,442,373,318      cycles                                                                
    60.061808456     18,701,273,447      instructions                     #    2.51  insn per cycle            
    60.061808456        313,918,257      cache-references                                                      
    60.061808456         30,624,909      cache-misses                     #    9.76% of all cache refs         
    60.061808456        132,294,317      L1-dcache-load-misses                                                 
    60.061808456    <not supported>      LLC-load-misses                                                       
    61.062917066      7,403,688,863      cycles                                                                
    61.062917066     18,238,839,293      instructions                     #    2.46  insn per cycle            
    61.062917066        313,260,679      cache-references                                                      
    61.062917066         30,752,162      cache-misses                     #    9.82% of all cache refs         
    61.062917066        130,751,546      L1-dcache-load-misses                                                 
    61.062917066    <not supported>      LLC-load-misses                                                       
    62.063840487      7,442,110,878      cycles                                                                
    62.063840487     17,669,461,508      instructions                     #    2.37  insn per cycle            
    62.063840487        322,512,244      cache-references                                                      
    62.063840487         30,411,340      cache-misses                     #    9.43% of all cache refs         
    62.063840487        132,460,872      L1-dcache-load-misses                                                 
    62.063840487    <not supported>      LLC-load-misses                                                       
    63.064985127      7,224,704,439      cycles                                                                
    63.064985127     14,343,431,590      instructions                     #    1.99  insn per cycle            
    63.064985127        310,811,788      cache-references                                                      
    63.064985127         33,879,678      cache-misses                     #   10.90% of all cache refs         
    63.064985127        121,901,209      L1-dcache-load-misses                                                 
    63.064985127    <not supported>      LLC-load-misses                                                       
    64.066122846      7,248,435,156      cycles                                                                
    64.066122846     15,810,339,596      instructions                     #    2.18  insn per cycle            
    64.066122846        380,342,082      cache-references                                                      
    64.066122846         38,859,813      cache-misses                     #   10.22% of all cache refs         
    64.066122846        140,468,319      L1-dcache-load-misses                                                 
    64.066122846    <not supported>      LLC-load-misses                                                       
    65.067253176      7,321,174,987      cycles                                                                
    65.067253176     16,597,666,095      instructions                     #    2.27  insn per cycle            
    65.067253176        326,213,219      cache-references                                                      
    65.067253176         30,253,100      cache-misses                     #    9.27% of all cache refs         
    65.067253176        145,499,615      L1-dcache-load-misses                                                 
    65.067253176    <not supported>      LLC-load-misses                                                       
    66.068390696      7,397,484,784      cycles                                                                
    66.068390696     15,400,596,325      instructions                     #    2.08  insn per cycle            
    66.068390696        331,672,546      cache-references                                                      
    66.068390696         27,897,698      cache-misses                     #    8.41% of all cache refs         
    66.068390696        162,925,193      L1-dcache-load-misses                                                 
    66.068390696    <not supported>      LLC-load-misses                                                       
    67.069504806      7,385,246,285      cycles                                                                
    67.069504806     16,341,879,813      instructions                     #    2.21  insn per cycle            
    67.069504806        342,151,178      cache-references                                                      
    67.069504806         31,501,280      cache-misses                     #    9.21% of all cache refs         
    67.069504806        149,691,266      L1-dcache-load-misses                                                 
