# started on Sat Mar  7 14:39:07 2026

#           time             counts unit events
    15.015410341    <not supported>      LLC-load-misses                                                       
    16.016511117      7,310,336,436      cycles                                                                
    16.016511117     11,840,300,534      instructions                     #    1.62  insn per cycle            
    16.016511117        318,152,359      cache-references                                                      
    16.016511117         29,479,325      cache-misses                     #    9.27% of all cache refs         
    16.016511117        152,808,033      L1-dcache-load-misses                                                 
    16.016511117    <not supported>      LLC-load-misses                                                       
    17.017526823      7,382,454,206      cycles                                                                
    17.017526823     13,171,962,069      instructions                     #    1.78  insn per cycle            
    17.017526823        328,446,541      cache-references                                                      
    17.017526823         32,035,531      cache-misses                     #    9.75% of all cache refs         
    17.017526823        161,177,432      L1-dcache-load-misses                                                 
    17.017526823    <not supported>      LLC-load-misses                                                       
    18.018629718      6,923,637,599      cycles                                                                
    18.018629718     12,251,204,023      instructions                     #    1.77  insn per cycle            
    18.018629718        250,049,350      cache-references                                                      
    18.018629718         33,995,950      cache-misses                     #   13.60% of all cache refs         
    18.018629718        116,565,369      L1-dcache-load-misses                                                 
    18.018629718    <not supported>      LLC-load-misses                                                       
    19.019734983      7,411,592,652      cycles                                                                
    19.019734983     13,165,595,281      instructions                     #    1.78  insn per cycle            
    19.019734983        291,339,144      cache-references                                                      
    19.019734983         35,692,322      cache-misses                     #   12.25% of all cache refs         
    19.019734983        133,266,140      L1-dcache-load-misses                                                 
    19.019734983    <not supported>      LLC-load-misses                                                       
    20.020302003      7,449,144,675      cycles                                                                
    20.020302003     15,125,509,159      instructions                     #    2.03  insn per cycle            
    20.020302003        280,429,475      cache-references                                                      
    20.020302003         33,103,424      cache-misses                     #   11.80% of all cache refs         
    20.020302003        131,672,710      L1-dcache-load-misses                                                 
    20.020302003    <not supported>      LLC-load-misses                                                       
    21.021303189      7,427,335,103      cycles                                                                
    21.021303189     16,960,802,337      instructions                     #    2.28  insn per cycle            
    21.021303189        345,642,897      cache-references                                                      
    21.021303189         31,036,219      cache-misses                     #    8.98% of all cache refs         
    21.021303189        140,750,520      L1-dcache-load-misses                                                 
    21.021303189    <not supported>      LLC-load-misses                                                       
    22.022401194      6,887,321,294      cycles                                                                
    22.022401194     16,283,920,959      instructions                     #    2.36  insn per cycle            
    22.022401194        330,356,897      cache-references                                                      
    22.022401194         31,888,328      cache-misses                     #    9.65% of all cache refs         
    22.022401194        132,344,402      L1-dcache-load-misses                                                 
    22.022401194    <not supported>      LLC-load-misses                                                       
    23.023492440      7,384,345,145      cycles                                                                
    23.023492440     18,414,678,257      instructions                     #    2.49  insn per cycle            
    23.023492440        319,129,204      cache-references                                                      
    23.023492440         30,134,593      cache-misses                     #    9.44% of all cache refs         
    23.023492440        135,307,655      L1-dcache-load-misses                                                 
    23.023492440    <not supported>      LLC-load-misses                                                       
    24.024175418      7,372,497,648      cycles                                                                
    24.024175418     16,947,615,351      instructions                     #    2.30  insn per cycle            
    24.024175418        340,503,501      cache-references                                                      
    24.024175418         31,043,130      cache-misses                     #    9.12% of all cache refs         
    24.024175418        140,842,454      L1-dcache-load-misses                                                 
    24.024175418    <not supported>      LLC-load-misses                                                       
    25.025278784      7,395,403,057      cycles                                                                
    25.025278784     14,628,832,225      instructions                     #    1.98  insn per cycle            
    25.025278784        344,449,439      cache-references                                                      
    25.025278784         33,239,476      cache-misses                     #    9.65% of all cache refs         
    25.025278784        148,547,171      L1-dcache-load-misses                                                 
    25.025278784    <not supported>      LLC-load-misses                                                       
    26.026301310      7,359,899,412      cycles                                                                
    26.026301310     14,996,298,006      instructions                     #    2.04  insn per cycle            
    26.026301310        346,985,644      cache-references                                                      
    26.026301310         30,786,397      cache-misses                     #    8.87% of all cache refs         
    26.026301310        158,039,057      L1-dcache-load-misses                                                 
    26.026301310    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.027300536      7,431,895,819      cycles                                                                
    27.027300536     15,251,609,129      instructions                     #    2.05  insn per cycle            
    27.027300536        334,848,323      cache-references                                                      
    27.027300536         31,555,025      cache-misses                     #    9.42% of all cache refs         
    27.027300536        153,400,327      L1-dcache-load-misses                                                 
    27.027300536    <not supported>      LLC-load-misses                                                       
    28.028406401      7,437,860,369      cycles                                                                
    28.028406401     15,403,803,459      instructions                     #    2.07  insn per cycle            
    28.028406401        353,425,077      cache-references                                                      
    28.028406401         30,686,572      cache-misses                     #    8.68% of all cache refs         
    28.028406401        156,792,658      L1-dcache-load-misses                                                 
    28.028406401    <not supported>      LLC-load-misses                                                       
    29.029498437      7,065,741,976      cycles                                                                
    29.029498437     16,703,686,696      instructions                     #    2.36  insn per cycle            
    29.029498437        320,667,244      cache-references                                                      
    29.029498437         30,505,343      cache-misses                     #    9.51% of all cache refs         
    29.029498437        133,052,525      L1-dcache-load-misses                                                 
    29.029498437    <not supported>      LLC-load-misses                                                       
    30.030608372      7,412,583,978      cycles                                                                
    30.030608372     18,124,898,725      instructions                     #    2.45  insn per cycle            
    30.030608372        349,737,919      cache-references                                                      
    30.030608372         33,968,259      cache-misses                     #    9.71% of all cache refs         
    30.030608372        144,158,528      L1-dcache-load-misses                                                 
    30.030608372    <not supported>      LLC-load-misses                                                       
    31.031734878      7,350,236,623      cycles                                                                
    31.031734878     17,661,681,885      instructions                     #    2.40  insn per cycle            
    31.031734878        365,127,736      cache-references                                                      
    31.031734878         34,034,616      cache-misses                     #    9.32% of all cache refs         
    31.031734878        150,408,083      L1-dcache-load-misses                                                 
    31.031734878    <not supported>      LLC-load-misses                                                       
    32.033068911      7,426,856,369      cycles                                                                
    32.033068911     15,850,920,343      instructions                     #    2.13  insn per cycle            
    32.033068911        321,929,927      cache-references                                                      
    32.033068911         30,785,820      cache-misses                     #    9.56% of all cache refs         
    32.033068911        138,346,706      L1-dcache-load-misses                                                 
    32.033068911    <not supported>      LLC-load-misses                                                       
    33.034168307      7,352,045,943      cycles                                                                
    33.034168307     18,207,300,878      instructions                     #    2.48  insn per cycle            
    33.034168307        322,601,058      cache-references                                                      
    33.034168307         31,011,762      cache-misses                     #    9.61% of all cache refs         
    33.034168307        125,171,682      L1-dcache-load-misses                                                 
    33.034168307    <not supported>      LLC-load-misses                                                       
    34.035227682      7,380,235,580      cycles                                                                
    34.035227682     17,157,611,039      instructions                     #    2.32  insn per cycle            
    34.035227682        350,202,869      cache-references                                                      
    34.035227682         34,632,125      cache-misses                     #    9.89% of all cache refs         
    34.035227682        143,583,430      L1-dcache-load-misses                                                 
    34.035227682    <not supported>      LLC-load-misses                                                       
    35.036308338      7,428,620,777      cycles                                                                
    35.036308338     16,528,630,941      instructions                     #    2.22  insn per cycle            
    35.036308338        307,308,189      cache-references                                                      
    35.036308338         26,282,710      cache-misses                     #    8.55% of all cache refs         
    35.036308338        145,534,098      L1-dcache-load-misses                                                 
    35.036308338    <not supported>      LLC-load-misses                                                       
    36.037268314      7,430,354,319      cycles                                                                
    36.037268314     16,065,860,116      instructions                     #    2.16  insn per cycle            
    36.037268314        332,446,272      cache-references                                                      
    36.037268314         30,494,158      cache-misses                     #    9.17% of all cache refs         
    36.037268314        149,400,268      L1-dcache-load-misses                                                 
    36.037268314    <not supported>      LLC-load-misses                                                       
    37.038437019      7,104,064,357      cycles                                                                
    37.038437019     12,597,115,038      instructions                     #    1.77  insn per cycle            
    37.038437019        313,029,495      cache-references                                                      
    37.038437019         28,149,681      cache-misses                     #    8.99% of all cache refs         
    37.038437019        141,144,584      L1-dcache-load-misses                                                 
    37.038437019    <not supported>      LLC-load-misses                                                       
    38.039880902      7,424,258,805      cycles                                                                
    38.039880902     14,822,042,002      instructions                     #    2.00  insn per cycle            
    38.039880902        318,558,301      cache-references                                                      
    38.039880902         30,809,339      cache-misses                     #    9.67% of all cache refs         
    38.039880902        138,112,825      L1-dcache-load-misses                                                 
    38.039880902    <not supported>      LLC-load-misses                                                       
    39.041030267      7,415,374,515      cycles                                                                
    39.041030267     15,252,339,500      instructions                     #    2.06  insn per cycle            
    39.041030267        311,122,942      cache-references                                                      
    39.041030267         29,889,641      cache-misses                     #    9.61% of all cache refs         
    39.041030267        134,119,520      L1-dcache-load-misses                                                 
    39.041030267    <not supported>      LLC-load-misses                                                       
    40.041304049      7,428,293,960      cycles                                                                
    40.041304049     16,409,309,391      instructions                     #    2.21  insn per cycle            
    40.041304049        336,275,992      cache-references                                                      
    40.041304049         30,227,767      cache-misses                     #    8.99% of all cache refs         
    40.041304049        148,105,157      L1-dcache-load-misses                                                 
    40.041304049    <not supported>      LLC-load-misses                                                       
    41.042453474      6,802,912,909      cycles                                                                
    41.042453474     14,870,804,112      instructions                     #    2.19  insn per cycle            
    41.042453474        298,144,205      cache-references                                                      
    41.042453474         26,740,481      cache-misses                     #    8.97% of all cache refs         
    41.042453474        135,158,492      L1-dcache-load-misses                                                 
    41.042453474    <not supported>      LLC-load-misses                                                       
    42.043596499      6,913,045,113      cycles                                                                
    42.043596499     13,951,808,510      instructions                     #    2.02  insn per cycle            
    42.043596499        354,547,472      cache-references                                                      
    42.043596499         28,959,325      cache-misses                     #    8.17% of all cache refs         
    42.043596499        146,002,635      L1-dcache-load-misses                                                 
    42.043596499    <not supported>      LLC-load-misses                                                       
    43.044740934      6,282,889,209      cycles                                                                
    43.044740934     10,396,449,048      instructions                     #    1.65  insn per cycle            
    43.044740934        265,831,420      cache-references                                                      
    43.044740934         18,086,595      cache-misses                     #    6.80% of all cache refs         
    43.044740934        129,882,597      L1-dcache-load-misses                                                 
    43.044740934    <not supported>      LLC-load-misses                                                       
    44.045654771      7,302,588,200      cycles                                                                
    44.045654771     13,531,700,109      instructions                     #    1.85  insn per cycle            
    44.045654771        312,182,754      cache-references                                                      
    44.045654771         22,893,713      cache-misses                     #    7.33% of all cache refs         
    44.045654771        154,212,001      L1-dcache-load-misses                                                 
    44.045654771    <not supported>      LLC-load-misses                                                       
    45.046807956      7,484,320,987      cycles                                                                
    45.046807956     13,126,729,540      instructions                     #    1.75  insn per cycle            
    45.046807956        303,718,765      cache-references                                                      
    45.046807956         22,620,654      cache-misses                     #    7.45% of all cache refs         
    45.046807956        161,632,078      L1-dcache-load-misses                                                 
    45.046807956    <not supported>      LLC-load-misses                                                       
    46.047956211      7,400,335,114      cycles                                                                
    46.047956211     12,939,861,249      instructions                     #    1.75  insn per cycle            
    46.047956211        300,792,804      cache-references                                                      
    46.047956211         23,701,889      cache-misses                     #    7.88% of all cache refs         
    46.047956211        157,543,510      L1-dcache-load-misses                                                 
    46.047956211    <not supported>      LLC-load-misses                                                       
    47.049103936      7,308,602,450      cycles                                                                
    47.049103936     12,952,033,523      instructions                     #    1.77  insn per cycle            
    47.049103936        315,948,355      cache-references                                                      
    47.049103936         24,263,506      cache-misses                     #    7.68% of all cache refs         
    47.049103936        158,659,302      L1-dcache-load-misses                                                 
    47.049103936    <not supported>      LLC-load-misses                                                       
    48.050242541      7,380,022,922      cycles                                                                
    48.050242541     15,199,487,601      instructions                     #    2.06  insn per cycle            
    48.050242541        334,804,551      cache-references                                                      
    48.050242541         31,374,427      cache-misses                     #    9.37% of all cache refs         
    48.050242541        148,168,678      L1-dcache-load-misses                                                 
    48.050242541    <not supported>      LLC-load-misses                                                       
    49.051397686      7,347,029,642      cycles                                                                
    49.051397686     13,307,276,482      instructions                     #    1.81  insn per cycle            
    49.051397686        362,293,223      cache-references                                                      
    49.051397686         34,162,931      cache-misses                     #    9.43% of all cache refs         
    49.051397686        150,746,001      L1-dcache-load-misses                                                 
    49.051397686    <not supported>      LLC-load-misses                                                       
    50.052877809      7,398,003,940      cycles                                                                
    50.052877809     11,809,594,490      instructions                     #    1.60  insn per cycle            
    50.052877809        332,235,019      cache-references                                                      
    50.052877809         34,482,058      cache-misses                     #   10.38% of all cache refs         
    50.052877809        147,975,343      L1-dcache-load-misses                                                 
    50.052877809    <not supported>      LLC-load-misses                                                       
    51.054324262      6,667,437,793      cycles                                                                
    51.054324262     10,621,466,915      instructions                     #    1.59  insn per cycle            
    51.054324262        323,145,203      cache-references                                                      
    51.054324262         31,053,992      cache-misses                     #    9.61% of all cache refs         
    51.054324262        138,736,864      L1-dcache-load-misses                                                 
    51.054324262    <not supported>      LLC-load-misses                                                       
    52.055456107      6,043,603,279      cycles                                                                
    52.055456107      9,945,706,172      instructions                     #    1.65  insn per cycle            
    52.055456107        237,470,599      cache-references                                                      
    52.055456107         24,125,213      cache-misses                     #   10.16% of all cache refs         
    52.055456107        105,806,512      L1-dcache-load-misses                                                 
    52.055456107    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.056545282      2,475,673,559      cycles                                                                
    53.056545282      4,151,609,177      instructions                     #    1.68  insn per cycle            
    53.056545282         98,266,356      cache-references                                                      
    53.056545282         10,474,767      cache-misses                     #   10.66% of all cache refs         
    53.056545282         44,130,308      L1-dcache-load-misses                                                 
    53.056545282    <not supported>      LLC-load-misses                                                       
    54.057632228      3,655,032,175      cycles                                                                
    54.057632228      6,405,790,045      instructions                     #    1.75  insn per cycle            
    54.057632228        158,759,259      cache-references                                                      
    54.057632228         15,841,513      cache-misses                     #    9.98% of all cache refs         
    54.057632228         65,146,843      L1-dcache-load-misses                                                 
    54.057632228    <not supported>      LLC-load-misses                                                       
    55.058718564      4,026,556,637      cycles                                                                
    55.058718564      6,996,166,754      instructions                     #    1.74  insn per cycle            
    55.058718564        185,854,184      cache-references                                                      
    55.058718564         17,421,830      cache-misses                     #    9.37% of all cache refs         
    55.058718564         93,418,810      L1-dcache-load-misses                                                 
    55.058718564    <not supported>      LLC-load-misses                                                       
    56.059999488      4,118,887,981      cycles                                                                
    56.059999488      7,320,313,159      instructions                     #    1.78  insn per cycle            
    56.059999488        184,955,415      cache-references                                                      
    56.059999488         18,723,389      cache-misses                     #   10.12% of all cache refs         
    56.059999488         91,169,454      L1-dcache-load-misses                                                 
    56.059999488    <not supported>      LLC-load-misses                                                       
    57.060314769      6,137,385,076      cycles                                                                
    57.060314769     10,426,743,079      instructions                     #    1.70  insn per cycle            
    57.060314769        315,593,615      cache-references                                                      
    57.060314769         30,474,780      cache-misses                     #    9.66% of all cache refs         
    57.060314769        141,706,395      L1-dcache-load-misses                                                 
    57.060314769    <not supported>      LLC-load-misses                                                       
    58.061412364      6,676,429,452      cycles                                                                
    58.061412364     10,148,925,451      instructions                     #    1.52  insn per cycle            
    58.061412364        290,161,310      cache-references                                                      
    58.061412364         31,554,097      cache-misses                     #   10.87% of all cache refs         
    58.061412364        121,984,176      L1-dcache-load-misses                                                 
    58.061412364    <not supported>      LLC-load-misses                                                       
    59.062519980      7,403,283,036      cycles                                                                
    59.062519980     13,026,980,046      instructions                     #    1.76  insn per cycle            
    59.062519980        328,896,044      cache-references                                                      
    59.062519980         33,972,452      cache-misses                     #   10.33% of all cache refs         
    59.062519980        154,890,517      L1-dcache-load-misses                                                 
    59.062519980    <not supported>      LLC-load-misses                                                       
    60.063278627      7,449,351,973      cycles                                                                
    60.063278627     12,886,913,006      instructions                     #    1.73  insn per cycle            
    60.063278627        335,487,732      cache-references                                                      
    60.063278627         33,237,712      cache-misses                     #    9.91% of all cache refs         
    60.063278627        162,826,022      L1-dcache-load-misses                                                 
    60.063278627    <not supported>      LLC-load-misses                                                       
    61.064349013      7,389,642,191      cycles                                                                
    61.064349013     12,880,527,014      instructions                     #    1.74  insn per cycle            
    61.064349013        330,110,864      cache-references                                                      
    61.064349013         32,055,665      cache-misses                     #    9.71% of all cache refs         
    61.064349013        159,514,405      L1-dcache-load-misses                                                 
    61.064349013    <not supported>      LLC-load-misses                                                       
    62.065670357      7,429,997,090      cycles                                                                
    62.065670357     14,617,033,733      instructions                     #    1.97  insn per cycle            
    62.065670357        356,343,654      cache-references                                                      
    62.065670357         34,384,733      cache-misses                     #    9.65% of all cache refs         
    62.065670357        164,727,585      L1-dcache-load-misses                                                 
    62.065670357    <not supported>      LLC-load-misses                                                       
    63.066775342      7,463,078,464      cycles                                                                
    63.066775342     12,982,557,317      instructions                     #    1.74  insn per cycle            
    63.066775342        338,809,076      cache-references                                                      
    63.066775342         29,835,703      cache-misses                     #    8.81% of all cache refs         
    63.066775342        179,387,011      L1-dcache-load-misses                                                 
    63.066775342    <not supported>      LLC-load-misses                                                       
    64.067885708      7,480,016,462      cycles                                                                
    64.067885708     14,639,679,839      instructions                     #    1.96  insn per cycle            
    64.067885708        314,888,639      cache-references                                                      
    64.067885708         29,936,478      cache-misses                     #    9.51% of all cache refs         
    64.067885708        172,358,480      L1-dcache-load-misses                                                 
    64.067885708    <not supported>      LLC-load-misses                                                       
    65.069010643      7,374,752,431      cycles                                                                
    65.069010643     12,803,085,636      instructions                     #    1.74  insn per cycle            
    65.069010643        284,524,371      cache-references                                                      
    65.069010643         37,961,580      cache-misses                     #   13.34% of all cache refs         
    65.069010643        117,671,818      L1-dcache-load-misses                                                 
    65.069010643    <not supported>      LLC-load-misses                                                       
    66.069307044      7,320,289,893      cycles                                                                
    66.069307044     12,941,781,159      instructions                     #    1.77  insn per cycle            
    66.069307044        299,005,222      cache-references                                                      
    66.069307044         31,427,556      cache-misses                     #   10.51% of all cache refs         
    66.069307044        138,551,955      L1-dcache-load-misses                                                 
    66.069307044    <not supported>      LLC-load-misses                                                       
    67.070301961      7,486,010,360      cycles                                                                
    67.070301961     14,030,914,456      instructions                     #    1.87  insn per cycle            
    67.070301961        277,221,785      cache-references                                                      
    67.070301961         27,945,581      cache-misses                     #   10.08% of all cache refs         
    67.070301961        146,984,034      L1-dcache-load-misses                                                 
