# started on Sun Mar  1 09:34:51 2026

#           time             counts unit events
     6.005890804        190,059,805      L1-dcache-load-misses                                                 
     6.005890804    <not supported>      LLC-load-misses                                                       
     7.007007300      7,103,003,582      cycles                                                                
     7.007007300     14,970,434,580      instructions                     #    2.11  insn per cycle            
     7.007007300        422,536,463      cache-references                                                      
     7.007007300         43,013,704      cache-misses                     #   10.18% of all cache refs         
     7.007007300        182,632,517      L1-dcache-load-misses                                                 
     7.007007300    <not supported>      LLC-load-misses                                                       
     8.008117657      7,072,068,826      cycles                                                                
     8.008117657     15,513,535,061      instructions                     #    2.19  insn per cycle            
     8.008117657        301,541,249      cache-references                                                      
     8.008117657         27,046,362      cache-misses                     #    8.97% of all cache refs         
     8.008117657        135,151,230      L1-dcache-load-misses                                                 
     8.008117657    <not supported>      LLC-load-misses                                                       
     9.009227684      7,083,313,092      cycles                                                                
     9.009227684     15,231,968,564      instructions                     #    2.15  insn per cycle            
     9.009227684        331,732,760      cache-references                                                      
     9.009227684         28,297,337      cache-misses                     #    8.53% of all cache refs         
     9.009227684        141,494,863      L1-dcache-load-misses                                                 
     9.009227684    <not supported>      LLC-load-misses                                                       
    10.009401625      6,907,365,368      cycles                                                                
    10.009401625     14,809,617,898      instructions                     #    2.14  insn per cycle            
    10.009401625        304,795,087      cache-references                                                      
    10.009401625         27,822,258      cache-misses                     #    9.13% of all cache refs         
    10.009401625        132,352,079      L1-dcache-load-misses                                                 
    10.009401625    <not supported>      LLC-load-misses                                                       
    11.010551482      6,857,759,197      cycles                                                                
    11.010551482     15,916,339,278      instructions                     #    2.32  insn per cycle            
    11.010551482        310,029,259      cache-references                                                      
    11.010551482         30,229,924      cache-misses                     #    9.75% of all cache refs         
    11.010551482        127,875,849      L1-dcache-load-misses                                                 
    11.010551482    <not supported>      LLC-load-misses                                                       
    12.011680678      6,853,370,178      cycles                                                                
    12.011680678     17,150,278,719      instructions                     #    2.50  insn per cycle            
    12.011680678        344,670,749      cache-references                                                      
    12.011680678         33,621,967      cache-misses                     #    9.75% of all cache refs         
    12.011680678        130,859,265      L1-dcache-load-misses                                                 
    12.011680678    <not supported>      LLC-load-misses                                                       
    13.012472437      7,006,628,460      cycles                                                                
    13.012472437     16,731,941,173      instructions                     #    2.39  insn per cycle            
    13.012472437        384,234,261      cache-references                                                      
    13.012472437         35,737,513      cache-misses                     #    9.30% of all cache refs         
    13.012472437        144,926,923      L1-dcache-load-misses                                                 
    13.012472437    <not supported>      LLC-load-misses                                                       
    14.013473104      7,164,189,833      cycles                                                                
    14.013473104     18,035,364,975      instructions                     #    2.52  insn per cycle            
    14.013473104        344,861,438      cache-references                                                      
    14.013473104         34,385,618      cache-misses                     #    9.97% of all cache refs         
    14.013473104        136,219,846      L1-dcache-load-misses                                                 
    14.013473104    <not supported>      LLC-load-misses                                                       
    15.014318762      7,065,835,433      cycles                                                                
    15.014318762     17,528,367,848      instructions                     #    2.48  insn per cycle            
    15.014318762        360,551,660      cache-references                                                      
    15.014318762         36,049,980      cache-misses                     #   10.00% of all cache refs         
    15.014318762        134,260,833      L1-dcache-load-misses                                                 
    15.014318762    <not supported>      LLC-load-misses                                                       
    16.015433819      6,984,908,428      cycles                                                                
    16.015433819     16,781,258,068      instructions                     #    2.40  insn per cycle            
    16.015433819        293,691,205      cache-references                                                      
    16.015433819         27,347,947      cache-misses                     #    9.31% of all cache refs         
    16.015433819        123,079,570      L1-dcache-load-misses                                                 
    16.015433819    <not supported>      LLC-load-misses                                                       
    17.016574975      6,905,419,812      cycles                                                                
    17.016574975     13,864,141,483      instructions                     #    2.01  insn per cycle            
    17.016574975        318,204,495      cache-references                                                      
    17.016574975         27,019,393      cache-misses                     #    8.49% of all cache refs         
    17.016574975        132,548,007      L1-dcache-load-misses                                                 
    17.016574975    <not supported>      LLC-load-misses                                                       
    18.017682061      7,081,088,450      cycles                                                                
    18.017682061     13,391,352,004      instructions                     #    1.89  insn per cycle            
    18.017682061        318,748,838      cache-references                                                      
    18.017682061         27,526,044      cache-misses                     #    8.64% of all cache refs         
    18.017682061        142,409,141      L1-dcache-load-misses                                                 
    18.017682061    <not supported>      LLC-load-misses                                                       
    19.018464250      7,178,176,255      cycles                                                                
    19.018464250     14,980,967,380      instructions                     #    2.09  insn per cycle            
    19.018464250        336,372,668      cache-references                                                      
    19.018464250         29,162,844      cache-misses                     #    8.67% of all cache refs         
    19.018464250        151,862,297      L1-dcache-load-misses                                                 
    19.018464250    <not supported>      LLC-load-misses                                                       
    20.019618227      7,101,203,019      cycles                                                                
    20.019618227     13,968,903,762      instructions                     #    1.97  insn per cycle            
    20.019618227        335,496,407      cache-references                                                      
    20.019618227         23,343,826      cache-misses                     #    6.96% of all cache refs         
    20.019618227        166,773,307      L1-dcache-load-misses                                                 
    20.019618227    <not supported>      LLC-load-misses                                                       
    21.020757263      7,108,064,429      cycles                                                                
    21.020757263     15,488,302,511      instructions                     #    2.18  insn per cycle            
    21.020757263        352,792,425      cache-references                                                      
    21.020757263         25,334,035      cache-misses                     #    7.18% of all cache refs         
    21.020757263        171,151,881      L1-dcache-load-misses                                                 
    21.020757263    <not supported>      LLC-load-misses                                                       
    22.021476062      7,269,768,629      cycles                                                                
    22.021476062     15,744,539,415      instructions                     #    2.17  insn per cycle            
    22.021476062        358,014,411      cache-references                                                      
    22.021476062         28,649,007      cache-misses                     #    8.00% of all cache refs         
    22.021476062        181,102,285      L1-dcache-load-misses                                                 
    22.021476062    <not supported>      LLC-load-misses                                                       
    23.022605498      7,351,499,568      cycles                                                                
    23.022605498     19,153,123,987      instructions                     #    2.61  insn per cycle            
    23.022605498        330,092,413      cache-references                                                      
    23.022605498         26,331,652      cache-misses                     #    7.98% of all cache refs         
    23.022605498        152,060,870      L1-dcache-load-misses                                                 
    23.022605498    <not supported>      LLC-load-misses                                                       
    24.023470526      7,294,415,660      cycles                                                                
    24.023470526     18,979,435,849      instructions                     #    2.60  insn per cycle            
    24.023470526        351,147,741      cache-references                                                      
    24.023470526         26,645,758      cache-misses                     #    7.59% of all cache refs         
    24.023470526        155,452,801      L1-dcache-load-misses                                                 
    24.023470526    <not supported>      LLC-load-misses                                                       
    25.024576773      7,200,070,264      cycles                                                                
    25.024576773     18,034,540,608      instructions                     #    2.50  insn per cycle            
    25.024576773        339,767,646      cache-references                                                      
    25.024576773         31,903,776      cache-misses                     #    9.39% of all cache refs         
    25.024576773        145,197,376      L1-dcache-load-misses                                                 
    25.024576773    <not supported>      LLC-load-misses                                                       
    26.025699939      6,890,530,402      cycles                                                                
    26.025699939     16,942,525,143      instructions                     #    2.46  insn per cycle            
    26.025699939        343,889,073      cache-references                                                      
    26.025699939         32,921,220      cache-misses                     #    9.57% of all cache refs         
    26.025699939        138,589,477      L1-dcache-load-misses                                                 
    26.025699939    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.026803456      7,339,534,048      cycles                                                                
    27.026803456     17,305,956,949      instructions                     #    2.36  insn per cycle            
    27.026803456        350,139,643      cache-references                                                      
    27.026803456         34,613,598      cache-misses                     #    9.89% of all cache refs         
    27.026803456        144,342,395      L1-dcache-load-misses                                                 
    27.026803456    <not supported>      LLC-load-misses                                                       
    28.027912913      7,390,557,027      cycles                                                                
    28.027912913     18,550,134,127      instructions                     #    2.51  insn per cycle            
    28.027912913        345,561,431      cache-references                                                      
    28.027912913         32,844,956      cache-misses                     #    9.50% of all cache refs         
    28.027912913        141,282,807      L1-dcache-load-misses                                                 
    28.027912913    <not supported>      LLC-load-misses                                                       
    29.029027979      7,019,919,577      cycles                                                                
    29.029027979     14,198,758,936      instructions                     #    2.02  insn per cycle            
    29.029027979        354,092,808      cache-references                                                      
    29.029027979         28,555,469      cache-misses                     #    8.06% of all cache refs         
    29.029027979        150,325,995      L1-dcache-load-misses                                                 
    29.029027979    <not supported>      LLC-load-misses                                                       
    30.030131726      7,383,991,240      cycles                                                                
    30.030131726     12,796,907,575      instructions                     #    1.73  insn per cycle            
    30.030131726        321,410,989      cache-references                                                      
    30.030131726         25,909,231      cache-misses                     #    8.06% of all cache refs         
    30.030131726        155,945,968      L1-dcache-load-misses                                                 
    30.030131726    <not supported>      LLC-load-misses                                                       
    31.031237493      7,376,974,810      cycles                                                                
    31.031237493     12,794,712,922      instructions                     #    1.73  insn per cycle            
    31.031237493        324,380,962      cache-references                                                      
    31.031237493         26,120,640      cache-misses                     #    8.05% of all cache refs         
    31.031237493        157,962,766      L1-dcache-load-misses                                                 
    31.031237493    <not supported>      LLC-load-misses                                                       
    32.032361179      7,352,312,621      cycles                                                                
    32.032361179     16,030,918,785      instructions                     #    2.18  insn per cycle            
    32.032361179        350,175,685      cache-references                                                      
    32.032361179         30,086,276      cache-misses                     #    8.59% of all cache refs         
    32.032361179        147,343,951      L1-dcache-load-misses                                                 
    32.032361179    <not supported>      LLC-load-misses                                                       
    33.033473076      7,338,095,588      cycles                                                                
    33.033473076     17,684,766,055      instructions                     #    2.41  insn per cycle            
    33.033473076        310,245,423      cache-references                                                      
    33.033473076         28,790,843      cache-misses                     #    9.28% of all cache refs         
    33.033473076        126,892,413      L1-dcache-load-misses                                                 
    33.033473076    <not supported>      LLC-load-misses                                                       
    34.034464383      6,727,968,774      cycles                                                                
    34.034464383     17,614,221,269      instructions                     #    2.62  insn per cycle            
    34.034464383        301,426,290      cache-references                                                      
    34.034464383         27,834,847      cache-misses                     #    9.23% of all cache refs         
    34.034464383        124,633,618      L1-dcache-load-misses                                                 
    34.034464383    <not supported>      LLC-load-misses                                                       
    35.035471051      7,386,176,932      cycles                                                                
    35.035471051     18,864,949,861      instructions                     #    2.55  insn per cycle            
    35.035471051        349,263,168      cache-references                                                      
    35.035471051         32,779,818      cache-misses                     #    9.39% of all cache refs         
    35.035471051        146,571,723      L1-dcache-load-misses                                                 
    35.035471051    <not supported>      LLC-load-misses                                                       
    36.036461638      7,402,935,065      cycles                                                                
    36.036461638     15,589,023,206      instructions                     #    2.11  insn per cycle            
    36.036461638        420,860,850      cache-references                                                      
    36.036461638         34,211,375      cache-misses                     #    8.13% of all cache refs         
    36.036461638        178,224,264      L1-dcache-load-misses                                                 
    36.036461638    <not supported>      LLC-load-misses                                                       
    37.037565584      7,286,280,052      cycles                                                                
    37.037565584     15,019,440,579      instructions                     #    2.06  insn per cycle            
    37.037565584        369,473,892      cache-references                                                      
    37.037565584         31,809,486      cache-misses                     #    8.61% of all cache refs         
    37.037565584        160,800,251      L1-dcache-load-misses                                                 
    37.037565584    <not supported>      LLC-load-misses                                                       
    38.038682811      7,372,962,576      cycles                                                                
    38.038682811     15,598,249,807      instructions                     #    2.12  insn per cycle            
    38.038682811        340,305,786      cache-references                                                      
    38.038682811         27,478,141      cache-misses                     #    8.07% of all cache refs         
    38.038682811        156,215,760      L1-dcache-load-misses                                                 
    38.038682811    <not supported>      LLC-load-misses                                                       
    39.039471609      7,408,625,337      cycles                                                                
    39.039471609     13,946,752,981      instructions                     #    1.88  insn per cycle            
    39.039471609        351,969,707      cache-references                                                      
    39.039471609         31,251,554      cache-misses                     #    8.88% of all cache refs         
    39.039471609        156,593,984      L1-dcache-load-misses                                                 
    39.039471609    <not supported>      LLC-load-misses                                                       
    40.040595386      7,191,944,271      cycles                                                                
    40.040595386     15,832,352,490      instructions                     #    2.20  insn per cycle            
    40.040595386        340,799,538      cache-references                                                      
    40.040595386         32,182,997      cache-misses                     #    9.44% of all cache refs         
    40.040595386        138,082,409      L1-dcache-load-misses                                                 
    40.040595386    <not supported>      LLC-load-misses                                                       
    41.041469334      7,415,734,430      cycles                                                                
    41.041469334     16,330,376,181      instructions                     #    2.20  insn per cycle            
    41.041469334        296,290,625      cache-references                                                      
    41.041469334         27,198,490      cache-misses                     #    9.18% of all cache refs         
    41.041469334        120,964,913      L1-dcache-load-misses                                                 
    41.041469334    <not supported>      LLC-load-misses                                                       
    42.042198963      7,324,262,380      cycles                                                                
    42.042198963     15,462,843,591      instructions                     #    2.11  insn per cycle            
    42.042198963        335,862,971      cache-references                                                      
    42.042198963         32,292,753      cache-misses                     #    9.61% of all cache refs         
    42.042198963        130,534,747      L1-dcache-load-misses                                                 
    42.042198963    <not supported>      LLC-load-misses                                                       
    43.043333549      7,390,849,609      cycles                                                                
    43.043333549     15,525,737,433      instructions                     #    2.10  insn per cycle            
    43.043333549        356,229,080      cache-references                                                      
    43.043333549         32,016,876      cache-misses                     #    8.99% of all cache refs         
    43.043333549        148,581,268      L1-dcache-load-misses                                                 
    43.043333549    <not supported>      LLC-load-misses                                                       
    44.043734269      7,280,662,625      cycles                                                                
    44.043734269     17,931,860,848      instructions                     #    2.46  insn per cycle            
    44.043734269        364,073,766      cache-references                                                      
    44.043734269         35,908,222      cache-misses                     #    9.86% of all cache refs         
    44.043734269        142,889,775      L1-dcache-load-misses                                                 
    44.043734269    <not supported>      LLC-load-misses                                                       
    45.043910651      7,280,789,364      cycles                                                                
    45.043910651     17,340,704,897      instructions                     #    2.38  insn per cycle            
    45.043910651        355,648,673      cache-references                                                      
    45.043910651         34,774,046      cache-misses                     #    9.78% of all cache refs         
    45.043910651        141,394,872      L1-dcache-load-misses                                                 
    45.043910651    <not supported>      LLC-load-misses                                                       
    46.045047678      7,393,583,776      cycles                                                                
    46.045047678     16,260,067,407      instructions                     #    2.20  insn per cycle            
    46.045047678        365,361,366      cache-references                                                      
    46.045047678         33,540,593      cache-misses                     #    9.18% of all cache refs         
    46.045047678        150,108,141      L1-dcache-load-misses                                                 
    46.045047678    <not supported>      LLC-load-misses                                                       
    47.046170414      7,316,002,189      cycles                                                                
    47.046170414     18,298,423,634      instructions                     #    2.50  insn per cycle            
    47.046170414        362,882,577      cache-references                                                      
    47.046170414         35,558,279      cache-misses                     #    9.80% of all cache refs         
    47.046170414        148,070,755      L1-dcache-load-misses                                                 
    47.046170414    <not supported>      LLC-load-misses                                                       
    48.047289371      7,350,269,082      cycles                                                                
    48.047289371     15,737,315,109      instructions                     #    2.14  insn per cycle            
    48.047289371        360,074,156      cache-references                                                      
    48.047289371         31,073,790      cache-misses                     #    8.63% of all cache refs         
    48.047289371        155,882,841      L1-dcache-load-misses                                                 
    48.047289371    <not supported>      LLC-load-misses                                                       
    49.047467022      7,375,041,406      cycles                                                                
    49.047467022     15,891,072,885      instructions                     #    2.15  insn per cycle            
    49.047467022        356,046,673      cache-references                                                      
    49.047467022         32,900,812      cache-misses                     #    9.24% of all cache refs         
    49.047467022        151,107,296      L1-dcache-load-misses                                                 
    49.047467022    <not supported>      LLC-load-misses                                                       
    50.048469800      7,317,149,958      cycles                                                                
    50.048469800     16,503,241,256      instructions                     #    2.26  insn per cycle            
    50.048469800        331,159,778      cache-references                                                      
    50.048469800         31,189,825      cache-misses                     #    9.42% of all cache refs         
    50.048469800        141,577,662      L1-dcache-load-misses                                                 
    50.048469800    <not supported>      LLC-load-misses                                                       
    51.049571546      7,389,977,992      cycles                                                                
    51.049571546     15,722,664,065      instructions                     #    2.13  insn per cycle            
    51.049571546        344,782,406      cache-references                                                      
    51.049571546         24,773,037      cache-misses                     #    7.19% of all cache refs         
    51.049571546        171,794,790      L1-dcache-load-misses                                                 
    51.049571546    <not supported>      LLC-load-misses                                                       
    52.050670502      7,457,890,410      cycles                                                                
    52.050670502     13,247,426,146      instructions                     #    1.78  insn per cycle            
    52.050670502        333,078,194      cache-references                                                      
    52.050670502         23,840,774      cache-misses                     #    7.16% of all cache refs         
    52.050670502        176,097,870      L1-dcache-load-misses                                                 
    52.050670502    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.051770978      7,452,037,156      cycles                                                                
    53.051770978     12,983,833,979      instructions                     #    1.74  insn per cycle            
    53.051770978        347,952,506      cache-references                                                      
    53.051770978         26,004,588      cache-misses                     #    7.47% of all cache refs         
    53.051770978        174,639,514      L1-dcache-load-misses                                                 
    53.051770978    <not supported>      LLC-load-misses                                                       
    54.052869834      7,416,158,321      cycles                                                                
    54.052869834     17,471,582,013      instructions                     #    2.36  insn per cycle            
    54.052869834        351,574,545      cache-references                                                      
    54.052869834         29,715,008      cache-misses                     #    8.45% of all cache refs         
    54.052869834        157,289,538      L1-dcache-load-misses                                                 
    54.052869834    <not supported>      LLC-load-misses                                                       
    55.053972730      6,939,515,730      cycles                                                                
    55.053972730     14,261,842,333      instructions                     #    2.06  insn per cycle            
    55.053972730        314,670,949      cache-references                                                      
    55.053972730         29,272,953      cache-misses                     #    9.30% of all cache refs         
    55.053972730        145,219,603      L1-dcache-load-misses                                                 
    55.053972730    <not supported>      LLC-load-misses                                                       
    56.055075286      3,527,546,359      cycles                                                                
    56.055075286      6,704,211,076      instructions                     #    1.90  insn per cycle            
    56.055075286        156,923,516      cache-references                                                      
    56.055075286         14,534,049      cache-misses                     #    9.26% of all cache refs         
    56.055075286         71,606,750      L1-dcache-load-misses                                                 
    56.055075286    <not supported>      LLC-load-misses                                                       
    57.055467545      2,692,570,490      cycles                                                                
    57.055467545      5,503,887,251      instructions                     #    2.04  insn per cycle            
    57.055467545        115,559,648      cache-references                                                      
    57.055467545         10,851,381      cache-misses                     #    9.39% of all cache refs         
    57.055467545         51,921,491      L1-dcache-load-misses                                                 
    57.055467545    <not supported>      LLC-load-misses                                                       
    58.056467352      4,192,552,951      cycles                                                                
    58.056467352      7,656,611,628      instructions                     #    1.83  insn per cycle            
    58.056467352        183,962,846      cache-references                                                      
    58.056467352         16,601,711      cache-misses                     #    9.02% of all cache refs         
    58.056467352         84,380,027      L1-dcache-load-misses                                                 
    58.056467352    <not supported>      LLC-load-misses                                                       
    59.057467978      4,606,155,823      cycles                                                                
    59.057467978      8,109,936,899      instructions                     #    1.76  insn per cycle            
    59.057467978        230,277,155      cache-references                                                      
    59.057467978         19,836,965      cache-misses                     #    8.61% of all cache refs         
    59.057467978         98,384,353      L1-dcache-load-misses                                                 
    59.057467978    <not supported>      LLC-load-misses                                                       
    60.058566434      3,725,159,001      cycles                                                                
    60.058566434      7,189,704,612      instructions                     #    1.93  insn per cycle            
    60.058566434        195,764,736      cache-references                                                      
    60.058566434         17,800,735      cache-misses                     #    9.09% of all cache refs         
    60.058566434         81,879,428      L1-dcache-load-misses                                                 
    60.058566434    <not supported>      LLC-load-misses                                                       
    61.059676390      5,456,776,407      cycles                                                                
    61.059676390     10,682,313,738      instructions                     #    1.96  insn per cycle            
    61.059676390        224,736,793      cache-references                                                      
    61.059676390         20,426,789      cache-misses                     #    9.09% of all cache refs         
    61.059676390        104,046,644      L1-dcache-load-misses                                                 
    61.059676390    <not supported>      LLC-load-misses                                                       
    62.060281029      6,336,606,248      cycles                                                                
    62.060281029     13,624,604,715      instructions                     #    2.15  insn per cycle            
    62.060281029        255,487,264      cache-references                                                      
    62.060281029         21,614,779      cache-misses                     #    8.46% of all cache refs         
    62.060281029        120,363,462      L1-dcache-load-misses                                                 
    62.060281029    <not supported>      LLC-load-misses                                                       
    63.060466589      7,482,294,313      cycles                                                                
    63.060466589     16,797,890,995      instructions                     #    2.25  insn per cycle            
    63.060466589        301,300,363      cache-references                                                      
    63.060466589         23,553,017      cache-misses                     #    7.82% of all cache refs         
    63.060466589        148,120,099      L1-dcache-load-misses                                                 
    63.060466589    <not supported>      LLC-load-misses                                                       
    64.061567065      7,470,939,858      cycles                                                                
    64.061567065     13,787,350,702      instructions                     #    1.85  insn per cycle            
    64.061567065        320,937,223      cache-references                                                      
    64.061567065         25,889,619      cache-misses                     #    8.07% of all cache refs         
    64.061567065        161,539,328      L1-dcache-load-misses                                                 
    64.061567065    <not supported>      LLC-load-misses                                                       
    65.062471692      7,461,485,431      cycles                                                                
    65.062471692     16,965,029,191      instructions                     #    2.27  insn per cycle            
    65.062471692        311,308,180      cache-references                                                      
    65.062471692         26,178,738      cache-misses                     #    8.41% of all cache refs         
    65.062471692        148,246,024      L1-dcache-load-misses                                                 
    65.062471692    <not supported>      LLC-load-misses                                                       
    66.063592858      7,428,879,933      cycles                                                                
    66.063592858     18,157,133,023      instructions                     #    2.44  insn per cycle            
    66.063592858        359,830,714      cache-references                                                      
    66.063592858         32,679,584      cache-misses                     #    9.08% of all cache refs         
    66.063592858        147,019,118      L1-dcache-load-misses                                                 
    66.063592858    <not supported>      LLC-load-misses                                                       
    67.064721294      7,062,435,211      cycles                                                                
    67.064721294     15,684,130,093      instructions                     #    2.22  insn per cycle            
    67.064721294        381,768,155      cache-references                                                      
    67.064721294         34,469,455      cache-misses                     #    9.03% of all cache refs         
    67.064721294        146,417,364      L1-dcache-load-misses                                                 
