# started on Sat Mar  7 15:27:19 2026

#           time             counts unit events
     9.008935980      7,145,296,497      cycles                                                                
     9.008935980     13,160,246,251      instructions                     #    1.84  insn per cycle            
     9.008935980        271,506,888      cache-references                                                      
     9.008935980         33,799,809      cache-misses                     #   12.45% of all cache refs         
     9.008935980        135,468,657      L1-dcache-load-misses                                                 
     9.008935980    <not supported>      LLC-load-misses                                                       
    10.009936143      7,168,583,291      cycles                                                                
    10.009936143     13,350,825,561      instructions                     #    1.86  insn per cycle            
    10.009936143        283,278,295      cache-references                                                      
    10.009936143         34,531,639      cache-misses                     #   12.19% of all cache refs         
    10.009936143        135,205,422      L1-dcache-load-misses                                                 
    10.009936143    <not supported>      LLC-load-misses                                                       
    11.011071905      7,360,269,869      cycles                                                                
    11.011071905     15,966,560,535      instructions                     #    2.17  insn per cycle            
    11.011071905        341,010,261      cache-references                                                      
    11.011071905         35,633,605      cache-misses                     #   10.45% of all cache refs         
    11.011071905        141,922,809      L1-dcache-load-misses                                                 
    11.011071905    <not supported>      LLC-load-misses                                                       
    12.012197148      7,415,385,440      cycles                                                                
    12.012197148     14,711,979,141      instructions                     #    1.98  insn per cycle            
    12.012197148        315,973,507      cache-references                                                      
    12.012197148         28,748,802      cache-misses                     #    9.10% of all cache refs         
    12.012197148        138,095,940      L1-dcache-load-misses                                                 
    12.012197148    <not supported>      LLC-load-misses                                                       
    13.013332740      7,353,010,158      cycles                                                                
    13.013332740     16,938,923,868      instructions                     #    2.30  insn per cycle            
    13.013332740        327,549,323      cache-references                                                      
    13.013332740         31,095,611      cache-misses                     #    9.49% of all cache refs         
    13.013332740        137,539,534      L1-dcache-load-misses                                                 
    13.013332740    <not supported>      LLC-load-misses                                                       
    14.014839370      6,214,399,354      cycles                                                                
    14.014839370     15,138,918,590      instructions                     #    2.44  insn per cycle            
    14.014839370        267,817,406      cache-references                                                      
    14.014839370         26,072,727      cache-misses                     #    9.74% of all cache refs         
    14.014839370        113,609,766      L1-dcache-load-misses                                                 
    14.014839370    <not supported>      LLC-load-misses                                                       
    15.015983912      7,420,359,561      cycles                                                                
    15.015983912     18,171,540,095      instructions                     #    2.45  insn per cycle            
    15.015983912        320,300,255      cache-references                                                      
    15.015983912         31,595,407      cache-misses                     #    9.86% of all cache refs         
    15.015983912        134,323,960      L1-dcache-load-misses                                                 
    15.015983912    <not supported>      LLC-load-misses                                                       
    16.017062504      7,404,534,948      cycles                                                                
    16.017062504     17,543,052,020      instructions                     #    2.37  insn per cycle            
    16.017062504        365,144,842      cache-references                                                      
    16.017062504         35,046,744      cache-misses                     #    9.60% of all cache refs         
    16.017062504        146,167,020      L1-dcache-load-misses                                                 
    16.017062504    <not supported>      LLC-load-misses                                                       
    17.017936269      7,307,063,184      cycles                                                                
    17.017936269     16,944,623,580      instructions                     #    2.32  insn per cycle            
    17.017936269        351,606,811      cache-references                                                      
    17.017936269         34,841,288      cache-misses                     #    9.91% of all cache refs         
    17.017936269        144,714,164      L1-dcache-load-misses                                                 
    17.017936269    <not supported>      LLC-load-misses                                                       
    18.019061711      7,398,300,928      cycles                                                                
    18.019061711     16,541,727,047      instructions                     #    2.24  insn per cycle            
    18.019061711        346,824,619      cache-references                                                      
    18.019061711         33,455,071      cache-misses                     #    9.65% of all cache refs         
    18.019061711        148,760,260      L1-dcache-load-misses                                                 
    18.019061711    <not supported>      LLC-load-misses                                                       
    19.020154964      7,394,370,261      cycles                                                                
    19.020154964     18,408,375,642      instructions                     #    2.49  insn per cycle            
    19.020154964        374,233,636      cache-references                                                      
    19.020154964         32,048,932      cache-misses                     #    8.56% of all cache refs         
    19.020154964        151,597,989      L1-dcache-load-misses                                                 
    19.020154964    <not supported>      LLC-load-misses                                                       
    20.021674623      7,422,698,580      cycles                                                                
    20.021674623     16,916,440,931      instructions                     #    2.28  insn per cycle            
    20.021674623        332,559,078      cache-references                                                      
    20.021674623         29,881,638      cache-misses                     #    8.99% of all cache refs         
    20.021674623        146,352,280      L1-dcache-load-misses                                                 
    20.021674623    <not supported>      LLC-load-misses                                                       
    21.022780436      7,126,214,962      cycles                                                                
    21.022780436     14,977,894,622      instructions                     #    2.10  insn per cycle            
    21.022780436        327,248,626      cache-references                                                      
    21.022780436         31,727,402      cache-misses                     #    9.70% of all cache refs         
    21.022780436        139,252,421      L1-dcache-load-misses                                                 
    21.022780436    <not supported>      LLC-load-misses                                                       
    22.023107294      7,293,859,532      cycles                                                                
    22.023107294     15,135,552,334      instructions                     #    2.08  insn per cycle            
    22.023107294        314,893,085      cache-references                                                      
    22.023107294         29,411,185      cache-misses                     #    9.34% of all cache refs         
    22.023107294        141,865,854      L1-dcache-load-misses                                                 
    22.023107294    <not supported>      LLC-load-misses                                                       
    23.023931018      7,350,516,097      cycles                                                                
    23.023931018     15,370,589,111      instructions                     #    2.09  insn per cycle            
    23.023931018        358,037,734      cache-references                                                      
    23.023931018         31,182,662      cache-misses                     #    8.71% of all cache refs         
    23.023931018        153,141,616      L1-dcache-load-misses                                                 
    23.023931018    <not supported>      LLC-load-misses                                                       
    24.025024541      7,368,761,741      cycles                                                                
    24.025024541     14,927,631,957      instructions                     #    2.03  insn per cycle            
    24.025024541        352,037,818      cache-references                                                      
    24.025024541         31,337,069      cache-misses                     #    8.90% of all cache refs         
    24.025024541        160,351,662      L1-dcache-load-misses                                                 
    24.025024541    <not supported>      LLC-load-misses                                                       
    25.026022034      7,423,035,873      cycles                                                                
    25.026022034     15,386,907,211      instructions                     #    2.07  insn per cycle            
    25.026022034        322,797,299      cache-references                                                      
    25.026022034         30,380,677      cache-misses                     #    9.41% of all cache refs         
    25.026022034        142,652,213      L1-dcache-load-misses                                                 
    25.026022034    <not supported>      LLC-load-misses                                                       
    26.027271116      7,426,655,602      cycles                                                                
    26.027271116     15,241,355,904      instructions                     #    2.05  insn per cycle            
    26.027271116        338,085,788      cache-references                                                      
    26.027271116         30,703,080      cache-misses                     #    9.08% of all cache refs         
    26.027271116        143,421,929      L1-dcache-load-misses                                                 
    26.027271116    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.027930411      7,379,827,628      cycles                                                                
    27.027930411     12,597,847,264      instructions                     #    1.71  insn per cycle            
    27.027930411        314,058,893      cache-references                                                      
    27.027930411         31,904,816      cache-misses                     #   10.16% of all cache refs         
    27.027930411        139,509,190      L1-dcache-load-misses                                                 
    27.027930411    <not supported>      LLC-load-misses                                                       
    28.029025384      7,363,010,937      cycles                                                                
    28.029025384     12,971,643,229      instructions                     #    1.76  insn per cycle            
    28.029025384        351,484,041      cache-references                                                      
    28.029025384         34,839,685      cache-misses                     #    9.91% of all cache refs         
    28.029025384        151,729,058      L1-dcache-load-misses                                                 
    28.029025384    <not supported>      LLC-load-misses                                                       
    29.030136967      7,210,622,085      cycles                                                                
    29.030136967     12,277,679,665      instructions                     #    1.70  insn per cycle            
    29.030136967        309,025,953      cache-references                                                      
    29.030136967         31,970,896      cache-misses                     #   10.35% of all cache refs         
    29.030136967        141,285,134      L1-dcache-load-misses                                                 
    29.030136967    <not supported>      LLC-load-misses                                                       
    30.031220879      7,421,773,905      cycles                                                                
    30.031220879     13,513,150,111      instructions                     #    1.82  insn per cycle            
    30.031220879        343,547,535      cache-references                                                      
    30.031220879         35,990,751      cache-misses                     #   10.48% of all cache refs         
    30.031220879        148,688,320      L1-dcache-load-misses                                                 
    30.031220879    <not supported>      LLC-load-misses                                                       
    31.032302172      7,325,464,442      cycles                                                                
    31.032302172     14,801,204,297      instructions                     #    2.02  insn per cycle            
    31.032302172        339,513,230      cache-references                                                      
    31.032302172         37,583,007      cache-misses                     #   11.07% of all cache refs         
    31.032302172        133,112,585      L1-dcache-load-misses                                                 
    31.032302172    <not supported>      LLC-load-misses                                                       
    32.033147356      7,361,520,836      cycles                                                                
    32.033147356     17,529,133,221      instructions                     #    2.38  insn per cycle            
    32.033147356        337,243,132      cache-references                                                      
    32.033147356         35,716,013      cache-misses                     #   10.59% of all cache refs         
    32.033147356        128,364,475      L1-dcache-load-misses                                                 
    32.033147356    <not supported>      LLC-load-misses                                                       
    33.033931741      7,388,143,173      cycles                                                                
    33.033931741     18,510,864,195      instructions                     #    2.51  insn per cycle            
    33.033931741        315,473,966      cache-references                                                      
    33.033931741         30,690,027      cache-misses                     #    9.73% of all cache refs         
    33.033931741        119,103,581      L1-dcache-load-misses                                                 
    33.033931741    <not supported>      LLC-load-misses                                                       
    34.034087870      7,300,407,678      cycles                                                                
    34.034087870     16,700,230,917      instructions                     #    2.29  insn per cycle            
    34.034087870        329,545,968      cache-references                                                      
    34.034087870         35,157,463      cache-misses                     #   10.67% of all cache refs         
    34.034087870        119,685,821      L1-dcache-load-misses                                                 
    34.034087870    <not supported>      LLC-load-misses                                                       
    35.035192420      7,110,928,692      cycles                                                                
    35.035192420     16,877,917,471      instructions                     #    2.37  insn per cycle            
    35.035192420        325,660,443      cache-references                                                      
    35.035192420         30,993,964      cache-misses                     #    9.52% of all cache refs         
    35.035192420        120,870,815      L1-dcache-load-misses                                                 
    35.035192420    <not supported>      LLC-load-misses                                                       
    36.036321652      7,300,718,191      cycles                                                                
    36.036321652     12,055,314,519      instructions                     #    1.65  insn per cycle            
    36.036321652        314,800,649      cache-references                                                      
    36.036321652         34,352,789      cache-misses                     #   10.91% of all cache refs         
    36.036321652        132,877,069      L1-dcache-load-misses                                                 
    36.036321652    <not supported>      LLC-load-misses                                                       
    37.036931307      7,380,740,173      cycles                                                                
    37.036931307     13,473,148,275      instructions                     #    1.83  insn per cycle            
    37.036931307        324,019,960      cache-references                                                      
    37.036931307         31,100,050      cache-misses                     #    9.60% of all cache refs         
    37.036931307        134,668,136      L1-dcache-load-misses                                                 
    37.036931307    <not supported>      LLC-load-misses                                                       
    38.038221278      6,507,804,596      cycles                                                                
    38.038221278     14,445,184,475      instructions                     #    2.22  insn per cycle            
    38.038221278        251,066,466      cache-references                                                      
    38.038221278         23,722,188      cache-misses                     #    9.45% of all cache refs         
    38.038221278        110,630,787      L1-dcache-load-misses                                                 
    38.038221278    <not supported>      LLC-load-misses                                                       
    39.038470916      7,430,685,324      cycles                                                                
    39.038470916     15,938,115,080      instructions                     #    2.14  insn per cycle            
    39.038470916        301,244,496      cache-references                                                      
    39.038470916         28,702,624      cache-misses                     #    9.53% of all cache refs         
    39.038470916        127,419,242      L1-dcache-load-misses                                                 
    39.038470916    <not supported>      LLC-load-misses                                                       
    40.039602618      7,414,255,281      cycles                                                                
    40.039602618     11,903,613,440      instructions                     #    1.61  insn per cycle            
    40.039602618        313,486,017      cache-references                                                      
    40.039602618         33,893,890      cache-misses                     #   10.81% of all cache refs         
    40.039602618        137,870,189      L1-dcache-load-misses                                                 
    40.039602618    <not supported>      LLC-load-misses                                                       
    41.040707460      7,418,701,331      cycles                                                                
    41.040707460     11,842,358,997      instructions                     #    1.60  insn per cycle            
    41.040707460        322,687,967      cache-references                                                      
    41.040707460         34,476,435      cache-misses                     #   10.68% of all cache refs         
    41.040707460        144,683,620      L1-dcache-load-misses                                                 
    41.040707460    <not supported>      LLC-load-misses                                                       
    42.040933368      7,117,090,471      cycles                                                                
    42.040933368     11,388,242,711      instructions                     #    1.60  insn per cycle            
    42.040933368        311,353,996      cache-references                                                      
    42.040933368         32,054,610      cache-misses                     #   10.30% of all cache refs         
    42.040933368        142,256,979      L1-dcache-load-misses                                                 
    42.040933368    <not supported>      LLC-load-misses                                                       
    43.042047440      7,086,262,913      cycles                                                                
    43.042047440     11,681,071,689      instructions                     #    1.65  insn per cycle            
    43.042047440        299,584,836      cache-references                                                      
    43.042047440         30,164,578      cache-misses                     #   10.07% of all cache refs         
    43.042047440        139,571,979      L1-dcache-load-misses                                                 
    43.042047440    <not supported>      LLC-load-misses                                                       
    44.042944583      6,920,899,414      cycles                                                                
    44.042944583     12,795,530,480      instructions                     #    1.85  insn per cycle            
    44.042944583        289,609,434      cache-references                                                      
    44.042944583         31,009,136      cache-misses                     #   10.71% of all cache refs         
    44.042944583        134,087,259      L1-dcache-load-misses                                                 
    44.042944583    <not supported>      LLC-load-misses                                                       
    45.044936349      7,383,757,411      cycles                                                                
    45.044936349     13,425,277,898      instructions                     #    1.82  insn per cycle            
    45.044936349        287,017,847      cache-references                                                      
    45.044936349         31,427,310      cache-misses                     #   10.95% of all cache refs         
    45.044936349        136,060,677      L1-dcache-load-misses                                                 
    45.044936349    <not supported>      LLC-load-misses                                                       
    46.045940252      7,410,067,407      cycles                                                                
    46.045940252     14,743,743,166      instructions                     #    1.99  insn per cycle            
    46.045940252        343,109,178      cache-references                                                      
    46.045940252         36,876,319      cache-misses                     #   10.75% of all cache refs         
    46.045940252        141,686,882      L1-dcache-load-misses                                                 
    46.045940252    <not supported>      LLC-load-misses                                                       
    47.046942264      7,044,877,346      cycles                                                                
    47.046942264     12,363,060,747      instructions                     #    1.75  insn per cycle            
    47.046942264        397,395,146      cache-references                                                      
    47.046942264         35,836,448      cache-misses                     #    9.02% of all cache refs         
    47.046942264        182,216,787      L1-dcache-load-misses                                                 
    47.046942264    <not supported>      LLC-load-misses                                                       
    48.047939947      6,385,935,563      cycles                                                                
    48.047939947     11,686,582,390      instructions                     #    1.83  insn per cycle            
    48.047939947        278,125,891      cache-references                                                      
    48.047939947         24,197,062      cache-misses                     #    8.70% of all cache refs         
    48.047939947        138,827,003      L1-dcache-load-misses                                                 
    48.047939947    <not supported>      LLC-load-misses                                                       
    49.048936279      7,357,460,975      cycles                                                                
    49.048936279     12,688,747,030      instructions                     #    1.72  insn per cycle            
    49.048936279        328,461,705      cache-references                                                      
    49.048936279         32,287,469      cache-misses                     #    9.83% of all cache refs         
    49.048936279        158,619,791      L1-dcache-load-misses                                                 
    49.048936279    <not supported>      LLC-load-misses                                                       
    50.049943962      7,461,926,512      cycles                                                                
    50.049943962     15,573,365,629      instructions                     #    2.09  insn per cycle            
    50.049943962        345,802,590      cache-references                                                      
    50.049943962         30,486,731      cache-misses                     #    8.82% of all cache refs         
    50.049943962        172,372,255      L1-dcache-load-misses                                                 
    50.049943962    <not supported>      LLC-load-misses                                                       
    51.050939295      7,367,483,222      cycles                                                                
    51.050939295     17,412,373,199      instructions                     #    2.36  insn per cycle            
    51.050939295        326,037,361      cache-references                                                      
    51.050939295         30,778,227      cache-misses                     #    9.44% of all cache refs         
    51.050939295        138,558,220      L1-dcache-load-misses                                                 
    51.050939295    <not supported>      LLC-load-misses                                                       
    52.052070447      7,012,628,501      cycles                                                                
    52.052070447     12,685,254,197      instructions                     #    1.81  insn per cycle            
    52.052070447        271,981,465      cache-references                                                      
    52.052070447         30,933,577      cache-misses                     #   11.37% of all cache refs         
    52.052070447        121,327,874      L1-dcache-load-misses                                                 
    52.052070447    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.053150908      6,524,861,494      cycles                                                                
    53.053150908     12,831,554,617      instructions                     #    1.97  insn per cycle            
    53.053150908        299,166,151      cache-references                                                      
    53.053150908         27,986,744      cache-misses                     #    9.35% of all cache refs         
    53.053150908        125,694,667      L1-dcache-load-misses                                                 
    53.053150908    <not supported>      LLC-load-misses                                                       
    54.054238151      7,422,165,478      cycles                                                                
    54.054238151     17,706,506,841      instructions                     #    2.39  insn per cycle            
    54.054238151        350,267,163      cache-references                                                      
    54.054238151         34,063,429      cache-misses                     #    9.72% of all cache refs         
    54.054238151        145,319,392      L1-dcache-load-misses                                                 
    54.054238151    <not supported>      LLC-load-misses                                                       
    55.055371742      7,193,590,022      cycles                                                                
    55.055371742     17,734,965,035      instructions                     #    2.47  insn per cycle            
    55.055371742        316,201,959      cache-references                                                      
    55.055371742         30,333,220      cache-misses                     #    9.59% of all cache refs         
    55.055371742        133,174,742      L1-dcache-load-misses                                                 
    55.055371742    <not supported>      LLC-load-misses                                                       
    56.056646933      4,094,645,210      cycles                                                                
    56.056646933     10,036,831,301      instructions                     #    2.45  insn per cycle            
    56.056646933        158,399,850      cache-references                                                      
    56.056646933         16,348,896      cache-misses                     #   10.32% of all cache refs         
    56.056646933         69,299,087      L1-dcache-load-misses                                                 
    56.056646933    <not supported>      LLC-load-misses                                                       
    57.057709275      1,742,361,859      cycles                                                                
    57.057709275      4,187,318,598      instructions                     #    2.40  insn per cycle            
    57.057709275         65,840,901      cache-references                                                      
    57.057709275          7,342,032      cache-misses                     #   11.15% of all cache refs         
    57.057709275         28,837,028      L1-dcache-load-misses                                                 
    57.057709275    <not supported>      LLC-load-misses                                                       
    58.058818017      1,695,019,397      cycles                                                                
    58.058818017      3,696,525,315      instructions                     #    2.18  insn per cycle            
    58.058818017         90,787,479      cache-references                                                      
    58.058818017          9,156,250      cache-misses                     #   10.09% of all cache refs         
    58.058818017         32,536,890      L1-dcache-load-misses                                                 
    58.058818017    <not supported>      LLC-load-misses                                                       
    59.059893369      1,790,747,483      cycles                                                                
    59.059893369      4,030,329,133      instructions                     #    2.25  insn per cycle            
    59.059893369         73,154,097      cache-references                                                      
    59.059893369          8,311,572      cache-misses                     #   11.36% of all cache refs         
    59.059893369         30,556,525      L1-dcache-load-misses                                                 
    59.059893369    <not supported>      LLC-load-misses                                                       
    60.060987301      2,797,979,407      cycles                                                                
    60.060987301      6,627,463,485      instructions                     #    2.37  insn per cycle            
    60.060987301        118,980,054      cache-references                                                      
    60.060987301         13,123,293      cache-misses                     #   11.03% of all cache refs         
    60.060987301         49,569,285      L1-dcache-load-misses                                                 
    60.060987301    <not supported>      LLC-load-misses                                                       
    61.062070043      3,391,085,744      cycles                                                                
    61.062070043      8,056,384,332      instructions                     #    2.38  insn per cycle            
    61.062070043        145,923,765      cache-references                                                      
    61.062070043         15,971,831      cache-misses                     #   10.95% of all cache refs         
    61.062070043         61,031,038      L1-dcache-load-misses                                                 
    61.062070043    <not supported>      LLC-load-misses                                                       
    62.063382144      7,334,048,714      cycles                                                                
    62.063382144     15,647,859,049      instructions                     #    2.13  insn per cycle            
    62.063382144        359,639,179      cache-references                                                      
    62.063382144         33,421,343      cache-misses                     #    9.29% of all cache refs         
    62.063382144        145,723,773      L1-dcache-load-misses                                                 
    62.063382144    <not supported>      LLC-load-misses                                                       
    63.063931080      7,401,153,946      cycles                                                                
    63.063931080     15,073,361,083      instructions                     #    2.04  insn per cycle            
    63.063931080        320,028,493      cache-references                                                      
    63.063931080         30,510,999      cache-misses                     #    9.53% of all cache refs         
    63.063931080        138,597,623      L1-dcache-load-misses                                                 
    63.063931080    <not supported>      LLC-load-misses                                                       
    64.065028381      7,349,782,458      cycles                                                                
    64.065028381     16,319,174,882      instructions                     #    2.22  insn per cycle            
    64.065028381        369,876,998      cache-references                                                      
    64.065028381         35,493,567      cache-misses                     #    9.60% of all cache refs         
    64.065028381        145,754,752      L1-dcache-load-misses                                                 
    64.065028381    <not supported>      LLC-load-misses                                                       
    65.066119143      7,401,815,925      cycles                                                                
    65.066119143     16,660,632,692      instructions                     #    2.25  insn per cycle            
    65.066119143        349,117,487      cache-references                                                      
    65.066119143         34,963,851      cache-misses                     #   10.01% of all cache refs         
    65.066119143        137,109,322      L1-dcache-load-misses                                                 
    65.066119143    <not supported>      LLC-load-misses                                                       
    66.067211356      7,360,918,637      cycles                                                                
    66.067211356     18,482,577,555      instructions                     #    2.51  insn per cycle            
    66.067211356        305,361,390      cache-references                                                      
    66.067211356         29,462,657      cache-misses                     #    9.65% of all cache refs         
    66.067211356        128,138,237      L1-dcache-load-misses                                                 
    66.067211356    <not supported>      LLC-load-misses                                                       
    67.068306977      7,424,347,081      cycles                                                                
    67.068306977     18,601,702,617      instructions                     #    2.51  insn per cycle            
    67.068306977        327,001,834      cache-references                                                      
    67.068306977         31,199,677      cache-misses                     #    9.54% of all cache refs         
    67.068306977        132,134,226      L1-dcache-load-misses                                                 
