# started on Sat Mar  7 14:42:45 2026

#           time             counts unit events
    13.010194019         34,835,516      cache-misses                     #    9.80% of all cache refs         
    13.010194019        137,956,838      L1-dcache-load-misses                                                 
    13.010194019    <not supported>      LLC-load-misses                                                       
    14.011006499      7,424,200,001      cycles                                                                
    14.011006499     17,108,712,251      instructions                     #    2.30  insn per cycle            
    14.011006499        308,603,196      cache-references                                                      
    14.011006499         29,965,547      cache-misses                     #    9.71% of all cache refs         
    14.011006499        132,181,797      L1-dcache-load-misses                                                 
    14.011006499    <not supported>      LLC-load-misses                                                       
    15.011865309      7,001,836,711      cycles                                                                
    15.011865309     17,223,315,885      instructions                     #    2.46  insn per cycle            
    15.011865309        291,098,504      cache-references                                                      
    15.011865309         24,145,743      cache-misses                     #    8.29% of all cache refs         
    15.011865309        130,617,285      L1-dcache-load-misses                                                 
    15.011865309    <not supported>      LLC-load-misses                                                       
    16.012964598      7,505,240,230      cycles                                                                
    16.012964598     17,045,234,081      instructions                     #    2.27  insn per cycle            
    16.012964598        311,495,526      cache-references                                                      
    16.012964598         24,821,264      cache-misses                     #    7.97% of all cache refs         
    16.012964598        156,971,863      L1-dcache-load-misses                                                 
    16.012964598    <not supported>      LLC-load-misses                                                       
    17.013196272      7,441,925,572      cycles                                                                
    17.013196272     16,460,945,194      instructions                     #    2.21  insn per cycle            
    17.013196272        310,705,791      cache-references                                                      
    17.013196272         25,678,956      cache-misses                     #    8.26% of all cache refs         
    17.013196272        153,062,653      L1-dcache-load-misses                                                 
    17.013196272    <not supported>      LLC-load-misses                                                       
    18.014315781      7,369,048,070      cycles                                                                
    18.014315781     15,843,882,731      instructions                     #    2.15  insn per cycle            
    18.014315781        308,567,672      cache-references                                                      
    18.014315781         26,855,373      cache-misses                     #    8.70% of all cache refs         
    18.014315781        152,031,065      L1-dcache-load-misses                                                 
    18.014315781    <not supported>      LLC-load-misses                                                       
    19.015446909      7,379,519,657      cycles                                                                
    19.015446909     14,911,199,785      instructions                     #    2.02  insn per cycle            
    19.015446909        321,705,348      cache-references                                                      
    19.015446909         25,478,283      cache-misses                     #    7.92% of all cache refs         
    19.015446909        160,789,850      L1-dcache-load-misses                                                 
    19.015446909    <not supported>      LLC-load-misses                                                       
    20.016984044      7,401,453,878      cycles                                                                
    20.016984044     15,513,982,901      instructions                     #    2.10  insn per cycle            
    20.016984044        301,193,299      cache-references                                                      
    20.016984044         23,506,152      cache-misses                     #    7.80% of all cache refs         
    20.016984044        158,647,621      L1-dcache-load-misses                                                 
    20.016984044    <not supported>      LLC-load-misses                                                       
    21.018116692      7,367,702,015      cycles                                                                
    21.018116692     19,658,590,280      instructions                     #    2.67  insn per cycle            
    21.018116692        281,596,753      cache-references                                                      
    21.018116692         23,195,470      cache-misses                     #    8.24% of all cache refs         
    21.018116692        129,435,191      L1-dcache-load-misses                                                 
    21.018116692    <not supported>      LLC-load-misses                                                       
    22.018717654      7,477,127,522      cycles                                                                
    22.018717654     16,624,260,627      instructions                     #    2.22  insn per cycle            
    22.018717654        301,245,725      cache-references                                                      
    22.018717654         26,199,952      cache-misses                     #    8.70% of all cache refs         
    22.018717654        145,729,756      L1-dcache-load-misses                                                 
    22.018717654    <not supported>      LLC-load-misses                                                       
    23.019819132      7,282,149,419      cycles                                                                
    23.019819132     15,011,346,842      instructions                     #    2.06  insn per cycle            
    23.019819132        359,258,541      cache-references                                                      
    23.019819132         32,341,519      cache-misses                     #    9.00% of all cache refs         
    23.019819132        147,571,099      L1-dcache-load-misses                                                 
    23.019819132    <not supported>      LLC-load-misses                                                       
    24.020193076      7,156,291,826      cycles                                                                
    24.020193076     12,745,597,485      instructions                     #    1.78  insn per cycle            
    24.020193076        314,341,913      cache-references                                                      
    24.020193076         28,974,483      cache-misses                     #    9.22% of all cache refs         
    24.020193076        139,284,643      L1-dcache-load-misses                                                 
    24.020193076    <not supported>      LLC-load-misses                                                       
    25.021191885      7,353,809,290      cycles                                                                
    25.021191885     15,486,825,168      instructions                     #    2.11  insn per cycle            
    25.021191885        350,587,008      cache-references                                                      
    25.021191885         34,137,312      cache-misses                     #    9.74% of all cache refs         
    25.021191885        140,244,304      L1-dcache-load-misses                                                 
    25.021191885    <not supported>      LLC-load-misses                                                       
    26.022484172      7,339,536,559      cycles                                                                
    26.022484172     15,506,137,993      instructions                     #    2.11  insn per cycle            
    26.022484172        310,294,748      cache-references                                                      
    26.022484172         28,799,836      cache-misses                     #    9.28% of all cache refs         
    26.022484172        133,369,952      L1-dcache-load-misses                                                 
    26.022484172    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.023548290      7,462,464,107      cycles                                                                
    27.023548290     16,198,216,324      instructions                     #    2.17  insn per cycle            
    27.023548290        292,597,460      cache-references                                                      
    27.023548290         25,111,089      cache-misses                     #    8.58% of all cache refs         
    27.023548290        131,216,701      L1-dcache-load-misses                                                 
    27.023548290    <not supported>      LLC-load-misses                                                       
    28.024629619      7,393,835,817      cycles                                                                
    28.024629619     14,624,376,541      instructions                     #    1.98  insn per cycle            
    28.024629619        325,758,015      cache-references                                                      
    28.024629619         28,863,397      cache-misses                     #    8.86% of all cache refs         
    28.024629619        142,426,825      L1-dcache-load-misses                                                 
    28.024629619    <not supported>      LLC-load-misses                                                       
    29.025723197      6,820,817,228      cycles                                                                
    29.025723197     16,136,847,486      instructions                     #    2.37  insn per cycle            
    29.025723197        283,886,122      cache-references                                                      
    29.025723197         23,075,878      cache-misses                     #    8.13% of all cache refs         
    29.025723197        124,632,245      L1-dcache-load-misses                                                 
    29.025723197    <not supported>      LLC-load-misses                                                       
    30.026829435      7,433,269,905      cycles                                                                
    30.026829435     19,311,117,234      instructions                     #    2.60  insn per cycle            
    30.026829435        304,227,125      cache-references                                                      
    30.026829435         29,797,388      cache-misses                     #    9.79% of all cache refs         
    30.026829435        126,115,172      L1-dcache-load-misses                                                 
    30.026829435    <not supported>      LLC-load-misses                                                       
    31.027922934      7,447,358,530      cycles                                                                
    31.027922934     18,178,748,411      instructions                     #    2.44  insn per cycle            
    31.027922934        306,869,055      cache-references                                                      
    31.027922934         30,488,768      cache-misses                     #    9.94% of all cache refs         
    31.027922934        130,420,089      L1-dcache-load-misses                                                 
    31.027922934    <not supported>      LLC-load-misses                                                       
    32.029483189      7,440,390,135      cycles                                                                
    32.029483189     13,042,322,210      instructions                     #    1.75  insn per cycle            
    32.029483189        356,549,218      cache-references                                                      
    32.029483189         33,259,794      cache-misses                     #    9.33% of all cache refs         
    32.029483189        165,533,597      L1-dcache-load-misses                                                 
    32.029483189    <not supported>      LLC-load-misses                                                       
    33.030580487      7,548,415,745      cycles                                                                
    33.030580487     15,086,324,186      instructions                     #    2.00  insn per cycle            
    33.030580487        322,301,328      cache-references                                                      
    33.030580487         30,737,057      cache-misses                     #    9.54% of all cache refs         
    33.030580487        173,065,889      L1-dcache-load-misses                                                 
    33.030580487    <not supported>      LLC-load-misses                                                       
    34.031708875      7,513,336,933      cycles                                                                
    34.031708875     14,068,959,383      instructions                     #    1.87  insn per cycle            
    34.031708875        322,792,245      cache-references                                                      
    34.031708875         30,505,411      cache-misses                     #    9.45% of all cache refs         
    34.031708875        169,003,791      L1-dcache-load-misses                                                 
    34.031708875    <not supported>      LLC-load-misses                                                       
    35.032832563      7,386,495,302      cycles                                                                
    35.032832563     11,998,432,406      instructions                     #    1.62  insn per cycle            
    35.032832563        340,471,974      cache-references                                                      
    35.032832563         35,122,740      cache-misses                     #   10.32% of all cache refs         
    35.032832563        148,571,847      L1-dcache-load-misses                                                 
    35.032832563    <not supported>      LLC-load-misses                                                       
    36.033929951      7,178,525,680      cycles                                                                
    36.033929951     11,460,134,819      instructions                     #    1.60  insn per cycle            
    36.033929951        304,767,246      cache-references                                                      
    36.033929951         31,248,600      cache-misses                     #   10.25% of all cache refs         
    36.033929951        139,983,282      L1-dcache-load-misses                                                 
    36.033929951    <not supported>      LLC-load-misses                                                       
    37.035017940      7,444,664,497      cycles                                                                
    37.035017940     12,358,769,570      instructions                     #    1.66  insn per cycle            
    37.035017940        313,354,784      cache-references                                                      
    37.035017940         28,139,185      cache-misses                     #    8.98% of all cache refs         
    37.035017940        148,409,956      L1-dcache-load-misses                                                 
    37.035017940    <not supported>      LLC-load-misses                                                       
    38.036498115      7,460,531,784      cycles                                                                
    38.036498115     12,610,072,632      instructions                     #    1.69  insn per cycle            
    38.036498115        296,565,610      cache-references                                                      
    38.036498115         24,751,062      cache-misses                     #    8.35% of all cache refs         
    38.036498115        147,684,957      L1-dcache-load-misses                                                 
    38.036498115    <not supported>      LLC-load-misses                                                       
    39.037592174      7,351,425,456      cycles                                                                
    39.037592174     12,744,952,257      instructions                     #    1.73  insn per cycle            
    39.037592174        298,345,773      cache-references                                                      
    39.037592174         30,902,540      cache-misses                     #   10.36% of all cache refs         
    39.037592174        142,116,144      L1-dcache-load-misses                                                 
    39.037592174    <not supported>      LLC-load-misses                                                       
    40.038194305      7,422,069,716      cycles                                                                
    40.038194305     13,629,510,596      instructions                     #    1.84  insn per cycle            
    40.038194305        278,903,265      cache-references                                                      
    40.038194305         34,630,961      cache-misses                     #   12.42% of all cache refs         
    40.038194305        126,570,834      L1-dcache-load-misses                                                 
    40.038194305    <not supported>      LLC-load-misses                                                       
    41.039289784      7,262,047,911      cycles                                                                
    41.039289784     17,788,158,168      instructions                     #    2.45  insn per cycle            
    41.039289784        305,730,653      cache-references                                                      
    41.039289784         30,704,575      cache-misses                     #   10.04% of all cache refs         
    41.039289784        126,925,926      L1-dcache-load-misses                                                 
    41.039289784    <not supported>      LLC-load-misses                                                       
    42.040356642      6,970,645,706      cycles                                                                
    42.040356642     16,466,189,848      instructions                     #    2.36  insn per cycle            
    42.040356642        351,611,868      cache-references                                                      
    42.040356642         30,600,938      cache-misses                     #    8.70% of all cache refs         
    42.040356642        137,002,751      L1-dcache-load-misses                                                 
    42.040356642    <not supported>      LLC-load-misses                                                       
    43.041193753      7,442,432,440      cycles                                                                
    43.041193753     16,092,036,245      instructions                     #    2.16  insn per cycle            
    43.041193753        301,835,311      cache-references                                                      
    43.041193753         26,650,956      cache-misses                     #    8.83% of all cache refs         
    43.041193753        130,422,216      L1-dcache-load-misses                                                 
    43.041193753    <not supported>      LLC-load-misses                                                       
    44.042464270      7,429,230,314      cycles                                                                
    44.042464270     16,278,944,697      instructions                     #    2.19  insn per cycle            
    44.042464270        307,238,367      cache-references                                                      
    44.042464270         29,593,139      cache-misses                     #    9.63% of all cache refs         
    44.042464270        133,078,506      L1-dcache-load-misses                                                 
    44.042464270    <not supported>      LLC-load-misses                                                       
    45.043571218      7,375,563,419      cycles                                                                
    45.043571218     16,888,858,447      instructions                     #    2.29  insn per cycle            
    45.043571218        339,568,468      cache-references                                                      
    45.043571218         33,180,973      cache-misses                     #    9.77% of all cache refs         
    45.043571218        140,327,174      L1-dcache-load-misses                                                 
    45.043571218    <not supported>      LLC-load-misses                                                       
    46.044198560      7,429,544,764      cycles                                                                
    46.044198560     18,830,679,799      instructions                     #    2.53  insn per cycle            
    46.044198560        328,791,117      cache-references                                                      
    46.044198560         30,520,000      cache-misses                     #    9.28% of all cache refs         
    46.044198560        136,385,872      L1-dcache-load-misses                                                 
    46.044198560    <not supported>      LLC-load-misses                                                       
    47.045317558      7,374,732,208      cycles                                                                
    47.045317558     18,168,473,368      instructions                     #    2.46  insn per cycle            
    47.045317558        353,870,158      cache-references                                                      
    47.045317558         32,095,934      cache-misses                     #    9.07% of all cache refs         
    47.045317558        141,489,814      L1-dcache-load-misses                                                 
    47.045317558    <not supported>      LLC-load-misses                                                       
    48.046411016      7,333,126,128      cycles                                                                
    48.046411016     17,446,278,237      instructions                     #    2.38  insn per cycle            
    48.046411016        356,678,258      cache-references                                                      
    48.046411016         34,904,358      cache-misses                     #    9.79% of all cache refs         
    48.046411016        138,284,218      L1-dcache-load-misses                                                 
    48.046411016    <not supported>      LLC-load-misses                                                       
    49.047459135      7,391,042,658      cycles                                                                
    49.047459135     16,101,197,455      instructions                     #    2.18  insn per cycle            
    49.047459135        288,029,243      cache-references                                                      
    49.047459135         26,594,974      cache-misses                     #    9.23% of all cache refs         
    49.047459135        127,696,424      L1-dcache-load-misses                                                 
    49.047459135    <not supported>      LLC-load-misses                                                       
    50.048730562      7,271,099,239      cycles                                                                
    50.048730562     15,270,680,112      instructions                     #    2.10  insn per cycle            
    50.048730562        314,992,649      cache-references                                                      
    50.048730562         30,356,997      cache-misses                     #    9.64% of all cache refs         
    50.048730562        128,730,881      L1-dcache-load-misses                                                 
    50.048730562    <not supported>      LLC-load-misses                                                       
    51.049783961      7,358,347,632      cycles                                                                
    51.049783961     16,701,229,189      instructions                     #    2.27  insn per cycle            
    51.049783961        361,728,928      cache-references                                                      
    51.049783961         37,793,325      cache-misses                     #   10.45% of all cache refs         
    51.049783961        131,516,047      L1-dcache-load-misses                                                 
    51.049783961    <not supported>      LLC-load-misses                                                       
    52.050937499      6,864,038,278      cycles                                                                
    52.050937499     17,046,616,561      instructions                     #    2.48  insn per cycle            
    52.050937499        294,582,841      cache-references                                                      
    52.050937499         28,186,064      cache-misses                     #    9.57% of all cache refs         
    52.050937499        123,453,974      L1-dcache-load-misses                                                 
    52.050937499    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.052041267      6,601,761,748      cycles                                                                
    53.052041267     14,083,205,522      instructions                     #    2.13  insn per cycle            
    53.052041267        284,855,071      cache-references                                                      
    53.052041267         26,159,991      cache-misses                     #    9.18% of all cache refs         
    53.052041267        132,747,038      L1-dcache-load-misses                                                 
    53.052041267    <not supported>      LLC-load-misses                                                       
    54.053133355      5,639,553,843      cycles                                                                
    54.053133355     10,749,482,433      instructions                     #    1.91  insn per cycle            
    54.053133355        239,194,676      cache-references                                                      
    54.053133355         22,145,985      cache-misses                     #    9.26% of all cache refs         
    54.053133355        111,644,638      L1-dcache-load-misses                                                 
    54.053133355    <not supported>      LLC-load-misses                                                       
    55.054198374      5,565,266,549      cycles                                                                
    55.054198374     10,231,531,394      instructions                     #    1.84  insn per cycle            
    55.054198374        255,628,522      cache-references                                                      
    55.054198374         22,032,460      cache-misses                     #    8.62% of all cache refs         
    55.054198374        120,116,408      L1-dcache-load-misses                                                 
    55.054198374    <not supported>      LLC-load-misses                                                       
    56.055529171      6,376,376,304      cycles                                                                
    56.055529171     12,646,240,011      instructions                     #    1.98  insn per cycle            
    56.055529171        266,691,478      cache-references                                                      
    56.055529171         24,492,208      cache-misses                     #    9.18% of all cache refs         
    56.055529171        126,306,499      L1-dcache-load-misses                                                 
    56.055529171    <not supported>      LLC-load-misses                                                       
    57.056614853      7,409,303,681      cycles                                                                
    57.056614853     15,402,850,049      instructions                     #    2.08  insn per cycle            
    57.056614853        326,441,911      cache-references                                                      
    57.056614853         28,444,180      cache-misses                     #    8.71% of all cache refs         
    57.056614853        149,145,578      L1-dcache-load-misses                                                 
    57.056614853    <not supported>      LLC-load-misses                                                       
    58.057196640      7,354,459,700      cycles                                                                
    58.057196640     17,423,138,621      instructions                     #    2.37  insn per cycle            
    58.057196640        319,985,764      cache-references                                                      
    58.057196640         29,260,028      cache-misses                     #    9.14% of all cache refs         
    58.057196640        139,682,567      L1-dcache-load-misses                                                 
    58.057196640    <not supported>      LLC-load-misses                                                       
    59.058262573      6,618,832,327      cycles                                                                
    59.058262573     13,706,014,333      instructions                     #    2.07  insn per cycle            
    59.058262573        323,676,516      cache-references                                                      
    59.058262573         30,775,230      cache-misses                     #    9.51% of all cache refs         
    59.058262573        127,347,561      L1-dcache-load-misses                                                 
    59.058262573    <not supported>      LLC-load-misses                                                       
    60.059366386      7,399,582,105      cycles                                                                
    60.059366386     15,229,242,894      instructions                     #    2.06  insn per cycle            
    60.059366386        318,623,167      cache-references                                                      
    60.059366386         32,333,663      cache-misses                     #   10.15% of all cache refs         
    60.059366386        135,908,906      L1-dcache-load-misses                                                 
    60.059366386    <not supported>      LLC-load-misses                                                       
    61.060413309      6,467,287,175      cycles                                                                
    61.060413309     13,572,424,451      instructions                     #    2.10  insn per cycle            
    61.060413309        278,269,011      cache-references                                                      
    61.060413309         24,455,441      cache-misses                     #    8.79% of all cache refs         
    61.060413309        118,556,960      L1-dcache-load-misses                                                 
    61.060413309    <not supported>      LLC-load-misses                                                       
    62.061721321      7,383,341,794      cycles                                                                
    62.061721321     15,144,604,847      instructions                     #    2.05  insn per cycle            
    62.061721321        319,890,424      cache-references                                                      
    62.061721321         31,762,922      cache-misses                     #    9.93% of all cache refs         
    62.061721321        141,772,767      L1-dcache-load-misses                                                 
    62.061721321    <not supported>      LLC-load-misses                                                       
    63.062821054      7,449,077,608      cycles                                                                
    63.062821054     12,861,330,931      instructions                     #    1.73  insn per cycle            
    63.062821054        326,533,807      cache-references                                                      
    63.062821054         33,433,094      cache-misses                     #   10.24% of all cache refs         
    63.062821054        151,764,889      L1-dcache-load-misses                                                 
    63.062821054    <not supported>      LLC-load-misses                                                       
    64.063197872      7,264,051,481      cycles                                                                
    64.063197872     11,563,903,283      instructions                     #    1.59  insn per cycle            
    64.063197872        379,522,219      cache-references                                                      
    64.063197872         35,068,315      cache-misses                     #    9.24% of all cache refs         
    64.063197872        162,293,296      L1-dcache-load-misses                                                 
    64.063197872    <not supported>      LLC-load-misses                                                       
    65.064323765      7,322,165,840      cycles                                                                
    65.064323765     11,815,039,383      instructions                     #    1.61  insn per cycle            
    65.064323765        352,307,843      cache-references                                                      
    65.064323765         34,322,282      cache-misses                     #    9.74% of all cache refs         
    65.064323765        159,460,951      L1-dcache-load-misses                                                 
    65.064323765    <not supported>      LLC-load-misses                                                       
    66.065420588      7,348,130,629      cycles                                                                
    66.065420588     11,946,833,913      instructions                     #    1.63  insn per cycle            
    66.065420588        342,429,487      cache-references                                                      
    66.065420588         34,572,433      cache-misses                     #   10.10% of all cache refs         
    66.065420588        145,850,328      L1-dcache-load-misses                                                 
    66.065420588    <not supported>      LLC-load-misses                                                       
    67.066544471      7,435,617,558      cycles                                                                
    67.066544471     12,342,309,009      instructions                     #    1.66  insn per cycle            
    67.066544471        308,723,397      cache-references                                                      
    67.066544471         35,640,793      cache-misses                     #   11.54% of all cache refs         
    67.066544471        134,154,340      L1-dcache-load-misses                                                 
