# started on Sat Mar  7 14:21:30 2026

#           time             counts unit events
    18.018130988        151,481,510      L1-dcache-load-misses                                                 
    18.018130988    <not supported>      LLC-load-misses                                                       
    19.019178631      7,501,066,967      cycles                                                                
    19.019178631     17,465,701,457      instructions                     #    2.33  insn per cycle            
    19.019178631        311,395,015      cache-references                                                      
    19.019178631         26,397,147      cache-misses                     #    8.48% of all cache refs         
    19.019178631        161,233,790      L1-dcache-load-misses                                                 
    19.019178631    <not supported>      LLC-load-misses                                                       
    20.020659821      7,535,545,446      cycles                                                                
    20.020659821     17,681,136,883      instructions                     #    2.35  insn per cycle            
    20.020659821        312,667,404      cache-references                                                      
    20.020659821         26,337,798      cache-misses                     #    8.42% of all cache refs         
    20.020659821        162,322,599      L1-dcache-load-misses                                                 
    20.020659821    <not supported>      LLC-load-misses                                                       
    21.021677305      7,371,051,536      cycles                                                                
    21.021677305     17,213,312,713      instructions                     #    2.34  insn per cycle            
    21.021677305        300,922,294      cache-references                                                      
    21.021677305         24,842,701      cache-misses                     #    8.26% of all cache refs         
    21.021677305        156,849,384      L1-dcache-load-misses                                                 
    21.021677305    <not supported>      LLC-load-misses                                                       
    22.022751238      7,515,969,197      cycles                                                                
    22.022751238     17,187,921,705      instructions                     #    2.29  insn per cycle            
    22.022751238        308,228,086      cache-references                                                      
    22.022751238         24,730,477      cache-misses                     #    8.02% of all cache refs         
    22.022751238        159,953,516      L1-dcache-load-misses                                                 
    22.022751238    <not supported>      LLC-load-misses                                                       
    23.023783231      7,345,967,876      cycles                                                                
    23.023783231     16,936,406,278      instructions                     #    2.31  insn per cycle            
    23.023783231        296,364,734      cache-references                                                      
    23.023783231         23,950,262      cache-misses                     #    8.08% of all cache refs         
    23.023783231        153,320,936      L1-dcache-load-misses                                                 
    23.023783231    <not supported>      LLC-load-misses                                                       
    24.024865734      7,503,110,190      cycles                                                                
    24.024865734     16,549,568,526      instructions                     #    2.21  insn per cycle            
    24.024865734        373,555,271      cache-references                                                      
    24.024865734         29,275,602      cache-misses                     #    7.84% of all cache refs         
    24.024865734        167,145,318      L1-dcache-load-misses                                                 
    24.024865734    <not supported>      LLC-load-misses                                                       
    25.025866578      7,434,539,025      cycles                                                                
    25.025866578     19,685,874,556      instructions                     #    2.65  insn per cycle            
    25.025866578        279,539,541      cache-references                                                      
    25.025866578         23,459,673      cache-misses                     #    8.39% of all cache refs         
    25.025866578        121,331,868      L1-dcache-load-misses                                                 
    25.025866578    <not supported>      LLC-load-misses                                                       
    26.027048641      7,506,313,133      cycles                                                                
    26.027048641     21,070,371,411      instructions                     #    2.81  insn per cycle            
    26.027048641        263,909,067      cache-references                                                      
    26.027048641         19,743,204      cache-misses                     #    7.48% of all cache refs         
    26.027048641        120,644,377      L1-dcache-load-misses                                                 
    26.027048641    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.028045194      7,355,859,020      cycles                                                                
    27.028045194     20,212,965,197      instructions                     #    2.75  insn per cycle            
    27.028045194        283,970,038      cache-references                                                      
    27.028045194         20,819,125      cache-misses                     #    7.33% of all cache refs         
    27.028045194        129,808,101      L1-dcache-load-misses                                                 
    27.028045194    <not supported>      LLC-load-misses                                                       
    28.029092158      7,207,640,169      cycles                                                                
    28.029092158     19,976,758,716      instructions                     #    2.77  insn per cycle            
    28.029092158        271,567,488      cache-references                                                      
    28.029092158         21,034,195      cache-misses                     #    7.75% of all cache refs         
    28.029092158        121,551,313      L1-dcache-load-misses                                                 
    28.029092158    <not supported>      LLC-load-misses                                                       
    29.030103501      7,521,508,139      cycles                                                                
    29.030103501     21,379,544,819      instructions                     #    2.84  insn per cycle            
    29.030103501        259,885,196      cache-references                                                      
    29.030103501         19,356,011      cache-misses                     #    7.45% of all cache refs         
    29.030103501        121,824,891      L1-dcache-load-misses                                                 
    29.030103501    <not supported>      LLC-load-misses                                                       
    30.031173065      7,468,314,466      cycles                                                                
    30.031173065     20,491,206,971      instructions                     #    2.74  insn per cycle            
    30.031173065        290,883,935      cache-references                                                      
    30.031173065         21,858,269      cache-misses                     #    7.51% of all cache refs         
    30.031173065        129,534,428      L1-dcache-load-misses                                                 
    30.031173065    <not supported>      LLC-load-misses                                                       
    31.032182389      7,521,819,998      cycles                                                                
    31.032182389     14,861,083,105      instructions                     #    1.98  insn per cycle            
    31.032182389        323,217,064      cache-references                                                      
    31.032182389         28,386,696      cache-misses                     #    8.78% of all cache refs         
    31.032182389        170,268,804      L1-dcache-load-misses                                                 
    31.032182389    <not supported>      LLC-load-misses                                                       
    32.032748996      7,511,912,349      cycles                                                                
    32.032748996     14,127,095,024      instructions                     #    1.88  insn per cycle            
    32.032748996        298,842,769      cache-references                                                      
    32.032748996         25,245,426      cache-misses                     #    8.45% of all cache refs         
    32.032748996        159,466,246      L1-dcache-load-misses                                                 
    32.032748996    <not supported>      LLC-load-misses                                                       
    33.033863399      7,495,052,879      cycles                                                                
    33.033863399     13,770,418,311      instructions                     #    1.84  insn per cycle            
    33.033863399        305,743,422      cache-references                                                      
    33.033863399         25,898,641      cache-misses                     #    8.47% of all cache refs         
    33.033863399        157,520,763      L1-dcache-load-misses                                                 
    33.033863399    <not supported>      LLC-load-misses                                                       
    34.034751234      7,423,152,894      cycles                                                                
    34.034751234     14,381,588,605      instructions                     #    1.94  insn per cycle            
    34.034751234        317,406,095      cache-references                                                      
    34.034751234         29,916,163      cache-misses                     #    9.43% of all cache refs         
    34.034751234        162,342,555      L1-dcache-load-misses                                                 
    34.034751234    <not supported>      LLC-load-misses                                                       
    35.035863287      7,510,395,145      cycles                                                                
    35.035863287     14,329,362,692      instructions                     #    1.91  insn per cycle            
    35.035863287        322,671,326      cache-references                                                      
    35.035863287         29,248,077      cache-misses                     #    9.06% of all cache refs         
    35.035863287        169,479,903      L1-dcache-load-misses                                                 
    35.035863287    <not supported>      LLC-load-misses                                                       
    36.036962080      6,966,535,024      cycles                                                                
    36.036962080     12,777,681,002      instructions                     #    1.83  insn per cycle            
    36.036962080        309,392,002      cache-references                                                      
    36.036962080         30,670,963      cache-misses                     #    9.91% of all cache refs         
    36.036962080        158,809,313      L1-dcache-load-misses                                                 
    36.036962080    <not supported>      LLC-load-misses                                                       
    37.037334679      7,409,336,874      cycles                                                                
    37.037334679     14,706,505,117      instructions                     #    1.98  insn per cycle            
    37.037334679        333,175,417      cache-references                                                      
    37.037334679         30,205,664      cache-misses                     #    9.07% of all cache refs         
    37.037334679        161,567,267      L1-dcache-load-misses                                                 
    37.037334679    <not supported>      LLC-load-misses                                                       
    38.038646250      7,495,569,326      cycles                                                                
    38.038646250     13,485,853,576      instructions                     #    1.80  insn per cycle            
    38.038646250        348,903,202      cache-references                                                      
    38.038646250         28,884,506      cache-misses                     #    8.28% of all cache refs         
    38.038646250        190,747,622      L1-dcache-load-misses                                                 
    38.038646250    <not supported>      LLC-load-misses                                                       
    39.039796536      7,499,181,910      cycles                                                                
    39.039796536     14,562,397,426      instructions                     #    1.94  insn per cycle            
    39.039796536        361,392,740      cache-references                                                      
    39.039796536         30,114,086      cache-misses                     #    8.33% of all cache refs         
    39.039796536        193,119,401      L1-dcache-load-misses                                                 
    39.039796536    <not supported>      LLC-load-misses                                                       
    40.040742831      7,512,481,868      cycles                                                                
    40.040742831     15,600,182,321      instructions                     #    2.08  insn per cycle            
    40.040742831        338,882,083      cache-references                                                      
    40.040742831         26,591,238      cache-misses                     #    7.85% of all cache refs         
    40.040742831        184,962,143      L1-dcache-load-misses                                                 
    40.040742831    <not supported>      LLC-load-misses                                                       
    41.041746256      7,290,541,736      cycles                                                                
    41.041746256     16,184,528,106      instructions                     #    2.22  insn per cycle            
    41.041746256        333,750,019      cache-references                                                      
    41.041746256         29,760,750      cache-misses                     #    8.92% of all cache refs         
    41.041746256        167,330,283      L1-dcache-load-misses                                                 
    41.041746256    <not supported>      LLC-load-misses                                                       
    42.042858779      7,288,627,842      cycles                                                                
    42.042858779     13,129,471,880      instructions                     #    1.80  insn per cycle            
    42.042858779        284,018,993      cache-references                                                      
    42.042858779         36,407,405      cache-misses                     #   12.82% of all cache refs         
    42.042858779        121,213,839      L1-dcache-load-misses                                                 
    42.042858779    <not supported>      LLC-load-misses                                                       
    43.043972243      7,362,485,749      cycles                                                                
    43.043972243     13,501,796,541      instructions                     #    1.83  insn per cycle            
    43.043972243        305,267,858      cache-references                                                      
    43.043972243         33,892,047      cache-misses                     #   11.10% of all cache refs         
    43.043972243        132,274,080      L1-dcache-load-misses                                                 
    43.043972243    <not supported>      LLC-load-misses                                                       
    44.045264925      7,446,566,790      cycles                                                                
    44.045264925     15,785,136,833      instructions                     #    2.12  insn per cycle            
    44.045264925        312,764,579      cache-references                                                      
    44.045264925         27,997,051      cache-misses                     #    8.95% of all cache refs         
    44.045264925        142,432,245      L1-dcache-load-misses                                                 
    44.045264925    <not supported>      LLC-load-misses                                                       
    45.046370209      7,400,162,333      cycles                                                                
    45.046370209     17,641,509,310      instructions                     #    2.38  insn per cycle            
    45.046370209        304,701,181      cache-references                                                      
    45.046370209         27,783,123      cache-misses                     #    9.12% of all cache refs         
    45.046370209        135,113,273      L1-dcache-load-misses                                                 
    45.046370209    <not supported>      LLC-load-misses                                                       
    46.046693219      7,450,745,992      cycles                                                                
    46.046693219     16,234,062,655      instructions                     #    2.18  insn per cycle            
    46.046693219        319,792,928      cache-references                                                      
    46.046693219         27,056,768      cache-misses                     #    8.46% of all cache refs         
    46.046693219        144,865,067      L1-dcache-load-misses                                                 
    46.046693219    <not supported>      LLC-load-misses                                                       
    47.047949902      7,260,932,654      cycles                                                                
    47.047949902     14,414,099,642      instructions                     #    1.99  insn per cycle            
    47.047949902        360,264,569      cache-references                                                      
    47.047949902         33,705,455      cache-misses                     #    9.36% of all cache refs         
    47.047949902        146,516,982      L1-dcache-load-misses                                                 
    47.047949902    <not supported>      LLC-load-misses                                                       
    48.049076535      7,301,718,064      cycles                                                                
    48.049076535     17,642,324,049      instructions                     #    2.42  insn per cycle            
    48.049076535        333,042,298      cache-references                                                      
    48.049076535         34,365,450      cache-misses                     #   10.32% of all cache refs         
    48.049076535        126,166,194      L1-dcache-load-misses                                                 
    48.049076535    <not supported>      LLC-load-misses                                                       
    49.050185889      7,328,795,577      cycles                                                                
    49.050185889     17,592,612,233      instructions                     #    2.40  insn per cycle            
    49.050185889        337,207,517      cache-references                                                      
    49.050185889         34,427,636      cache-misses                     #   10.21% of all cache refs         
    49.050185889        124,817,793      L1-dcache-load-misses                                                 
    49.050185889    <not supported>      LLC-load-misses                                                       
    50.050746097      6,627,633,507      cycles                                                                
    50.050746097     15,720,986,247      instructions                     #    2.37  insn per cycle            
    50.050746097        299,866,253      cache-references                                                      
    50.050746097         30,905,821      cache-misses                     #   10.31% of all cache refs         
    50.050746097        114,146,075      L1-dcache-load-misses                                                 
    50.050746097    <not supported>      LLC-load-misses                                                       
    51.051750132      7,435,222,417      cycles                                                                
    51.051750132     15,540,718,793      instructions                     #    2.09  insn per cycle            
    51.051750132        303,664,622      cache-references                                                      
    51.051750132         26,821,644      cache-misses                     #    8.83% of all cache refs         
    51.051750132        135,670,295      L1-dcache-load-misses                                                 
    51.051750132    <not supported>      LLC-load-misses                                                       
    52.052810836      7,420,861,801      cycles                                                                
    52.052810836     15,981,807,354      instructions                     #    2.15  insn per cycle            
    52.052810836        360,215,877      cache-references                                                      
    52.052810836         33,488,960      cache-misses                     #    9.30% of all cache refs         
    52.052810836        147,003,720      L1-dcache-load-misses                                                 
    52.052810836    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.053922579      7,304,640,585      cycles                                                                
    53.053922579     17,425,125,697      instructions                     #    2.39  insn per cycle            
    53.053922579        365,437,179      cache-references                                                      
    53.053922579         35,720,295      cache-misses                     #    9.77% of all cache refs         
    53.053922579        142,546,864      L1-dcache-load-misses                                                 
    53.053922579    <not supported>      LLC-load-misses                                                       
    54.054529997      7,385,195,851      cycles                                                                
    54.054529997     18,042,876,796      instructions                     #    2.44  insn per cycle            
    54.054529997        348,000,725      cache-references                                                      
    54.054529997         34,069,316      cache-misses                     #    9.79% of all cache refs         
    54.054529997        142,168,595      L1-dcache-load-misses                                                 
    54.054529997    <not supported>      LLC-load-misses                                                       
    55.055641341      7,298,861,772      cycles                                                                
    55.055641341     15,013,160,868      instructions                     #    2.06  insn per cycle            
    55.055641341        330,100,826      cache-references                                                      
    55.055641341         30,989,027      cache-misses                     #    9.39% of all cache refs         
    55.055641341        138,491,736      L1-dcache-load-misses                                                 
    55.055641341    <not supported>      LLC-load-misses                                                       
    56.056962393      7,403,791,527      cycles                                                                
    56.056962393     15,136,809,609      instructions                     #    2.04  insn per cycle            
    56.056962393        336,675,182      cache-references                                                      
    56.056962393         35,517,688      cache-misses                     #   10.55% of all cache refs         
    56.056962393        137,983,717      L1-dcache-load-misses                                                 
    56.056962393    <not supported>      LLC-load-misses                                                       
    57.058076976      6,404,168,331      cycles                                                                
    57.058076976     14,459,654,250      instructions                     #    2.26  insn per cycle            
    57.058076976        298,661,547      cache-references                                                      
    57.058076976         30,098,623      cache-misses                     #   10.08% of all cache refs         
    57.058076976        114,457,880      L1-dcache-load-misses                                                 
    57.058076976    <not supported>      LLC-load-misses                                                       
    58.059189880      7,371,607,459      cycles                                                                
    58.059189880     12,846,438,524      instructions                     #    1.74  insn per cycle            
    58.059189880        319,610,769      cache-references                                                      
    58.059189880         30,181,060      cache-misses                     #    9.44% of all cache refs         
    58.059189880        135,091,921      L1-dcache-load-misses                                                 
    58.059189880    <not supported>      LLC-load-misses                                                       
    59.060299893      7,301,420,354      cycles                                                                
    59.060299893     14,792,971,106      instructions                     #    2.03  insn per cycle            
    59.060299893        337,379,016      cache-references                                                      
    59.060299893         32,670,330      cache-misses                     #    9.68% of all cache refs         
    59.060299893        132,502,085      L1-dcache-load-misses                                                 
    59.060299893    <not supported>      LLC-load-misses                                                       
    60.061427497      6,165,257,564      cycles                                                                
    60.061427497     11,993,295,390      instructions                     #    1.95  insn per cycle            
    60.061427497        262,506,380      cache-references                                                      
    60.061427497         25,547,311      cache-misses                     #    9.73% of all cache refs         
    60.061427497        106,218,790      L1-dcache-load-misses                                                 
    60.061427497    <not supported>      LLC-load-misses                                                       
    61.062520581      4,270,737,257      cycles                                                                
    61.062520581      7,657,381,377      instructions                     #    1.79  insn per cycle            
    61.062520581        159,838,898      cache-references                                                      
    61.062520581         15,648,560      cache-misses                     #    9.79% of all cache refs         
    61.062520581         70,276,174      L1-dcache-load-misses                                                 
    61.062520581    <not supported>      LLC-load-misses                                                       
    62.063920872      2,245,669,847      cycles                                                                
    62.063920872      4,746,422,340      instructions                     #    2.11  insn per cycle            
    62.063920872        103,328,144      cache-references                                                      
    62.063920872          9,949,098      cache-misses                     #    9.63% of all cache refs         
    62.063920872         41,006,550      L1-dcache-load-misses                                                 
    62.063920872    <not supported>      LLC-load-misses                                                       
    63.064163843      4,254,841,398      cycles                                                                
    63.064163843      7,895,098,237      instructions                     #    1.86  insn per cycle            
    63.064163843        167,401,564      cache-references                                                      
    63.064163843         15,609,121      cache-misses                     #    9.32% of all cache refs         
    63.064163843         75,766,041      L1-dcache-load-misses                                                 
    63.064163843    <not supported>      LLC-load-misses                                                       
    64.065285546      4,706,894,231      cycles                                                                
    64.065285546      8,428,281,038      instructions                     #    1.79  insn per cycle            
    64.065285546        205,935,630      cache-references                                                      
    64.065285546         19,563,411      cache-misses                     #    9.50% of all cache refs         
    64.065285546         87,600,909      L1-dcache-load-misses                                                 
    64.065285546    <not supported>      LLC-load-misses                                                       
    65.066366760      4,343,574,171      cycles                                                                
    65.066366760      9,088,741,791      instructions                     #    2.09  insn per cycle            
    65.066366760        167,452,699      cache-references                                                      
    65.066366760         15,354,657      cache-misses                     #    9.17% of all cache refs         
    65.066366760         80,949,069      L1-dcache-load-misses                                                 
    65.066366760    <not supported>      LLC-load-misses                                                       
    66.067365665      5,706,472,271      cycles                                                                
    66.067365665     11,157,266,157      instructions                     #    1.96  insn per cycle            
    66.067365665        234,757,595      cache-references                                                      
    66.067365665         21,885,877      cache-misses                     #    9.32% of all cache refs         
    66.067365665        106,832,503      L1-dcache-load-misses                                                 
    66.067365665    <not supported>      LLC-load-misses                                                       
    67.068462329      7,279,935,155      cycles                                                                
    67.068462329     17,550,295,874      instructions                     #    2.41  insn per cycle            
    67.068462329        346,894,350      cache-references                                                      
    67.068462329         36,073,843      cache-misses                     #   10.40% of all cache refs         
    67.068462329        128,286,730      L1-dcache-load-misses                                                 
