# started on Sat Mar 14 21:33:54 2026

#           time             counts   unit events
    43.061122079             316.44 Joules power/energy-pkg/                                                     
    44.065381224             311.33 Joules power/energy-pkg/                                                     
    45.066117842             316.13 Joules power/energy-pkg/                                                     
    46.068339773             315.91 Joules power/energy-pkg/                                                     
    47.069541739             315.05 Joules power/energy-pkg/                                                     
    48.070715011             313.67 Joules power/energy-pkg/                                                     
    49.071888513             317.16 Joules power/energy-pkg/                                                     
    50.072117543             314.34 Joules power/energy-pkg/                                                     
    51.073127557             318.13 Joules power/energy-pkg/                                                     
    52.076184684             321.76 Joules power/energy-pkg/                                                     
#           time             counts   unit events
    53.077396629             320.97 Joules power/energy-pkg/                                                     
    54.078122035             333.00 Joules power/energy-pkg/                                                     
    55.079308753             338.10 Joules power/energy-pkg/                                                     
    56.080509236             333.17 Joules power/energy-pkg/                                                     
    57.081699099             347.97 Joules power/energy-pkg/                                                     
    58.085303659             341.95 Joules power/energy-pkg/                                                     
    59.086128093             331.14 Joules power/energy-pkg/                                                     
    60.089188726             326.00 Joules power/energy-pkg/                                                     
    61.090356758             326.85 Joules power/energy-pkg/                                                     
    62.091557632             326.55 Joules power/energy-pkg/                                                     
    63.092755150             326.63 Joules power/energy-pkg/                                                     
    64.093949421             337.50 Joules power/energy-pkg/                                                     
    65.096332857             336.18 Joules power/energy-pkg/                                                     
    66.097552597             322.77 Joules power/energy-pkg/                                                     
    67.098760334             316.39 Joules power/energy-pkg/                                                     
    68.099971597             321.48 Joules power/energy-pkg/                                                     
    69.101212877             324.49 Joules power/energy-pkg/                                                     
    70.101476683             324.81 Joules power/energy-pkg/                                                     
    71.102661948             334.87 Joules power/energy-pkg/                                                     
    72.104328971             336.47 Joules power/energy-pkg/                                                     
    73.105509447             327.97 Joules power/energy-pkg/                                                     
    74.106688460             320.54 Joules power/energy-pkg/                                                     
    75.107906636             327.94 Joules power/energy-pkg/                                                     
    76.109116938             332.50 Joules power/energy-pkg/                                                     
    77.110348089             332.33 Joules power/energy-pkg/                                                     
    78.111531881             326.79 Joules power/energy-pkg/                                                     
#           time             counts   unit events
    79.112724991             331.21 Joules power/energy-pkg/                                                     
    80.113933439             336.67 Joules power/energy-pkg/                                                     
    81.115190609             342.12 Joules power/energy-pkg/                                                     
    82.116392225             340.88 Joules power/energy-pkg/                                                     
    83.118271769             337.23 Joules power/energy-pkg/                                                     
    84.119459138             334.57 Joules power/energy-pkg/                                                     
    85.123291598             330.90 Joules power/energy-pkg/                                                     
    86.124476281             331.58 Joules power/energy-pkg/                                                     
    87.125683136             332.09 Joules power/energy-pkg/                                                     
    88.126871968             333.02 Joules power/energy-pkg/                                                     
    89.129270191             332.57 Joules power/energy-pkg/                                                     
    90.130461697             331.11 Joules power/energy-pkg/                                                     
    91.131642593             329.88 Joules power/energy-pkg/                                                     
    92.132793517             328.42 Joules power/energy-pkg/                                                     
    93.134271047             322.67 Joules power/energy-pkg/                                                     
    94.135057203             320.61 Joules power/energy-pkg/                                                     
    95.136246389             322.48 Joules power/energy-pkg/                                                     
    96.137432850             323.56 Joules power/energy-pkg/                                                     
    97.138616936             322.48 Joules power/energy-pkg/                                                     
    98.141269664             338.57 Joules power/energy-pkg/                                                     
    99.142455624             329.57 Joules power/energy-pkg/                                                     
   100.143650430             325.44 Joules power/energy-pkg/                                                     
   101.144852991             326.44 Joules power/energy-pkg/                                                     
   102.147302085             320.24 Joules power/energy-pkg/                                                     
   103.148495359             316.94 Joules power/energy-pkg/                                                     
   104.149753185             334.95 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   105.151031058             344.12 Joules power/energy-pkg/                                                     
   106.152418749             360.20 Joules power/energy-pkg/                                                     
   107.154206745             354.89 Joules power/energy-pkg/                                                     
   108.155452348             341.66 Joules power/energy-pkg/                                                     
   109.156628469             340.21 Joules power/energy-pkg/                                                     
   110.158245422             334.99 Joules power/energy-pkg/                                                     
   111.159120917             330.66 Joules power/energy-pkg/                                                     
   112.160120685             330.37 Joules power/energy-pkg/                                                     
   113.160541622             322.85 Joules power/energy-pkg/                                                     
   114.161781233             322.31 Joules power/energy-pkg/                                                     
   115.163043537             326.25 Joules power/energy-pkg/                                                     
   116.164458259             332.41 Joules power/energy-pkg/                                                     
   117.165708340             333.46 Joules power/energy-pkg/                                                     
   118.166909318             328.97 Joules power/energy-pkg/                                                     
   119.168239080             330.10 Joules power/energy-pkg/                                                     
   120.170886578             319.66 Joules power/energy-pkg/                                                     
   121.172120889             332.84 Joules power/energy-pkg/                                                     
   122.173350311             322.85 Joules power/energy-pkg/                                                     
   123.174589341             324.72 Joules power/energy-pkg/                                                     
   124.175807282             332.44 Joules power/energy-pkg/                                                     
   125.177084765             332.63 Joules power/energy-pkg/                                                     
   126.178324366             334.24 Joules power/energy-pkg/                                                     
   127.182292466             335.77 Joules power/energy-pkg/                                                     
   128.183154996             336.21 Joules power/energy-pkg/                                                     
   129.184392694             329.50 Joules power/energy-pkg/                                                     
   130.185603170             328.86 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   131.186843312             335.70 Joules power/energy-pkg/                                                     
   132.188043699             335.77 Joules power/energy-pkg/                                                     
   133.190279791             334.29 Joules power/energy-pkg/                                                     
   134.191251507             335.27 Joules power/energy-pkg/                                                     
   135.192481129             335.01 Joules power/energy-pkg/                                                     
   136.193674974             334.35 Joules power/energy-pkg/                                                     
   137.194891883             326.11 Joules power/energy-pkg/                                                     
   138.196211605             329.71 Joules power/energy-pkg/                                                     
   139.196981300             325.00 Joules power/energy-pkg/                                                     
   140.198214920             327.62 Joules power/energy-pkg/                                                     
   141.199425727             343.05 Joules power/energy-pkg/                                                     
   142.202035975             343.97 Joules power/energy-pkg/                                                     
   143.203160809             326.89 Joules power/energy-pkg/                                                     
   144.204415930             332.80 Joules power/energy-pkg/                                                     
   145.205621006             330.67 Joules power/energy-pkg/                                                     
   146.206734599             330.40 Joules power/energy-pkg/                                                     
   147.207934576             331.85 Joules power/energy-pkg/                                                     
   148.209202391             331.05 Joules power/energy-pkg/                                                     
   149.210438325             333.21 Joules power/energy-pkg/                                                     
   150.211672796             335.79 Joules power/energy-pkg/                                                     
   151.214290468             336.25 Joules power/energy-pkg/                                                     
   152.215404473             342.62 Joules power/energy-pkg/                                                     
   153.216729104             340.32 Joules power/energy-pkg/                                                     
   154.217235973             339.85 Joules power/energy-pkg/                                                     
   155.218473678             340.65 Joules power/energy-pkg/                                                     
   156.219732336             349.49 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   157.223270566             351.45 Joules power/energy-pkg/                                                     
   158.224459122             355.37 Joules power/energy-pkg/                                                     
   159.224713314             344.02 Joules power/energy-pkg/                                                     
   160.225130234             337.62 Joules power/energy-pkg/                                                     
   161.226402908             336.54 Joules power/energy-pkg/                                                     
   162.227653461             331.45 Joules power/energy-pkg/                                                     
   163.228927358             345.07 Joules power/energy-pkg/                                                     
   164.230227725             348.54 Joules power/energy-pkg/                                                     
   165.231453531             337.17 Joules power/energy-pkg/                                                     
   166.232651364             336.66 Joules power/energy-pkg/                                                     
   167.233845220             333.53 Joules power/energy-pkg/                                                     
   168.236210988             338.44 Joules power/energy-pkg/                                                     
   169.237428769             337.93 Joules power/energy-pkg/                                                     
   170.238674432             337.58 Joules power/energy-pkg/                                                     
   171.239891762             340.08 Joules power/energy-pkg/                                                     
   172.241202389             344.62 Joules power/energy-pkg/                                                     
   173.242428165             343.30 Joules power/energy-pkg/                                                     
   174.243611941             339.96 Joules power/energy-pkg/                                                     
   175.244864198             335.00 Joules power/energy-pkg/                                                     
   176.246137553             339.64 Joules power/energy-pkg/                                                     
   177.247368980             335.85 Joules power/energy-pkg/                                                     
   178.248973872             342.38 Joules power/energy-pkg/                                                     
   179.252684187             352.64 Joules power/energy-pkg/                                                     
   180.253877441             344.30 Joules power/energy-pkg/                                                     
   181.255077830             339.99 Joules power/energy-pkg/                                                     
   182.256339944             341.59 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   183.257535874             338.55 Joules power/energy-pkg/                                                     
   184.258741442             337.16 Joules power/energy-pkg/                                                     
   185.259953222             334.29 Joules power/energy-pkg/                                                     
   186.261203023             333.30 Joules power/energy-pkg/                                                     
   187.262402479             336.53 Joules power/energy-pkg/                                                     
   188.263607907             334.90 Joules power/energy-pkg/                                                     
   189.264840025             333.25 Joules power/energy-pkg/                                                     
   190.267282768             333.47 Joules power/energy-pkg/                                                     
   191.268505238             336.56 Joules power/energy-pkg/                                                     
   192.269746714             335.36 Joules power/energy-pkg/                                                     
   193.270943455             338.68 Joules power/energy-pkg/                                                     
   194.272200129             337.42 Joules power/energy-pkg/                                                     
   195.272844508             351.48 Joules power/energy-pkg/                                                     
   196.274016302             344.16 Joules power/energy-pkg/                                                     
   197.275341947             330.82 Joules power/energy-pkg/                                                     
   198.276548396             327.53 Joules power/energy-pkg/                                                     
   199.277747923             330.04 Joules power/energy-pkg/                                                     
   200.278948712             333.22 Joules power/energy-pkg/                                                     
   201.280189406             332.72 Joules power/energy-pkg/                                                     
   202.281538084             331.57 Joules power/energy-pkg/                                                     
   203.283281207             324.91 Joules power/energy-pkg/                                                     
   204.284481945             330.71 Joules power/energy-pkg/                                                     
   205.285686431             354.12 Joules power/energy-pkg/                                                     
   206.286893322             349.08 Joules power/energy-pkg/                                                     
   207.288153723             342.24 Joules power/energy-pkg/                                                     
   208.289402463             342.84 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   209.290600717             343.39 Joules power/energy-pkg/                                                     
   210.291799442             353.83 Joules power/energy-pkg/                                                     
   211.293306308             353.63 Joules power/energy-pkg/                                                     
   212.294430833             348.50 Joules power/energy-pkg/                                                     
   213.295649045             348.10 Joules power/energy-pkg/                                                     
   214.296846167             343.67 Joules power/energy-pkg/                                                     
   215.298035244             347.25 Joules power/energy-pkg/                                                     
   216.299855121             346.11 Joules power/energy-pkg/                                                     
   217.300329108             341.84 Joules power/energy-pkg/                                                     
   218.301541709             344.92 Joules power/energy-pkg/                                                     
   219.302734123             349.62 Joules power/energy-pkg/                                                     
   220.303950933             352.19 Joules power/energy-pkg/                                                     
   221.304294789             344.27 Joules power/energy-pkg/                                                     
   222.305514387             347.84 Joules power/energy-pkg/                                                     
   223.307140411             345.30 Joules power/energy-pkg/                                                     
   224.308439039             342.40 Joules power/energy-pkg/                                                     
   225.309663125             344.73 Joules power/energy-pkg/                                                     
   226.310875429             345.39 Joules power/energy-pkg/                                                     
   227.312080199             337.16 Joules power/energy-pkg/                                                     
   228.313408021             344.15 Joules power/energy-pkg/                                                     
   229.313988694             339.92 Joules power/energy-pkg/                                                     
   230.315222188             338.62 Joules power/energy-pkg/                                                     
   231.316470921             341.06 Joules power/energy-pkg/                                                     
   232.317718331             338.02 Joules power/energy-pkg/                                                     
   233.318927670             338.19 Joules power/energy-pkg/                                                     
   234.321290555             330.53 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   235.322530712             343.81 Joules power/energy-pkg/                                                     
   236.323806265             350.20 Joules power/energy-pkg/                                                     
   237.325042444             356.93 Joules power/energy-pkg/                                                     
   238.326291778             360.05 Joules power/energy-pkg/                                                     
   239.327519862             358.31 Joules power/energy-pkg/                                                     
   240.328133747             360.57 Joules power/energy-pkg/                                                     
   241.329336473             356.26 Joules power/energy-pkg/                                                     
   242.333127474             347.69 Joules power/energy-pkg/                                                     
   243.334349697             343.56 Joules power/energy-pkg/                                                     
   244.335560778             337.43 Joules power/energy-pkg/                                                     
   245.336766881             337.04 Joules power/energy-pkg/                                                     
   246.337965129             337.91 Joules power/energy-pkg/                                                     
   247.339224652             336.08 Joules power/energy-pkg/                                                     
   248.340129526             338.59 Joules power/energy-pkg/                                                     
   249.341332402             339.40 Joules power/energy-pkg/                                                     
   250.342533004             340.74 Joules power/energy-pkg/                                                     
   251.343730280             335.79 Joules power/energy-pkg/                                                     
   252.344930612             336.24 Joules power/energy-pkg/                                                     
   253.345834424             334.70 Joules power/energy-pkg/                                                     
   254.347031900             347.96 Joules power/energy-pkg/                                                     
   255.348281835             343.91 Joules power/energy-pkg/                                                     
   256.349492055             335.80 Joules power/energy-pkg/                                                     
   257.350685273             336.27 Joules power/energy-pkg/                                                     
   258.351869475             337.14 Joules power/energy-pkg/                                                     
   259.353279392             332.13 Joules power/energy-pkg/                                                     
   260.354488340             330.04 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   261.355702287             331.08 Joules power/energy-pkg/                                                     
   262.359271459             327.72 Joules power/energy-pkg/                                                     
   263.360467933             330.63 Joules power/energy-pkg/                                                     
   264.361130650             325.03 Joules power/energy-pkg/                                                     
   265.362336953             343.50 Joules power/energy-pkg/                                                     
   266.363554777             356.12 Joules power/energy-pkg/                                                     
   267.364755209             346.84 Joules power/energy-pkg/                                                     
   268.365952335             341.24 Joules power/energy-pkg/                                                     
   269.367200957             354.00 Joules power/energy-pkg/                                                     
   270.367492935             358.08 Joules power/energy-pkg/                                                     
   271.369287678             357.64 Joules power/energy-pkg/                                                     
   272.370515311             348.00 Joules power/energy-pkg/                                                     
   273.371735149             340.94 Joules power/energy-pkg/                                                     
   274.372951030             345.32 Joules power/energy-pkg/                                                     
   275.374206195             345.80 Joules power/energy-pkg/                                                     
   276.375220606             348.16 Joules power/energy-pkg/                                                     
   277.378298641             347.55 Joules power/energy-pkg/                                                     
   278.379504162             345.94 Joules power/energy-pkg/                                                     
   279.380708151             346.48 Joules power/energy-pkg/                                                     
   280.381909634             339.80 Joules power/energy-pkg/                                                     
   281.384277250             345.06 Joules power/energy-pkg/                                                     
   282.385510454             342.13 Joules power/energy-pkg/                                                     
   283.386731625             350.65 Joules power/energy-pkg/                                                     
   284.387172549             356.63 Joules power/energy-pkg/                                                     
   285.388426488             355.24 Joules power/energy-pkg/                                                     
   286.389677843             354.40 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   287.390255726             345.30 Joules power/energy-pkg/                                                     
   288.391486542             347.57 Joules power/energy-pkg/                                                     
   289.392712088             341.84 Joules power/energy-pkg/                                                     
   290.394299327             337.33 Joules power/energy-pkg/                                                     
   291.395534801             340.05 Joules power/energy-pkg/                                                     
   292.396617518             338.20 Joules power/energy-pkg/                                                     
   293.397835479             337.46 Joules power/energy-pkg/                                                     
   294.399044564             326.41 Joules power/energy-pkg/                                                     
   295.400303142             333.47 Joules power/energy-pkg/                                                     
   296.401047600             335.93 Joules power/energy-pkg/                                                     
   297.402280139             335.29 Joules power/energy-pkg/                                                     
   298.403523880             327.54 Joules power/energy-pkg/                                                     
   299.404775575             330.52 Joules power/energy-pkg/                                                     
   300.405853542             336.54 Joules power/energy-pkg/                                                     
   301.409372165             351.86 Joules power/energy-pkg/                                                     
   302.410640301             356.20 Joules power/energy-pkg/                                                     
   303.411082098             353.38 Joules power/energy-pkg/                                                     
   304.412338111             349.29 Joules power/energy-pkg/                                                     
   305.412810075             348.26 Joules power/energy-pkg/                                                     
   306.414029079             350.24 Joules power/energy-pkg/                                                     
   307.417137628             349.14 Joules power/energy-pkg/                                                     
   308.418364186             342.10 Joules power/energy-pkg/                                                     
   309.419604780             343.97 Joules power/energy-pkg/                                                     
   310.420818513             342.23 Joules power/energy-pkg/                                                     
   311.422037427             340.77 Joules power/energy-pkg/                                                     
   312.423283391             339.03 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   313.425311201             339.07 Joules power/energy-pkg/                                                     
   314.428292630             348.61 Joules power/energy-pkg/                                                     
   315.432278334             343.82 Joules power/energy-pkg/                                                     
   316.433490695             338.21 Joules power/energy-pkg/                                                     
   317.435278752             337.66 Joules power/energy-pkg/                                                     
   318.436491424             333.34 Joules power/energy-pkg/                                                     
   319.437727069             335.70 Joules power/energy-pkg/                                                     
   320.438940091             333.30 Joules power/energy-pkg/                                                     
   321.442295896             330.79 Joules power/energy-pkg/                                                     
   322.443131196             336.90 Joules power/energy-pkg/                                                     
   323.447195959             337.41 Joules power/energy-pkg/                                                     
   324.448420763             338.81 Joules power/energy-pkg/                                                     
   325.450291557             338.07 Joules power/energy-pkg/                                                     
   326.451509999             338.08 Joules power/energy-pkg/                                                     
   327.452722921             335.65 Joules power/energy-pkg/                                                     
   328.453941554             339.70 Joules power/energy-pkg/                                                     
   329.455283449             337.36 Joules power/energy-pkg/                                                     
   330.456231291             330.22 Joules power/energy-pkg/                                                     
   331.456676144             332.88 Joules power/energy-pkg/                                                     
   332.457287180             344.71 Joules power/energy-pkg/                                                     
   333.461284587             339.21 Joules power/energy-pkg/                                                     
   334.462495124             335.89 Joules power/energy-pkg/                                                     
   335.463132791             331.06 Joules power/energy-pkg/                                                     
   336.464586167             342.29 Joules power/energy-pkg/                                                     
   337.468290309             349.85 Joules power/energy-pkg/                                                     
   338.470222338             344.83 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   339.471423107             349.72 Joules power/energy-pkg/                                                     
   340.474267207             352.07 Joules power/energy-pkg/                                                     
   341.475467866             348.24 Joules power/energy-pkg/                                                     
   342.476665289             346.72 Joules power/energy-pkg/                                                     
   343.477880966             349.03 Joules power/energy-pkg/                                                     
   344.479191302             348.76 Joules power/energy-pkg/                                                     
   345.481774991             343.09 Joules power/energy-pkg/                                                     
   346.482974778             350.34 Joules power/energy-pkg/                                                     
   347.484194162             347.13 Joules power/energy-pkg/                                                     
   348.485404008             344.36 Joules power/energy-pkg/                                                     
   349.486612439             346.12 Joules power/energy-pkg/                                                     
   350.488701985             346.55 Joules power/energy-pkg/                                                     
   351.489914937             346.66 Joules power/energy-pkg/                                                     
   352.491196188             346.99 Joules power/energy-pkg/                                                     
   353.492398791             351.04 Joules power/energy-pkg/                                                     
   354.493673920             350.26 Joules power/energy-pkg/                                                     
   355.494878907             350.64 Joules power/energy-pkg/                                                     
   356.496077031             349.02 Joules power/energy-pkg/                                                     
   357.497358222             343.55 Joules power/energy-pkg/                                                     
   358.498643040             341.11 Joules power/energy-pkg/                                                     
   359.499882502             343.29 Joules power/energy-pkg/                                                     
   360.501073242             342.74 Joules power/energy-pkg/                                                     
   361.502296974             340.25 Joules power/energy-pkg/                                                     
   362.503487063             341.96 Joules power/energy-pkg/                                                     
   363.504668185             344.24 Joules power/energy-pkg/                                                     
   364.505906084             341.80 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   365.507233612             341.18 Joules power/energy-pkg/                                                     
   366.508452906             340.58 Joules power/energy-pkg/                                                     
   367.509446875             340.91 Joules power/energy-pkg/                                                     
   368.510692930             344.10 Joules power/energy-pkg/                                                     
   369.511927593             342.89 Joules power/energy-pkg/                                                     
   370.513168848             337.12 Joules power/energy-pkg/                                                     
   371.514363406             335.37 Joules power/energy-pkg/                                                     
   372.515565336             336.91 Joules power/energy-pkg/                                                     
   373.516823543             335.88 Joules power/energy-pkg/                                                     
   374.518052055             334.74 Joules power/energy-pkg/                                                     
   375.519280636             352.61 Joules power/energy-pkg/                                                     
   376.520523675             347.00 Joules power/energy-pkg/                                                     
   377.521740945             343.35 Joules power/energy-pkg/                                                     
   378.522960109             344.83 Joules power/energy-pkg/                                                     
   379.524214579             354.33 Joules power/energy-pkg/                                                     
   380.528325529             355.21 Joules power/energy-pkg/                                                     
   381.528751136             354.37 Joules power/energy-pkg/                                                     
   382.531293867             351.72 Joules power/energy-pkg/                                                     
   383.536290508             347.66 Joules power/energy-pkg/                                                     
   384.537485687             350.58 Joules power/energy-pkg/                                                     
   385.538708918             349.32 Joules power/energy-pkg/                                                     
   386.541281445             340.21 Joules power/energy-pkg/                                                     
   387.542132364             334.82 Joules power/energy-pkg/                                                     
   388.547136540             335.70 Joules power/energy-pkg/                                                     
   389.548141509             335.19 Joules power/energy-pkg/                                                     
   390.550387861             337.26 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   391.554149893             336.82 Joules power/energy-pkg/                                                     
   392.555791794             337.71 Joules power/energy-pkg/                                                     
   393.557778016             344.84 Joules power/energy-pkg/                                                     
   394.559681561             339.64 Joules power/energy-pkg/                                                     
   395.561463456             339.49 Joules power/energy-pkg/                                                     
   396.562682981             342.87 Joules power/energy-pkg/                                                     
   397.563893168             342.54 Joules power/energy-pkg/                                                     
   398.568148300             337.55 Joules power/energy-pkg/                                                     
   399.569965993             337.01 Joules power/energy-pkg/                                                     
   400.571414469             341.67 Joules power/energy-pkg/                                                     
   401.572604568             347.65 Joules power/energy-pkg/                                                     
   402.573845603             350.67 Joules power/energy-pkg/                                                     
   403.577325132             351.51 Joules power/energy-pkg/                                                     
   404.578149270             353.38 Joules power/energy-pkg/                                                     
   405.578657202             349.84 Joules power/energy-pkg/                                                     
   406.580286840             348.17 Joules power/energy-pkg/                                                     
   407.581491887             349.38 Joules power/energy-pkg/                                                     
   408.582687998             347.39 Joules power/energy-pkg/                                                     
   409.583891512             345.62 Joules power/energy-pkg/                                                     
   410.585125554             344.19 Joules power/energy-pkg/                                                     
   411.589034463             342.55 Joules power/energy-pkg/                                                     
   412.591260146             338.75 Joules power/energy-pkg/                                                     
   413.592486824             339.18 Joules power/energy-pkg/                                                     
   414.592854633             330.41 Joules power/energy-pkg/                                                     
   415.594140046             339.86 Joules power/energy-pkg/                                                     
   416.596322874             337.64 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   417.596707067             338.30 Joules power/energy-pkg/                                                     
   418.598351488             347.43 Joules power/energy-pkg/                                                     
   419.599607506             352.74 Joules power/energy-pkg/                                                     
   420.600141933             348.78 Joules power/energy-pkg/                                                     
   421.603551645             345.46 Joules power/energy-pkg/                                                     
   422.604568012             345.08 Joules power/energy-pkg/                                                     
   423.605800415             347.64 Joules power/energy-pkg/                                                     
   424.607027018             348.45 Joules power/energy-pkg/                                                     
   425.608427379             350.27 Joules power/energy-pkg/                                                     
   426.609659783             347.47 Joules power/energy-pkg/                                                     
   427.610848444             350.88 Joules power/energy-pkg/                                                     
   428.611723493             349.38 Joules power/energy-pkg/                                                     
   429.612536816             348.97 Joules power/energy-pkg/                                                     
   430.616286711             345.28 Joules power/energy-pkg/                                                     
   431.617314428             332.11 Joules power/energy-pkg/                                                     
   432.618528487             357.15 Joules power/energy-pkg/                                                     
   433.619755761             357.90 Joules power/energy-pkg/                                                     
   434.621021899             355.55 Joules power/energy-pkg/                                                     
   435.622312172             355.16 Joules power/energy-pkg/                                                     
   436.623527303             342.08 Joules power/energy-pkg/                                                     
   437.624300330             335.82 Joules power/energy-pkg/                                                     
   438.625516754             340.91 Joules power/energy-pkg/                                                     
   439.627305998             338.54 Joules power/energy-pkg/                                                     
   440.628584058             329.41 Joules power/energy-pkg/                                                     
   441.628963643             337.32 Joules power/energy-pkg/                                                     
   442.633627512             340.07 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   443.634643858             338.65 Joules power/energy-pkg/                                                     
   444.637331527             336.10 Joules power/energy-pkg/                                                     
   445.638616150             335.36 Joules power/energy-pkg/                                                     
   446.638911746             335.31 Joules power/energy-pkg/                                                     
   447.640196669             336.41 Joules power/energy-pkg/                                                     
   448.641488284             334.74 Joules power/energy-pkg/                                                     
   449.645317408             335.47 Joules power/energy-pkg/                                                     
   450.646594506             338.46 Joules power/energy-pkg/                                                     
   451.647299855             337.99 Joules power/energy-pkg/                                                     
   452.648540715             340.01 Joules power/energy-pkg/                                                     
   453.652289167             338.15 Joules power/energy-pkg/                                                     
   454.653495040             337.13 Joules power/energy-pkg/                                                     
   455.655129002             335.00 Joules power/energy-pkg/                                                     
   456.656344514             337.52 Joules power/energy-pkg/                                                     
   457.661285796             334.54 Joules power/energy-pkg/                                                     
   458.662505115             333.53 Joules power/energy-pkg/                                                     
   459.663776272             332.39 Joules power/energy-pkg/                                                     
   460.666314600             341.60 Joules power/energy-pkg/                                                     
   461.667235386             334.39 Joules power/energy-pkg/                                                     
   462.668435449             335.57 Joules power/energy-pkg/                                                     
   463.670292631             335.20 Joules power/energy-pkg/                                                     
   464.675291923             332.40 Joules power/energy-pkg/                                                     
   465.676511973             321.85 Joules power/energy-pkg/                                                     
   466.679748188             323.82 Joules power/energy-pkg/                                                     
   467.683294829             317.23 Joules power/energy-pkg/                                                     
   468.684083165             314.53 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   469.685429313             313.99 Joules power/energy-pkg/                                                     
   470.686679030             302.21 Joules power/energy-pkg/                                                     
   471.687892498             305.13 Joules power/energy-pkg/                                                     
   472.689122577             306.96 Joules power/energy-pkg/                                                     
   473.690358908             305.61 Joules power/energy-pkg/                                                     
   474.692731053             305.61 Joules power/energy-pkg/                                                     
   475.693920556             305.59 Joules power/energy-pkg/                                                     
   476.695174690             312.32 Joules power/energy-pkg/                                                     
   477.699288031             329.53 Joules power/energy-pkg/                                                     
   478.700516848             314.67 Joules power/energy-pkg/                                                     
   479.701725566             314.77 Joules power/energy-pkg/                                                     
   480.702924345             304.08 Joules power/energy-pkg/                                                     
   481.704152870             304.70 Joules power/energy-pkg/                                                     
   482.705324738             306.76 Joules power/energy-pkg/                                                     
   483.706489664             315.03 Joules power/energy-pkg/                                                     
   484.707703231             324.93 Joules power/energy-pkg/                                                     
   485.708938809             333.96 Joules power/energy-pkg/                                                     
   486.710209735             321.88 Joules power/energy-pkg/                                                     
   487.711426057             320.85 Joules power/energy-pkg/                                                     
   488.712436942             324.88 Joules power/energy-pkg/                                                     
   489.716287575             318.71 Joules power/energy-pkg/                                                     
   490.722279529             323.40 Joules power/energy-pkg/                                                     
