# started on Sat Mar  7 15:06:27 2026

#           time             counts unit events
    11.011235867     14,899,490,951      instructions                     #    2.06  insn per cycle            
    11.011235867        328,341,608      cache-references                                                      
    11.011235867         32,225,389      cache-misses                     #    9.81% of all cache refs         
    11.011235867        137,216,572      L1-dcache-load-misses                                                 
    11.011235867    <not supported>      LLC-load-misses                                                       
    12.012257096      7,383,699,204      cycles                                                                
    12.012257096     16,451,102,334      instructions                     #    2.23  insn per cycle            
    12.012257096        326,845,643      cache-references                                                      
    12.012257096         34,798,551      cache-misses                     #   10.65% of all cache refs         
    12.012257096        122,437,916      L1-dcache-load-misses                                                 
    12.012257096    <not supported>      LLC-load-misses                                                       
    13.013379305      7,330,743,695      cycles                                                                
    13.013379305     16,866,659,538      instructions                     #    2.30  insn per cycle            
    13.013379305        308,824,667      cache-references                                                      
    13.013379305         31,178,501      cache-misses                     #   10.10% of all cache refs         
    13.013379305        124,760,731      L1-dcache-load-misses                                                 
    13.013379305    <not supported>      LLC-load-misses                                                       
    14.014710953      6,488,499,793      cycles                                                                
    14.014710953     11,017,302,611      instructions                     #    1.70  insn per cycle            
    14.014710953        286,512,144      cache-references                                                      
    14.014710953         29,214,991      cache-misses                     #   10.20% of all cache refs         
    14.014710953        126,573,616      L1-dcache-load-misses                                                 
    14.014710953    <not supported>      LLC-load-misses                                                       
    15.015839422      6,443,444,358      cycles                                                                
    15.015839422     10,534,861,247      instructions                     #    1.63  insn per cycle            
    15.015839422        268,704,113      cache-references                                                      
    15.015839422         27,479,472      cache-misses                     #   10.23% of all cache refs         
    15.015839422        119,284,247      L1-dcache-load-misses                                                 
    15.015839422    <not supported>      LLC-load-misses                                                       
    16.016962111      7,390,546,960      cycles                                                                
    16.016962111     13,281,355,987      instructions                     #    1.80  insn per cycle            
    16.016962111        308,485,520      cache-references                                                      
    16.016962111         30,192,145      cache-misses                     #    9.79% of all cache refs         
    16.016962111        128,741,444      L1-dcache-load-misses                                                 
    16.016962111    <not supported>      LLC-load-misses                                                       
    17.018051830      7,158,662,281      cycles                                                                
    17.018051830     11,460,104,762      instructions                     #    1.60  insn per cycle            
    17.018051830        310,283,436      cache-references                                                      
    17.018051830         33,690,981      cache-misses                     #   10.86% of all cache refs         
    17.018051830        132,118,470      L1-dcache-load-misses                                                 
    17.018051830    <not supported>      LLC-load-misses                                                       
    18.019160439      6,828,311,920      cycles                                                                
    18.019160439     11,349,751,031      instructions                     #    1.66  insn per cycle            
    18.019160439        305,547,863      cache-references                                                      
    18.019160439         33,354,139      cache-misses                     #   10.92% of all cache refs         
    18.019160439        129,148,965      L1-dcache-load-misses                                                 
    18.019160439    <not supported>      LLC-load-misses                                                       
    19.020289638      7,409,041,359      cycles                                                                
    19.020289638     11,917,017,729      instructions                     #    1.61  insn per cycle            
    19.020289638        323,357,563      cache-references                                                      
    19.020289638         34,078,029      cache-misses                     #   10.54% of all cache refs         
    19.020289638        144,123,613      L1-dcache-load-misses                                                 
    19.020289638    <not supported>      LLC-load-misses                                                       
    20.021431417      7,420,301,569      cycles                                                                
    20.021431417     11,918,074,525      instructions                     #    1.61  insn per cycle            
    20.021431417        335,237,289      cache-references                                                      
    20.021431417         35,560,134      cache-misses                     #   10.61% of all cache refs         
    20.021431417        147,543,379      L1-dcache-load-misses                                                 
    20.021431417    <not supported>      LLC-load-misses                                                       
    21.022058080      7,421,019,706      cycles                                                                
    21.022058080     13,001,823,015      instructions                     #    1.75  insn per cycle            
    21.022058080        297,117,323      cache-references                                                      
    21.022058080         30,758,447      cache-misses                     #   10.35% of all cache refs         
    21.022058080        139,367,925      L1-dcache-load-misses                                                 
    21.022058080    <not supported>      LLC-load-misses                                                       
    22.023183399      7,333,591,889      cycles                                                                
    22.023183399     12,019,278,423      instructions                     #    1.64  insn per cycle            
    22.023183399        321,610,405      cache-references                                                      
    22.023183399         34,418,567      cache-misses                     #   10.70% of all cache refs         
    22.023183399        138,730,966      L1-dcache-load-misses                                                 
    22.023183399    <not supported>      LLC-load-misses                                                       
    23.024250488      7,423,924,999      cycles                                                                
    23.024250488     13,754,886,350      instructions                     #    1.85  insn per cycle            
    23.024250488        316,398,384      cache-references                                                      
    23.024250488         29,257,285      cache-misses                     #    9.25% of all cache refs         
    23.024250488        141,966,707      L1-dcache-load-misses                                                 
    23.024250488    <not supported>      LLC-load-misses                                                       
    24.025344687      7,402,326,195      cycles                                                                
    24.025344687     17,574,564,941      instructions                     #    2.37  insn per cycle            
    24.025344687        314,993,268      cache-references                                                      
    24.025344687         28,178,553      cache-misses                     #    8.95% of all cache refs         
    24.025344687        132,578,138      L1-dcache-load-misses                                                 
    24.025344687    <not supported>      LLC-load-misses                                                       
    25.026446586      7,488,499,963      cycles                                                                
    25.026446586     18,983,800,325      instructions                     #    2.54  insn per cycle            
    25.026446586        258,270,776      cache-references                                                      
    25.026446586         20,447,346      cache-misses                     #    7.92% of all cache refs         
    25.026446586        110,520,636      L1-dcache-load-misses                                                 
    25.026446586    <not supported>      LLC-load-misses                                                       
    26.027054689      7,438,958,160      cycles                                                                
    26.027054689     20,045,393,271      instructions                     #    2.69  insn per cycle            
    26.027054689        254,655,334      cache-references                                                      
    26.027054689         19,210,322      cache-misses                     #    7.54% of all cache refs         
    26.027054689        108,080,724      L1-dcache-load-misses                                                 
    26.027054689    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.028166688      7,308,158,642      cycles                                                                
    27.028166688     17,886,307,921      instructions                     #    2.45  insn per cycle            
    27.028166688        335,253,697      cache-references                                                      
    27.028166688         33,557,542      cache-misses                     #   10.01% of all cache refs         
    27.028166688        124,338,359      L1-dcache-load-misses                                                 
    27.028166688    <not supported>      LLC-load-misses                                                       
    28.029265597      7,132,590,376      cycles                                                                
    28.029265597     13,040,693,372      instructions                     #    1.83  insn per cycle            
    28.029265597        281,578,308      cache-references                                                      
    28.029265597         26,968,037      cache-misses                     #    9.58% of all cache refs         
    28.029265597        118,895,773      L1-dcache-load-misses                                                 
    28.029265597    <not supported>      LLC-load-misses                                                       
    29.030051669      7,221,234,701      cycles                                                                
    29.030051669     14,698,086,476      instructions                     #    2.04  insn per cycle            
    29.030051669        327,162,895      cache-references                                                      
    29.030051669         34,790,499      cache-misses                     #   10.63% of all cache refs         
    29.030051669        123,721,711      L1-dcache-load-misses                                                 
    29.030051669    <not supported>      LLC-load-misses                                                       
    30.031105928      7,500,501,000      cycles                                                                
    30.031105928     16,595,288,798      instructions                     #    2.21  insn per cycle            
    30.031105928        283,419,976      cache-references                                                      
    30.031105928         20,789,487      cache-misses                     #    7.34% of all cache refs         
    30.031105928        137,744,458      L1-dcache-load-misses                                                 
    30.031105928    <not supported>      LLC-load-misses                                                       
    31.032180018      7,430,042,667      cycles                                                                
    31.032180018     17,852,707,145      instructions                     #    2.40  insn per cycle            
    31.032180018        313,545,980      cache-references                                                      
    31.032180018         27,945,120      cache-misses                     #    8.91% of all cache refs         
    31.032180018        137,694,584      L1-dcache-load-misses                                                 
    31.032180018    <not supported>      LLC-load-misses                                                       
    32.033508385      7,481,863,575      cycles                                                                
    32.033508385     16,973,316,036      instructions                     #    2.27  insn per cycle            
    32.033508385        338,931,375      cache-references                                                      
    32.033508385         22,686,122      cache-misses                     #    6.69% of all cache refs         
    32.033508385        160,315,748      L1-dcache-load-misses                                                 
    32.033508385    <not supported>      LLC-load-misses                                                       
    33.034589324      6,703,511,503      cycles                                                                
    33.034589324     12,832,544,779      instructions                     #    1.91  insn per cycle            
    33.034589324        310,212,189      cache-references                                                      
    33.034589324         24,796,850      cache-misses                     #    7.99% of all cache refs         
    33.034589324        145,021,412      L1-dcache-load-misses                                                 
    33.034589324    <not supported>      LLC-load-misses                                                       
    34.035666754      7,420,084,173      cycles                                                                
    34.035666754     12,442,239,912      instructions                     #    1.68  insn per cycle            
    34.035666754        317,855,690      cache-references                                                      
    34.035666754         26,037,972      cache-misses                     #    8.19% of all cache refs         
    34.035666754        158,007,231      L1-dcache-load-misses                                                 
    34.035666754    <not supported>      LLC-load-misses                                                       
    35.036774753      7,329,766,863      cycles                                                                
    35.036774753     13,872,161,753      instructions                     #    1.89  insn per cycle            
    35.036774753        369,112,933      cache-references                                                      
    35.036774753         33,877,757      cache-misses                     #    9.18% of all cache refs         
    35.036774753        151,869,006      L1-dcache-load-misses                                                 
    35.036774753    <not supported>      LLC-load-misses                                                       
    36.037853332      7,152,328,772      cycles                                                                
    36.037853332     15,803,251,031      instructions                     #    2.21  insn per cycle            
    36.037853332        304,016,859      cache-references                                                      
    36.037853332         29,695,203      cache-misses                     #    9.77% of all cache refs         
    36.037853332        123,667,759      L1-dcache-load-misses                                                 
    36.037853332    <not supported>      LLC-load-misses                                                       
    37.038949561      6,663,625,263      cycles                                                                
    37.038949561     15,300,339,233      instructions                     #    2.30  insn per cycle            
    37.038949561        281,181,434      cache-references                                                      
    37.038949561         27,805,251      cache-misses                     #    9.89% of all cache refs         
    37.038949561        112,097,185      L1-dcache-load-misses                                                 
    37.038949561    <not supported>      LLC-load-misses                                                       
    38.040258219      7,243,735,310      cycles                                                                
    38.040258219     15,188,597,145      instructions                     #    2.10  insn per cycle            
    38.040258219        323,653,976      cache-references                                                      
    38.040258219         30,001,001      cache-misses                     #    9.27% of all cache refs         
    38.040258219        137,902,394      L1-dcache-load-misses                                                 
    38.040258219    <not supported>      LLC-load-misses                                                       
    39.041339638      7,266,154,210      cycles                                                                
    39.041339638     16,045,786,161      instructions                     #    2.21  insn per cycle            
    39.041339638        332,700,037      cache-references                                                      
    39.041339638         33,083,458      cache-misses                     #    9.94% of all cache refs         
    39.041339638        137,349,153      L1-dcache-load-misses                                                 
    39.041339638    <not supported>      LLC-load-misses                                                       
    40.042416687      7,356,841,211      cycles                                                                
    40.042416687     18,101,222,765      instructions                     #    2.46  insn per cycle            
    40.042416687        300,692,900      cache-references                                                      
    40.042416687         28,437,929      cache-misses                     #    9.46% of all cache refs         
    40.042416687        130,337,727      L1-dcache-load-misses                                                 
    40.042416687    <not supported>      LLC-load-misses                                                       
    41.043542636      7,155,380,325      cycles                                                                
    41.043542636     15,475,712,764      instructions                     #    2.16  insn per cycle            
    41.043542636        334,024,787      cache-references                                                      
    41.043542636         30,998,642      cache-misses                     #    9.28% of all cache refs         
    41.043542636        139,845,200      L1-dcache-load-misses                                                 
    41.043542636    <not supported>      LLC-load-misses                                                       
    42.044634226      7,221,420,663      cycles                                                                
    42.044634226     16,806,685,643      instructions                     #    2.33  insn per cycle            
    42.044634226        337,599,198      cache-references                                                      
    42.044634226         31,768,077      cache-misses                     #    9.41% of all cache refs         
    42.044634226        138,756,141      L1-dcache-load-misses                                                 
    42.044634226    <not supported>      LLC-load-misses                                                       
    43.045055550      5,448,055,792      cycles                                                                
    43.045055550     14,314,599,855      instructions                     #    2.63  insn per cycle            
    43.045055550        209,926,344      cache-references                                                      
    43.045055550         19,521,983      cache-misses                     #    9.30% of all cache refs         
    43.045055550         89,306,206      L1-dcache-load-misses                                                 
    43.045055550    <not supported>      LLC-load-misses                                                       
    44.046530746      2,361,829,491      cycles                                                                
    44.046530746      5,860,806,976      instructions                     #    2.48  insn per cycle            
    44.046530746         90,888,825      cache-references                                                      
    44.046530746          9,956,033      cache-misses                     #   10.95% of all cache refs         
    44.046530746         38,332,110      L1-dcache-load-misses                                                 
    44.046530746    <not supported>      LLC-load-misses                                                       
    45.046680532      3,929,942,179      cycles                                                                
    45.046680532      8,041,049,364      instructions                     #    2.05  insn per cycle            
    45.046680532        168,796,011      cache-references                                                      
    45.046680532         16,568,110      cache-misses                     #    9.82% of all cache refs         
    45.046680532         70,962,036      L1-dcache-load-misses                                                 
    45.046680532    <not supported>      LLC-load-misses                                                       
    46.047048047      3,209,148,405      cycles                                                                
    46.047048047      7,179,192,603      instructions                     #    2.24  insn per cycle            
    46.047048047        139,880,811      cache-references                                                      
    46.047048047         14,913,532      cache-misses                     #   10.66% of all cache refs         
    46.047048047         58,138,554      L1-dcache-load-misses                                                 
    46.047048047    <not supported>      LLC-load-misses                                                       
    47.048130396      3,471,017,952      cycles                                                                
    47.048130396      6,843,651,254      instructions                     #    1.97  insn per cycle            
    47.048130396        174,450,459      cache-references                                                      
    47.048130396         15,453,718      cache-misses                     #    8.86% of all cache refs         
    47.048130396         75,855,925      L1-dcache-load-misses                                                 
    47.048130396    <not supported>      LLC-load-misses                                                       
    48.049227235      4,945,415,750      cycles                                                                
    48.049227235      9,007,395,551      instructions                     #    1.82  insn per cycle            
    48.049227235        215,968,493      cache-references                                                      
    48.049227235         19,260,099      cache-misses                     #    8.92% of all cache refs         
    48.049227235        101,855,687      L1-dcache-load-misses                                                 
    48.049227235    <not supported>      LLC-load-misses                                                       
    49.050328374      5,511,646,791      cycles                                                                
    49.050328374     10,783,311,946      instructions                     #    1.96  insn per cycle            
    49.050328374        262,734,873      cache-references                                                      
    49.050328374         23,933,151      cache-misses                     #    9.11% of all cache refs         
    49.050328374        114,627,474      L1-dcache-load-misses                                                 
    49.050328374    <not supported>      LLC-load-misses                                                       
    50.051056616      7,407,709,794      cycles                                                                
    50.051056616     15,005,665,978      instructions                     #    2.03  insn per cycle            
    50.051056616        318,691,782      cache-references                                                      
    50.051056616         31,221,571      cache-misses                     #    9.80% of all cache refs         
    50.051056616        133,990,435      L1-dcache-load-misses                                                 
    50.051056616    <not supported>      LLC-load-misses                                                       
    51.052173105      6,889,050,509      cycles                                                                
    51.052173105     11,495,266,764      instructions                     #    1.67  insn per cycle            
    51.052173105        300,215,107      cache-references                                                      
    51.052173105         31,597,820      cache-misses                     #   10.53% of all cache refs         
    51.052173105        139,374,249      L1-dcache-load-misses                                                 
    51.052173105    <not supported>      LLC-load-misses                                                       
    52.053311344      6,975,507,741      cycles                                                                
    52.053311344     13,047,413,439      instructions                     #    1.87  insn per cycle            
    52.053311344        326,511,742      cache-references                                                      
    52.053311344         30,383,778      cache-misses                     #    9.31% of all cache refs         
    52.053311344        149,544,519      L1-dcache-load-misses                                                 
    52.053311344    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.054437673      7,444,379,905      cycles                                                                
    53.054437673     13,122,154,434      instructions                     #    1.76  insn per cycle            
    53.054437673        310,111,438      cache-references                                                      
    53.054437673         33,115,945      cache-misses                     #   10.68% of all cache refs         
    53.054437673        143,065,478      L1-dcache-load-misses                                                 
    53.054437673    <not supported>      LLC-load-misses                                                       
    54.055056546      7,371,899,827      cycles                                                                
    54.055056546     13,932,586,005      instructions                     #    1.89  insn per cycle            
    54.055056546        294,599,845      cache-references                                                      
    54.055056546         34,381,690      cache-misses                     #   11.67% of all cache refs         
    54.055056546        134,775,658      L1-dcache-load-misses                                                 
    54.055056546    <not supported>      LLC-load-misses                                                       
    55.056166285      7,108,534,908      cycles                                                                
    55.056166285     16,142,983,129      instructions                     #    2.27  insn per cycle            
    55.056166285        333,694,935      cache-references                                                      
    55.056166285         32,794,195      cache-misses                     #    9.83% of all cache refs         
    55.056166285        128,832,547      L1-dcache-load-misses                                                 
    55.056166285    <not supported>      LLC-load-misses                                                       
    56.057439733      7,348,963,622      cycles                                                                
    56.057439733     16,173,015,251      instructions                     #    2.20  insn per cycle            
    56.057439733        283,037,852      cache-references                                                      
    56.057439733         23,173,707      cache-misses                     #    8.19% of all cache refs         
    56.057439733        129,745,815      L1-dcache-load-misses                                                 
    56.057439733    <not supported>      LLC-load-misses                                                       
    57.058536787      6,905,994,843      cycles                                                                
    57.058536787     16,238,477,310      instructions                     #    2.35  insn per cycle            
    57.058536787        276,059,595      cache-references                                                      
    57.058536787         21,483,159      cache-misses                     #    7.78% of all cache refs         
    57.058536787        125,257,037      L1-dcache-load-misses                                                 
    57.058536787    <not supported>      LLC-load-misses                                                       
    58.059512570      7,417,999,049      cycles                                                                
    58.059512570     13,878,653,786      instructions                     #    1.87  insn per cycle            
    58.059512570        309,080,212      cache-references                                                      
    58.059512570         23,762,380      cache-misses                     #    7.69% of all cache refs         
    58.059512570        153,547,805      L1-dcache-load-misses                                                 
    58.059512570    <not supported>      LLC-load-misses                                                       
    59.060472143      7,480,329,327      cycles                                                                
    59.060472143     13,030,386,329      instructions                     #    1.74  insn per cycle            
    59.060472143        324,857,805      cache-references                                                      
    59.060472143         25,516,020      cache-misses                     #    7.85% of all cache refs         
    59.060472143        164,805,050      L1-dcache-load-misses                                                 
    59.060472143    <not supported>      LLC-load-misses                                                       
    60.061555346      7,450,567,180      cycles                                                                
    60.061555346     15,962,902,087      instructions                     #    2.14  insn per cycle            
    60.061555346        288,800,642      cache-references                                                      
    60.061555346         24,843,412      cache-misses                     #    8.60% of all cache refs         
    60.061555346        134,337,684      L1-dcache-load-misses                                                 
    60.061555346    <not supported>      LLC-load-misses                                                       
    61.062418490      7,311,581,934      cycles                                                                
    61.062418490     16,592,352,051      instructions                     #    2.27  insn per cycle            
    61.062418490        302,399,535      cache-references                                                      
    61.062418490         24,871,159      cache-misses                     #    8.22% of all cache refs         
    61.062418490        142,643,384      L1-dcache-load-misses                                                 
    61.062418490    <not supported>      LLC-load-misses                                                       
    62.063733330      7,477,386,117      cycles                                                                
    62.063733330     15,512,247,921      instructions                     #    2.07  insn per cycle            
    62.063733330        311,529,987      cache-references                                                      
    62.063733330         25,338,372      cache-misses                     #    8.13% of all cache refs         
    62.063733330        156,115,414      L1-dcache-load-misses                                                 
    62.063733330    <not supported>      LLC-load-misses                                                       
    63.064829733      7,451,364,126      cycles                                                                
    63.064829733     19,154,556,563      instructions                     #    2.57  insn per cycle            
    63.064829733        307,729,622      cache-references                                                      
    63.064829733         28,071,931      cache-misses                     #    9.12% of all cache refs         
    63.064829733        136,608,383      L1-dcache-load-misses                                                 
    63.064829733    <not supported>      LLC-load-misses                                                       
    64.065919055      7,392,072,982      cycles                                                                
    64.065919055     18,890,013,039      instructions                     #    2.56  insn per cycle            
    64.065919055        309,304,279      cache-references                                                      
    64.065919055         28,409,424      cache-misses                     #    9.18% of all cache refs         
    64.065919055        136,552,194      L1-dcache-load-misses                                                 
    64.065919055    <not supported>      LLC-load-misses                                                       
    65.066046254      7,431,281,987      cycles                                                                
    65.066046254     18,599,994,840      instructions                     #    2.50  insn per cycle            
    65.066046254        358,433,137      cache-references                                                      
    65.066046254         31,812,596      cache-misses                     #    8.88% of all cache refs         
    65.066046254        147,313,447      L1-dcache-load-misses                                                 
    65.066046254    <not supported>      LLC-load-misses                                                       
    66.067157577      7,387,569,399      cycles                                                                
    66.067157577     17,752,363,772      instructions                     #    2.40  insn per cycle            
    66.067157577        379,857,155      cache-references                                                      
    66.067157577         35,907,883      cache-misses                     #    9.45% of all cache refs         
    66.067157577        152,611,053      L1-dcache-load-misses                                                 
    66.067157577    <not supported>      LLC-load-misses                                                       
    67.068053610      7,327,601,569      cycles                                                                
    67.068053610     16,865,744,982      instructions                     #    2.30  insn per cycle            
    67.068053610        332,828,118      cache-references                                                      
    67.068053610         35,008,575      cache-misses                     #   10.52% of all cache refs         
    67.068053610        127,982,265      L1-dcache-load-misses                                                 
