# started on Sun Mar  1 09:34:51 2026

#           time             counts unit events
    12.013426319      6,922,495,880      cycles                                                                
    12.013426319     15,848,026,719      instructions                     #    2.29  insn per cycle            
    12.013426319        273,210,218      cache-references                                                      
    12.013426319         20,661,231      cache-misses                     #    7.56% of all cache refs         
    12.013426319        127,449,175      L1-dcache-load-misses                                                 
    12.013426319    <not supported>      LLC-load-misses                                                       
    13.014528886      6,989,642,671      cycles                                                                
    13.014528886     15,148,726,381      instructions                     #    2.17  insn per cycle            
    13.014528886        314,499,113      cache-references                                                      
    13.014528886         26,305,733      cache-misses                     #    8.36% of all cache refs         
    13.014528886        135,705,299      L1-dcache-load-misses                                                 
    13.014528886    <not supported>      LLC-load-misses                                                       
    14.015645292      7,167,110,991      cycles                                                                
    14.015645292     17,456,470,685      instructions                     #    2.44  insn per cycle            
    14.015645292        354,789,056      cache-references                                                      
    14.015645292         30,338,520      cache-misses                     #    8.55% of all cache refs         
    14.015645292        149,613,326      L1-dcache-load-misses                                                 
    14.015645292    <not supported>      LLC-load-misses                                                       
    15.016766779      7,299,442,944      cycles                                                                
    15.016766779     18,147,041,796      instructions                     #    2.49  insn per cycle            
    15.016766779        357,213,928      cache-references                                                      
    15.016766779         35,038,382      cache-misses                     #    9.81% of all cache refs         
    15.016766779        144,114,156      L1-dcache-load-misses                                                 
    15.016766779    <not supported>      LLC-load-misses                                                       
    16.017893575      7,186,516,036      cycles                                                                
    16.017893575     17,567,188,968      instructions                     #    2.44  insn per cycle            
    16.017893575        326,650,859      cache-references                                                      
    16.017893575         28,458,085      cache-misses                     #    8.71% of all cache refs         
    16.017893575        144,243,537      L1-dcache-load-misses                                                 
    16.017893575    <not supported>      LLC-load-misses                                                       
    17.018381856      6,915,189,118      cycles                                                                
    17.018381856     13,830,068,875      instructions                     #    2.00  insn per cycle            
    17.018381856        321,054,850      cache-references                                                      
    17.018381856         26,030,604      cache-misses                     #    8.11% of all cache refs         
    17.018381856        144,439,107      L1-dcache-load-misses                                                 
    17.018381856    <not supported>      LLC-load-misses                                                       
    18.019493462      7,006,877,947      cycles                                                                
    18.019493462     14,693,064,441      instructions                     #    2.10  insn per cycle            
    18.019493462        324,392,818      cache-references                                                      
    18.019493462         29,838,930      cache-misses                     #    9.20% of all cache refs         
    18.019493462        137,942,691      L1-dcache-load-misses                                                 
    18.019493462    <not supported>      LLC-load-misses                                                       
    19.020602349      6,598,720,541      cycles                                                                
    19.020602349     11,802,353,580      instructions                     #    1.79  insn per cycle            
    19.020602349        306,735,135      cache-references                                                      
    19.020602349         28,921,260      cache-misses                     #    9.43% of all cache refs         
    19.020602349        128,837,402      L1-dcache-load-misses                                                 
    19.020602349    <not supported>      LLC-load-misses                                                       
    20.021376327      6,987,276,394      cycles                                                                
    20.021376327     13,617,352,434      instructions                     #    1.95  insn per cycle            
    20.021376327        348,426,849      cache-references                                                      
    20.021376327         34,006,450      cache-misses                     #    9.76% of all cache refs         
    20.021376327        133,703,664      L1-dcache-load-misses                                                 
    20.021376327    <not supported>      LLC-load-misses                                                       
    21.022495244      7,161,561,628      cycles                                                                
    21.022495244     14,991,664,293      instructions                     #    2.09  insn per cycle            
    21.022495244        330,804,346      cache-references                                                      
    21.022495244         32,350,999      cache-misses                     #    9.78% of all cache refs         
    21.022495244        134,181,749      L1-dcache-load-misses                                                 
    21.022495244    <not supported>      LLC-load-misses                                                       
    22.023595480      7,222,129,906      cycles                                                                
    22.023595480     15,655,744,354      instructions                     #    2.17  insn per cycle            
    22.023595480        311,027,296      cache-references                                                      
    22.023595480         30,162,236      cache-misses                     #    9.70% of all cache refs         
    22.023595480        129,998,938      L1-dcache-load-misses                                                 
    22.023595480    <not supported>      LLC-load-misses                                                       
    23.024700627      7,297,604,639      cycles                                                                
    23.024700627     19,034,822,990      instructions                     #    2.61  insn per cycle            
    23.024700627        317,413,727      cache-references                                                      
    23.024700627         30,660,689      cache-misses                     #    9.66% of all cache refs         
    23.024700627        126,449,720      L1-dcache-load-misses                                                 
    23.024700627    <not supported>      LLC-load-misses                                                       
    24.025811994      6,912,451,728      cycles                                                                
    24.025811994     15,469,284,304      instructions                     #    2.24  insn per cycle            
    24.025811994        360,969,462      cache-references                                                      
    24.025811994         32,358,416      cache-misses                     #    8.96% of all cache refs         
    24.025811994        136,992,037      L1-dcache-load-misses                                                 
    24.025811994    <not supported>      LLC-load-misses                                                       
    25.026944320      7,258,306,139      cycles                                                                
    25.026944320     15,525,114,081      instructions                     #    2.14  insn per cycle            
    25.026944320        311,620,195      cache-references                                                      
    25.026944320         28,966,931      cache-misses                     #    9.30% of all cache refs         
    25.026944320        128,869,461      L1-dcache-load-misses                                                 
    25.026944320    <not supported>      LLC-load-misses                                                       
    26.027907528      7,290,517,652      cycles                                                                
    26.027907528     15,689,026,016      instructions                     #    2.15  insn per cycle            
    26.027907528        306,259,663      cache-references                                                      
    26.027907528         27,790,075      cache-misses                     #    9.07% of all cache refs         
    26.027907528        127,730,958      L1-dcache-load-misses                                                 
    26.027907528    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.029014694      7,286,172,797      cycles                                                                
    27.029014694     15,849,408,111      instructions                     #    2.18  insn per cycle            
    27.029014694        383,958,221      cache-references                                                      
    27.029014694         34,912,575      cache-misses                     #    9.09% of all cache refs         
    27.029014694        143,853,574      L1-dcache-load-misses                                                 
    27.029014694    <not supported>      LLC-load-misses                                                       
    28.030114041      7,297,406,208      cycles                                                                
    28.030114041     17,665,970,508      instructions                     #    2.42  insn per cycle            
    28.030114041        349,343,116      cache-references                                                      
    28.030114041         32,848,122      cache-misses                     #    9.40% of all cache refs         
    28.030114041        138,595,967      L1-dcache-load-misses                                                 
    28.030114041    <not supported>      LLC-load-misses                                                       
    29.031224468      7,352,099,034      cycles                                                                
    29.031224468     13,380,552,112      instructions                     #    1.82  insn per cycle            
    29.031224468        331,458,825      cache-references                                                      
    29.031224468         26,658,621      cache-misses                     #    8.04% of all cache refs         
    29.031224468        158,279,418      L1-dcache-load-misses                                                 
    29.031224468    <not supported>      LLC-load-misses                                                       
    30.032334314      7,380,061,552      cycles                                                                
    30.032334314     12,655,099,602      instructions                     #    1.71  insn per cycle            
    30.032334314        344,319,703      cache-references                                                      
    30.032334314         27,631,112      cache-misses                     #    8.02% of all cache refs         
    30.032334314        163,563,991      L1-dcache-load-misses                                                 
    30.032334314    <not supported>      LLC-load-misses                                                       
    31.033465751      7,334,727,592      cycles                                                                
    31.033465751     16,114,437,187      instructions                     #    2.20  insn per cycle            
    31.033465751        319,763,414      cache-references                                                      
    31.033465751         26,772,538      cache-misses                     #    8.37% of all cache refs         
    31.033465751        148,676,650      L1-dcache-load-misses                                                 
    31.033465751    <not supported>      LLC-load-misses                                                       
    32.034374669      7,306,192,838      cycles                                                                
    32.034374669     17,011,002,173      instructions                     #    2.33  insn per cycle            
    32.034374669        367,146,818      cache-references                                                      
    32.034374669         31,232,076      cache-misses                     #    8.51% of all cache refs         
    32.034374669        148,494,176      L1-dcache-load-misses                                                 
    32.034374669    <not supported>      LLC-load-misses                                                       
    33.035380206      7,346,837,563      cycles                                                                
    33.035380206     15,039,150,483      instructions                     #    2.05  insn per cycle            
    33.035380206        348,187,656      cache-references                                                      
    33.035380206         33,355,524      cache-misses                     #    9.58% of all cache refs         
    33.035380206        146,103,443      L1-dcache-load-misses                                                 
    33.035380206    <not supported>      LLC-load-misses                                                       
    34.036487642      7,374,625,839      cycles                                                                
    34.036487642     15,382,549,457      instructions                     #    2.09  insn per cycle            
    34.036487642        359,154,896      cache-references                                                      
    34.036487642         32,527,796      cache-misses                     #    9.06% of all cache refs         
    34.036487642        149,015,013      L1-dcache-load-misses                                                 
    34.036487642    <not supported>      LLC-load-misses                                                       
    35.037606189      7,311,316,173      cycles                                                                
    35.037606189     15,242,075,669      instructions                     #    2.08  insn per cycle            
    35.037606189        364,082,843      cache-references                                                      
    35.037606189         31,362,695      cache-misses                     #    8.61% of all cache refs         
    35.037606189        157,759,043      L1-dcache-load-misses                                                 
    35.037606189    <not supported>      LLC-load-misses                                                       
    36.038736556      7,392,056,504      cycles                                                                
    36.038736556     16,464,587,549      instructions                     #    2.23  insn per cycle            
    36.038736556        323,893,603      cache-references                                                      
    36.038736556         27,718,261      cache-misses                     #    8.56% of all cache refs         
    36.038736556        143,281,126      L1-dcache-load-misses                                                 
    36.038736556    <not supported>      LLC-load-misses                                                       
    37.039735343      7,472,993,782      cycles                                                                
    37.039735343     17,175,655,814      instructions                     #    2.30  insn per cycle            
    37.039735343        300,042,084      cache-references                                                      
    37.039735343         24,761,190      cache-misses                     #    8.25% of all cache refs         
    37.039735343        141,322,046      L1-dcache-load-misses                                                 
    37.039735343    <not supported>      LLC-load-misses                                                       
    38.040848480      7,430,968,991      cycles                                                                
    38.040848480     18,774,971,143      instructions                     #    2.53  insn per cycle            
    38.040848480        321,929,699      cache-references                                                      
    38.040848480         29,377,234      cache-misses                     #    9.13% of all cache refs         
    38.040848480        133,185,741      L1-dcache-load-misses                                                 
    38.040848480    <not supported>      LLC-load-misses                                                       
    39.041383969      7,386,599,692      cycles                                                                
    39.041383969     16,620,792,212      instructions                     #    2.25  insn per cycle            
    39.041383969        315,095,476      cache-references                                                      
    39.041383969         27,868,382      cache-misses                     #    8.84% of all cache refs         
    39.041383969        132,645,878      L1-dcache-load-misses                                                 
    39.041383969    <not supported>      LLC-load-misses                                                       
    40.042382617      7,375,315,936      cycles                                                                
    40.042382617     17,058,672,622      instructions                     #    2.31  insn per cycle            
    40.042382617        311,285,791      cache-references                                                      
    40.042382617         29,141,415      cache-misses                     #    9.36% of all cache refs         
    40.042382617        130,482,292      L1-dcache-load-misses                                                 
    40.042382617    <not supported>      LLC-load-misses                                                       
    41.043495203      7,364,641,262      cycles                                                                
    41.043495203     19,026,172,945      instructions                     #    2.58  insn per cycle            
    41.043495203        353,378,621      cache-references                                                      
    41.043495203         32,294,328      cache-misses                     #    9.14% of all cache refs         
    41.043495203        133,905,034      L1-dcache-load-misses                                                 
    41.043495203    <not supported>      LLC-load-misses                                                       
    42.044594180      7,355,958,890      cycles                                                                
    42.044594180     15,257,047,242      instructions                     #    2.07  insn per cycle            
    42.044594180        333,531,526      cache-references                                                      
    42.044594180         35,144,464      cache-misses                     #   10.54% of all cache refs         
    42.044594180        130,889,770      L1-dcache-load-misses                                                 
    42.044594180    <not supported>      LLC-load-misses                                                       
    43.045661267      7,313,628,519      cycles                                                                
    43.045661267     17,817,100,545      instructions                     #    2.44  insn per cycle            
    43.045661267        340,150,651      cache-references                                                      
    43.045661267         32,931,173      cache-misses                     #    9.68% of all cache refs         
    43.045661267        133,157,278      L1-dcache-load-misses                                                 
    43.045661267    <not supported>      LLC-load-misses                                                       
    44.046803363      7,358,242,292      cycles                                                                
    44.046803363     14,683,924,913      instructions                     #    2.00  insn per cycle            
    44.046803363        376,130,026      cache-references                                                      
    44.046803363         31,509,149      cache-misses                     #    8.38% of all cache refs         
    44.046803363        163,457,097      L1-dcache-load-misses                                                 
    44.046803363    <not supported>      LLC-load-misses                                                       
    45.047928930      7,400,977,086      cycles                                                                
    45.047928930     15,590,963,995      instructions                     #    2.11  insn per cycle            
    45.047928930        353,559,206      cache-references                                                      
    45.047928930         31,365,762      cache-misses                     #    8.87% of all cache refs         
    45.047928930        161,136,943      L1-dcache-load-misses                                                 
    45.047928930    <not supported>      LLC-load-misses                                                       
    46.049030337      7,371,137,197      cycles                                                                
    46.049030337     15,889,457,897      instructions                     #    2.16  insn per cycle            
    46.049030337        364,051,367      cache-references                                                      
    46.049030337         30,949,105      cache-misses                     #    8.50% of all cache refs         
    46.049030337        163,014,063      L1-dcache-load-misses                                                 
    46.049030337    <not supported>      LLC-load-misses                                                       
    47.050133683      7,430,318,101      cycles                                                                
    47.050133683     18,024,811,824      instructions                     #    2.43  insn per cycle            
    47.050133683        355,714,967      cache-references                                                      
    47.050133683         31,524,945      cache-misses                     #    8.86% of all cache refs         
    47.050133683        151,515,834      L1-dcache-load-misses                                                 
    47.050133683    <not supported>      LLC-load-misses                                                       
    48.051234050      7,351,295,540      cycles                                                                
    48.051234050     17,506,730,443      instructions                     #    2.38  insn per cycle            
    48.051234050        331,712,567      cache-references                                                      
    48.051234050         28,729,996      cache-misses                     #    8.66% of all cache refs         
    48.051234050        143,658,446      L1-dcache-load-misses                                                 
    48.051234050    <not supported>      LLC-load-misses                                                       
    49.052157347      5,184,798,624      cycles                                                                
    49.052157347     13,106,122,270      instructions                     #    2.53  insn per cycle            
    49.052157347        256,515,288      cache-references                                                      
    49.052157347         23,971,004      cache-misses                     #    9.34% of all cache refs         
    49.052157347        101,665,258      L1-dcache-load-misses                                                 
    49.052157347    <not supported>      LLC-load-misses                                                       
    50.053260934      2,457,757,708      cycles                                                                
    50.053260934      5,942,537,601      instructions                     #    2.42  insn per cycle            
    50.053260934        110,488,323      cache-references                                                      
    50.053260934         11,967,036      cache-misses                     #   10.83% of all cache refs         
    50.053260934         44,611,117      L1-dcache-load-misses                                                 
    50.053260934    <not supported>      LLC-load-misses                                                       
    51.054075413      2,477,250,625      cycles                                                                
    51.054075413      5,847,287,628      instructions                     #    2.36  insn per cycle            
    51.054075413        109,832,103      cache-references                                                      
    51.054075413         11,419,109      cache-misses                     #   10.40% of all cache refs         
    51.054075413         45,083,021      L1-dcache-load-misses                                                 
    51.054075413    <not supported>      LLC-load-misses                                                       
    52.055151449      5,033,305,651      cycles                                                                
    52.055151449     10,170,604,798      instructions                     #    2.02  insn per cycle            
    52.055151449        218,963,752      cache-references                                                      
    52.055151449         20,878,692      cache-misses                     #    9.54% of all cache refs         
    52.055151449         96,495,351      L1-dcache-load-misses                                                 
    52.055151449    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.055334230      6,952,181,585      cycles                                                                
    53.055334230     12,495,044,210      instructions                     #    1.80  insn per cycle            
    53.055334230        300,351,852      cache-references                                                      
    53.055334230         26,908,329      cache-misses                     #    8.96% of all cache refs         
    53.055334230        138,776,860      L1-dcache-load-misses                                                 
    53.055334230    <not supported>      LLC-load-misses                                                       
    54.056379296      5,715,388,513      cycles                                                                
    54.056379296     11,076,748,534      instructions                     #    1.94  insn per cycle            
    54.056379296        248,975,648      cache-references                                                      
    54.056379296         23,540,686      cache-misses                     #    9.46% of all cache refs         
    54.056379296        110,529,112      L1-dcache-load-misses                                                 
    54.056379296    <not supported>      LLC-load-misses                                                       
    55.057479951      7,147,344,108      cycles                                                                
    55.057479951     13,897,083,501      instructions                     #    1.94  insn per cycle            
    55.057479951        377,976,644      cache-references                                                      
    55.057479951         34,593,989      cache-misses                     #    9.15% of all cache refs         
    55.057479951        155,022,271      L1-dcache-load-misses                                                 
    55.057479951    <not supported>      LLC-load-misses                                                       
    56.058627827      7,326,982,152      cycles                                                                
    56.058627827     12,357,117,939      instructions                     #    1.69  insn per cycle            
    56.058627827        323,951,307      cache-references                                                      
    56.058627827         30,889,985      cache-misses                     #    9.54% of all cache refs         
    56.058627827        144,085,608      L1-dcache-load-misses                                                 
    56.058627827    <not supported>      LLC-load-misses                                                       
    57.059767103      7,413,614,208      cycles                                                                
    57.059767103     12,855,831,991      instructions                     #    1.73  insn per cycle            
    57.059767103        404,028,232      cache-references                                                      
    57.059767103         36,380,363      cache-misses                     #    9.00% of all cache refs         
    57.059767103        165,442,239      L1-dcache-load-misses                                                 
    57.059767103    <not supported>      LLC-load-misses                                                       
    58.060388721      7,356,529,743      cycles                                                                
    58.060388721     12,744,371,423      instructions                     #    1.73  insn per cycle            
    58.060388721        307,872,194      cache-references                                                      
    58.060388721         32,612,827      cache-misses                     #   10.59% of all cache refs         
    58.060388721        139,242,926      L1-dcache-load-misses                                                 
    58.060388721    <not supported>      LLC-load-misses                                                       
    59.061530527      7,434,557,000      cycles                                                                
    59.061530527     16,058,994,999      instructions                     #    2.16  insn per cycle            
    59.061530527        333,054,195      cache-references                                                      
    59.061530527         31,404,053      cache-misses                     #    9.43% of all cache refs         
    59.061530527        150,332,702      L1-dcache-load-misses                                                 
    59.061530527    <not supported>      LLC-load-misses                                                       
    60.062386624      7,351,501,316      cycles                                                                
    60.062386624     14,672,578,521      instructions                     #    2.00  insn per cycle            
    60.062386624        348,511,234      cache-references                                                      
    60.062386624         29,603,733      cache-misses                     #    8.49% of all cache refs         
    60.062386624        161,841,239      L1-dcache-load-misses                                                 
    60.062386624    <not supported>      LLC-load-misses                                                       
    61.063382481      7,440,899,768      cycles                                                                
    61.063382481     16,547,583,844      instructions                     #    2.22  insn per cycle            
    61.063382481        300,942,660      cache-references                                                      
    61.063382481         25,669,058      cache-misses                     #    8.53% of all cache refs         
    61.063382481        138,803,092      L1-dcache-load-misses                                                 
    61.063382481    <not supported>      LLC-load-misses                                                       
    62.064503087      7,447,663,325      cycles                                                                
    62.064503087     16,545,084,313      instructions                     #    2.22  insn per cycle            
    62.064503087        301,934,353      cache-references                                                      
    62.064503087         25,821,408      cache-misses                     #    8.55% of all cache refs         
    62.064503087        139,253,115      L1-dcache-load-misses                                                 
    62.064503087    <not supported>      LLC-load-misses                                                       
    63.065190884      7,404,939,297      cycles                                                                
    63.065190884     15,685,604,105      instructions                     #    2.12  insn per cycle            
    63.065190884        355,950,237      cache-references                                                      
    63.065190884         31,850,488      cache-misses                     #    8.95% of all cache refs         
    63.065190884        151,313,282      L1-dcache-load-misses                                                 
    63.065190884    <not supported>      LLC-load-misses                                                       
    64.066281681      7,339,221,504      cycles                                                                
    64.066281681     15,211,390,080      instructions                     #    2.07  insn per cycle            
    64.066281681        381,413,941      cache-references                                                      
    64.066281681         35,123,538      cache-misses                     #    9.21% of all cache refs         
    64.066281681        155,473,377      L1-dcache-load-misses                                                 
    64.066281681    <not supported>      LLC-load-misses                                                       
    65.066992078      7,414,455,308      cycles                                                                
    65.066992078     19,361,512,430      instructions                     #    2.61  insn per cycle            
    65.066992078        355,941,876      cache-references                                                      
    65.066992078         31,597,409      cache-misses                     #    8.88% of all cache refs         
    65.066992078        141,183,932      L1-dcache-load-misses                                                 
    65.066992078    <not supported>      LLC-load-misses                                                       
    66.067376388      7,333,638,242      cycles                                                                
    66.067376388     18,733,853,086      instructions                     #    2.55  insn per cycle            
    66.067376388        339,825,165      cache-references                                                      
    66.067376388         30,307,748      cache-misses                     #    8.92% of all cache refs         
    66.067376388        140,001,466      L1-dcache-load-misses                                                 
    66.067376388    <not supported>      LLC-load-misses                                                       
    67.068395254      7,367,325,272      cycles                                                                
    67.068395254     19,492,850,836      instructions                     #    2.65  insn per cycle            
    67.068395254        320,809,110      cache-references                                                      
    67.068395254         30,193,373      cache-misses                     #    9.41% of all cache refs         
    67.068395254        123,756,674      L1-dcache-load-misses                                                 
