# started on Sat Mar 14 22:02:01 2026

#           time             counts   unit events
    35.049992584             288.74 Joules power/energy-pkg/                                                     
    36.050439057             281.66 Joules power/energy-pkg/                                                     
    37.051708833             294.19 Joules power/energy-pkg/                                                     
    38.052950185             290.14 Joules power/energy-pkg/                                                     
    39.054230592             289.24 Joules power/energy-pkg/                                                     
    40.055427580             288.69 Joules power/energy-pkg/                                                     
    41.056689962             283.69 Joules power/energy-pkg/                                                     
    42.059741582             272.66 Joules power/energy-pkg/                                                     
    43.060954621             281.53 Joules power/energy-pkg/                                                     
    44.064124723             279.59 Joules power/energy-pkg/                                                     
    45.065340538             278.63 Joules power/energy-pkg/                                                     
    46.066585297             279.77 Joules power/energy-pkg/                                                     
    47.067125275             278.12 Joules power/energy-pkg/                                                     
    48.068346530             279.73 Joules power/energy-pkg/                                                     
    49.069651993             280.67 Joules power/energy-pkg/                                                     
    50.070882365             276.41 Joules power/energy-pkg/                                                     
    51.072114190             279.44 Joules power/energy-pkg/                                                     
    52.073379137             274.72 Joules power/energy-pkg/                                                     
#           time             counts   unit events
    53.074658070             282.74 Joules power/energy-pkg/                                                     
    54.078703425             277.85 Joules power/energy-pkg/                                                     
    55.079953985             282.58 Joules power/energy-pkg/                                                     
    56.081205366             281.61 Joules power/energy-pkg/                                                     
    57.082477417             280.72 Joules power/energy-pkg/                                                     
    58.083724881             275.10 Joules power/energy-pkg/                                                     
    59.084985129             274.33 Joules power/energy-pkg/                                                     
    60.087156978             280.93 Joules power/energy-pkg/                                                     
    61.088385336             277.98 Joules power/energy-pkg/                                                     
    62.089640354             276.29 Joules power/energy-pkg/                                                     
    63.090885925             281.01 Joules power/energy-pkg/                                                     
    64.091600303             281.26 Joules power/energy-pkg/                                                     
    65.092870139             278.69 Joules power/energy-pkg/                                                     
    66.094173278             280.48 Joules power/energy-pkg/                                                     
    67.094825088             289.80 Joules power/energy-pkg/                                                     
    68.096756142             284.23 Joules power/energy-pkg/                                                     
    69.097975062             283.26 Joules power/energy-pkg/                                                     
    70.098972665             282.96 Joules power/energy-pkg/                                                     
    71.100206503             281.32 Joules power/energy-pkg/                                                     
    72.101437836             282.40 Joules power/energy-pkg/                                                     
    73.103743227             283.41 Joules power/energy-pkg/                                                     
    74.104971004             295.34 Joules power/energy-pkg/                                                     
    75.106181729             292.94 Joules power/energy-pkg/                                                     
    76.109759531             286.94 Joules power/energy-pkg/                                                     
    77.110989482             285.31 Joules power/energy-pkg/                                                     
    78.112213171             284.47 Joules power/energy-pkg/                                                     
#           time             counts   unit events
    79.113434776             282.52 Joules power/energy-pkg/                                                     
    80.113839900             281.60 Joules power/energy-pkg/                                                     
    81.115069861             280.48 Joules power/energy-pkg/                                                     
    82.116266640             280.63 Joules power/energy-pkg/                                                     
    83.117467346             277.93 Joules power/energy-pkg/                                                     
    84.118680034             276.16 Joules power/energy-pkg/                                                     
    85.119884517             278.17 Joules power/energy-pkg/                                                     
    86.122524339             264.76 Joules power/energy-pkg/                                                     
    87.123683075             268.95 Joules power/energy-pkg/                                                     
    88.124911283             271.00 Joules power/energy-pkg/                                                     
    89.126091059             277.98 Joules power/energy-pkg/                                                     
    90.127339222             275.16 Joules power/energy-pkg/                                                     
    91.128534776             246.61 Joules power/energy-pkg/                                                     
    92.129816543             284.31 Joules power/energy-pkg/                                                     
    93.131010163             272.91 Joules power/energy-pkg/                                                     
    94.134782300             247.18 Joules power/energy-pkg/                                                     
    95.135680563             245.68 Joules power/energy-pkg/                                                     
    96.136978691             248.41 Joules power/energy-pkg/                                                     
    97.138246972             253.10 Joules power/energy-pkg/                                                     
    98.140744624             269.58 Joules power/energy-pkg/                                                     
    99.142030809             263.55 Joules power/energy-pkg/                                                     
   100.144757422             274.01 Joules power/energy-pkg/                                                     
   101.146007560             265.42 Joules power/energy-pkg/                                                     
   102.147132651             276.74 Joules power/energy-pkg/                                                     
   103.149101665             262.35 Joules power/energy-pkg/                                                     
   104.150334549             277.50 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   105.151649318             258.59 Joules power/energy-pkg/                                                     
   106.151935797             267.63 Joules power/energy-pkg/                                                     
   107.153250005             263.76 Joules power/energy-pkg/                                                     
   108.154518567             237.95 Joules power/energy-pkg/                                                     
   109.155814911             245.53 Joules power/energy-pkg/                                                     
   110.159746479             267.85 Joules power/energy-pkg/                                                     
   111.161010522             251.22 Joules power/energy-pkg/                                                     
   112.162280637             254.16 Joules power/energy-pkg/                                                     
   113.163521497             254.32 Joules power/energy-pkg/                                                     
   114.164590111             274.56 Joules power/energy-pkg/                                                     
   115.166645007             276.33 Joules power/energy-pkg/                                                     
   116.167860589             276.70 Joules power/energy-pkg/                                                     
   117.169072664             279.41 Joules power/energy-pkg/                                                     
   118.170665298             288.53 Joules power/energy-pkg/                                                     
   119.171352422             288.09 Joules power/energy-pkg/                                                     
   120.173784670             284.21 Joules power/energy-pkg/                                                     
   121.174994582             280.18 Joules power/energy-pkg/                                                     
   122.176251111             278.64 Joules power/energy-pkg/                                                     
   123.177504524             278.35 Joules power/energy-pkg/                                                     
   124.178718623             282.23 Joules power/energy-pkg/                                                     
   125.180006271             280.71 Joules power/energy-pkg/                                                     
   126.181224518             280.21 Joules power/energy-pkg/                                                     
   127.182426103             288.40 Joules power/energy-pkg/                                                     
   128.183658607             299.62 Joules power/energy-pkg/                                                     
   129.184881794             286.56 Joules power/energy-pkg/                                                     
   130.186138152             282.06 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   131.187363042             281.11 Joules power/energy-pkg/                                                     
   132.188579345             271.16 Joules power/energy-pkg/                                                     
   133.189771643             273.15 Joules power/energy-pkg/                                                     
   134.190946869             269.55 Joules power/energy-pkg/                                                     
   135.192230509             273.32 Joules power/energy-pkg/                                                     
   136.193369516             271.52 Joules power/energy-pkg/                                                     
   137.194592562             280.53 Joules power/energy-pkg/                                                     
   138.198354400             281.36 Joules power/energy-pkg/                                                     
   139.199590200             280.26 Joules power/energy-pkg/                                                     
   140.200790242             276.19 Joules power/energy-pkg/                                                     
   141.202015733             282.13 Joules power/energy-pkg/                                                     
   142.203245151             281.86 Joules power/energy-pkg/                                                     
   143.204479749             282.17 Joules power/energy-pkg/                                                     
   144.205744544             282.23 Joules power/energy-pkg/                                                     
   145.206951109             275.56 Joules power/energy-pkg/                                                     
   146.208187882             260.05 Joules power/energy-pkg/                                                     
   147.209408643             272.15 Joules power/energy-pkg/                                                     
   148.210709626             271.76 Joules power/energy-pkg/                                                     
   149.211964702             256.38 Joules power/energy-pkg/                                                     
   150.213744388             269.20 Joules power/energy-pkg/                                                     
   151.214950472             282.54 Joules power/energy-pkg/                                                     
   152.216179400             277.58 Joules power/energy-pkg/                                                     
   153.217441630             274.45 Joules power/energy-pkg/                                                     
   154.218695329             269.41 Joules power/energy-pkg/                                                     
   155.219919123             268.39 Joules power/energy-pkg/                                                     
   156.221126967             267.80 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   157.222389614             269.00 Joules power/energy-pkg/                                                     
   158.222880294             287.87 Joules power/energy-pkg/                                                     
   159.224087646             280.02 Joules power/energy-pkg/                                                     
   160.225273829             280.28 Joules power/energy-pkg/                                                     
   161.226656322             283.61 Joules power/energy-pkg/                                                     
   162.227850479             282.60 Joules power/energy-pkg/                                                     
   163.229028637             282.09 Joules power/energy-pkg/                                                     
   164.230227934             277.18 Joules power/energy-pkg/                                                     
   165.231448882             276.15 Joules power/energy-pkg/                                                     
   166.232660813             280.35 Joules power/energy-pkg/                                                     
   167.233896770             281.62 Joules power/energy-pkg/                                                     
   168.235093102             281.80 Joules power/energy-pkg/                                                     
   169.236136765             281.04 Joules power/energy-pkg/                                                     
   170.237628254             282.29 Joules power/energy-pkg/                                                     
   171.238843822             284.11 Joules power/energy-pkg/                                                     
   172.240080820             282.29 Joules power/energy-pkg/                                                     
   173.241268626             282.73 Joules power/energy-pkg/                                                     
   174.242073319             291.50 Joules power/energy-pkg/                                                     
   175.243280982             293.93 Joules power/energy-pkg/                                                     
   176.244479668             291.30 Joules power/energy-pkg/                                                     
   177.245722497             289.44 Joules power/energy-pkg/                                                     
   178.247743435             285.73 Joules power/energy-pkg/                                                     
   179.248933014             285.87 Joules power/energy-pkg/                                                     
   180.250757361             284.18 Joules power/energy-pkg/                                                     
   181.251953993             286.20 Joules power/energy-pkg/                                                     
   182.253198145             291.62 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   183.254436316             300.74 Joules power/energy-pkg/                                                     
   184.255647325             299.43 Joules power/energy-pkg/                                                     
   185.256837906             299.55 Joules power/energy-pkg/                                                     
   186.258054987             293.54 Joules power/energy-pkg/                                                     
   187.258869088             293.22 Joules power/energy-pkg/                                                     
   188.260746124             291.78 Joules power/energy-pkg/                                                     
   189.261977211             281.03 Joules power/energy-pkg/                                                     
   190.263169155             281.81 Joules power/energy-pkg/                                                     
   191.264042427             279.50 Joules power/energy-pkg/                                                     
   192.265232256             278.12 Joules power/energy-pkg/                                                     
   193.266720499             279.15 Joules power/energy-pkg/                                                     
   194.269759278             277.15 Joules power/energy-pkg/                                                     
   195.270955649             276.43 Joules power/energy-pkg/                                                     
   196.274701132             276.52 Joules power/energy-pkg/                                                     
   197.275897474             276.01 Joules power/energy-pkg/                                                     
   198.277079999             273.86 Joules power/energy-pkg/                                                     
   199.277899259             273.52 Joules power/energy-pkg/                                                     
   200.279101933             273.80 Joules power/energy-pkg/                                                     
   201.280336828             244.93 Joules power/energy-pkg/                                                     
   202.281509565             255.70 Joules power/energy-pkg/                                                     
   203.282722478             260.11 Joules power/energy-pkg/                                                     
   204.283962812             247.47 Joules power/energy-pkg/                                                     
   205.285183520             267.56 Joules power/energy-pkg/                                                     
   206.286533933             279.09 Joules power/energy-pkg/                                                     
   207.290732140             279.49 Joules power/energy-pkg/                                                     
   208.291908654             278.79 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   209.293087443             278.22 Joules power/energy-pkg/                                                     
   210.294268776             258.14 Joules power/energy-pkg/                                                     
   211.295457403             273.19 Joules power/energy-pkg/                                                     
   212.296734016             272.21 Joules power/energy-pkg/                                                     
   213.298022873             275.60 Joules power/energy-pkg/                                                     
   214.299211219             270.38 Joules power/energy-pkg/                                                     
   215.300414614             270.17 Joules power/energy-pkg/                                                     
   216.301709562             292.55 Joules power/energy-pkg/                                                     
   217.302906265             280.71 Joules power/energy-pkg/                                                     
   218.304944796             279.48 Joules power/energy-pkg/                                                     
   219.306193458             270.80 Joules power/energy-pkg/                                                     
   220.307450546             270.29 Joules power/energy-pkg/                                                     
   221.308661787             263.76 Joules power/energy-pkg/                                                     
   222.309873529             279.83 Joules power/energy-pkg/                                                     
   223.311110608             281.40 Joules power/energy-pkg/                                                     
   224.313326164             280.08 Joules power/energy-pkg/                                                     
   225.314518810             273.10 Joules power/energy-pkg/                                                     
   226.315704342             266.66 Joules power/energy-pkg/                                                     
   227.316905494             251.35 Joules power/energy-pkg/                                                     
   228.318110193             251.71 Joules power/energy-pkg/                                                     
   229.319301376             265.86 Joules power/energy-pkg/                                                     
   230.322708521             270.20 Joules power/energy-pkg/                                                     
   231.323933898             237.99 Joules power/energy-pkg/                                                     
   232.325178993             236.35 Joules power/energy-pkg/                                                     
   233.327708041             235.63 Joules power/energy-pkg/                                                     
   234.328953096             228.16 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   235.330183734             226.99 Joules power/energy-pkg/                                                     
   236.331412408             227.03 Joules power/energy-pkg/                                                     
   237.332634319             238.16 Joules power/energy-pkg/                                                     
   238.333814882             232.13 Joules power/energy-pkg/                                                     
   239.334989263             230.04 Joules power/energy-pkg/                                                     
   240.336164436             235.12 Joules power/energy-pkg/                                                     
   241.337359677             231.56 Joules power/energy-pkg/                                                     
   242.338639968             251.88 Joules power/energy-pkg/                                                     
   243.339830490             284.44 Joules power/energy-pkg/                                                     
   244.341051780             261.99 Joules power/energy-pkg/                                                     
   245.343804961             272.72 Joules power/energy-pkg/                                                     
   246.345009188             243.43 Joules power/energy-pkg/                                                     
   247.346206363             275.64 Joules power/energy-pkg/                                                     
   248.347437281             271.22 Joules power/energy-pkg/                                                     
   249.348646558             269.48 Joules power/energy-pkg/                                                     
   250.350738381             273.45 Joules power/energy-pkg/                                                     
   251.351937058             291.15 Joules power/energy-pkg/                                                     
   252.354584239             282.17 Joules power/energy-pkg/                                                     
   253.355819715             280.28 Joules power/energy-pkg/                                                     
   254.357026588             280.71 Joules power/energy-pkg/                                                     
   255.358245904             281.72 Joules power/energy-pkg/                                                     
   256.359436897             281.23 Joules power/energy-pkg/                                                     
   257.360671452             275.80 Joules power/energy-pkg/                                                     
   258.361918831             281.62 Joules power/energy-pkg/                                                     
   259.362252586             275.01 Joules power/energy-pkg/                                                     
   260.363435934             273.14 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   261.364665479             281.38 Joules power/energy-pkg/                                                     
   262.368738571             280.90 Joules power/energy-pkg/                                                     
   263.369990859             286.22 Joules power/energy-pkg/                                                     
   264.371205797             285.93 Joules power/energy-pkg/                                                     
   265.372446343             279.80 Joules power/energy-pkg/                                                     
   266.373701567             269.09 Joules power/energy-pkg/                                                     
   267.374934689             280.25 Joules power/energy-pkg/                                                     
   268.376127395             279.11 Joules power/energy-pkg/                                                     
   269.377315993             280.13 Joules power/energy-pkg/                                                     
   270.378580755             281.21 Joules power/energy-pkg/                                                     
   271.380733383             279.69 Joules power/energy-pkg/                                                     
   272.381944894             286.01 Joules power/energy-pkg/                                                     
   273.383196812             284.73 Joules power/energy-pkg/                                                     
   274.384430816             284.11 Joules power/energy-pkg/                                                     
   275.385668867             286.18 Joules power/energy-pkg/                                                     
   276.386854089             282.92 Joules power/energy-pkg/                                                     
   277.388045723             282.19 Joules power/energy-pkg/                                                     
   278.389283043             282.82 Joules power/energy-pkg/                                                     
   279.390522387             286.86 Joules power/energy-pkg/                                                     
   280.392730629             280.11 Joules power/energy-pkg/                                                     
   281.393956778             277.20 Joules power/energy-pkg/                                                     
   282.395144254             285.08 Joules power/energy-pkg/                                                     
   283.396330408             283.63 Joules power/energy-pkg/                                                     
   284.397643099             285.28 Joules power/energy-pkg/                                                     
   285.398877788             286.27 Joules power/energy-pkg/                                                     
   286.400065849             280.60 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   287.401251445             279.88 Joules power/energy-pkg/                                                     
   288.402727358             277.21 Joules power/energy-pkg/                                                     
   289.403922232             282.31 Joules power/energy-pkg/                                                     
   290.405118879             282.53 Joules power/energy-pkg/                                                     
   291.406742040             283.08 Joules power/energy-pkg/                                                     
   292.407928538             283.67 Joules power/energy-pkg/                                                     
   293.409136616             281.71 Joules power/energy-pkg/                                                     
   294.410364723             279.69 Joules power/energy-pkg/                                                     
   295.411591166             280.04 Joules power/energy-pkg/                                                     
   296.412810084             281.22 Joules power/energy-pkg/                                                     
   297.415589809             279.13 Joules power/energy-pkg/                                                     
   298.416827723             280.66 Joules power/energy-pkg/                                                     
   299.418028267             279.89 Joules power/energy-pkg/                                                     
   300.419250112             280.68 Joules power/energy-pkg/                                                     
   301.420480322             280.85 Joules power/energy-pkg/                                                     
   302.421729348             279.70 Joules power/energy-pkg/                                                     
   303.422927187             281.04 Joules power/energy-pkg/                                                     
   304.424118423             281.41 Joules power/energy-pkg/                                                     
   305.425333786             277.94 Joules power/energy-pkg/                                                     
   306.429073792             272.01 Joules power/energy-pkg/                                                     
   307.430294093             279.94 Joules power/energy-pkg/                                                     
   308.431490590             274.45 Joules power/energy-pkg/                                                     
   309.432747560             272.13 Joules power/energy-pkg/                                                     
   310.433941542             266.98 Joules power/energy-pkg/                                                     
   311.435170831             275.11 Joules power/energy-pkg/                                                     
   312.435581695             275.02 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   313.436782469             275.52 Joules power/energy-pkg/                                                     
   314.440313481             274.88 Joules power/energy-pkg/                                                     
   315.441518143             274.90 Joules power/energy-pkg/                                                     
   316.442762189             272.91 Joules power/energy-pkg/                                                     
   317.443954378             274.34 Joules power/energy-pkg/                                                     
   318.445154591             248.98 Joules power/energy-pkg/                                                     
   319.446388498             257.93 Joules power/energy-pkg/                                                     
   320.447608509             253.63 Joules power/energy-pkg/                                                     
   321.449803680             253.55 Joules power/energy-pkg/                                                     
   322.450984087             263.37 Joules power/energy-pkg/                                                     
   323.452219927             254.42 Joules power/energy-pkg/                                                     
   324.453136736             246.63 Joules power/energy-pkg/                                                     
   325.454331349             256.55 Joules power/energy-pkg/                                                     
   326.455527676             285.64 Joules power/energy-pkg/                                                     
   327.456785949             281.70 Joules power/energy-pkg/                                                     
   328.458006631             252.48 Joules power/energy-pkg/                                                     
   329.459189882             266.79 Joules power/energy-pkg/                                                     
   330.460380678             263.16 Joules power/energy-pkg/                                                     
   331.461612121             271.92 Joules power/energy-pkg/                                                     
   332.464716728             256.60 Joules power/energy-pkg/                                                     
   333.465090452             262.56 Joules power/energy-pkg/                                                     
   334.466283943             262.21 Joules power/energy-pkg/                                                     
   335.467501148             264.07 Joules power/energy-pkg/                                                     
   336.468753230             254.45 Joules power/energy-pkg/                                                     
   337.469943354             253.83 Joules power/energy-pkg/                                                     
   338.471299532             261.15 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   339.472494927             268.67 Joules power/energy-pkg/                                                     
   340.473705870             267.86 Joules power/energy-pkg/                                                     
   341.474917586             269.97 Joules power/energy-pkg/                                                     
   342.476718112             285.29 Joules power/energy-pkg/                                                     
   343.477910721             272.37 Joules power/energy-pkg/                                                     
   344.479085537             277.61 Joules power/energy-pkg/                                                     
   345.480272315             261.05 Joules power/energy-pkg/                                                     
   346.481510801             249.66 Joules power/energy-pkg/                                                     
   347.482705925             252.00 Joules power/energy-pkg/                                                     
   348.483887467             259.84 Joules power/energy-pkg/                                                     
   349.487721356             270.99 Joules power/energy-pkg/                                                     
   350.488922747             284.34 Joules power/energy-pkg/                                                     
   351.490124690             261.03 Joules power/energy-pkg/                                                     
   352.491342352             263.30 Joules power/energy-pkg/                                                     
   353.492530428             263.05 Joules power/energy-pkg/                                                     
   354.493796692             275.31 Joules power/energy-pkg/                                                     
   355.495045413             259.69 Joules power/energy-pkg/                                                     
   356.495950274             257.90 Joules power/energy-pkg/                                                     
   357.497215005             275.24 Joules power/energy-pkg/                                                     
   358.498406097             276.11 Joules power/energy-pkg/                                                     
   359.499635231             276.76 Joules power/energy-pkg/                                                     
   360.500862351             270.56 Joules power/energy-pkg/                                                     
   361.502095252             261.81 Joules power/energy-pkg/                                                     
   362.503339043             272.83 Joules power/energy-pkg/                                                     
   363.504530596             262.30 Joules power/energy-pkg/                                                     
   364.505689978             273.52 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   365.508639678             250.46 Joules power/energy-pkg/                                                     
   366.509902135             258.15 Joules power/energy-pkg/                                                     
   367.511153611             282.90 Joules power/energy-pkg/                                                     
   368.512350985             272.02 Joules power/energy-pkg/                                                     
   369.513585068             276.89 Joules power/energy-pkg/                                                     
   370.514808661             275.21 Joules power/energy-pkg/                                                     
   371.516016575             275.66 Joules power/energy-pkg/                                                     
   372.517247622             280.82 Joules power/energy-pkg/                                                     
   373.518485552             288.14 Joules power/energy-pkg/                                                     
   374.519705539             287.08 Joules power/energy-pkg/                                                     
   375.520903023             283.68 Joules power/energy-pkg/                                                     
   376.524762490             282.06 Joules power/energy-pkg/                                                     
   377.525967979             281.59 Joules power/energy-pkg/                                                     
   378.527717484             276.72 Joules power/energy-pkg/                                                     
   379.528909238             272.23 Joules power/energy-pkg/                                                     
   380.530143641             278.06 Joules power/energy-pkg/                                                     
   381.531336797             277.68 Joules power/energy-pkg/                                                     
   382.532607800             270.70 Joules power/energy-pkg/                                                     
   383.533846792             287.36 Joules power/energy-pkg/                                                     
   384.535718528             290.95 Joules power/energy-pkg/                                                     
   385.536925069             284.22 Joules power/energy-pkg/                                                     
   386.538120991             276.54 Joules power/energy-pkg/                                                     
   387.539308405             273.69 Joules power/energy-pkg/                                                     
   388.540573216             271.59 Joules power/energy-pkg/                                                     
   389.541771372             260.22 Joules power/energy-pkg/                                                     
   390.543958353             270.45 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   391.545137222             266.70 Joules power/energy-pkg/                                                     
   392.546333804             265.71 Joules power/energy-pkg/                                                     
   393.547621398             262.46 Joules power/energy-pkg/                                                     
   394.548820375             264.47 Joules power/energy-pkg/                                                     
   395.551737013             248.04 Joules power/energy-pkg/                                                     
   396.552937993             266.05 Joules power/energy-pkg/                                                     
   397.554116542             268.85 Joules power/energy-pkg/                                                     
   398.556763611             267.24 Joules power/energy-pkg/                                                     
   399.557949152             275.03 Joules power/energy-pkg/                                                     
   400.559156224             276.43 Joules power/energy-pkg/                                                     
   401.559620825             269.40 Joules power/energy-pkg/                                                     
   402.560824361             268.33 Joules power/energy-pkg/                                                     
   403.562028528             270.23 Joules power/energy-pkg/                                                     
   404.563596681             269.50 Joules power/energy-pkg/                                                     
   405.564426601             272.53 Joules power/energy-pkg/                                                     
   406.565694408             266.10 Joules power/energy-pkg/                                                     
   407.567118600             261.34 Joules power/energy-pkg/                                                     
   408.568314200             254.80 Joules power/energy-pkg/                                                     
   409.569511574             261.75 Joules power/energy-pkg/                                                     
   410.570714819             260.17 Joules power/energy-pkg/                                                     
   411.572742029             259.77 Joules power/energy-pkg/                                                     
   412.573997233             259.18 Joules power/energy-pkg/                                                     
   413.575203353             234.10 Joules power/energy-pkg/                                                     
   414.576409583             231.40 Joules power/energy-pkg/                                                     
   415.577627414             259.70 Joules power/energy-pkg/                                                     
   416.578823955             263.11 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   417.580009356             265.04 Joules power/energy-pkg/                                                     
   418.581215304             248.80 Joules power/energy-pkg/                                                     
   419.582443666             237.21 Joules power/energy-pkg/                                                     
   420.585792338             234.71 Joules power/energy-pkg/                                                     
   421.587009558             243.91 Joules power/energy-pkg/                                                     
   422.588230676             263.57 Joules power/energy-pkg/                                                     
   423.589440452             239.33 Joules power/energy-pkg/                                                     
   424.590758312             261.44 Joules power/energy-pkg/                                                     
   425.592953067             246.31 Joules power/energy-pkg/                                                     
   426.594162092             261.86 Joules power/energy-pkg/                                                     
   427.595386666             274.68 Joules power/energy-pkg/                                                     
   428.596586935             263.41 Joules power/energy-pkg/                                                     
   429.597789287             255.31 Joules power/energy-pkg/                                                     
   430.598584962             243.15 Joules power/energy-pkg/                                                     
   431.602367012             247.37 Joules power/energy-pkg/                                                     
   432.603639156             256.00 Joules power/energy-pkg/                                                     
   433.604885020             265.37 Joules power/energy-pkg/                                                     
   434.606078135             265.09 Joules power/energy-pkg/                                                     
   435.607287440             254.60 Joules power/energy-pkg/                                                     
   436.608591064             255.14 Joules power/energy-pkg/                                                     
   437.610722289             263.77 Joules power/energy-pkg/                                                     
   438.611910825             264.17 Joules power/energy-pkg/                                                     
   439.613091386             258.10 Joules power/energy-pkg/                                                     
   440.614299580             258.84 Joules power/energy-pkg/                                                     
   441.617725728             257.05 Joules power/energy-pkg/                                                     
   442.618919384             265.51 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   443.620136203             265.32 Joules power/energy-pkg/                                                     
   444.621334648             265.66 Joules power/energy-pkg/                                                     
   445.622579351             257.29 Joules power/energy-pkg/                                                     
   446.623785520             255.61 Joules power/energy-pkg/                                                     
   447.625951511             255.02 Joules power/energy-pkg/                                                     
   448.627137552             247.50 Joules power/energy-pkg/                                                     
   449.628323934             274.89 Joules power/energy-pkg/                                                     
   450.629512531             274.86 Joules power/energy-pkg/                                                     
   451.630758696             270.18 Joules power/energy-pkg/                                                     
   452.631947653             268.67 Joules power/energy-pkg/                                                     
   453.632810014             270.99 Joules power/energy-pkg/                                                     
   454.636758517             265.80 Joules power/energy-pkg/                                                     
   455.637971710             256.38 Joules power/energy-pkg/                                                     
   456.638729584             252.37 Joules power/energy-pkg/                                                     
   457.640780437             252.32 Joules power/energy-pkg/                                                     
   458.642034246             266.39 Joules power/energy-pkg/                                                     
   459.643251567             268.37 Joules power/energy-pkg/                                                     
   460.644735421             266.03 Joules power/energy-pkg/                                                     
   461.645932783             258.88 Joules power/energy-pkg/                                                     
   462.647167417             269.92 Joules power/energy-pkg/                                                     
   463.648351955             257.77 Joules power/energy-pkg/                                                     
   464.650763720             270.64 Joules power/energy-pkg/                                                     
   465.652023050             269.33 Joules power/energy-pkg/                                                     
   466.652723014             265.15 Joules power/energy-pkg/                                                     
   467.653946186             262.36 Joules power/energy-pkg/                                                     
   468.655171000             265.47 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   469.656408358             269.02 Joules power/energy-pkg/                                                     
   470.657508267             269.37 Joules power/energy-pkg/                                                     
   471.658707594             269.75 Joules power/energy-pkg/                                                     
   472.659893866             268.88 Joules power/energy-pkg/                                                     
   473.661076361             269.23 Joules power/energy-pkg/                                                     
   474.662260839             269.89 Joules power/energy-pkg/                                                     
   475.666254519             266.39 Joules power/energy-pkg/                                                     
   476.667581959             266.96 Joules power/energy-pkg/                                                     
   477.668797023             265.43 Joules power/energy-pkg/                                                     
   478.670030892             260.95 Joules power/energy-pkg/                                                     
   479.671210739             253.85 Joules power/energy-pkg/                                                     
   480.672393261             262.97 Joules power/energy-pkg/                                                     
   481.673631889             262.13 Joules power/energy-pkg/                                                     
   482.674835161             257.72 Joules power/energy-pkg/                                                     
   483.676023825             262.30 Joules power/energy-pkg/                                                     
   484.677220223             260.59 Joules power/energy-pkg/                                                     
   485.678398667             262.73 Joules power/energy-pkg/                                                     
   486.679622508             264.98 Joules power/energy-pkg/                                                     
   487.680856998             270.84 Joules power/energy-pkg/                                                     
   488.682045712             247.35 Joules power/energy-pkg/                                                     
   489.683725923             249.80 Joules power/energy-pkg/                                                     
   490.684919716             235.18 Joules power/energy-pkg/                                                     
