# started on Sat Mar  7 15:24:04 2026

#           time             counts unit events
    11.012612158     18,942,719,041      instructions                     #    2.56  insn per cycle            
    11.012612158        274,386,521      cache-references                                                      
    11.012612158         23,129,435      cache-misses                     #    8.43% of all cache refs         
    11.012612158        123,573,317      L1-dcache-load-misses                                                 
    11.012612158    <not supported>      LLC-load-misses                                                       
    12.013716114      7,491,548,688      cycles                                                                
    12.013716114     17,184,822,562      instructions                     #    2.29  insn per cycle            
    12.013716114        277,428,870      cache-references                                                      
    12.013716114         21,784,059      cache-misses                     #    7.85% of all cache refs         
    12.013716114        133,070,454      L1-dcache-load-misses                                                 
    12.013716114    <not supported>      LLC-load-misses                                                       
    13.013855066      7,100,471,949      cycles                                                                
    13.013855066     14,461,333,361      instructions                     #    2.04  insn per cycle            
    13.013855066        350,546,402      cache-references                                                      
    13.013855066         30,758,191      cache-misses                     #    8.77% of all cache refs         
    13.013855066        144,144,704      L1-dcache-load-misses                                                 
    13.013855066    <not supported>      LLC-load-misses                                                       
    14.014822503      7,434,619,859      cycles                                                                
    14.014822503     15,531,143,218      instructions                     #    2.09  insn per cycle            
    14.014822503        317,039,815      cache-references                                                      
    14.014822503         29,083,635      cache-misses                     #    9.17% of all cache refs         
    14.014822503        140,679,365      L1-dcache-load-misses                                                 
    14.014822503    <not supported>      LLC-load-misses                                                       
    15.015972728      7,475,402,043      cycles                                                                
    15.015972728     19,957,234,603      instructions                     #    2.67  insn per cycle            
    15.015972728        305,205,745      cache-references                                                      
    15.015972728         24,400,516      cache-misses                     #    7.99% of all cache refs         
    15.015972728        136,320,719      L1-dcache-load-misses                                                 
    15.015972728    <not supported>      LLC-load-misses                                                       
    16.017071103      7,526,929,322      cycles                                                                
    16.017071103     19,979,491,490      instructions                     #    2.65  insn per cycle            
    16.017071103        286,833,183      cache-references                                                      
    16.017071103         24,367,934      cache-misses                     #    8.50% of all cache refs         
    16.017071103        142,029,363      L1-dcache-load-misses                                                 
    16.017071103    <not supported>      LLC-load-misses                                                       
    17.017855651      7,520,454,401      cycles                                                                
    17.017855651     17,343,609,985      instructions                     #    2.31  insn per cycle            
    17.017855651        335,117,878      cache-references                                                      
    17.017855651         32,429,207      cache-misses                     #    9.68% of all cache refs         
    17.017855651        172,383,291      L1-dcache-load-misses                                                 
    17.017855651    <not supported>      LLC-load-misses                                                       
    18.018856078      7,374,364,722      cycles                                                                
    18.018856078     16,697,896,371      instructions                     #    2.26  insn per cycle            
    18.018856078        369,326,807      cache-references                                                      
    18.018856078         33,844,583      cache-misses                     #    9.16% of all cache refs         
    18.018856078        177,145,281      L1-dcache-load-misses                                                 
    18.018856078    <not supported>      LLC-load-misses                                                       
    19.019955193      7,461,978,534      cycles                                                                
    19.019955193     16,205,670,797      instructions                     #    2.17  insn per cycle            
    19.019955193        374,960,625      cache-references                                                      
    19.019955193         39,301,841      cache-misses                     #   10.48% of all cache refs         
    19.019955193        183,606,593      L1-dcache-load-misses                                                 
    19.019955193    <not supported>      LLC-load-misses                                                       
    20.020856890      7,485,870,454      cycles                                                                
    20.020856890     17,508,691,214      instructions                     #    2.34  insn per cycle            
    20.020856890        343,043,228      cache-references                                                      
    20.020856890         35,924,805      cache-misses                     #   10.47% of all cache refs         
    20.020856890        169,514,800      L1-dcache-load-misses                                                 
    20.020856890    <not supported>      LLC-load-misses                                                       
    21.021962076      7,462,376,260      cycles                                                                
    21.021962076     14,649,157,279      instructions                     #    1.96  insn per cycle            
    21.021962076        326,053,715      cache-references                                                      
    21.021962076         31,436,434      cache-misses                     #    9.64% of all cache refs         
    21.021962076        169,621,653      L1-dcache-load-misses                                                 
    21.021962076    <not supported>      LLC-load-misses                                                       
    22.023081401      7,521,345,955      cycles                                                                
    22.023081401     15,736,193,784      instructions                     #    2.09  insn per cycle            
    22.023081401        268,049,180      cache-references                                                      
    22.023081401         28,981,982      cache-misses                     #   10.81% of all cache refs         
    22.023081401        145,316,797      L1-dcache-load-misses                                                 
    22.023081401    <not supported>      LLC-load-misses                                                       
    23.024209147      7,521,539,309      cycles                                                                
    23.024209147     14,537,361,594      instructions                     #    1.93  insn per cycle            
    23.024209147        307,719,936      cache-references                                                      
    23.024209147         31,812,591      cache-misses                     #   10.34% of all cache refs         
    23.024209147        162,147,255      L1-dcache-load-misses                                                 
    23.024209147    <not supported>      LLC-load-misses                                                       
    24.025345022      7,529,551,190      cycles                                                                
    24.025345022     14,290,392,416      instructions                     #    1.90  insn per cycle            
    24.025345022        324,568,159      cache-references                                                      
    24.025345022         29,670,720      cache-misses                     #    9.14% of all cache refs         
    24.025345022        173,865,687      L1-dcache-load-misses                                                 
    24.025345022    <not supported>      LLC-load-misses                                                       
    25.025855542      7,522,577,614      cycles                                                                
    25.025855542     14,143,932,306      instructions                     #    1.88  insn per cycle            
    25.025855542        346,550,548      cache-references                                                      
    25.025855542         35,993,937      cache-misses                     #   10.39% of all cache refs         
    25.025855542        176,087,525      L1-dcache-load-misses                                                 
    25.025855542    <not supported>      LLC-load-misses                                                       
    26.026859568      7,405,465,899      cycles                                                                
    26.026859568     13,850,078,519      instructions                     #    1.87  insn per cycle            
    26.026859568        351,979,375      cache-references                                                      
    26.026859568         34,285,655      cache-misses                     #    9.74% of all cache refs         
    26.026859568        179,503,908      L1-dcache-load-misses                                                 
    26.026859568    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.027966234      7,538,850,346      cycles                                                                
    27.027966234     15,575,574,157      instructions                     #    2.07  insn per cycle            
    27.027966234        295,859,227      cache-references                                                      
    27.027966234         24,374,685      cache-misses                     #    8.24% of all cache refs         
    27.027966234        163,402,380      L1-dcache-load-misses                                                 
    27.027966234    <not supported>      LLC-load-misses                                                       
    28.029089699      7,185,541,966      cycles                                                                
    28.029089699     14,428,510,060      instructions                     #    2.01  insn per cycle            
    28.029089699        289,724,249      cache-references                                                      
    28.029089699         29,550,160      cache-misses                     #   10.20% of all cache refs         
    28.029089699        155,215,662      L1-dcache-load-misses                                                 
    28.029089699    <not supported>      LLC-load-misses                                                       
    29.030194785      7,551,757,617      cycles                                                                
    29.030194785     14,902,577,541      instructions                     #    1.97  insn per cycle            
    29.030194785        345,133,745      cache-references                                                      
    29.030194785         32,633,957      cache-misses                     #    9.46% of all cache refs         
    29.030194785        194,701,121      L1-dcache-load-misses                                                 
    29.030194785    <not supported>      LLC-load-misses                                                       
    30.031319570      7,548,846,810      cycles                                                                
    30.031319570     14,929,787,398      instructions                     #    1.98  insn per cycle            
    30.031319570        348,632,156      cache-references                                                      
    30.031319570         31,833,693      cache-misses                     #    9.13% of all cache refs         
    30.031319570        199,917,811      L1-dcache-load-misses                                                 
    30.031319570    <not supported>      LLC-load-misses                                                       
    31.032431726      7,349,856,846      cycles                                                                
    31.032431726     14,525,420,972      instructions                     #    1.98  insn per cycle            
    31.032431726        343,750,980      cache-references                                                      
    31.032431726         29,806,571      cache-misses                     #    8.67% of all cache refs         
    31.032431726        199,913,822      L1-dcache-load-misses                                                 
    31.032431726    <not supported>      LLC-load-misses                                                       
    32.032854506      6,628,595,177      cycles                                                                
    32.032854506     13,134,089,830      instructions                     #    1.98  insn per cycle            
    32.032854506        332,342,362      cache-references                                                      
    32.032854506         28,539,611      cache-misses                     #    8.59% of all cache refs         
    32.032854506        185,229,446      L1-dcache-load-misses                                                 
    32.032854506    <not supported>      LLC-load-misses                                                       
    33.033963002      7,126,345,301      cycles                                                                
    33.033963002     16,223,841,265      instructions                     #    2.28  insn per cycle            
    33.033963002        320,666,794      cache-references                                                      
    33.033963002         33,814,682      cache-misses                     #   10.55% of all cache refs         
    33.033963002        157,279,692      L1-dcache-load-misses                                                 
    33.033963002    <not supported>      LLC-load-misses                                                       
    34.034666870      7,440,634,224      cycles                                                                
    34.034666870     17,115,065,198      instructions                     #    2.30  insn per cycle            
    34.034666870        286,726,288      cache-references                                                      
    34.034666870         37,397,734      cache-misses                     #   13.04% of all cache refs         
    34.034666870        133,730,035      L1-dcache-load-misses                                                 
    34.034666870    <not supported>      LLC-load-misses                                                       
    35.034858172      7,488,275,519      cycles                                                                
    35.034858172     17,656,829,846      instructions                     #    2.36  insn per cycle            
    35.034858172        293,747,670      cache-references                                                      
    35.034858172         28,631,674      cache-misses                     #    9.75% of all cache refs         
    35.034858172        134,614,732      L1-dcache-load-misses                                                 
    35.034858172    <not supported>      LLC-load-misses                                                       
    36.035994058      7,517,243,265      cycles                                                                
    36.035994058     17,862,715,703      instructions                     #    2.38  insn per cycle            
    36.035994058        251,456,762      cache-references                                                      
    36.035994058         17,471,674      cache-misses                     #    6.95% of all cache refs         
    36.035994058        123,040,185      L1-dcache-load-misses                                                 
    36.035994058    <not supported>      LLC-load-misses                                                       
    37.037127313      7,514,623,437      cycles                                                                
    37.037127313     17,742,642,434      instructions                     #    2.36  insn per cycle            
    37.037127313        254,466,493      cache-references                                                      
    37.037127313         17,984,100      cache-misses                     #    7.07% of all cache refs         
    37.037127313        123,725,659      L1-dcache-load-misses                                                 
    37.037127313    <not supported>      LLC-load-misses                                                       
    38.038220519      7,500,006,202      cycles                                                                
    38.038220519     19,685,010,644      instructions                     #    2.62  insn per cycle            
    38.038220519        272,344,153      cache-references                                                      
    38.038220519         21,442,254      cache-misses                     #    7.87% of all cache refs         
    38.038220519        122,548,177      L1-dcache-load-misses                                                 
    38.038220519    <not supported>      LLC-load-misses                                                       
    39.038496940      7,412,965,258      cycles                                                                
    39.038496940     20,115,149,649      instructions                     #    2.71  insn per cycle            
    39.038496940        309,977,070      cache-references                                                      
    39.038496940         22,739,880      cache-misses                     #    7.34% of all cache refs         
    39.038496940        131,310,572      L1-dcache-load-misses                                                 
    39.038496940    <not supported>      LLC-load-misses                                                       
    40.038691592      7,052,367,424      cycles                                                                
    40.038691592     19,052,181,804      instructions                     #    2.70  insn per cycle            
    40.038691592        268,517,188      cache-references                                                      
    40.038691592         23,195,869      cache-misses                     #    8.64% of all cache refs         
    40.038691592        119,260,237      L1-dcache-load-misses                                                 
    40.038691592    <not supported>      LLC-load-misses                                                       
    41.039800718      7,112,012,429      cycles                                                                
    41.039800718     17,076,839,338      instructions                     #    2.40  insn per cycle            
    41.039800718        313,750,358      cache-references                                                      
    41.039800718         26,904,674      cache-misses                     #    8.58% of all cache refs         
    41.039800718        129,818,016      L1-dcache-load-misses                                                 
    41.039800718    <not supported>      LLC-load-misses                                                       
    42.040917383      7,419,551,508      cycles                                                                
    42.040917383     15,971,400,052      instructions                     #    2.15  insn per cycle            
    42.040917383        326,042,942      cache-references                                                      
    42.040917383         30,968,075      cache-misses                     #    9.50% of all cache refs         
    42.040917383        137,152,536      L1-dcache-load-misses                                                 
    42.040917383    <not supported>      LLC-load-misses                                                       
    43.042015999      7,328,585,759      cycles                                                                
    43.042015999     18,560,959,395      instructions                     #    2.53  insn per cycle            
    43.042015999        309,367,574      cache-references                                                      
    43.042015999         30,232,346      cache-misses                     #    9.77% of all cache refs         
    43.042015999        130,047,004      L1-dcache-load-misses                                                 
    43.042015999    <not supported>      LLC-load-misses                                                       
    44.043343203      7,394,408,129      cycles                                                                
    44.043343203     19,510,452,559      instructions                     #    2.64  insn per cycle            
    44.043343203        306,095,829      cache-references                                                      
    44.043343203         26,479,782      cache-misses                     #    8.65% of all cache refs         
    44.043343203        136,181,751      L1-dcache-load-misses                                                 
    44.043343203    <not supported>      LLC-load-misses                                                       
    45.043855053      7,375,989,917      cycles                                                                
    45.043855053     18,933,106,603      instructions                     #    2.57  insn per cycle            
    45.043855053        315,723,320      cache-references                                                      
    45.043855053         29,766,101      cache-misses                     #    9.43% of all cache refs         
    45.043855053        138,402,920      L1-dcache-load-misses                                                 
    45.043855053    <not supported>      LLC-load-misses                                                       
    46.044956788      7,405,509,031      cycles                                                                
    46.044956788     18,690,609,629      instructions                     #    2.52  insn per cycle            
    46.044956788        323,315,924      cache-references                                                      
    46.044956788         30,831,504      cache-misses                     #    9.54% of all cache refs         
    46.044956788        139,272,931      L1-dcache-load-misses                                                 
    46.044956788    <not supported>      LLC-load-misses                                                       
    47.046058544      7,432,154,018      cycles                                                                
    47.046058544     16,160,675,619      instructions                     #    2.17  insn per cycle            
    47.046058544        347,899,724      cache-references                                                      
    47.046058544         31,274,225      cache-misses                     #    8.99% of all cache refs         
    47.046058544        133,766,236      L1-dcache-load-misses                                                 
    47.046058544    <not supported>      LLC-load-misses                                                       
    48.047160520      7,134,208,380      cycles                                                                
    48.047160520     15,164,348,177      instructions                     #    2.13  insn per cycle            
    48.047160520        315,074,332      cache-references                                                      
    48.047160520         29,066,413      cache-misses                     #    9.23% of all cache refs         
    48.047160520        125,539,733      L1-dcache-load-misses                                                 
    48.047160520    <not supported>      LLC-load-misses                                                       
    49.047854448      7,367,819,600      cycles                                                                
    49.047854448     15,206,007,270      instructions                     #    2.06  insn per cycle            
    49.047854448        326,330,093      cache-references                                                      
    49.047854448         35,837,829      cache-misses                     #   10.98% of all cache refs         
    49.047854448        121,686,134      L1-dcache-load-misses                                                 
    49.047854448    <not supported>      LLC-load-misses                                                       
    50.048850534      7,213,646,478      cycles                                                                
    50.048850534     17,218,135,681      instructions                     #    2.39  insn per cycle            
    50.048850534        344,848,707      cache-references                                                      
    50.048850534         36,464,528      cache-misses                     #   10.57% of all cache refs         
    50.048850534        126,249,237      L1-dcache-load-misses                                                 
    50.048850534    <not supported>      LLC-load-misses                                                       
    51.049959430      7,443,532,309      cycles                                                                
    51.049959430     18,151,328,028      instructions                     #    2.44  insn per cycle            
    51.049959430        318,257,286      cache-references                                                      
    51.049959430         29,791,630      cache-misses                     #    9.36% of all cache refs         
    51.049959430        137,255,177      L1-dcache-load-misses                                                 
    51.049959430    <not supported>      LLC-load-misses                                                       
    52.051063256      7,318,455,079      cycles                                                                
    52.051063256     15,010,270,781      instructions                     #    2.05  insn per cycle            
    52.051063256        326,430,930      cache-references                                                      
    52.051063256         25,566,004      cache-misses                     #    7.83% of all cache refs         
    52.051063256        156,288,294      L1-dcache-load-misses                                                 
    52.051063256    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.052180121      7,478,383,071      cycles                                                                
    53.052180121     16,495,256,268      instructions                     #    2.21  insn per cycle            
    53.052180121        305,949,661      cache-references                                                      
    53.052180121         24,400,768      cache-misses                     #    7.98% of all cache refs         
    53.052180121        149,549,954      L1-dcache-load-misses                                                 
    53.052180121    <not supported>      LLC-load-misses                                                       
    54.052753680      7,382,462,993      cycles                                                                
    54.052753680     16,137,234,421      instructions                     #    2.19  insn per cycle            
    54.052753680        356,065,245      cache-references                                                      
    54.052753680         32,820,791      cache-misses                     #    9.22% of all cache refs         
    54.052753680        147,987,778      L1-dcache-load-misses                                                 
    54.052753680    <not supported>      LLC-load-misses                                                       
    55.053870156      7,400,595,032      cycles                                                                
    55.053870156     14,803,715,332      instructions                     #    2.00  insn per cycle            
    55.053870156        321,540,793      cache-references                                                      
    55.053870156         31,658,972      cache-misses                     #    9.85% of all cache refs         
    55.053870156        141,226,696      L1-dcache-load-misses                                                 
    55.053870156    <not supported>      LLC-load-misses                                                       
    56.055179350      7,337,933,566      cycles                                                                
    56.055179350     14,156,095,387      instructions                     #    1.93  insn per cycle            
    56.055179350        371,222,811      cache-references                                                      
    56.055179350         35,531,312      cache-misses                     #    9.57% of all cache refs         
    56.055179350        151,269,618      L1-dcache-load-misses                                                 
    56.055179350    <not supported>      LLC-load-misses                                                       
    57.056268576      7,375,385,579      cycles                                                                
    57.056268576     14,598,491,018      instructions                     #    1.98  insn per cycle            
    57.056268576        328,413,400      cache-references                                                      
    57.056268576         33,817,989      cache-misses                     #   10.30% of all cache refs         
    57.056268576        129,650,077      L1-dcache-load-misses                                                 
    57.056268576    <not supported>      LLC-load-misses                                                       
    58.056856245      7,334,004,983      cycles                                                                
    58.056856245     15,677,230,861      instructions                     #    2.14  insn per cycle            
    58.056856245        323,411,119      cache-references                                                      
    58.056856245         30,051,658      cache-misses                     #    9.29% of all cache refs         
    58.056856245        139,850,969      L1-dcache-load-misses                                                 
    58.056856245    <not supported>      LLC-load-misses                                                       
    59.057476024      7,374,134,680      cycles                                                                
    59.057476024     14,978,425,285      instructions                     #    2.03  insn per cycle            
    59.057476024        327,423,178      cache-references                                                      
    59.057476024         31,409,564      cache-misses                     #    9.59% of all cache refs         
    59.057476024        150,452,244      L1-dcache-load-misses                                                 
    59.057476024    <not supported>      LLC-load-misses                                                       
    60.058606649      7,343,220,591      cycles                                                                
    60.058606649     16,691,528,756      instructions                     #    2.27  insn per cycle            
    60.058606649        273,998,895      cache-references                                                      
    60.058606649         21,338,461      cache-misses                     #    7.79% of all cache refs         
    60.058606649        124,804,907      L1-dcache-load-misses                                                 
    60.058606649    <not supported>      LLC-load-misses                                                       
    61.058857311      7,298,189,691      cycles                                                                
    61.058857311     15,470,738,704      instructions                     #    2.12  insn per cycle            
    61.058857311        320,594,245      cache-references                                                      
    61.058857311         32,561,440      cache-misses                     #   10.16% of all cache refs         
    61.058857311        126,835,911      L1-dcache-load-misses                                                 
    61.058857311    <not supported>      LLC-load-misses                                                       
    62.060346654      7,399,335,180      cycles                                                                
    62.060346654     17,306,058,852      instructions                     #    2.34  insn per cycle            
    62.060346654        319,710,519      cache-references                                                      
    62.060346654         35,038,881      cache-misses                     #   10.96% of all cache refs         
    62.060346654        126,498,855      L1-dcache-load-misses                                                 
    62.060346654    <not supported>      LLC-load-misses                                                       
    63.061205971      7,403,375,484      cycles                                                                
    63.061205971     17,392,749,581      instructions                     #    2.35  insn per cycle            
    63.061205971        341,423,119      cache-references                                                      
    63.061205971         35,703,331      cache-misses                     #   10.46% of all cache refs         
    63.061205971        130,322,380      L1-dcache-load-misses                                                 
    63.061205971    <not supported>      LLC-load-misses                                                       
    64.061858860      7,288,010,288      cycles                                                                
    64.061858860     17,872,686,067      instructions                     #    2.45  insn per cycle            
    64.061858860        329,381,783      cache-references                                                      
    64.061858860         28,924,413      cache-misses                     #    8.78% of all cache refs         
    64.061858860        121,639,170      L1-dcache-load-misses                                                 
    64.061858860    <not supported>      LLC-load-misses                                                       
    65.062923546      4,526,412,586      cycles                                                                
    65.062923546     10,933,079,214      instructions                     #    2.42  insn per cycle            
    65.062923546        170,689,533      cache-references                                                      
    65.062923546         17,828,471      cache-misses                     #   10.44% of all cache refs         
    65.062923546         66,865,559      L1-dcache-load-misses                                                 
    65.062923546    <not supported>      LLC-load-misses                                                       
    66.063864773      1,641,062,518      cycles                                                                
    66.063864773      3,733,432,242      instructions                     #    2.28  insn per cycle            
    66.063864773         63,028,428      cache-references                                                      
    66.063864773          7,609,730      cache-misses                     #   12.07% of all cache refs         
    66.063864773         24,087,998      L1-dcache-load-misses                                                 
    66.063864773    <not supported>      LLC-load-misses                                                       
    67.064801709      1,845,611,800      cycles                                                                
    67.064801709      4,775,767,895      instructions                     #    2.59  insn per cycle            
    67.064801709         75,816,176      cache-references                                                      
    67.064801709          6,799,941      cache-misses                     #    8.97% of all cache refs         
    67.064801709         28,568,111      L1-dcache-load-misses                                                 
