# started on Sun Mar  1 09:34:51 2026

#           time             counts unit events
    17.017246301      6,737,273,819      cycles                                                                
    17.017246301     14,165,454,473      instructions                     #    2.10  insn per cycle            
    17.017246301        331,649,494      cache-references                                                      
    17.017246301         26,543,722      cache-misses                     #    8.00% of all cache refs         
    17.017246301        149,522,766      L1-dcache-load-misses                                                 
    17.017246301    <not supported>      LLC-load-misses                                                       
    18.017789861      7,254,445,666      cycles                                                                
    18.017789861     15,594,488,485      instructions                     #    2.15  insn per cycle            
    18.017789861        407,735,788      cache-references                                                      
    18.017789861         36,171,694      cache-misses                     #    8.87% of all cache refs         
    18.017789861        164,891,319      L1-dcache-load-misses                                                 
    18.017789861    <not supported>      LLC-load-misses                                                       
    19.018131742      7,267,807,853      cycles                                                                
    19.018131742     17,834,754,603      instructions                     #    2.45  insn per cycle            
    19.018131742        366,504,519      cache-references                                                      
    19.018131742         35,126,702      cache-misses                     #    9.58% of all cache refs         
    19.018131742        150,416,139      L1-dcache-load-misses                                                 
    19.018131742    <not supported>      LLC-load-misses                                                       
    20.019238108      7,212,001,936      cycles                                                                
    20.019238108     17,125,235,604      instructions                     #    2.37  insn per cycle            
    20.019238108        348,766,028      cache-references                                                      
    20.019238108         33,414,251      cache-misses                     #    9.58% of all cache refs         
    20.019238108        149,213,508      L1-dcache-load-misses                                                 
    20.019238108    <not supported>      LLC-load-misses                                                       
    21.020337665      7,401,944,718      cycles                                                                
    21.020337665     16,548,166,109      instructions                     #    2.24  insn per cycle            
    21.020337665        330,683,966      cache-references                                                      
    21.020337665         25,744,341      cache-misses                     #    7.79% of all cache refs         
    21.020337665        149,392,411      L1-dcache-load-misses                                                 
    21.020337665    <not supported>      LLC-load-misses                                                       
    22.021432982      7,337,715,788      cycles                                                                
    22.021432982     16,627,468,518      instructions                     #    2.27  insn per cycle            
    22.021432982        361,240,847      cache-references                                                      
    22.021432982         30,991,277      cache-misses                     #    8.58% of all cache refs         
    22.021432982        152,535,741      L1-dcache-load-misses                                                 
    22.021432982    <not supported>      LLC-load-misses                                                       
    23.022527118      7,373,375,311      cycles                                                                
    23.022527118     18,147,062,481      instructions                     #    2.46  insn per cycle            
    23.022527118        348,574,372      cache-references                                                      
    23.022527118         34,514,632      cache-misses                     #    9.90% of all cache refs         
    23.022527118        142,961,519      L1-dcache-load-misses                                                 
    23.022527118    <not supported>      LLC-load-misses                                                       
    24.023620085      7,298,474,127      cycles                                                                
    24.023620085     16,050,611,575      instructions                     #    2.20  insn per cycle            
    24.023620085        337,394,187      cache-references                                                      
    24.023620085         31,572,099      cache-misses                     #    9.36% of all cache refs         
    24.023620085        144,223,947      L1-dcache-load-misses                                                 
    24.023620085    <not supported>      LLC-load-misses                                                       
    25.024709292      7,256,199,291      cycles                                                                
    25.024709292     16,044,737,279      instructions                     #    2.21  insn per cycle            
    25.024709292        364,873,369      cache-references                                                      
    25.024709292         32,770,863      cache-misses                     #    8.98% of all cache refs         
    25.024709292        150,816,291      L1-dcache-load-misses                                                 
    25.024709292    <not supported>      LLC-load-misses                                                       
    26.025819969      7,313,906,141      cycles                                                                
    26.025819969     19,209,463,064      instructions                     #    2.63  insn per cycle            
    26.025819969        318,683,677      cache-references                                                      
    26.025819969         29,517,299      cache-misses                     #    9.26% of all cache refs         
    26.025819969        135,487,279      L1-dcache-load-misses                                                 
    26.025819969    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.026902705      7,083,428,266      cycles                                                                
    27.026902705     18,511,745,971      instructions                     #    2.61  insn per cycle            
    27.026902705        352,871,037      cache-references                                                      
    27.026902705         30,585,967      cache-misses                     #    8.67% of all cache refs         
    27.026902705        136,426,167      L1-dcache-load-misses                                                 
    27.026902705    <not supported>      LLC-load-misses                                                       
    28.027984782      7,369,095,175      cycles                                                                
    28.027984782     18,644,840,659      instructions                     #    2.53  insn per cycle            
    28.027984782        361,101,770      cache-references                                                      
    28.027984782         34,771,326      cache-misses                     #    9.63% of all cache refs         
    28.027984782        138,685,686      L1-dcache-load-misses                                                 
    28.027984782    <not supported>      LLC-load-misses                                                       
    29.029078669      7,262,616,476      cycles                                                                
    29.029078669     18,298,686,308      instructions                     #    2.52  insn per cycle            
    29.029078669        329,019,106      cache-references                                                      
