# started on Sun Mar  1 09:34:51 2026

#           time             counts unit events
    33.032842989        299,945,166      cache-references                                                      
    33.032842989         24,940,069      cache-misses                     #    8.31% of all cache refs         
    33.032842989        132,719,046      L1-dcache-load-misses                                                 
    33.032842989    <not supported>      LLC-load-misses                                                       
    34.033964286      7,333,867,656      cycles                                                                
    34.033964286     19,894,394,050      instructions                     #    2.71  insn per cycle            
    34.033964286        293,677,365      cache-references                                                      
    34.033964286         24,557,059      cache-misses                     #    8.36% of all cache refs         
    34.033964286        122,907,386      L1-dcache-load-misses                                                 
    34.033964286    <not supported>      LLC-load-misses                                                       
    35.035064863      7,447,482,526      cycles                                                                
    35.035064863     20,316,991,715      instructions                     #    2.73  insn per cycle            
    35.035064863        288,760,665      cache-references                                                      
    35.035064863         25,828,142      cache-misses                     #    8.94% of all cache refs         
    35.035064863        121,773,981      L1-dcache-load-misses                                                 
    35.035064863    <not supported>      LLC-load-misses                                                       
    36.036172559      7,455,329,259      cycles                                                                
    36.036172559     14,873,767,794      instructions                     #    2.00  insn per cycle            
    36.036172559        302,881,965      cache-references                                                      
    36.036172559         25,516,526      cache-misses                     #    8.42% of all cache refs         
    36.036172559        147,261,958      L1-dcache-load-misses                                                 
    36.036172559    <not supported>      LLC-load-misses                                                       
    37.037270096      7,466,500,224      cycles                                                                
    37.037270096     13,595,525,239      instructions                     #    1.82  insn per cycle            
    37.037270096        301,493,530      cache-references                                                      
    37.037270096         25,106,825      cache-misses                     #    8.33% of all cache refs         
    37.037270096        150,187,289      L1-dcache-load-misses                                                 
    37.037270096    <not supported>      LLC-load-misses                                                       
    38.038375743      7,481,351,248      cycles                                                                
    38.038375743     16,397,852,705      instructions                     #    2.19  insn per cycle            
    38.038375743        350,531,766      cache-references                                                      
    38.038375743         28,324,180      cache-misses                     #    8.08% of all cache refs         
    38.038375743        156,859,023      L1-dcache-load-misses                                                 
    38.038375743    <not supported>      LLC-load-misses                                                       
    39.039492429      7,431,305,965      cycles                                                                
    39.039492429     17,713,939,372      instructions                     #    2.38  insn per cycle            
    39.039492429        301,398,200      cache-references                                                      
    39.039492429         24,947,546      cache-misses                     #    8.28% of all cache refs         
    39.039492429        136,804,280      L1-dcache-load-misses                                                 
    39.039492429    <not supported>      LLC-load-misses                                                       
    40.040596526      7,449,724,837      cycles                                                                
    40.040596526     17,575,367,748      instructions                     #    2.36  insn per cycle            
    40.040596526        312,886,959      cache-references                                                      
    40.040596526         25,326,851      cache-misses                     #    8.09% of all cache refs         
    40.040596526        136,527,799      L1-dcache-load-misses                                                 
    40.040596526    <not supported>      LLC-load-misses                                                       
    41.041470774      7,524,434,335      cycles                                                                
    41.041470774     18,289,122,116      instructions                     #    2.43  insn per cycle            
    41.041470774        270,517,692      cache-references                                                      
    41.041470774         18,678,276      cache-misses                     #    6.90% of all cache refs         
    41.041470774        139,729,362      L1-dcache-load-misses                                                 
    41.041470774    <not supported>      LLC-load-misses                                                       
    42.042597141      7,524,740,601      cycles                                                                
    42.042597141     18,237,384,911      instructions                     #    2.42  insn per cycle            
    42.042597141        277,851,668      cache-references                                                      
    42.042597141         19,948,452      cache-misses                     #    7.18% of all cache refs         
    42.042597141        140,616,913      L1-dcache-load-misses                                                 
    42.042597141    <not supported>      LLC-load-misses                                                       
    43.043694227      7,517,687,989      cycles                                                                
    43.043694227     17,746,418,086      instructions                     #    2.36  insn per cycle            
    43.043694227        294,910,368      cache-references                                                      
    43.043694227         23,660,802      cache-misses                     #    8.02% of all cache refs         
    43.043694227        148,427,461      L1-dcache-load-misses                                                 
    43.043694227    <not supported>      LLC-load-misses                                                       
    44.044815094      7,336,806,762      cycles                                                                
    44.044815094     19,478,701,163      instructions                     #    2.65  insn per cycle            
    44.044815094        303,666,404      cache-references                                                      
    44.044815094         25,486,776      cache-misses                     #    8.39% of all cache refs         
    44.044815094        129,142,495      L1-dcache-load-misses                                                 
    44.044815094    <not supported>      LLC-load-misses                                                       
    45.045478993      7,441,450,257      cycles                                                                
    45.045478993     18,934,715,891      instructions                     #    2.54  insn per cycle            
    45.045478993        298,491,367      cache-references                                                      
    45.045478993         26,608,048      cache-misses                     #    8.91% of all cache refs         
    45.045478993        125,963,285      L1-dcache-load-misses                                                 
    45.045478993    <not supported>      LLC-load-misses                                                       
    46.046581970      7,463,462,885      cycles                                                                
    46.046581970     17,930,379,133      instructions                     #    2.40  insn per cycle            
    46.046581970        301,943,109      cache-references                                                      
    46.046581970         23,562,304      cache-misses                     #    7.80% of all cache refs         
    46.046581970        128,588,357      L1-dcache-load-misses                                                 
    46.046581970    <not supported>      LLC-load-misses                                                       
    47.047685006      7,494,233,295      cycles                                                                
    47.047685006     20,902,659,564      instructions                     #    2.79  insn per cycle            
    47.047685006        270,912,228      cache-references                                                      
    47.047685006         20,745,635      cache-misses                     #    7.66% of all cache refs         
    47.047685006        120,307,964      L1-dcache-load-misses                                                 
    47.047685006    <not supported>      LLC-load-misses                                                       
    48.048785563      7,504,437,051      cycles                                                                
    48.048785563     18,093,371,646      instructions                     #    2.41  insn per cycle            
    48.048785563        263,790,430      cache-references                                                      
    48.048785563         18,950,852      cache-misses                     #    7.18% of all cache refs         
    48.048785563        127,846,485      L1-dcache-load-misses                                                 
    48.048785563    <not supported>      LLC-load-misses                                                       
    49.049897610      7,494,961,719      cycles                                                                
    49.049897610     18,133,796,913      instructions                     #    2.42  insn per cycle            
    49.049897610        280,114,326      cache-references                                                      
    49.049897610         20,748,459      cache-misses                     #    7.41% of all cache refs         
    49.049897610        133,578,686      L1-dcache-load-misses                                                 
    49.049897610    <not supported>      LLC-load-misses                                                       
    50.050824517      7,395,507,768      cycles                                                                
    50.050824517     17,779,412,543      instructions                     #    2.40  insn per cycle            
    50.050824517        316,298,276      cache-references                                                      
    50.050824517         25,549,490      cache-misses                     #    8.08% of all cache refs         
    50.050824517        137,788,394      L1-dcache-load-misses                                                 
    50.050824517    <not supported>      LLC-load-misses                                                       
    51.051958884      7,474,195,114      cycles                                                                
    51.051958884     15,283,989,203      instructions                     #    2.04  insn per cycle            
    51.051958884        330,045,199      cache-references                                                      
    51.051958884         25,132,958      cache-misses                     #    7.62% of all cache refs         
    51.051958884        164,942,040      L1-dcache-load-misses                                                 
    51.051958884    <not supported>      LLC-load-misses                                                       
    52.053068210      7,516,891,776      cycles                                                                
    52.053068210     14,214,220,035      instructions                     #    1.89  insn per cycle            
    52.053068210        303,056,112      cache-references                                                      
    52.053068210         22,081,886      cache-misses                     #    7.29% of all cache refs         
    52.053068210        165,866,423      L1-dcache-load-misses                                                 
    52.053068210    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.054211985      7,514,585,572      cycles                                                                
    53.054211985     14,170,560,893      instructions                     #    1.89  insn per cycle            
    53.054211985        306,510,206      cache-references                                                      
    53.054211985         22,820,044      cache-misses                     #    7.45% of all cache refs         
    53.054211985        165,535,828      L1-dcache-load-misses                                                 
    53.054211985    <not supported>      LLC-load-misses                                                       
    54.055326831      7,319,542,434      cycles                                                                
    54.055326831     13,982,752,377      instructions                     #    1.91  insn per cycle            
    54.055326831        374,148,341      cache-references                                                      
    54.055326831         30,289,617      cache-misses                     #    8.10% of all cache refs         
    54.055326831        170,636,949      L1-dcache-load-misses                                                 
    54.055326831    <not supported>      LLC-load-misses                                                       
    55.056473137      7,397,199,749      cycles                                                                
    55.056473137     12,865,878,602      instructions                     #    1.74  insn per cycle            
    55.056473137        318,259,910      cache-references                                                      
    55.056473137         32,137,279      cache-misses                     #   10.10% of all cache refs         
    55.056473137        144,430,481      L1-dcache-load-misses                                                 
    55.056473137    <not supported>      LLC-load-misses                                                       
    56.057625322      7,342,516,484      cycles                                                                
    56.057625322     14,816,171,271      instructions                     #    2.02  insn per cycle            
    56.057625322        353,704,913      cache-references                                                      
    56.057625322         32,011,888      cache-misses                     #    9.05% of all cache refs         
    56.057625322        154,264,656      L1-dcache-load-misses                                                 
    56.057625322    <not supported>      LLC-load-misses                                                       
    57.058742318      7,422,874,167      cycles                                                                
    57.058742318     16,127,408,237      instructions                     #    2.17  insn per cycle            
    57.058742318        316,688,938      cache-references                                                      
    57.058742318         28,813,100      cache-misses                     #    9.10% of all cache refs         
    57.058742318        140,631,904      L1-dcache-load-misses                                                 
    57.058742318    <not supported>      LLC-load-misses                                                       
    58.059883724      7,433,612,166      cycles                                                                
    58.059883724     16,315,353,351      instructions                     #    2.19  insn per cycle            
    58.059883724        319,933,722      cache-references                                                      
    58.059883724         28,913,443      cache-misses                     #    9.04% of all cache refs         
    58.059883724        144,583,131      L1-dcache-load-misses                                                 
    58.059883724    <not supported>      LLC-load-misses                                                       
    59.060473442      7,423,387,814      cycles                                                                
    59.060473442     16,141,521,865      instructions                     #    2.17  insn per cycle            
    59.060473442        319,896,988      cache-references                                                      
    59.060473442         29,061,357      cache-misses                     #    9.08% of all cache refs         
    59.060473442        144,614,425      L1-dcache-load-misses                                                 
    59.060473442    <not supported>      LLC-load-misses                                                       
    60.061609348      7,411,430,579      cycles                                                                
    60.061609348     15,482,423,845      instructions                     #    2.09  insn per cycle            
    60.061609348        366,188,970      cache-references                                                      
    60.061609348         34,974,438      cache-misses                     #    9.55% of all cache refs         
    60.061609348        156,724,886      L1-dcache-load-misses                                                 
    60.061609348    <not supported>      LLC-load-misses                                                       
    61.062719404      7,104,608,784      cycles                                                                
    61.062719404     12,312,595,794      instructions                     #    1.73  insn per cycle            
    61.062719404        363,773,108      cache-references                                                      
    61.062719404         38,409,957      cache-misses                     #   10.56% of all cache refs         
    61.062719404        144,647,851      L1-dcache-load-misses                                                 
    61.062719404    <not supported>      LLC-load-misses                                                       
    62.063873210      7,387,067,472      cycles                                                                
    62.063873210     14,071,124,684      instructions                     #    1.90  insn per cycle            
    62.063873210        321,785,094      cache-references                                                      
    62.063873210         32,000,230      cache-misses                     #    9.94% of all cache refs         
    62.063873210        136,390,560      L1-dcache-load-misses                                                 
    62.063873210    <not supported>      LLC-load-misses                                                       
    63.064476588      7,360,490,862      cycles                                                                
    63.064476588     16,707,645,711      instructions                     #    2.27  insn per cycle            
    63.064476588        364,569,427      cache-references                                                      
    63.064476588         31,960,462      cache-misses                     #    8.77% of all cache refs         
    63.064476588        153,129,994      L1-dcache-load-misses                                                 
    63.064476588    <not supported>      LLC-load-misses                                                       
    64.065599394      7,411,573,960      cycles                                                                
    64.065599394     16,101,348,310      instructions                     #    2.17  insn per cycle            
    64.065599394        333,579,888      cache-references                                                      
    64.065599394         28,195,616      cache-misses                     #    8.45% of all cache refs         
    64.065599394        151,061,678      L1-dcache-load-misses                                                 
    64.065599394    <not supported>      LLC-load-misses                                                       
    65.066730890      7,415,851,155      cycles                                                                
    65.066730890     16,027,788,267      instructions                     #    2.16  insn per cycle            
    65.066730890        336,250,011      cache-references                                                      
    65.066730890         29,254,467      cache-misses                     #    8.70% of all cache refs         
    65.066730890        151,524,746      L1-dcache-load-misses                                                 
    65.066730890    <not supported>      LLC-load-misses                                                       
    66.067835865      7,271,045,958      cycles                                                                
    66.067835865     18,407,248,678      instructions                     #    2.53  insn per cycle            
    66.067835865        342,420,316      cache-references                                                      
    66.067835865         26,641,860      cache-misses                     #    7.78% of all cache refs         
    66.067835865        144,701,197      L1-dcache-load-misses                                                 
    66.067835865    <not supported>      LLC-load-misses                                                       
    67.068908812      7,450,996,598      cycles                                                                
    67.068908812     18,033,012,469      instructions                     #    2.42  insn per cycle            
    67.068908812        311,697,051      cache-references                                                      
    67.068908812         25,951,235      cache-misses                     #    8.33% of all cache refs         
    67.068908812        142,411,194      L1-dcache-load-misses                                                 
