# started on Sun Mar  1 09:34:51 2026

#           time             counts unit events
    13.010652807     14,394,775,660      instructions                     #    2.10  insn per cycle            
    13.010652807        329,063,625      cache-references                                                      
    13.010652807         31,011,651      cache-misses                     #    9.42% of all cache refs         
    13.010652807        140,081,447      L1-dcache-load-misses                                                 
    13.010652807    <not supported>      LLC-load-misses                                                       
    14.011763424      7,125,893,125      cycles                                                                
    14.011763424     16,560,450,910      instructions                     #    2.32  insn per cycle            
    14.011763424        377,527,894      cache-references                                                      
    14.011763424         35,918,302      cache-misses                     #    9.51% of all cache refs         
    14.011763424        146,893,182      L1-dcache-load-misses                                                 
    14.011763424    <not supported>      LLC-load-misses                                                       
    15.012556892      7,241,874,821      cycles                                                                
    15.012556892     17,990,466,760      instructions                     #    2.48  insn per cycle            
    15.012556892        345,806,371      cache-references                                                      
    15.012556892         34,550,375      cache-misses                     #    9.99% of all cache refs         
    15.012556892        137,947,798      L1-dcache-load-misses                                                 
    15.012556892    <not supported>      LLC-load-misses                                                       
    16.013656589      7,161,242,740      cycles                                                                
    16.013656589     16,791,353,278      instructions                     #    2.34  insn per cycle            
    16.013656589        332,960,803      cache-references                                                      
    16.013656589         30,969,065      cache-misses                     #    9.30% of all cache refs         
    16.013656589        138,221,817      L1-dcache-load-misses                                                 
    16.013656589    <not supported>      LLC-load-misses                                                       
    17.014743026      6,909,645,434      cycles                                                                
    17.014743026     13,394,369,776      instructions                     #    1.94  insn per cycle            
    17.014743026        332,817,173      cache-references                                                      
    17.014743026         27,938,727      cache-misses                     #    8.39% of all cache refs         
    17.014743026        148,557,795      L1-dcache-load-misses                                                 
    17.014743026    <not supported>      LLC-load-misses                                                       
    18.015840862      7,097,426,798      cycles                                                                
    18.015840862     14,508,879,225      instructions                     #    2.04  insn per cycle            
    18.015840862        341,562,699      cache-references                                                      
    18.015840862         30,567,579      cache-misses                     #    8.95% of all cache refs         
    18.015840862        148,131,375      L1-dcache-load-misses                                                 
    18.015840862    <not supported>      LLC-load-misses                                                       
    19.016935989      6,679,283,626      cycles                                                                
    19.016935989     13,096,553,827      instructions                     #    1.96  insn per cycle            
    19.016935989        306,037,710      cache-references                                                      
    19.016935989         26,126,180      cache-misses                     #    8.54% of all cache refs         
    19.016935989        140,855,508      L1-dcache-load-misses                                                 
    19.016935989    <not supported>      LLC-load-misses                                                       
    20.018041646      7,006,717,200      cycles                                                                
    20.018041646     14,767,787,870      instructions                     #    2.11  insn per cycle            
    20.018041646        304,816,751      cache-references                                                      
    20.018041646         27,045,272      cache-misses                     #    8.87% of all cache refs         
    20.018041646        136,398,242      L1-dcache-load-misses                                                 
    20.018041646    <not supported>      LLC-load-misses                                                       
    21.019141462      7,023,784,010      cycles                                                                
    21.019141462     15,539,967,835      instructions                     #    2.21  insn per cycle            
    21.019141462        297,904,847      cache-references                                                      
    21.019141462         27,324,114      cache-misses                     #    9.17% of all cache refs         
    21.019141462        132,794,990      L1-dcache-load-misses                                                 
    21.019141462    <not supported>      LLC-load-misses                                                       
    22.020226659      7,090,961,780      cycles                                                                
    22.020226659     15,784,080,449      instructions                     #    2.23  insn per cycle            
    22.020226659        327,714,264      cache-references                                                      
    22.020226659         30,193,401      cache-misses                     #    9.21% of all cache refs         
    22.020226659        138,904,435      L1-dcache-load-misses                                                 
    22.020226659    <not supported>      LLC-load-misses                                                       
    23.021317106      7,269,854,461      cycles                                                                
    23.021317106     18,343,101,590      instructions                     #    2.52  insn per cycle            
    23.021317106        343,085,173      cache-references                                                      
    23.021317106         35,748,244      cache-misses                     #   10.42% of all cache refs         
    23.021317106        135,576,023      L1-dcache-load-misses                                                 
    23.021317106    <not supported>      LLC-load-misses                                                       
    24.022412663      7,170,160,127      cycles                                                                
    24.022412663     16,010,496,646      instructions                     #    2.23  insn per cycle            
    24.022412663        392,783,454      cache-references                                                      
    24.022412663         34,395,562      cache-misses                     #    8.76% of all cache refs         
    24.022412663        155,190,065      L1-dcache-load-misses                                                 
    24.022412663    <not supported>      LLC-load-misses                                                       
    25.023505539      7,261,415,045      cycles                                                                
    25.023505539     15,452,614,167      instructions                     #    2.13  insn per cycle            
    25.023505539        359,983,686      cache-references                                                      
    25.023505539         31,564,633      cache-misses                     #    8.77% of all cache refs         
    25.023505539        157,872,936      L1-dcache-load-misses                                                 
    25.023505539    <not supported>      LLC-load-misses                                                       
    26.024629896      7,262,143,505      cycles                                                                
    26.024629896     16,231,079,224      instructions                     #    2.24  insn per cycle            
    26.024629896        298,698,978      cache-references                                                      
    26.024629896         25,547,686      cache-misses                     #    8.55% of all cache refs         
    26.024629896        141,588,339      L1-dcache-load-misses                                                 
    26.024629896    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.025353915      7,404,725,620      cycles                                                                
    27.025353915     18,853,054,171      instructions                     #    2.55  insn per cycle            
    27.025353915        318,362,831      cache-references                                                      
    27.025353915         27,361,499      cache-misses                     #    8.59% of all cache refs         
    27.025353915        138,629,058      L1-dcache-load-misses                                                 
    27.025353915    <not supported>      LLC-load-misses                                                       
    28.026453431      7,388,955,208      cycles                                                                
    28.026453431     18,625,472,551      instructions                     #    2.52  insn per cycle            
    28.026453431        327,025,159      cache-references                                                      
    28.026453431         30,438,444      cache-misses                     #    9.31% of all cache refs         
    28.026453431        139,797,703      L1-dcache-load-misses                                                 
    28.026453431    <not supported>      LLC-load-misses                                                       
    29.026558373      7,346,329,058      cycles                                                                
    29.026558373     13,850,854,219      instructions                     #    1.89  insn per cycle            
    29.026558373        330,330,292      cache-references                                                      
    29.026558373         25,344,861      cache-misses                     #    7.67% of all cache refs         
    29.026558373        165,865,347      L1-dcache-load-misses                                                 
    29.026558373    <not supported>      LLC-load-misses                                                       
    30.027663140      7,425,265,292      cycles                                                                
    30.027663140     13,633,572,154      instructions                     #    1.84  insn per cycle            
    30.027663140        331,925,278      cache-references                                                      
    30.027663140         26,038,293      cache-misses                     #    7.84% of all cache refs         
    30.027663140        166,762,544      L1-dcache-load-misses                                                 
    30.027663140    <not supported>      LLC-load-misses                                                       
    31.028336139      7,352,432,182      cycles                                                                
    31.028336139     15,603,198,854      instructions                     #    2.12  insn per cycle            
    31.028336139        364,483,397      cache-references                                                      
    31.028336139         32,656,123      cache-misses                     #    8.96% of all cache refs         
    31.028336139        158,506,049      L1-dcache-load-misses                                                 
    31.028336139    <not supported>      LLC-load-misses                                                       
    32.029480425      7,210,743,439      cycles                                                                
    32.029480425     16,098,563,603      instructions                     #    2.23  insn per cycle            
    32.029480425        368,509,358      cache-references                                                      
    32.029480425         36,236,394      cache-misses                     #    9.83% of all cache refs         
    32.029480425        145,228,594      L1-dcache-load-misses                                                 
    32.029480425    <not supported>      LLC-load-misses                                                       
    33.030602562      7,329,287,325      cycles                                                                
    33.030602562     15,312,800,789      instructions                     #    2.09  insn per cycle            
    33.030602562        346,059,958      cache-references                                                      
    33.030602562         32,934,223      cache-misses                     #    9.52% of all cache refs         
    33.030602562        147,232,048      L1-dcache-load-misses                                                 
    33.030602562    <not supported>      LLC-load-misses                                                       
    34.031723838      7,370,840,857      cycles                                                                
    34.031723838     15,281,316,950      instructions                     #    2.07  insn per cycle            
    34.031723838        385,459,008      cache-references                                                      
    34.031723838         34,199,072      cache-misses                     #    8.87% of all cache refs         
    34.031723838        159,838,382      L1-dcache-load-misses                                                 
    34.031723838    <not supported>      LLC-load-misses                                                       
    35.032801935      7,232,253,721      cycles                                                                
    35.032801935     15,501,309,541      instructions                     #    2.14  insn per cycle            
    35.032801935        340,191,652      cache-references                                                      
    35.032801935         30,197,163      cache-misses                     #    8.88% of all cache refs         
    35.032801935        159,168,520      L1-dcache-load-misses                                                 
    35.032801935    <not supported>      LLC-load-misses                                                       
    36.033890782      7,396,782,653      cycles                                                                
    36.033890782     15,871,198,995      instructions                     #    2.15  insn per cycle            
    36.033890782        345,411,021      cache-references                                                      
    36.033890782         30,790,437      cache-misses                     #    8.91% of all cache refs         
    36.033890782        153,021,203      L1-dcache-load-misses                                                 
    36.033890782    <not supported>      LLC-load-misses                                                       
    37.034981659      7,424,148,627      cycles                                                                
    37.034981659     16,018,521,263      instructions                     #    2.16  insn per cycle            
    37.034981659        361,480,541      cache-references                                                      
    37.034981659         29,971,174      cache-misses                     #    8.29% of all cache refs         
    37.034981659        159,141,887      L1-dcache-load-misses                                                 
    37.034981659    <not supported>      LLC-load-misses                                                       
    38.035556548      7,342,161,892      cycles                                                                
    38.035556548     18,007,391,019      instructions                     #    2.45  insn per cycle            
    38.035556548        378,814,913      cache-references                                                      
    38.035556548         36,323,093      cache-misses                     #    9.59% of all cache refs         
    38.035556548        146,207,042      L1-dcache-load-misses                                                 
    38.035556548    <not supported>      LLC-load-misses                                                       
    39.036667935      7,413,099,820      cycles                                                                
    39.036667935     19,278,577,655      instructions                     #    2.60  insn per cycle            
    39.036667935        332,021,717      cache-references                                                      
    39.036667935         29,929,353      cache-misses                     #    9.01% of all cache refs         
    39.036667935        133,566,202      L1-dcache-load-misses                                                 
    39.036667935    <not supported>      LLC-load-misses                                                       
    40.037559643      7,298,916,241      cycles                                                                
    40.037559643     16,251,784,747      instructions                     #    2.23  insn per cycle            
    40.037559643        357,618,069      cache-references                                                      
    40.037559643         35,066,163      cache-misses                     #    9.81% of all cache refs         
    40.037559643        137,771,444      L1-dcache-load-misses                                                 
    40.037559643    <not supported>      LLC-load-misses                                                       
    41.038654160      7,302,822,503      cycles                                                                
    41.038654160     17,935,861,398      instructions                     #    2.46  insn per cycle            
    41.038654160        373,054,264      cache-references                                                      
    41.038654160         36,340,834      cache-misses                     #    9.74% of all cache refs         
    41.038654160        138,085,775      L1-dcache-load-misses                                                 
    41.038654160    <not supported>      LLC-load-misses                                                       
    42.039748256      7,398,749,651      cycles                                                                
    42.039748256     16,026,079,348      instructions                     #    2.17  insn per cycle            
    42.039748256        307,700,941      cache-references                                                      
    42.039748256         28,341,787      cache-misses                     #    9.21% of all cache refs         
    42.039748256        130,900,018      L1-dcache-load-misses                                                 
    42.039748256    <not supported>      LLC-load-misses                                                       
    43.040878643      7,422,897,548      cycles                                                                
    43.040878643     19,234,209,594      instructions                     #    2.59  insn per cycle            
    43.040878643        318,575,661      cache-references                                                      
    43.040878643         28,892,193      cache-misses                     #    9.07% of all cache refs         
    43.040878643        129,713,571      L1-dcache-load-misses                                                 
    43.040878643    <not supported>      LLC-load-misses                                                       
    44.042016189      7,470,590,977      cycles                                                                
    44.042016189     15,666,516,920      instructions                     #    2.10  insn per cycle            
    44.042016189        304,887,082      cache-references                                                      
    44.042016189         26,006,400      cache-misses                     #    8.53% of all cache refs         
    44.042016189        144,478,729      L1-dcache-load-misses                                                 
    44.042016189    <not supported>      LLC-load-misses                                                       
    45.042778798      7,383,537,989      cycles                                                                
    45.042778798     16,177,532,856      instructions                     #    2.19  insn per cycle            
    45.042778798        333,631,238      cache-references                                                      
    45.042778798         28,828,673      cache-misses                     #    8.64% of all cache refs         
    45.042778798        145,120,828      L1-dcache-load-misses                                                 
    45.042778798    <not supported>      LLC-load-misses                                                       
    46.043901024      7,241,506,489      cycles                                                                
    46.043901024     15,022,393,864      instructions                     #    2.07  insn per cycle            
    46.043901024        388,461,480      cache-references                                                      
    46.043901024         34,950,913      cache-misses                     #    9.00% of all cache refs         
    46.043901024        157,443,758      L1-dcache-load-misses                                                 
    46.043901024    <not supported>      LLC-load-misses                                                       
    47.045026431      7,350,437,961      cycles                                                                
    47.045026431     17,804,427,097      instructions                     #    2.42  insn per cycle            
    47.045026431        331,208,212      cache-references                                                      
    47.045026431         30,597,336      cache-misses                     #    9.24% of all cache refs         
    47.045026431        141,662,473      L1-dcache-load-misses                                                 
    47.045026431    <not supported>      LLC-load-misses                                                       
    48.045569251      7,448,409,272      cycles                                                                
    48.045569251     17,827,086,302      instructions                     #    2.39  insn per cycle            
    48.045569251        322,571,391      cache-references                                                      
    48.045569251         26,776,263      cache-misses                     #    8.30% of all cache refs         
    48.045569251        144,663,081      L1-dcache-load-misses                                                 
    48.045569251    <not supported>      LLC-load-misses                                                       
    49.046657758      7,499,089,310      cycles                                                                
    49.046657758     17,187,259,585      instructions                     #    2.29  insn per cycle            
    49.046657758        335,373,577      cache-references                                                      
    49.046657758         28,273,622      cache-misses                     #    8.43% of all cache refs         
    49.046657758        168,014,484      L1-dcache-load-misses                                                 
    49.046657758    <not supported>      LLC-load-misses                                                       
    50.047758724      7,498,113,497      cycles                                                                
    50.047758724     14,325,849,498      instructions                     #    1.91  insn per cycle            
    50.047758724        336,698,406      cache-references                                                      
    50.047758724         30,863,312      cache-misses                     #    9.17% of all cache refs         
    50.047758724        175,217,521      L1-dcache-load-misses                                                 
    50.047758724    <not supported>      LLC-load-misses                                                       
    51.048425693      7,469,141,964      cycles                                                                
    51.048425693     13,985,193,061      instructions                     #    1.87  insn per cycle            
    51.048425693        324,181,087      cache-references                                                      
    51.048425693         30,371,470      cache-misses                     #    9.37% of all cache refs         
    51.048425693        161,297,679      L1-dcache-load-misses                                                 
    51.048425693    <not supported>      LLC-load-misses                                                       
    52.049562209      7,406,208,177      cycles                                                                
    52.049562209     13,050,422,134      instructions                     #    1.76  insn per cycle            
    52.049562209        396,041,253      cache-references                                                      
    52.049562209         34,556,484      cache-misses                     #    8.73% of all cache refs         
    52.049562209        193,903,414      L1-dcache-load-misses                                                 
    52.049562209    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.050680055      7,236,136,149      cycles                                                                
    53.050680055     12,370,411,729      instructions                     #    1.71  insn per cycle            
    53.050680055        374,084,503      cache-references                                                      
    53.050680055         32,728,962      cache-misses                     #    8.75% of all cache refs         
    53.050680055        173,204,614      L1-dcache-load-misses                                                 
    53.050680055    <not supported>      LLC-load-misses                                                       
    54.051796321      7,228,872,735      cycles                                                                
    54.051796321     12,616,330,796      instructions                     #    1.75  insn per cycle            
    54.051796321        295,550,720      cache-references                                                      
    54.051796321         32,638,368      cache-misses                     #   11.04% of all cache refs         
    54.051796321        123,949,812      L1-dcache-load-misses                                                 
    54.051796321    <not supported>      LLC-load-misses                                                       
    55.052124431      4,130,826,988      cycles                                                                
    55.052124431      8,574,029,490      instructions                     #    2.08  insn per cycle            
    55.052124431        182,591,010      cache-references                                                      
    55.052124431         19,417,705      cache-misses                     #   10.63% of all cache refs         
    55.052124431         68,973,999      L1-dcache-load-misses                                                 
    55.052124431    <not supported>      LLC-load-misses                                                       
    56.052560260      5,034,537,395      cycles                                                                
    56.052560260      9,504,466,424      instructions                     #    1.89  insn per cycle            
    56.052560260        218,149,356      cache-references                                                      
    56.052560260         22,628,314      cache-misses                     #   10.37% of all cache refs         
    56.052560260         86,844,294      L1-dcache-load-misses                                                 
    56.052560260    <not supported>      LLC-load-misses                                                       
    57.053707756      6,004,923,248      cycles                                                                
    57.053707756     12,815,973,638      instructions                     #    2.13  insn per cycle            
    57.053707756        272,970,114      cache-references                                                      
    57.053707756         26,692,959      cache-misses                     #    9.78% of all cache refs         
    57.053707756        106,413,025      L1-dcache-load-misses                                                 
    57.053707756    <not supported>      LLC-load-misses                                                       
    58.054559883      6,303,779,772      cycles                                                                
    58.054559883     12,951,251,728      instructions                     #    2.05  insn per cycle            
    58.054559883        283,281,028      cache-references                                                      
    58.054559883         24,889,838      cache-misses                     #    8.79% of all cache refs         
    58.054559883        130,506,757      L1-dcache-load-misses                                                 
    58.054559883    <not supported>      LLC-load-misses                                                       
    59.055658379      7,368,106,318      cycles                                                                
    59.055658379     18,443,138,029      instructions                     #    2.50  insn per cycle            
    59.055658379        336,230,338      cache-references                                                      
    59.055658379         28,384,587      cache-misses                     #    8.44% of all cache refs         
    59.055658379        147,234,174      L1-dcache-load-misses                                                 
    59.055658379    <not supported>      LLC-load-misses                                                       
    60.056774844      7,413,076,370      cycles                                                                
    60.056774844     17,681,794,935      instructions                     #    2.39  insn per cycle            
    60.056774844        339,734,299      cache-references                                                      
    60.056774844         27,996,819      cache-misses                     #    8.24% of all cache refs         
    60.056774844        151,169,502      L1-dcache-load-misses                                                 
    60.056774844    <not supported>      LLC-load-misses                                                       
    61.057871470      7,346,088,640      cycles                                                                
    61.057871470     18,032,241,453      instructions                     #    2.45  insn per cycle            
    61.057871470        372,349,935      cache-references                                                      
    61.057871470         34,222,313      cache-misses                     #    9.19% of all cache refs         
    61.057871470        156,610,745      L1-dcache-load-misses                                                 
    61.057871470    <not supported>      LLC-load-misses                                                       
    62.058528609      7,398,639,175      cycles                                                                
    62.058528609     18,150,127,494      instructions                     #    2.45  insn per cycle            
    62.058528609        394,536,942      cache-references                                                      
    62.058528609         33,434,076      cache-misses                     #    8.47% of all cache refs         
    62.058528609        169,395,212      L1-dcache-load-misses                                                 
    62.058528609    <not supported>      LLC-load-misses                                                       
    63.059660884      7,305,951,969      cycles                                                                
    63.059660884     18,083,977,376      instructions                     #    2.48  insn per cycle            
    63.059660884        380,468,610      cache-references                                                      
    63.059660884         34,356,804      cache-misses                     #    9.03% of all cache refs         
    63.059660884        159,352,011      L1-dcache-load-misses                                                 
    63.059660884    <not supported>      LLC-load-misses                                                       
    64.060752641      7,396,018,694      cycles                                                                
    64.060752641     18,640,745,191      instructions                     #    2.52  insn per cycle            
    64.060752641        379,740,049      cache-references                                                      
    64.060752641         33,824,951      cache-misses                     #    8.91% of all cache refs         
    64.060752641        158,337,351      L1-dcache-load-misses                                                 
    64.060752641    <not supported>      LLC-load-misses                                                       
    65.060935481      7,421,135,880      cycles                                                                
    65.060935481     19,120,951,946      instructions                     #    2.58  insn per cycle            
    65.060935481        350,099,451      cache-references                                                      
    65.060935481         30,623,306      cache-misses                     #    8.75% of all cache refs         
    65.060935481        153,868,523      L1-dcache-load-misses                                                 
    65.060935481    <not supported>      LLC-load-misses                                                       
    66.062029957      7,437,823,924      cycles                                                                
    66.062029957     19,055,595,269      instructions                     #    2.56  insn per cycle            
    66.062029957        343,736,695      cache-references                                                      
    66.062029957         28,914,682      cache-misses                     #    8.41% of all cache refs         
    66.062029957        154,384,288      L1-dcache-load-misses                                                 
    66.062029957    <not supported>      LLC-load-misses                                                       
    67.063122953      7,377,391,489      cycles                                                                
    67.063122953     19,717,938,061      instructions                     #    2.67  insn per cycle            
    67.063122953        366,103,832      cache-references                                                      
    67.063122953         29,342,058      cache-misses                     #    8.01% of all cache refs         
    67.063122953        153,513,233      L1-dcache-load-misses                                                 
