# started on Sat Mar  7 13:58:54 2026

#           time             counts unit events
    12.011609883      7,075,366,423      cycles                                                                
    12.011609883     14,547,629,986      instructions                     #    2.06  insn per cycle            
    12.011609883        333,449,720      cache-references                                                      
    12.011609883         32,267,511      cache-misses                     #    9.68% of all cache refs         
    12.011609883        137,624,486      L1-dcache-load-misses                                                 
    12.011609883    <not supported>      LLC-load-misses                                                       
    13.012608389      7,337,174,902      cycles                                                                
    13.012608389     16,622,534,079      instructions                     #    2.27  insn per cycle            
    13.012608389        350,541,871      cache-references                                                      
    13.012608389         39,015,964      cache-misses                     #   11.13% of all cache refs         
    13.012608389        132,434,184      L1-dcache-load-misses                                                 
    13.012608389    <not supported>      LLC-load-misses                                                       
    14.013609245      7,401,662,415      cycles                                                                
    14.013609245     15,025,722,152      instructions                     #    2.03  insn per cycle            
    14.013609245        342,203,567      cache-references                                                      
    14.013609245         32,827,039      cache-misses                     #    9.59% of all cache refs         
    14.013609245        142,269,259      L1-dcache-load-misses                                                 
    14.013609245    <not supported>      LLC-load-misses                                                       
    15.014700311      7,326,191,764      cycles                                                                
    15.014700311     14,501,883,655      instructions                     #    1.98  insn per cycle            
    15.014700311        357,608,960      cache-references                                                      
    15.014700311         32,958,940      cache-misses                     #    9.22% of all cache refs         
    15.014700311        146,691,782      L1-dcache-load-misses                                                 
    15.014700311    <not supported>      LLC-load-misses                                                       
    16.015782256      7,372,092,441      cycles                                                                
    16.015782256     14,761,090,084      instructions                     #    2.00  insn per cycle            
    16.015782256        322,878,377      cache-references                                                      
    16.015782256         31,690,957      cache-misses                     #    9.82% of all cache refs         
    16.015782256        142,791,096      L1-dcache-load-misses                                                 
    16.015782256    <not supported>      LLC-load-misses                                                       
    17.016876822      7,432,529,469      cycles                                                                
    17.016876822     15,563,763,510      instructions                     #    2.09  insn per cycle            
    17.016876822        317,780,258      cache-references                                                      
    17.016876822         29,259,957      cache-misses                     #    9.21% of all cache refs         
    17.016876822        140,944,337      L1-dcache-load-misses                                                 
    17.016876822    <not supported>      LLC-load-misses                                                       
    18.017976467      7,357,351,625      cycles                                                                
    18.017976467     14,984,303,476      instructions                     #    2.04  insn per cycle            
    18.017976467        345,344,328      cache-references                                                      
    18.017976467         32,171,354      cache-misses                     #    9.32% of all cache refs         
    18.017976467        142,087,445      L1-dcache-load-misses                                                 
    18.017976467    <not supported>      LLC-load-misses                                                       
    19.019090362      6,994,345,054      cycles                                                                
    19.019090362     15,366,971,843      instructions                     #    2.20  insn per cycle            
    19.019090362        309,379,776      cache-references                                                      
    19.019090362         31,688,553      cache-misses                     #   10.24% of all cache refs         
    19.019090362        126,225,565      L1-dcache-load-misses                                                 
    19.019090362    <not supported>      LLC-load-misses                                                       
    20.020568885      7,396,085,268      cycles                                                                
    20.020568885     17,873,197,256      instructions                     #    2.42  insn per cycle            
    20.020568885        334,723,917      cache-references                                                      
    20.020568885         34,994,769      cache-misses                     #   10.45% of all cache refs         
    20.020568885        130,799,278      L1-dcache-load-misses                                                 
    20.020568885    <not supported>      LLC-load-misses                                                       
    21.021692130      7,072,521,325      cycles                                                                
    21.021692130     15,092,435,505      instructions                     #    2.13  insn per cycle            
    21.021692130        333,498,900      cache-references                                                      
    21.021692130         31,794,377      cache-misses                     #    9.53% of all cache refs         
    21.021692130        129,436,595      L1-dcache-load-misses                                                 
    21.021692130    <not supported>      LLC-load-misses                                                       
    22.022775166      7,434,584,313      cycles                                                                
    22.022775166     15,853,231,884      instructions                     #    2.13  insn per cycle            
    22.022775166        286,434,021      cache-references                                                      
    22.022775166         27,048,371      cache-misses                     #    9.44% of all cache refs         
    22.022775166        123,377,903      L1-dcache-load-misses                                                 
    22.022775166    <not supported>      LLC-load-misses                                                       
    23.023862201      7,333,058,825      cycles                                                                
    23.023862201     15,411,191,878      instructions                     #    2.10  insn per cycle            
    23.023862201        327,390,263      cache-references                                                      
    23.023862201         30,990,233      cache-misses                     #    9.47% of all cache refs         
    23.023862201        132,442,461      L1-dcache-load-misses                                                 
    23.023862201    <not supported>      LLC-load-misses                                                       
    24.024942426      7,348,155,562      cycles                                                                
    24.024942426     14,675,001,377      instructions                     #    2.00  insn per cycle            
    24.024942426        325,880,987      cache-references                                                      
    24.024942426         32,199,653      cache-misses                     #    9.88% of all cache refs         
    24.024942426        136,518,471      L1-dcache-load-misses                                                 
    24.024942426    <not supported>      LLC-load-misses                                                       
    25.026040922      7,427,647,543      cycles                                                                
    25.026040922     14,550,140,387      instructions                     #    1.96  insn per cycle            
    25.026040922        338,726,777      cache-references                                                      
    25.026040922         28,500,428      cache-misses                     #    8.41% of all cache refs         
    25.026040922        156,220,957      L1-dcache-load-misses                                                 
    25.026040922    <not supported>      LLC-load-misses                                                       
    26.026608620      7,431,790,909      cycles                                                                
    26.026608620     15,039,619,875      instructions                     #    2.02  insn per cycle            
    26.026608620        336,455,069      cache-references                                                      
    26.026608620         28,582,469      cache-misses                     #    8.50% of all cache refs         
    26.026608620        159,997,887      L1-dcache-load-misses                                                 
    26.026608620    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    27.027688396      7,359,208,943      cycles                                                                
    27.027688396     14,763,623,673      instructions                     #    2.01  insn per cycle            
    27.027688396        367,878,233      cache-references                                                      
    27.027688396         33,823,547      cache-misses                     #    9.19% of all cache refs         
    27.027688396        155,016,507      L1-dcache-load-misses                                                 
    27.027688396    <not supported>      LLC-load-misses                                                       
    28.028770211      7,392,089,067      cycles                                                                
    28.028770211     16,141,152,123      instructions                     #    2.18  insn per cycle            
    28.028770211        329,315,961      cache-references                                                      
    28.028770211         35,701,769      cache-misses                     #   10.84% of all cache refs         
    28.028770211        132,127,345      L1-dcache-load-misses                                                 
    28.028770211    <not supported>      LLC-load-misses                                                       
    29.029864376      7,382,493,534      cycles                                                                
    29.029864376     15,375,141,280      instructions                     #    2.08  insn per cycle            
    29.029864376        320,999,521      cache-references                                                      
    29.029864376         33,456,213      cache-misses                     #   10.42% of all cache refs         
    29.029864376        132,182,558      L1-dcache-load-misses                                                 
    29.029864376    <not supported>      LLC-load-misses                                                       
    30.030609464      7,328,394,034      cycles                                                                
    30.030609464     14,409,011,824      instructions                     #    1.97  insn per cycle            
    30.030609464        347,722,732      cache-references                                                      
    30.030609464         33,134,355      cache-misses                     #    9.53% of all cache refs         
    30.030609464        140,958,430      L1-dcache-load-misses                                                 
    30.030609464    <not supported>      LLC-load-misses                                                       
    31.031696229      7,400,170,138      cycles                                                                
    31.031696229     14,735,834,871      instructions                     #    1.99  insn per cycle            
    31.031696229        323,603,389      cache-references                                                      
    31.031696229         32,640,666      cache-misses                     #   10.09% of all cache refs         
    31.031696229        137,810,316      L1-dcache-load-misses                                                 
    31.031696229    <not supported>      LLC-load-misses                                                       
    32.032953714      7,398,303,942      cycles                                                                
    32.032953714     15,973,923,307      instructions                     #    2.16  insn per cycle            
    32.032953714        331,535,879      cache-references                                                      
    32.032953714         34,619,332      cache-misses                     #   10.44% of all cache refs         
    32.032953714        136,837,990      L1-dcache-load-misses                                                 
    32.032953714    <not supported>      LLC-load-misses                                                       
    33.033613952      7,390,953,113      cycles                                                                
    33.033613952     17,997,209,441      instructions                     #    2.44  insn per cycle            
    33.033613952        402,399,495      cache-references                                                      
    33.033613952         35,906,253      cache-misses                     #    8.92% of all cache refs         
    33.033613952        146,579,508      L1-dcache-load-misses                                                 
    33.033613952    <not supported>      LLC-load-misses                                                       
    34.034724237      7,401,642,145      cycles                                                                
    34.034724237     15,159,539,736      instructions                     #    2.05  insn per cycle            
    34.034724237        331,534,687      cache-references                                                      
    34.034724237         32,733,407      cache-misses                     #    9.87% of all cache refs         
    34.034724237        139,966,969      L1-dcache-load-misses                                                 
    34.034724237    <not supported>      LLC-load-misses                                                       
    35.035793732      7,421,260,607      cycles                                                                
    35.035793732     18,051,496,993      instructions                     #    2.43  insn per cycle            
    35.035793732        312,868,975      cache-references                                                      
    35.035793732         31,487,592      cache-misses                     #   10.06% of all cache refs         
    35.035793732        131,048,641      L1-dcache-load-misses                                                 
    35.035793732    <not supported>      LLC-load-misses                                                       
    36.036906368      7,333,562,867      cycles                                                                
    36.036906368     16,437,356,147      instructions                     #    2.24  insn per cycle            
    36.036906368        324,277,828      cache-references                                                      
    36.036906368         30,642,719      cache-misses                     #    9.45% of all cache refs         
    36.036906368        139,163,167      L1-dcache-load-misses                                                 
    36.036906368    <not supported>      LLC-load-misses                                                       
    37.037996884      7,294,626,914      cycles                                                                
    37.037996884     14,377,387,710      instructions                     #    1.97  insn per cycle            
    37.037996884        355,501,687      cache-references                                                      
    37.037996884         33,026,570      cache-misses                     #    9.29% of all cache refs         
    37.037996884        147,553,497      L1-dcache-load-misses                                                 
    37.037996884    <not supported>      LLC-load-misses                                                       
    38.039344215      7,429,156,042      cycles                                                                
    38.039344215     12,343,161,295      instructions                     #    1.66  insn per cycle            
    38.039344215        293,765,382      cache-references                                                      
    38.039344215         27,970,635      cache-misses                     #    9.52% of all cache refs         
    38.039344215        133,367,582      L1-dcache-load-misses                                                 
    38.039344215    <not supported>      LLC-load-misses                                                       
    39.040432298      7,374,122,357      cycles                                                                
    39.040432298     14,071,296,436      instructions                     #    1.91  insn per cycle            
    39.040432298        317,637,020      cache-references                                                      
    39.040432298         27,754,059      cache-misses                     #    8.74% of all cache refs         
    39.040432298        138,385,896      L1-dcache-load-misses                                                 
    39.040432298    <not supported>      LLC-load-misses                                                       
    40.040610556      7,441,035,984      cycles                                                                
    40.040610556     15,626,255,564      instructions                     #    2.10  insn per cycle            
    40.040610556        320,172,454      cache-references                                                      
    40.040610556         30,507,777      cache-misses                     #    9.53% of all cache refs         
    40.040610556        140,752,821      L1-dcache-load-misses                                                 
    40.040610556    <not supported>      LLC-load-misses                                                       
    41.041696589      7,448,362,476      cycles                                                                
    41.041696589     15,959,979,363      instructions                     #    2.14  insn per cycle            
    41.041696589        293,339,279      cache-references                                                      
    41.041696589         28,334,710      cache-misses                     #    9.66% of all cache refs         
    41.041696589        130,008,013      L1-dcache-load-misses                                                 
    41.041696589    <not supported>      LLC-load-misses                                                       
    42.042766322      7,341,591,567      cycles                                                                
    42.042766322     14,876,354,906      instructions                     #    2.03  insn per cycle            
    42.042766322        310,645,527      cache-references                                                      
    42.042766322         26,440,387      cache-misses                     #    8.51% of all cache refs         
    42.042766322        135,447,928      L1-dcache-load-misses                                                 
    42.042766322    <not supported>      LLC-load-misses                                                       
    43.043827555      7,402,954,288      cycles                                                                
    43.043827555     17,309,844,930      instructions                     #    2.34  insn per cycle            
    43.043827555        362,558,892      cache-references                                                      
    43.043827555         35,501,615      cache-misses                     #    9.79% of all cache refs         
    43.043827555        151,583,545      L1-dcache-load-misses                                                 
    43.043827555    <not supported>      LLC-load-misses                                                       
    44.044607940      7,328,879,873      cycles                                                                
    44.044607940     17,352,882,385      instructions                     #    2.37  insn per cycle            
    44.044607940        344,967,001      cache-references                                                      
    44.044607940         31,539,328      cache-misses                     #    9.14% of all cache refs         
    44.044607940        149,902,890      L1-dcache-load-misses                                                 
    44.044607940    <not supported>      LLC-load-misses                                                       
    45.045695073      7,442,531,034      cycles                                                                
    45.045695073     14,991,926,855      instructions                     #    2.01  insn per cycle            
    45.045695073        337,303,197      cache-references                                                      
    45.045695073         28,442,770      cache-misses                     #    8.43% of all cache refs         
    45.045695073        166,088,590      L1-dcache-load-misses                                                 
    45.045695073    <not supported>      LLC-load-misses                                                       
    46.046782086      7,452,656,052      cycles                                                                
    46.046782086     12,628,255,402      instructions                     #    1.69  insn per cycle            
    46.046782086        321,132,330      cache-references                                                      
    46.046782086         24,444,103      cache-misses                     #    7.61% of all cache refs         
    46.046782086        165,545,964      L1-dcache-load-misses                                                 
    46.046782086    <not supported>      LLC-load-misses                                                       
    47.047844809      7,445,410,010      cycles                                                                
    47.047844809     13,629,632,812      instructions                     #    1.83  insn per cycle            
    47.047844809        348,625,888      cache-references                                                      
    47.047844809         28,689,247      cache-misses                     #    8.23% of all cache refs         
    47.047844809        163,613,731      L1-dcache-load-misses                                                 
    47.047844809    <not supported>      LLC-load-misses                                                       
    48.048926672      7,468,357,034      cycles                                                                
    48.048926672     16,199,635,526      instructions                     #    2.17  insn per cycle            
    48.048926672        322,020,592      cache-references                                                      
    48.048926672         26,541,258      cache-misses                     #    8.24% of all cache refs         
    48.048926672        161,104,195      L1-dcache-load-misses                                                 
    48.048926672    <not supported>      LLC-load-misses                                                       
    49.050024425      7,456,432,089      cycles                                                                
    49.050024425     18,777,092,249      instructions                     #    2.52  insn per cycle            
    49.050024425        326,390,561      cache-references                                                      
    49.050024425         29,088,920      cache-misses                     #    8.91% of all cache refs         
    49.050024425        148,649,749      L1-dcache-load-misses                                                 
    49.050024425    <not supported>      LLC-load-misses                                                       
    50.051392576      7,322,222,013      cycles                                                                
    50.051392576     16,802,796,465      instructions                     #    2.29  insn per cycle            
    50.051392576        356,501,245      cache-references                                                      
    50.051392576         31,418,281      cache-misses                     #    8.81% of all cache refs         
    50.051392576        144,622,612      L1-dcache-load-misses                                                 
    50.051392576    <not supported>      LLC-load-misses                                                       
    51.051617585      7,178,455,495      cycles                                                                
    51.051617585     17,579,537,759      instructions                     #    2.45  insn per cycle            
    51.051617585        305,942,781      cache-references                                                      
    51.051617585         28,600,622      cache-misses                     #    9.35% of all cache refs         
    51.051617585        136,527,266      L1-dcache-load-misses                                                 
    51.051617585    <not supported>      LLC-load-misses                                                       
    52.052611738      5,144,212,427      cycles                                                                
    52.052611738     12,166,254,280      instructions                     #    2.37  insn per cycle            
    52.052611738        266,508,974      cache-references                                                      
    52.052611738         24,967,410      cache-misses                     #    9.37% of all cache refs         
    52.052611738        105,234,386      L1-dcache-load-misses                                                 
    52.052611738    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
    53.053737111      1,470,595,935      cycles                                                                
    53.053737111      3,258,859,112      instructions                     #    2.22  insn per cycle            
    53.053737111         62,445,316      cache-references                                                      
    53.053737111          7,162,759      cache-misses                     #   11.47% of all cache refs         
    53.053737111         25,846,162      L1-dcache-load-misses                                                 
    53.053737111    <not supported>      LLC-load-misses                                                       
    54.054823544      5,969,492,365      cycles                                                                
    54.054823544     13,360,750,267      instructions                     #    2.24  insn per cycle            
    54.054823544        264,458,741      cache-references                                                      
    54.054823544         26,624,014      cache-misses                     #   10.07% of all cache refs         
    54.054823544        115,389,571      L1-dcache-load-misses                                                 
    54.054823544    <not supported>      LLC-load-misses                                                       
    55.055926116      6,093,777,694      cycles                                                                
    55.055926116     12,173,504,096      instructions                     #    2.00  insn per cycle            
    55.055926116        272,526,839      cache-references                                                      
    55.055926116         25,866,422      cache-misses                     #    9.49% of all cache refs         
    55.055926116        125,238,946      L1-dcache-load-misses                                                 
    55.055926116    <not supported>      LLC-load-misses                                                       
    56.056608972      7,275,779,866      cycles                                                                
    56.056608972     17,269,527,770      instructions                     #    2.37  insn per cycle            
    56.056608972        345,684,712      cache-references                                                      
    56.056608972         32,428,535      cache-misses                     #    9.38% of all cache refs         
    56.056608972        143,180,249      L1-dcache-load-misses                                                 
    56.056608972    <not supported>      LLC-load-misses                                                       
    57.057319007      7,364,380,923      cycles                                                                
    57.057319007     12,116,667,527      instructions                     #    1.65  insn per cycle            
    57.057319007        386,368,686      cache-references                                                      
    57.057319007         34,208,948      cache-misses                     #    8.85% of all cache refs         
    57.057319007        173,758,606      L1-dcache-load-misses                                                 
    57.057319007    <not supported>      LLC-load-misses                                                       
    58.058441780      7,355,585,128      cycles                                                                
    58.058441780     12,780,592,040      instructions                     #    1.74  insn per cycle            
    58.058441780        324,180,567      cache-references                                                      
    58.058441780         33,884,985      cache-misses                     #   10.45% of all cache refs         
    58.058441780        151,713,455      L1-dcache-load-misses                                                 
    58.058441780    <not supported>      LLC-load-misses                                                       
    59.059569582      7,342,512,383      cycles                                                                
    59.059569582     11,758,288,885      instructions                     #    1.60  insn per cycle            
    59.059569582        308,667,768      cache-references                                                      
    59.059569582         34,819,299      cache-misses                     #   11.28% of all cache refs         
    59.059569582        133,817,226      L1-dcache-load-misses                                                 
    59.059569582    <not supported>      LLC-load-misses                                                       
    60.060614255      7,290,267,136      cycles                                                                
    60.060614255     13,408,728,256      instructions                     #    1.84  insn per cycle            
    60.060614255        334,085,521      cache-references                                                      
    60.060614255         34,993,833      cache-misses                     #   10.47% of all cache refs         
    60.060614255        141,500,158      L1-dcache-load-misses                                                 
    60.060614255    <not supported>      LLC-load-misses                                                       
    61.061732918      7,294,458,994      cycles                                                                
    61.061732918     13,544,545,659      instructions                     #    1.86  insn per cycle            
    61.061732918        328,990,461      cache-references                                                      
    61.061732918         34,460,394      cache-misses                     #   10.47% of all cache refs         
    61.061732918        136,802,591      L1-dcache-load-misses                                                 
    61.061732918    <not supported>      LLC-load-misses                                                       
    62.063232338      7,407,887,375      cycles                                                                
    62.063232338     14,346,017,447      instructions                     #    1.94  insn per cycle            
    62.063232338        294,044,917      cache-references                                                      
    62.063232338         34,431,484      cache-misses                     #   11.71% of all cache refs         
    62.063232338        127,036,226      L1-dcache-load-misses                                                 
    62.063232338    <not supported>      LLC-load-misses                                                       
    63.064254522      7,424,045,452      cycles                                                                
    63.064254522     13,804,931,244      instructions                     #    1.86  insn per cycle            
    63.064254522        316,326,650      cache-references                                                      
    63.064254522         27,207,086      cache-misses                     #    8.60% of all cache refs         
    63.064254522        146,981,697      L1-dcache-load-misses                                                 
    63.064254522    <not supported>      LLC-load-misses                                                       
    64.065336135      7,496,707,047      cycles                                                                
    64.065336135     13,475,383,030      instructions                     #    1.80  insn per cycle            
    64.065336135        298,945,273      cache-references                                                      
    64.065336135         23,421,927      cache-misses                     #    7.83% of all cache refs         
    64.065336135        160,149,200      L1-dcache-load-misses                                                 
    64.065336135    <not supported>      LLC-load-misses                                                       
    65.065855921      7,359,035,762      cycles                                                                
    65.065855921     14,820,614,862      instructions                     #    2.01  insn per cycle            
    65.065855921        321,626,453      cache-references                                                      
    65.065855921         29,246,316      cache-misses                     #    9.09% of all cache refs         
    65.065855921        143,378,738      L1-dcache-load-misses                                                 
    65.065855921    <not supported>      LLC-load-misses                                                       
    66.066870055      7,439,395,065      cycles                                                                
    66.066870055     12,529,034,448      instructions                     #    1.68  insn per cycle            
    66.066870055        315,950,637      cache-references                                                      
    66.066870055         29,397,224      cache-misses                     #    9.30% of all cache refs         
    66.066870055        132,591,399      L1-dcache-load-misses                                                 
    66.066870055    <not supported>      LLC-load-misses                                                       
    67.067923528      7,377,055,047      cycles                                                                
    67.067923528     14,047,706,406      instructions                     #    1.90  insn per cycle            
    67.067923528        292,028,256      cache-references                                                      
    67.067923528         27,193,486      cache-misses                     #    9.31% of all cache refs         
    67.067923528        125,563,413      L1-dcache-load-misses                                                 
