# started on Sat Mar 14 21:33:54 2026

#           time             counts   unit events
    53.084459707             324.19 Joules power/energy-pkg/                                                     
    54.085045721             333.65 Joules power/energy-pkg/                                                     
    55.086249801             338.81 Joules power/energy-pkg/                                                     
    56.087246460             336.16 Joules power/energy-pkg/                                                     
    57.088475797             345.13 Joules power/energy-pkg/                                                     
    58.089696218             340.49 Joules power/energy-pkg/                                                     
    59.090925596             327.02 Joules power/energy-pkg/                                                     
    60.092125488             326.89 Joules power/energy-pkg/                                                     
    61.093331051             325.80 Joules power/energy-pkg/                                                     
    62.094535171             327.80 Joules power/energy-pkg/                                                     
    63.095730815             329.92 Joules power/energy-pkg/                                                     
    64.099546213             337.60 Joules power/energy-pkg/                                                     
    65.100751185             334.19 Joules power/energy-pkg/                                                     
    66.101963751             319.62 Joules power/energy-pkg/                                                     
    67.103179353             317.37 Joules power/energy-pkg/                                                     
    68.104462993             321.85 Joules power/energy-pkg/                                                     
    69.105661392             324.74 Joules power/energy-pkg/                                                     
    70.106862226             327.45 Joules power/energy-pkg/                                                     
    71.108048152             335.78 Joules power/energy-pkg/                                                     
    72.109259896             335.28 Joules power/energy-pkg/                                                     
    73.110469848             325.54 Joules power/energy-pkg/                                                     
    74.111699376             320.82 Joules power/energy-pkg/                                                     
    75.112938362             329.01 Joules power/energy-pkg/                                                     
    76.114165625             333.89 Joules power/energy-pkg/                                                     
    77.115413669             331.27 Joules power/energy-pkg/                                                     
    78.116607439             325.40 Joules power/energy-pkg/                                                     
#           time             counts   unit events
    79.117801019             335.69 Joules power/energy-pkg/                                                     
    80.118986074             337.00 Joules power/energy-pkg/                                                     
    81.120174194             341.48 Joules power/energy-pkg/                                                     
    82.121357554             340.26 Joules power/energy-pkg/                                                     
    83.122601189             337.33 Joules power/energy-pkg/                                                     
    84.123783558             331.65 Joules power/energy-pkg/                                                     
    85.124963232             330.67 Joules power/energy-pkg/                                                     
    86.126145251             332.47 Joules power/energy-pkg/                                                     
    87.127321689             332.80 Joules power/energy-pkg/                                                     
    88.129562185             331.60 Joules power/energy-pkg/                                                     
    89.130254669             332.13 Joules power/energy-pkg/                                                     
    90.131065788             332.14 Joules power/energy-pkg/                                                     
    91.132263464             328.46 Joules power/energy-pkg/                                                     
    92.133462429             327.00 Joules power/energy-pkg/                                                     
    93.133983243             322.47 Joules power/energy-pkg/                                                     
    94.135162170             320.69 Joules power/energy-pkg/                                                     
    95.136348050             323.01 Joules power/energy-pkg/                                                     
    96.137555220             322.88 Joules power/energy-pkg/                                                     
    97.138747773             326.17 Joules power/energy-pkg/                                                     
    98.139936969             338.10 Joules power/energy-pkg/                                                     
    99.141128419             326.63 Joules power/energy-pkg/                                                     
   100.142560462             325.66 Joules power/energy-pkg/                                                     
   101.143759708             324.85 Joules power/energy-pkg/                                                     
   102.145798567             318.81 Joules power/energy-pkg/                                                     
   103.146991550             319.59 Joules power/energy-pkg/                                                     
   104.148202017             337.87 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   105.148818492             351.21 Joules power/energy-pkg/                                                     
   106.151977175             358.25 Joules power/energy-pkg/                                                     
   107.153281478             352.44 Joules power/energy-pkg/                                                     
   108.154138498             340.15 Joules power/energy-pkg/                                                     
   109.155337202             339.26 Joules power/energy-pkg/                                                     
   110.159593215             335.01 Joules power/energy-pkg/                                                     
   111.160874686             329.78 Joules power/energy-pkg/                                                     
   112.162096113             330.21 Joules power/energy-pkg/                                                     
   113.163335293             319.96 Joules power/energy-pkg/                                                     
   114.164630249             324.28 Joules power/energy-pkg/                                                     
   115.165822461             327.68 Joules power/energy-pkg/                                                     
   116.167022247             332.55 Joules power/energy-pkg/                                                     
   117.168301293             333.01 Joules power/energy-pkg/                                                     
   118.169567765             329.66 Joules power/energy-pkg/                                                     
   119.172157023             327.99 Joules power/energy-pkg/                                                     
   120.173530867             321.76 Joules power/energy-pkg/                                                     
   121.174796518             330.78 Joules power/energy-pkg/                                                     
   122.176025659             322.85 Joules power/energy-pkg/                                                     
   123.177235775             326.09 Joules power/energy-pkg/                                                     
   124.178483271             333.41 Joules power/energy-pkg/                                                     
   125.179691654             332.17 Joules power/energy-pkg/                                                     
   126.180937557             334.46 Joules power/energy-pkg/                                                     
   127.182536907             336.01 Joules power/energy-pkg/                                                     
   128.183737044             335.27 Joules power/energy-pkg/                                                     
   129.184926100             329.50 Joules power/energy-pkg/                                                     
   130.185876395             329.58 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   131.187079527             335.47 Joules power/energy-pkg/                                                     
   132.188297788             336.11 Joules power/energy-pkg/                                                     
   133.190639309             334.04 Joules power/energy-pkg/                                                     
   134.191849535             335.68 Joules power/energy-pkg/                                                     
   135.193065993             334.86 Joules power/energy-pkg/                                                     
   136.194287790             332.77 Joules power/energy-pkg/                                                     
   137.195545486             326.65 Joules power/energy-pkg/                                                     
   138.196743679             328.97 Joules power/energy-pkg/                                                     
   139.197193770             324.87 Joules power/energy-pkg/                                                     
   140.198501751             327.87 Joules power/energy-pkg/                                                     
   141.199689584             347.38 Joules power/energy-pkg/                                                     
   142.203559269             341.50 Joules power/energy-pkg/                                                     
   143.204779233             325.75 Joules power/energy-pkg/                                                     
   144.206008926             332.40 Joules power/energy-pkg/                                                     
   145.207190377             331.86 Joules power/energy-pkg/                                                     
   146.208409780             330.43 Joules power/energy-pkg/                                                     
   147.209617792             330.83 Joules power/energy-pkg/                                                     
   148.210839549             332.22 Joules power/energy-pkg/                                                     
   149.212020620             334.31 Joules power/energy-pkg/                                                     
   150.214599469             334.75 Joules power/energy-pkg/                                                     
   151.215810957             338.35 Joules power/energy-pkg/                                                     
   152.217022085             342.07 Joules power/energy-pkg/                                                     
   153.218269691             339.94 Joules power/energy-pkg/                                                     
   154.219519371             340.79 Joules power/energy-pkg/                                                     
   155.220754122             341.78 Joules power/energy-pkg/                                                     
   156.222560674             349.42 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   157.223776461             353.86 Joules power/energy-pkg/                                                     
   158.225023488             352.30 Joules power/energy-pkg/                                                     
   159.226246709             343.05 Joules power/energy-pkg/                                                     
   160.227481482             337.47 Joules power/energy-pkg/                                                     
   161.228827254             336.16 Joules power/energy-pkg/                                                     
   162.230048953             331.10 Joules power/energy-pkg/                                                     
   163.231565107             348.36 Joules power/energy-pkg/                                                     
   164.232765004             347.83 Joules power/energy-pkg/                                                     
   165.233989297             335.36 Joules power/energy-pkg/                                                     
   166.235184756             335.26 Joules power/energy-pkg/                                                     
   167.236446370             334.97 Joules power/energy-pkg/                                                     
   168.238609204             338.24 Joules power/energy-pkg/                                                     
   169.239861140             337.55 Joules power/energy-pkg/                                                     
   170.241049075             338.49 Joules power/energy-pkg/                                                     
   171.242246707             340.25 Joules power/energy-pkg/                                                     
   172.243472764             346.68 Joules power/energy-pkg/                                                     
   173.246083274             341.60 Joules power/energy-pkg/                                                     
   174.247263614             339.03 Joules power/energy-pkg/                                                     
   175.249624843             337.75 Joules power/energy-pkg/                                                     
   176.250805834             335.93 Joules power/energy-pkg/                                                     
   177.251990353             337.24 Joules power/energy-pkg/                                                     
   178.253581158             346.64 Joules power/energy-pkg/                                                     
   179.254790162             350.78 Joules power/energy-pkg/                                                     
   180.256025797             340.76 Joules power/energy-pkg/                                                     
   181.257277812             342.95 Joules power/energy-pkg/                                                     
   182.261591596             340.10 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   183.262816471             338.39 Joules power/energy-pkg/                                                     
   184.264058848             337.73 Joules power/energy-pkg/                                                     
   185.265260298             332.87 Joules power/energy-pkg/                                                     
   186.266530648             333.92 Joules power/energy-pkg/                                                     
   187.267804675             336.63 Joules power/energy-pkg/                                                     
   188.269051962             334.50 Joules power/energy-pkg/                                                     
   189.269963345             331.61 Joules power/energy-pkg/                                                     
   190.271187278             335.43 Joules power/energy-pkg/                                                     
   191.272448030             336.19 Joules power/energy-pkg/                                                     
   192.273659028             335.77 Joules power/energy-pkg/                                                     
   193.274896496             339.42 Joules power/energy-pkg/                                                     
   194.276119347             335.99 Joules power/energy-pkg/                                                     
   195.277444009             357.62 Joules power/energy-pkg/                                                     
   196.278669565             337.85 Joules power/energy-pkg/                                                     
   197.279873720             329.04 Joules power/energy-pkg/                                                     
   198.281068688             327.40 Joules power/energy-pkg/                                                     
   199.282267243             332.36 Joules power/energy-pkg/                                                     
   200.283493600             333.42 Joules power/energy-pkg/                                                     
   201.284081482             330.59 Joules power/energy-pkg/                                                     
   202.285611994             331.34 Joules power/energy-pkg/                                                     
   203.286803705             324.76 Joules power/energy-pkg/                                                     
   204.287984076             336.88 Joules power/energy-pkg/                                                     
   205.289185606             354.09 Joules power/energy-pkg/                                                     
   206.290481755             344.50 Joules power/energy-pkg/                                                     
   207.291696500             344.56 Joules power/energy-pkg/                                                     
   208.292886859             343.30 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   209.294064825             342.72 Joules power/energy-pkg/                                                     
   210.295291142             356.74 Joules power/energy-pkg/                                                     
   211.296633889             353.58 Joules power/energy-pkg/                                                     
   212.300570030             348.98 Joules power/energy-pkg/                                                     
   213.301839519             344.99 Joules power/energy-pkg/                                                     
   214.303027133             345.15 Joules power/energy-pkg/                                                     
   215.304210850             347.56 Joules power/energy-pkg/                                                     
   216.305526555             344.25 Joules power/energy-pkg/                                                     
   217.306707487             342.28 Joules power/energy-pkg/                                                     
   218.307887727             346.93 Joules power/energy-pkg/                                                     
   219.309094643             350.23 Joules power/energy-pkg/                                                     
   220.310026388             349.73 Joules power/energy-pkg/                                                     
   221.311264511             345.93 Joules power/energy-pkg/                                                     
   222.312507984             347.62 Joules power/energy-pkg/                                                     
   223.314253665             345.38 Joules power/energy-pkg/                                                     
   224.315491858             341.33 Joules power/energy-pkg/                                                     
   225.316703561             345.76 Joules power/energy-pkg/                                                     
   226.317754581             343.14 Joules power/energy-pkg/                                                     
   227.319026267             338.68 Joules power/energy-pkg/                                                     
   228.320274799             343.63 Joules power/energy-pkg/                                                     
   229.321630694             338.98 Joules power/energy-pkg/                                                     
   230.322037809             339.47 Joules power/energy-pkg/                                                     
   231.323249623             339.18 Joules power/energy-pkg/                                                     
   232.324517642             339.27 Joules power/energy-pkg/                                                     
   233.325770002             337.44 Joules power/energy-pkg/                                                     
   234.329576631             332.30 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   235.330849039             344.82 Joules power/energy-pkg/                                                     
   236.332082984             354.06 Joules power/energy-pkg/                                                     
   237.333324113             356.95 Joules power/energy-pkg/                                                     
   238.334562826             359.82 Joules power/energy-pkg/                                                     
   239.335773959             358.82 Joules power/energy-pkg/                                                     
   240.336974851             359.79 Joules power/energy-pkg/                                                     
   241.338198066             354.73 Joules power/energy-pkg/                                                     
   242.340576871             346.87 Joules power/energy-pkg/                                                     
   243.341823851             340.89 Joules power/energy-pkg/                                                     
   244.343102741             336.48 Joules power/energy-pkg/                                                     
   245.344308563             336.70 Joules power/energy-pkg/                                                     
   246.345546004             337.61 Joules power/energy-pkg/                                                     
   247.346147686             337.72 Joules power/energy-pkg/                                                     
   248.348585914             338.64 Joules power/energy-pkg/                                                     
   249.349410246             339.36 Joules power/energy-pkg/                                                     
   250.350610247             341.06 Joules power/energy-pkg/                                                     
   251.351401857             333.13 Joules power/energy-pkg/                                                     
   252.352625072             337.19 Joules power/energy-pkg/                                                     
   253.353397746             338.31 Joules power/energy-pkg/                                                     
   254.356522039             346.94 Joules power/energy-pkg/                                                     
   255.357422715             342.61 Joules power/energy-pkg/                                                     
   256.358659194             335.44 Joules power/energy-pkg/                                                     
   257.359880526             336.33 Joules power/energy-pkg/                                                     
   258.361561604             336.80 Joules power/energy-pkg/                                                     
   259.362782194             331.81 Joules power/energy-pkg/                                                     
   260.363998466             329.68 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   261.365206362             328.81 Joules power/energy-pkg/                                                     
   262.366406964             329.56 Joules power/energy-pkg/                                                     
   263.367609149             328.76 Joules power/energy-pkg/                                                     
   264.368810142             325.45 Joules power/energy-pkg/                                                     
   265.369995715             351.07 Joules power/energy-pkg/                                                     
   266.370520672             354.19 Joules power/energy-pkg/                                                     
   267.371729991             341.91 Joules power/energy-pkg/                                                     
   268.372938819             344.71 Joules power/energy-pkg/                                                     
   269.374140463             357.39 Joules power/energy-pkg/                                                     
   270.375195300             359.67 Joules power/energy-pkg/                                                     
   271.377555951             355.20 Joules power/energy-pkg/                                                     
   272.378789725             344.71 Joules power/energy-pkg/                                                     
   273.380045933             341.88 Joules power/energy-pkg/                                                     
   274.381288293             346.62 Joules power/energy-pkg/                                                     
   275.382527007             345.04 Joules power/energy-pkg/                                                     
   276.383716218             348.88 Joules power/energy-pkg/                                                     
   277.387330785             347.39 Joules power/energy-pkg/                                                     
   278.388594236             345.94 Joules power/energy-pkg/                                                     
   279.389795239             346.12 Joules power/energy-pkg/                                                     
   280.390406439             340.61 Joules power/energy-pkg/                                                     
   281.394548713             344.78 Joules power/energy-pkg/                                                     
   282.395775324             340.86 Joules power/energy-pkg/                                                     
   283.397005903             354.04 Joules power/energy-pkg/                                                     
   284.398236210             357.66 Joules power/energy-pkg/                                                     
   285.399487365             354.91 Joules power/energy-pkg/                                                     
   286.400727107             355.50 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   287.401925943             346.29 Joules power/energy-pkg/                                                     
   288.403144235             342.59 Joules power/energy-pkg/                                                     
   289.404426658             340.42 Joules power/energy-pkg/                                                     
   290.406570807             338.71 Joules power/energy-pkg/                                                     
   291.407814317             338.46 Joules power/energy-pkg/                                                     
   292.409050914             339.12 Joules power/energy-pkg/                                                     
   293.410287541             335.36 Joules power/energy-pkg/                                                     
   294.411620169             326.61 Joules power/energy-pkg/                                                     
   295.412842689             333.89 Joules power/energy-pkg/                                                     
   296.414128649             337.57 Joules power/energy-pkg/                                                     
   297.415358012             332.31 Joules power/energy-pkg/                                                     
   298.416690690             326.93 Joules power/energy-pkg/                                                     
   299.417887101             333.22 Joules power/energy-pkg/                                                     
   300.418713062             337.97 Joules power/energy-pkg/                                                     
   301.420712799             355.44 Joules power/energy-pkg/                                                     
   302.421992607             354.90 Joules power/energy-pkg/                                                     
   303.423202243             353.36 Joules power/energy-pkg/                                                     
   304.424440233             348.46 Joules power/energy-pkg/                                                     
   305.425653836             349.43 Joules power/energy-pkg/                                                     
   306.427396598             349.35 Joules power/energy-pkg/                                                     
   307.428613066             348.39 Joules power/energy-pkg/                                                     
   308.429834935             342.29 Joules power/energy-pkg/                                                     
   309.431045864             342.60 Joules power/energy-pkg/                                                     
   310.432251462             341.09 Joules power/energy-pkg/                                                     
   311.433538915             341.37 Joules power/energy-pkg/                                                     
   312.434730687             338.12 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   313.436571594             339.02 Joules power/energy-pkg/                                                     
   314.437830613             349.07 Joules power/energy-pkg/                                                     
   315.439055207             342.20 Joules power/energy-pkg/                                                     
   316.440274972             338.21 Joules power/energy-pkg/                                                     
   317.441541365             335.11 Joules power/energy-pkg/                                                     
   318.442756271             334.86 Joules power/energy-pkg/                                                     
   319.443997185             334.47 Joules power/energy-pkg/                                                     
   320.445218283             332.87 Joules power/energy-pkg/                                                     
   321.446596387             330.52 Joules power/energy-pkg/                                                     
   322.447840177             338.53 Joules power/energy-pkg/                                                     
   323.449088165             336.97 Joules power/energy-pkg/                                                     
   324.450318791             338.77 Joules power/energy-pkg/                                                     
   325.451617665             337.66 Joules power/energy-pkg/                                                     
   326.452862387             338.16 Joules power/energy-pkg/                                                     
   327.453900178             336.06 Joules power/energy-pkg/                                                     
   328.455144470             339.32 Joules power/energy-pkg/                                                     
   329.456355037             335.94 Joules power/energy-pkg/                                                     
   330.457637360             330.15 Joules power/energy-pkg/                                                     
   331.458243688             335.92 Joules power/energy-pkg/                                                     
   332.459488570             343.49 Joules power/energy-pkg/                                                     
   333.460674030             337.36 Joules power/energy-pkg/                                                     
   334.461894136             335.42 Joules power/energy-pkg/                                                     
   335.463089114             327.80 Joules power/energy-pkg/                                                     
   336.464281728             349.44 Joules power/energy-pkg/                                                     
   337.465963675             349.19 Joules power/energy-pkg/                                                     
   338.467190984             344.11 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   339.468411901             350.97 Joules power/energy-pkg/                                                     
   340.469621878             352.75 Joules power/energy-pkg/                                                     
   341.472620670             346.88 Joules power/energy-pkg/                                                     
   342.473825997             347.36 Joules power/energy-pkg/                                                     
   343.475040062             349.44 Joules power/energy-pkg/                                                     
   344.476290955             347.57 Joules power/energy-pkg/                                                     
   345.477531459             343.35 Joules power/energy-pkg/                                                     
   346.478736086             349.46 Joules power/energy-pkg/                                                     
   347.479926125             344.76 Joules power/energy-pkg/                                                     
   348.481140099             346.42 Joules power/energy-pkg/                                                     
   349.482328416             346.90 Joules power/energy-pkg/                                                     
   350.486556758             346.50 Joules power/energy-pkg/                                                     
   351.487404381             346.95 Joules power/energy-pkg/                                                     
   352.489102669             347.72 Joules power/energy-pkg/                                                     
   353.490325850             352.95 Joules power/energy-pkg/                                                     
   354.491625596             348.46 Joules power/energy-pkg/                                                     
   355.492861752             351.26 Joules power/energy-pkg/                                                     
   356.494093138             347.26 Joules power/energy-pkg/                                                     
   357.495328503             343.77 Joules power/energy-pkg/                                                     
   358.496524874             340.98 Joules power/energy-pkg/                                                     
   359.497720072             342.07 Joules power/energy-pkg/                                                     
   360.498926271             343.77 Joules power/energy-pkg/                                                     
   361.500140716             338.26 Joules power/energy-pkg/                                                     
   362.501344601             343.82 Joules power/energy-pkg/                                                     
   363.502542845             343.95 Joules power/energy-pkg/                                                     
   364.503774984             340.58 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   365.504411799             341.77 Joules power/energy-pkg/                                                     
   366.505697628             339.18 Joules power/energy-pkg/                                                     
   367.506947570             343.27 Joules power/energy-pkg/                                                     
   368.508190609             344.08 Joules power/energy-pkg/                                                     
   369.508865456             341.53 Joules power/energy-pkg/                                                     
   370.510071515             335.21 Joules power/energy-pkg/                                                     
   371.511269960             336.37 Joules power/energy-pkg/                                                     
   372.512505994             337.12 Joules power/energy-pkg/                                                     
   373.513720108             334.01 Joules power/energy-pkg/                                                     
   374.514893806             341.31 Joules power/energy-pkg/                                                     
   375.516101158             350.59 Joules power/energy-pkg/                                                     
   376.517333356             345.38 Joules power/energy-pkg/                                                     
   377.518545637             343.44 Joules power/energy-pkg/                                                     
   378.519755854             347.64 Joules power/energy-pkg/                                                     
   379.520425501             353.82 Joules power/energy-pkg/                                                     
   380.523595776             356.17 Joules power/energy-pkg/                                                     
   381.524813827             352.21 Joules power/energy-pkg/                                                     
   382.525410286             350.08 Joules power/energy-pkg/                                                     
   383.526642525             348.25 Joules power/energy-pkg/                                                     
   384.527897987             350.63 Joules power/energy-pkg/                                                     
   385.529485676             346.73 Joules power/energy-pkg/                                                     
   386.530703678             334.25 Joules power/energy-pkg/                                                     
   387.531921549             338.73 Joules power/energy-pkg/                                                     
   388.534545323             335.41 Joules power/energy-pkg/                                                     
   389.535112336             334.96 Joules power/energy-pkg/                                                     
   390.536347280             336.28 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   391.537578957             336.23 Joules power/energy-pkg/                                                     
   392.538791128             340.00 Joules power/energy-pkg/                                                     
   393.540028326             343.02 Joules power/energy-pkg/                                                     
   394.541236909             339.93 Joules power/energy-pkg/                                                     
   395.541716017             338.90 Joules power/energy-pkg/                                                     
   396.542922467             343.71 Joules power/energy-pkg/                                                     
   397.543730795             341.74 Joules power/energy-pkg/                                                     
   398.547505491             336.17 Joules power/energy-pkg/                                                     
   399.548416102             338.41 Joules power/energy-pkg/                                                     
   400.549654763             342.19 Joules power/energy-pkg/                                                     
   401.550843309             348.85 Joules power/energy-pkg/                                                     
   402.552033699             350.87 Joules power/energy-pkg/                                                     
   403.554997534             352.72 Joules power/energy-pkg/                                                     
   404.556263106             351.96 Joules power/energy-pkg/                                                     
   405.557503800             350.70 Joules power/energy-pkg/                                                     
   406.561596736             348.72 Joules power/energy-pkg/                                                     
   407.562219254             348.54 Joules power/energy-pkg/                                                     
   408.562587182             347.15 Joules power/energy-pkg/                                                     
   409.565564272             345.28 Joules power/energy-pkg/                                                     
   410.566798495             342.62 Joules power/energy-pkg/                                                     
   411.568026285             341.63 Joules power/energy-pkg/                                                     
   412.569245939             338.60 Joules power/energy-pkg/                                                     
   413.569854917             338.20 Joules power/energy-pkg/                                                     
   414.571115434             332.05 Joules power/energy-pkg/                                                     
   415.574567266             339.70 Joules power/energy-pkg/                                                     
   416.575798006             337.67 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   417.577039978             339.03 Joules power/energy-pkg/                                                     
   418.580572632             351.76 Joules power/energy-pkg/                                                     
   419.581799025             351.71 Joules power/energy-pkg/                                                     
   420.582415997             347.01 Joules power/energy-pkg/                                                     
   421.584583405             345.31 Joules power/energy-pkg/                                                     
   422.585418479             345.02 Joules power/energy-pkg/                                                     
   423.588483331             348.70 Joules power/energy-pkg/                                                     
   424.589572625             349.00 Joules power/energy-pkg/                                                     
   425.590825687             348.14 Joules power/energy-pkg/                                                     
   426.592022314             350.00 Joules power/energy-pkg/                                                     
   427.593216185             350.61 Joules power/energy-pkg/                                                     
   428.594451454             349.58 Joules power/energy-pkg/                                                     
   429.595670272             345.78 Joules power/energy-pkg/                                                     
   430.599566963             341.89 Joules power/energy-pkg/                                                     
   431.600114284             340.75 Joules power/energy-pkg/                                                     
   432.603556738             357.71 Joules power/energy-pkg/                                                     
   433.604348120             357.88 Joules power/energy-pkg/                                                     
   434.605480996             355.66 Joules power/energy-pkg/                                                     
   435.606725573             351.40 Joules power/energy-pkg/                                                     
   436.607938099             337.85 Joules power/energy-pkg/                                                     
   437.609142300             339.49 Joules power/energy-pkg/                                                     
   438.609618727             340.35 Joules power/energy-pkg/                                                     
   439.611578042             337.46 Joules power/energy-pkg/                                                     
   440.612824322             329.14 Joules power/energy-pkg/                                                     
   441.614046797             338.63 Joules power/energy-pkg/                                                     
   442.615728469             338.74 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   443.616998854             338.26 Joules power/energy-pkg/                                                     
   444.618433580             335.65 Joules power/energy-pkg/                                                     
   445.619696561             335.20 Joules power/energy-pkg/                                                     
   446.620986664             336.38 Joules power/energy-pkg/                                                     
   447.622268391             335.76 Joules power/energy-pkg/                                                     
   448.623605322             333.87 Joules power/energy-pkg/                                                     
   449.625597119             336.92 Joules power/energy-pkg/                                                     
   450.626880308             338.42 Joules power/energy-pkg/                                                     
   451.628113634             338.21 Joules power/energy-pkg/                                                     
   452.629312114             339.05 Joules power/energy-pkg/                                                     
   453.630642432             338.18 Joules power/energy-pkg/                                                     
   454.631864547             336.42 Joules power/energy-pkg/                                                     
   455.634128928             335.05 Joules power/energy-pkg/                                                     
   456.635052418             336.51 Joules power/energy-pkg/                                                     
   457.636287377             333.59 Joules power/energy-pkg/                                                     
   458.637617836             334.28 Joules power/energy-pkg/                                                     
   459.639585527             333.91 Joules power/energy-pkg/                                                     
   460.640865040             340.05 Joules power/energy-pkg/                                                     
   461.641208396             333.36 Joules power/energy-pkg/                                                     
   462.642467039             336.93 Joules power/energy-pkg/                                                     
   463.645545076             332.69 Joules power/energy-pkg/                                                     
   464.646429923             325.41 Joules power/energy-pkg/                                                     
   465.647663439             327.29 Joules power/energy-pkg/                                                     
   466.648877158             322.98 Joules power/energy-pkg/                                                     
   467.650095204             314.78 Joules power/energy-pkg/                                                     
   468.651291210             314.74 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   469.652541838             311.64 Joules power/energy-pkg/                                                     
   470.653777558             300.81 Joules power/energy-pkg/                                                     
   471.654968854             307.42 Joules power/energy-pkg/                                                     
   472.656199495             305.99 Joules power/energy-pkg/                                                     
   473.657406460             305.83 Joules power/energy-pkg/                                                     
   474.658625599             304.46 Joules power/energy-pkg/                                                     
   475.659855258             306.40 Joules power/energy-pkg/                                                     
   476.661049109             315.42 Joules power/energy-pkg/                                                     
   477.662304666             327.41 Joules power/energy-pkg/                                                     
   478.663427072             314.11 Joules power/energy-pkg/                                                     
   479.664633005             313.15 Joules power/energy-pkg/                                                     
   480.665811225             303.65 Joules power/energy-pkg/                                                     
   481.666402458             305.11 Joules power/energy-pkg/                                                     
   482.667584005             307.01 Joules power/energy-pkg/                                                     
   483.668744812             317.61 Joules power/energy-pkg/                                                     
   484.669414713             327.24 Joules power/energy-pkg/                                                     
   485.670648308             331.89 Joules power/energy-pkg/                                                     
   486.671263977             321.87 Joules power/energy-pkg/                                                     
   487.672474058             321.36 Joules power/energy-pkg/                                                     
   488.674130761             323.20 Joules power/energy-pkg/                                                     
   489.675400033             317.82 Joules power/energy-pkg/                                                     
   490.676636423             323.67 Joules power/energy-pkg/                                                     
